timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
0,hwater_com,155,2025,comBoilerNG_solarT,2020,all-year,all-week,night,20.86610000000
0,hwater_com,156,2025,comBoilerNG_solarT,2020,all-year,all-week,night,8.34640000000
0,hwater_com,157,2025,comBoilerNG_solarT,2020,all-year,all-week,night,8.34640000000
0,hwater_com,158,2025,comBoilerNG_solarT,2020,all-year,all-week,night,16.69290000000
0,hwater_com,159,2025,comBoilerNG_solarT,2020,all-year,all-week,night,12.51970000000
0,hwater_com,160,2025,comBoilerNG_solarT,2020,all-year,all-week,night,1.66930000000
0,hwater_com,161,2025,comBoilerNG_solarT,2020,all-year,all-week,night,8.34640000000
0,hwater_com,162,2020,comCHPBiomass,2020,all-year,all-week,night,0.00310000000
0,hwater_com,162,2025,comCHPBiomass,2020,all-year,all-week,night,4.17320000000
0,hwater_com,163,2020,comCHPBiomass,2020,all-year,all-week,night,0.00220000000
0,hwater_com,163,2025,comCHPBiomass,2020,all-year,all-week,night,2.50390000000
0,hwater_com,164,2020,comCHPBiomass,2020,all-year,all-week,night,0.01080000000
0,hwater_com,164,2025,comCHPBiomass,2020,all-year,all-week,night,20.86610000000
0,hwater_com,165,2020,comCHPBiomass,2020,all-year,all-week,night,0.01010000000
0,hwater_com,165,2025,comCHPBiomass,2020,all-year,all-week,night,8.34640000000
0,hwater_com,166,2020,comCHPBiomass,2020,all-year,all-week,night,0.00370000000
0,hwater_com,166,2025,comCHPBiomass,2020,all-year,all-week,night,8.34640000000
0,hwater_com,167,2020,comCHPBiomass,2020,all-year,all-week,night,0.00580000000
0,hwater_com,167,2025,comCHPBiomass,2020,all-year,all-week,night,16.69290000000
0,hwater_com,168,2020,comCHPBiomass,2020,all-year,all-week,night,0.00380000000
0,hwater_com,168,2025,comCHPBiomass,2020,all-year,all-week,night,12.51970000000
0,hwater_com,169,2020,comCHPBiomass,2020,all-year,all-week,night,0.00170000000
0,hwater_com,169,2025,comCHPBiomass,2020,all-year,all-week,night,1.66930000000
0,hwater_com,170,2020,comCHPBiomass,2020,all-year,all-week,night,0.01030000000
0,hwater_com,170,2025,comCHPBiomass,2020,all-year,all-week,night,8.34640000000
0,hwater_com,171,2025,comCHPFuelCellHdg,2020,all-year,all-week,night,4.17320000000
0,hwater_com,172,2025,comCHPFuelCellHdg,2020,all-year,all-week,night,2.50390000000
0,hwater_com,173,2025,comCHPFuelCellHdg,2020,all-year,all-week,night,20.86610000000
0,hwater_com,174,2025,comCHPFuelCellHdg,2020,all-year,all-week,night,8.34640000000
0,hwater_com,175,2025,comCHPFuelCellHdg,2020,all-year,all-week,night,8.34640000000
0,hwater_com,176,2025,comCHPFuelCellHdg,2020,all-year,all-week,night,16.69290000000
0,hwater_com,177,2025,comCHPFuelCellHdg,2020,all-year,all-week,night,12.51970000000
0,hwater_com,178,2025,comCHPFuelCellHdg,2020,all-year,all-week,night,1.66930000000
0,hwater_com,179,2025,comCHPFuelCellHdg,2020,all-year,all-week,night,8.34640000000
0,hwater_com,180,2025,comCHPHydrogen,2020,all-year,all-week,night,4.17320000000
0,hwater_com,181,2025,comCHPHydrogen,2020,all-year,all-week,night,2.50390000000
0,hwater_com,182,2025,comCHPHydrogen,2020,all-year,all-week,night,20.86610000000
0,hwater_com,183,2025,comCHPHydrogen,2020,all-year,all-week,night,8.34640000000
0,hwater_com,184,2025,comCHPHydrogen,2020,all-year,all-week,night,8.34640000000
0,hwater_com,185,2025,comCHPHydrogen,2020,all-year,all-week,night,16.69290000000
0,hwater_com,186,2025,comCHPHydrogen,2020,all-year,all-week,night,12.51970000000
0,hwater_com,187,2025,comCHPHydrogen,2020,all-year,all-week,night,1.66930000000
0,hwater_com,188,2025,comCHPHydrogen,2020,all-year,all-week,night,8.34640000000
0,hwater_com,189,2020,comCHPNG,2020,all-year,all-week,night,0.00900000000
0,hwater_com,189,2025,comCHPNG,2020,all-year,all-week,night,4.17320000000
0,hwater_com,190,2020,comCHPNG,2020,all-year,all-week,night,0.00620000000
0,hwater_com,190,2025,comCHPNG,2020,all-year,all-week,night,2.50390000000
0,hwater_com,191,2020,comCHPNG,2020,all-year,all-week,night,0.03230000000
0,hwater_com,191,2025,comCHPNG,2020,all-year,all-week,night,20.86610000000
0,hwater_com,192,2020,comCHPNG,2020,all-year,all-week,night,0.03020000000
0,hwater_com,192,2025,comCHPNG,2020,all-year,all-week,night,8.34640000000
0,hwater_com,193,2020,comCHPNG,2020,all-year,all-week,night,0.01070000000
0,hwater_com,193,2025,comCHPNG,2020,all-year,all-week,night,8.34640000000
0,hwater_com,194,2020,comCHPNG,2020,all-year,all-week,night,0.01730000000
0,hwater_com,194,2025,comCHPNG,2020,all-year,all-week,night,16.69290000000
0,hwater_com,195,2020,comCHPNG,2020,all-year,all-week,night,0.01110000000
0,hwater_com,195,2025,comCHPNG,2020,all-year,all-week,night,12.51970000000
0,hwater_com,196,2020,comCHPNG,2020,all-year,all-week,night,0.00500000000
0,hwater_com,196,2025,comCHPNG,2020,all-year,all-week,night,1.66930000000
0,hwater_com,197,2020,comCHPNG,2020,all-year,all-week,night,0.03060000000
0,hwater_com,197,2025,comCHPNG,2020,all-year,all-week,night,8.34640000000
0,hwater_com,270,2025,comGSHeatPump,2020,all-year,all-week,night,4.17320000000
0,hwater_com,271,2025,comGSHeatPump,2020,all-year,all-week,night,2.50390000000
0,hwater_com,272,2025,comGSHeatPump,2020,all-year,all-week,night,20.86610000000
0,hwater_com,273,2025,comGSHeatPump,2020,all-year,all-week,night,8.34640000000
0,hwater_com,274,2025,comGSHeatPump,2020,all-year,all-week,night,8.34640000000
0,hwater_com,275,2025,comGSHeatPump,2020,all-year,all-week,night,16.69290000000
0,hwater_com,276,2025,comGSHeatPump,2020,all-year,all-week,night,12.51970000000
0,hwater_com,277,2025,comGSHeatPump,2020,all-year,all-week,night,1.66930000000
0,hwater_com,278,2025,comGSHeatPump,2020,all-year,all-week,night,8.34640000000
0,hwater_com,279,2025,comGSHeatPump_solarT,2020,all-year,all-week,night,4.17320000000
0,hwater_com,280,2025,comGSHeatPump_solarT,2020,all-year,all-week,night,2.50390000000
0,hwater_com,281,2025,comGSHeatPump_solarT,2020,all-year,all-week,night,20.86610000000
0,hwater_com,282,2025,comGSHeatPump_solarT,2020,all-year,all-week,night,8.34640000000
0,hwater_com,283,2025,comGSHeatPump_solarT,2020,all-year,all-week,night,8.34640000000
0,hwater_com,284,2025,comGSHeatPump_solarT,2020,all-year,all-week,night,16.69290000000
0,hwater_com,285,2025,comGSHeatPump_solarT,2020,all-year,all-week,night,12.51970000000
0,hwater_com,286,2025,comGSHeatPump_solarT,2020,all-year,all-week,night,1.66930000000
0,hwater_com,287,2025,comGSHeatPump_solarT,2020,all-year,all-week,night,8.34640000000
0,hwater_com,333,2025,comMicroCHPBiomass,2020,all-year,all-week,night,4.17320000000
0,hwater_com,334,2025,comMicroCHPBiomass,2020,all-year,all-week,night,2.50390000000
0,hwater_com,335,2025,comMicroCHPBiomass,2020,all-year,all-week,night,20.86610000000
0,hwater_com,336,2025,comMicroCHPBiomass,2020,all-year,all-week,night,8.34640000000
0,hwater_com,337,2025,comMicroCHPBiomass,2020,all-year,all-week,night,8.34640000000
0,hwater_com,338,2025,comMicroCHPBiomass,2020,all-year,all-week,night,16.69290000000
0,hwater_com,339,2025,comMicroCHPBiomass,2020,all-year,all-week,night,12.51970000000
0,hwater_com,340,2025,comMicroCHPBiomass,2020,all-year,all-week,night,1.66930000000
0,hwater_com,341,2025,comMicroCHPBiomass,2020,all-year,all-week,night,8.34640000000
0,hwater_com,342,2025,comMicroCHPHydrogen,2020,all-year,all-week,night,4.17320000000
0,hwater_com,343,2025,comMicroCHPHydrogen,2020,all-year,all-week,night,2.50390000000
0,hwater_com,344,2025,comMicroCHPHydrogen,2020,all-year,all-week,night,20.86610000000
0,hwater_com,345,2025,comMicroCHPHydrogen,2020,all-year,all-week,night,8.34640000000
0,hwater_com,346,2025,comMicroCHPHydrogen,2020,all-year,all-week,night,8.34640000000
0,hwater_com,347,2025,comMicroCHPHydrogen,2020,all-year,all-week,night,16.69290000000
0,hwater_com,348,2025,comMicroCHPHydrogen,2020,all-year,all-week,night,12.51970000000
0,hwater_com,349,2025,comMicroCHPHydrogen,2020,all-year,all-week,night,1.66930000000
0,hwater_com,350,2025,comMicroCHPHydrogen,2020,all-year,all-week,night,8.34640000000
0,hwater_com,351,2025,comMicroCHPNG,2020,all-year,all-week,night,4.17320000000
0,hwater_com,352,2025,comMicroCHPNG,2020,all-year,all-week,night,2.50390000000
0,hwater_com,353,2025,comMicroCHPNG,2020,all-year,all-week,night,20.86610000000
0,hwater_com,354,2025,comMicroCHPNG,2020,all-year,all-week,night,8.34640000000
0,hwater_com,355,2025,comMicroCHPNG,2020,all-year,all-week,night,8.34640000000
0,hwater_com,356,2025,comMicroCHPNG,2020,all-year,all-week,night,16.69290000000
0,hwater_com,357,2025,comMicroCHPNG,2020,all-year,all-week,night,12.51970000000
0,hwater_com,358,2025,comMicroCHPNG,2020,all-year,all-week,night,1.66930000000
0,hwater_com,359,2025,comMicroCHPNG,2020,all-year,all-week,night,8.34640000000
0,cook_com,198,2025,comCookingBiomass,2020,all-year,all-week,night,4.17320000000
0,cook_com,199,2025,comCookingBiomass,2020,all-year,all-week,night,2.50390000000
0,cook_com,200,2025,comCookingBiomass,2020,all-year,all-week,night,20.86610000000
0,cook_com,201,2025,comCookingBiomass,2020,all-year,all-week,night,8.34640000000
0,cook_com,202,2025,comCookingBiomass,2020,all-year,all-week,night,8.34640000000
0,cook_com,203,2025,comCookingBiomass,2020,all-year,all-week,night,16.69290000000
0,cook_com,204,2025,comCookingBiomass,2020,all-year,all-week,night,12.51970000000
0,cook_com,205,2025,comCookingBiomass,2020,all-year,all-week,night,1.66930000000
0,cook_com,206,2025,comCookingBiomass,2020,all-year,all-week,night,8.34640000000
0,cook_com,207,2020,comCookingElec,2020,all-year,all-week,night,0.11970000000
0,cook_com,207,2025,comCookingElec,2020,all-year,all-week,night,4.17320000000
0,cook_com,208,2020,comCookingElec,2020,all-year,all-week,night,0.02540000000
0,cook_com,208,2025,comCookingElec,2020,all-year,all-week,night,2.50390000000
0,cook_com,209,2020,comCookingElec,2020,all-year,all-week,night,0.99260000000
0,cook_com,209,2025,comCookingElec,2020,all-year,all-week,night,20.86610000000
0,cook_com,210,2020,comCookingElec,2020,all-year,all-week,night,1.00380000000
0,cook_com,210,2025,comCookingElec,2020,all-year,all-week,night,8.34640000000
0,cook_com,211,2020,comCookingElec,2020,all-year,all-week,night,0.17700000000
0,cook_com,211,2025,comCookingElec,2020,all-year,all-week,night,8.34640000000
0,cook_com,212,2020,comCookingElec,2020,all-year,all-week,night,0.39570000000
0,cook_com,212,2025,comCookingElec,2020,all-year,all-week,night,16.69290000000
0,cook_com,213,2020,comCookingElec,2020,all-year,all-week,night,0.18960000000
0,cook_com,213,2025,comCookingElec,2020,all-year,all-week,night,12.51970000000
0,cook_com,214,2020,comCookingElec,2020,all-year,all-week,night,0.16220000000
0,cook_com,214,2025,comCookingElec,2020,all-year,all-week,night,1.66930000000
0,cook_com,215,2020,comCookingElec,2020,all-year,all-week,night,0.93580000000
0,cook_com,215,2025,comCookingElec,2020,all-year,all-week,night,8.34640000000
0,cook_com,216,2025,comCookingHydrogen,2020,all-year,all-week,night,4.17320000000
0,cook_com,217,2025,comCookingHydrogen,2020,all-year,all-week,night,2.50390000000
0,cook_com,218,2025,comCookingHydrogen,2020,all-year,all-week,night,20.86610000000
0,cook_com,219,2025,comCookingHydrogen,2020,all-year,all-week,night,8.34640000000
0,cook_com,220,2025,comCookingHydrogen,2020,all-year,all-week,night,8.34640000000
0,cook_com,221,2025,comCookingHydrogen,2020,all-year,all-week,night,16.69290000000
0,cook_com,222,2025,comCookingHydrogen,2020,all-year,all-week,night,12.51970000000
0,cook_com,223,2025,comCookingHydrogen,2020,all-year,all-week,night,1.66930000000
0,cook_com,224,2025,comCookingHydrogen,2020,all-year,all-week,night,8.34640000000
0,cook_com,225,2020,comCookingLPG,2020,all-year,all-week,night,0.00490000000
0,cook_com,225,2025,comCookingLPG,2020,all-year,all-week,night,4.17320000000
0,cook_com,226,2020,comCookingLPG,2020,all-year,all-week,night,0.00100000000
0,cook_com,226,2025,comCookingLPG,2020,all-year,all-week,night,2.50390000000
0,cook_com,227,2020,comCookingLPG,2020,all-year,all-week,night,0.04060000000
0,cook_com,227,2025,comCookingLPG,2020,all-year,all-week,night,20.86610000000
0,cook_com,228,2020,comCookingLPG,2020,all-year,all-week,night,0.04110000000
0,cook_com,228,2025,comCookingLPG,2020,all-year,all-week,night,8.34640000000
0,cook_com,229,2020,comCookingLPG,2020,all-year,all-week,night,0.00720000000
0,cook_com,229,2025,comCookingLPG,2020,all-year,all-week,night,8.34640000000
0,cook_com,230,2020,comCookingLPG,2020,all-year,all-week,night,0.01620000000
0,cook_com,230,2025,comCookingLPG,2020,all-year,all-week,night,16.69290000000
0,cook_com,231,2020,comCookingLPG,2020,all-year,all-week,night,0.00780000000
0,cook_com,231,2025,comCookingLPG,2020,all-year,all-week,night,12.51970000000
0,cook_com,232,2020,comCookingLPG,2020,all-year,all-week,night,0.00660000000
0,cook_com,232,2025,comCookingLPG,2020,all-year,all-week,night,1.66930000000
0,cook_com,233,2020,comCookingLPG,2020,all-year,all-week,night,0.03830000000
0,cook_com,233,2025,comCookingLPG,2020,all-year,all-week,night,8.34640000000
0,cook_com,234,2020,comCookingNG,2020,all-year,all-week,night,0.11970000000
0,cook_com,234,2025,comCookingNG,2020,all-year,all-week,night,4.17320000000
0,cook_com,235,2020,comCookingNG,2020,all-year,all-week,night,0.02540000000
0,cook_com,235,2025,comCookingNG,2020,all-year,all-week,night,2.50390000000
0,cook_com,236,2020,comCookingNG,2020,all-year,all-week,night,0.99260000000
0,cook_com,236,2025,comCookingNG,2020,all-year,all-week,night,20.86610000000
0,cook_com,237,2020,comCookingNG,2020,all-year,all-week,night,1.00380000000
0,cook_com,237,2025,comCookingNG,2020,all-year,all-week,night,8.34640000000
0,cook_com,238,2020,comCookingNG,2020,all-year,all-week,night,0.17700000000
0,cook_com,238,2025,comCookingNG,2020,all-year,all-week,night,8.34640000000
0,cook_com,239,2020,comCookingNG,2020,all-year,all-week,night,0.39570000000
0,cook_com,239,2025,comCookingNG,2020,all-year,all-week,night,16.69290000000
0,cook_com,240,2020,comCookingNG,2020,all-year,all-week,night,0.18960000000
0,cook_com,240,2025,comCookingNG,2020,all-year,all-week,night,12.51970000000
0,cook_com,241,2020,comCookingNG,2020,all-year,all-week,night,0.16220000000
0,cook_com,241,2025,comCookingNG,2020,all-year,all-week,night,1.66930000000
0,cook_com,242,2020,comCookingNG,2020,all-year,all-week,night,0.93580000000
0,cook_com,242,2025,comCookingNG,2020,all-year,all-week,night,8.34640000000
0,appl_com,45,2020,comAppliancesCon,2020,all-year,all-week,night,0.32040000000
0,appl_com,45,2025,comAppliancesCon,2020,all-year,all-week,night,4.17320000000
0,appl_com,46,2020,comAppliancesCon,2020,all-year,all-week,night,0.06790000000
0,appl_com,46,2025,comAppliancesCon,2020,all-year,all-week,night,2.50390000000
0,appl_com,47,2020,comAppliancesCon,2020,all-year,all-week,night,2.65700000000
0,appl_com,47,2025,comAppliancesCon,2020,all-year,all-week,night,20.86610000000
0,appl_com,48,2020,comAppliancesCon,2020,all-year,all-week,night,2.68690000000
0,appl_com,48,2025,comAppliancesCon,2020,all-year,all-week,night,8.34640000000
0,appl_com,49,2020,comAppliancesCon,2020,all-year,all-week,night,0.47390000000
0,appl_com,49,2025,comAppliancesCon,2020,all-year,all-week,night,8.34640000000
0,appl_com,50,2020,comAppliancesCon,2020,all-year,all-week,night,1.05910000000
0,appl_com,50,2025,comAppliancesCon,2020,all-year,all-week,night,16.69290000000
0,appl_com,51,2020,comAppliancesCon,2020,all-year,all-week,night,0.50760000000
0,appl_com,51,2025,comAppliancesCon,2020,all-year,all-week,night,12.51970000000
0,appl_com,52,2020,comAppliancesCon,2020,all-year,all-week,night,0.43420000000
0,appl_com,52,2025,comAppliancesCon,2020,all-year,all-week,night,1.66930000000
0,appl_com,53,2020,comAppliancesCon,2020,all-year,all-week,night,2.50510000000
0,appl_com,53,2025,comAppliancesCon,2020,all-year,all-week,night,8.34640000000
1,electricity,162,2025,comCHPBiomass,2020,all-year,all-week,morning,2.25390000000
1,electricity,163,2025,comCHPBiomass,2020,all-year,all-week,morning,2.25350000000
1,electricity,164,2020,comCHPBiomass,2020,all-year,all-week,morning,0.00010000000
1,electricity,164,2025,comCHPBiomass,2020,all-year,all-week,morning,2.25640000000
1,electricity,165,2020,comCHPBiomass,2020,all-year,all-week,morning,0.00010000000
1,electricity,165,2025,comCHPBiomass,2020,all-year,all-week,morning,2.25620000000
1,electricity,166,2025,comCHPBiomass,2020,all-year,all-week,morning,2.25400000000
1,electricity,167,2025,comCHPBiomass,2020,all-year,all-week,morning,2.25480000000
1,electricity,168,2025,comCHPBiomass,2020,all-year,all-week,morning,2.25410000000
1,electricity,169,2025,comCHPBiomass,2020,all-year,all-week,morning,2.25340000000
1,electricity,170,2020,comCHPBiomass,2020,all-year,all-week,morning,0.00010000000
1,electricity,170,2025,comCHPBiomass,2020,all-year,all-week,morning,2.25620000000
1,electricity,189,2020,comCHPNG,2020,all-year,all-week,morning,0.00010000000
1,electricity,189,2025,comCHPNG,2020,all-year,all-week,morning,2.25580000000
1,electricity,190,2025,comCHPNG,2020,all-year,all-week,morning,2.25490000000
1,electricity,191,2020,comCHPNG,2020,all-year,all-week,morning,0.00020000000
1,electricity,191,2025,comCHPNG,2020,all-year,all-week,morning,2.26360000000
1,electricity,192,2020,comCHPNG,2020,all-year,all-week,morning,0.00020000000
1,electricity,192,2025,comCHPNG,2020,all-year,all-week,morning,2.26290000000
1,electricity,193,2020,comCHPNG,2020,all-year,all-week,morning,0.00010000000
1,electricity,193,2025,comCHPNG,2020,all-year,all-week,morning,2.25640000000
1,electricity,194,2020,comCHPNG,2020,all-year,all-week,morning,0.00010000000
1,electricity,194,2025,comCHPNG,2020,all-year,all-week,morning,2.25860000000
1,electricity,195,2020,comCHPNG,2020,all-year,all-week,morning,0.00010000000
1,electricity,195,2025,comCHPNG,2020,all-year,all-week,morning,2.25650000000
1,electricity,196,2025,comCHPNG,2020,all-year,all-week,morning,2.25450000000
1,electricity,197,2020,comCHPNG,2020,all-year,all-week,morning,0.00020000000
1,electricity,197,2025,comCHPNG,2020,all-year,all-week,morning,2.26300000000
1,electricity,333,2025,comMicroCHPBiomass,2020,all-year,all-week,morning,18.53280000000
1,electricity,334,2025,comMicroCHPBiomass,2020,all-year,all-week,morning,18.53280000000
1,electricity,335,2025,comMicroCHPBiomass,2020,all-year,all-week,morning,18.53280000000
1,electricity,336,2025,comMicroCHPBiomass,2020,all-year,all-week,morning,18.53280000000
1,electricity,337,2025,comMicroCHPBiomass,2020,all-year,all-week,morning,18.53280000000
1,electricity,338,2025,comMicroCHPBiomass,2020,all-year,all-week,morning,18.53280000000
1,electricity,339,2025,comMicroCHPBiomass,2020,all-year,all-week,morning,18.53280000000
1,electricity,340,2025,comMicroCHPBiomass,2020,all-year,all-week,morning,18.53280000000
1,electricity,341,2025,comMicroCHPBiomass,2020,all-year,all-week,morning,18.53280000000
1,electricity,342,2025,comMicroCHPHydrogen,2020,all-year,all-week,morning,8648.35530000000
1,electricity,343,2025,comMicroCHPHydrogen,2020,all-year,all-week,morning,8648.35530000000
1,electricity,344,2025,comMicroCHPHydrogen,2020,all-year,all-week,morning,8648.35530000000
1,electricity,345,2025,comMicroCHPHydrogen,2020,all-year,all-week,morning,8648.35530000000
1,electricity,346,2025,comMicroCHPHydrogen,2020,all-year,all-week,morning,8648.35530000000
1,electricity,347,2025,comMicroCHPHydrogen,2020,all-year,all-week,morning,8648.35530000000
1,electricity,348,2025,comMicroCHPHydrogen,2020,all-year,all-week,morning,8648.35530000000
1,electricity,349,2025,comMicroCHPHydrogen,2020,all-year,all-week,morning,8648.35530000000
1,electricity,350,2025,comMicroCHPHydrogen,2020,all-year,all-week,morning,8648.35530000000
1,electricity,351,2025,comMicroCHPNG,2020,all-year,all-week,morning,18.53280000000
1,electricity,352,2025,comMicroCHPNG,2020,all-year,all-week,morning,18.53280000000
1,electricity,353,2025,comMicroCHPNG,2020,all-year,all-week,morning,18.53280000000
1,electricity,354,2025,comMicroCHPNG,2020,all-year,all-week,morning,18.53280000000
1,electricity,355,2025,comMicroCHPNG,2020,all-year,all-week,morning,18.53280000000
1,electricity,356,2025,comMicroCHPNG,2020,all-year,all-week,morning,18.53280000000
1,electricity,357,2025,comMicroCHPNG,2020,all-year,all-week,morning,18.53280000000
1,electricity,358,2025,comMicroCHPNG,2020,all-year,all-week,morning,18.53280000000
1,electricity,359,2025,comMicroCHPNG,2020,all-year,all-week,morning,18.53280000000
1,CO2f,126,2020,comBoilerLPG,2020,all-year,all-week,morning,0.13510000000
1,CO2f,126,2025,comBoilerLPG,2020,all-year,all-week,morning,0.08920000000
1,CO2f,127,2020,comBoilerLPG,2020,all-year,all-week,morning,0.02860000000
1,CO2f,127,2025,comBoilerLPG,2020,all-year,all-week,morning,0.01890000000
1,CO2f,128,2020,comBoilerLPG,2020,all-year,all-week,morning,1.12040000000
1,CO2f,128,2025,comBoilerLPG,2020,all-year,all-week,morning,0.73950000000
1,CO2f,129,2020,comBoilerLPG,2020,all-year,all-week,morning,1.13300000000
1,CO2f,129,2025,comBoilerLPG,2020,all-year,all-week,morning,0.74780000000
1,CO2f,130,2020,comBoilerLPG,2020,all-year,all-week,morning,0.19980000000
1,CO2f,130,2025,comBoilerLPG,2020,all-year,all-week,morning,0.13190000000
1,CO2f,131,2020,comBoilerLPG,2020,all-year,all-week,morning,0.44660000000
1,CO2f,131,2025,comBoilerLPG,2020,all-year,all-week,morning,0.29480000000
1,CO2f,132,2020,comBoilerLPG,2020,all-year,all-week,morning,0.21410000000
1,CO2f,132,2025,comBoilerLPG,2020,all-year,all-week,morning,0.14130000000
1,CO2f,133,2020,comBoilerLPG,2020,all-year,all-week,morning,0.18310000000
1,CO2f,133,2025,comBoilerLPG,2020,all-year,all-week,morning,0.12080000000
1,CO2f,134,2020,comBoilerLPG,2020,all-year,all-week,morning,1.05640000000
1,CO2f,134,2025,comBoilerLPG,2020,all-year,all-week,morning,0.69720000000
1,CO2f,135,2020,comBoilerNG,2020,all-year,all-week,morning,6.35890000000
1,CO2f,135,2025,comBoilerNG,2020,all-year,all-week,morning,523.97130000000
1,CO2f,136,2020,comBoilerNG,2020,all-year,all-week,morning,4.39000000000
1,CO2f,136,2025,comBoilerNG,2020,all-year,all-week,morning,314.38280000000
1,CO2f,137,2020,comBoilerNG,2020,all-year,all-week,morning,22.60490000000
1,CO2f,137,2025,comBoilerNG,2020,all-year,all-week,morning,2619.85630000000
1,CO2f,138,2020,comBoilerNG,2020,all-year,all-week,morning,21.08110000000
1,CO2f,138,2025,comBoilerNG,2020,all-year,all-week,morning,1047.94250000000
1,CO2f,139,2020,comBoilerNG,2020,all-year,all-week,morning,7.55560000000
1,CO2f,139,2025,comBoilerNG,2020,all-year,all-week,morning,1047.94250000000
1,CO2f,140,2020,comBoilerNG,2020,all-year,all-week,morning,12.11860000000
1,CO2f,140,2025,comBoilerNG,2020,all-year,all-week,morning,2095.88510000000
1,CO2f,141,2020,comBoilerNG,2020,all-year,all-week,morning,7.81890000000
1,CO2f,141,2025,comBoilerNG,2020,all-year,all-week,morning,1571.91380000000
1,CO2f,142,2020,comBoilerNG,2020,all-year,all-week,morning,3.51630000000
1,CO2f,142,2025,comBoilerNG,2020,all-year,all-week,morning,209.58850000000
1,CO2f,143,2020,comBoilerNG,2020,all-year,all-week,morning,21.42010000000
1,CO2f,143,2025,comBoilerNG,2020,all-year,all-week,morning,1047.94250000000
1,CO2f,153,2025,comBoilerNG_solarT,2020,all-year,all-week,morning,419.17700000000
1,CO2f,154,2025,comBoilerNG_solarT,2020,all-year,all-week,morning,251.50620000000
1,CO2f,155,2025,comBoilerNG_solarT,2020,all-year,all-week,morning,2095.88510000000
1,CO2f,156,2025,comBoilerNG_solarT,2020,all-year,all-week,morning,838.35400000000
1,CO2f,157,2025,comBoilerNG_solarT,2020,all-year,all-week,morning,838.35400000000
1,CO2f,158,2025,comBoilerNG_solarT,2020,all-year,all-week,morning,1676.70810000000
1,CO2f,159,2025,comBoilerNG_solarT,2020,all-year,all-week,morning,1257.53100000000
1,CO2f,160,2025,comBoilerNG_solarT,2020,all-year,all-week,morning,167.67080000000
1,CO2f,161,2025,comBoilerNG_solarT,2020,all-year,all-week,morning,838.35400000000
1,CO2f,225,2020,comCookingLPG,2020,all-year,all-week,morning,0.32520000000
1,CO2f,225,2025,comCookingLPG,2020,all-year,all-week,morning,277.18980000000
1,CO2f,226,2020,comCookingLPG,2020,all-year,all-week,morning,0.06890000000
1,CO2f,226,2025,comCookingLPG,2020,all-year,all-week,morning,166.31390000000
1,CO2f,227,2020,comCookingLPG,2020,all-year,all-week,morning,2.69650000000
1,CO2f,227,2025,comCookingLPG,2020,all-year,all-week,morning,1385.94920000000
1,CO2f,228,2020,comCookingLPG,2020,all-year,all-week,morning,2.72680000000
1,CO2f,228,2025,comCookingLPG,2020,all-year,all-week,morning,554.37970000000
1,CO2f,229,2020,comCookingLPG,2020,all-year,all-week,morning,0.48090000000
1,CO2f,229,2025,comCookingLPG,2020,all-year,all-week,morning,554.37970000000
1,CO2f,230,2020,comCookingLPG,2020,all-year,all-week,morning,1.07480000000
1,CO2f,230,2025,comCookingLPG,2020,all-year,all-week,morning,1108.75930000000
1,CO2f,231,2020,comCookingLPG,2020,all-year,all-week,morning,0.51520000000
1,CO2f,231,2025,comCookingLPG,2020,all-year,all-week,morning,831.56950000000
1,CO2f,232,2020,comCookingLPG,2020,all-year,all-week,morning,0.44060000000
1,CO2f,232,2025,comCookingLPG,2020,all-year,all-week,morning,110.87590000000
1,CO2f,233,2020,comCookingLPG,2020,all-year,all-week,morning,2.54230000000
1,CO2f,233,2025,comCookingLPG,2020,all-year,all-week,morning,554.37970000000
1,CO2f,234,2020,comCookingNG,2020,all-year,all-week,morning,7.06080000000
1,CO2f,234,2025,comCookingNG,2020,all-year,all-week,morning,246.18400000000
1,CO2f,235,2020,comCookingNG,2020,all-year,all-week,morning,1.49580000000
1,CO2f,235,2025,comCookingNG,2020,all-year,all-week,morning,147.71040000000
1,CO2f,236,2020,comCookingNG,2020,all-year,all-week,morning,58.55530000000
1,CO2f,236,2025,comCookingNG,2020,all-year,all-week,morning,1230.91990000000
1,CO2f,237,2020,comCookingNG,2020,all-year,all-week,morning,59.21350000000
1,CO2f,237,2025,comCookingNG,2020,all-year,all-week,morning,492.36800000000
1,CO2f,238,2020,comCookingNG,2020,all-year,all-week,morning,10.44310000000
1,CO2f,238,2025,comCookingNG,2020,all-year,all-week,morning,492.36800000000
1,CO2f,239,2020,comCookingNG,2020,all-year,all-week,morning,23.34020000000
1,CO2f,239,2025,comCookingNG,2020,all-year,all-week,morning,984.73600000000
1,CO2f,240,2020,comCookingNG,2020,all-year,all-week,morning,11.18730000000
1,CO2f,240,2025,comCookingNG,2020,all-year,all-week,morning,738.55200000000
1,CO2f,241,2020,comCookingNG,2020,all-year,all-week,morning,9.56770000000
1,CO2f,241,2025,comCookingNG,2020,all-year,all-week,morning,98.47360000000
1,CO2f,242,2020,comCookingNG,2020,all-year,all-week,morning,55.20670000000
1,CO2f,242,2025,comCookingNG,2020,all-year,all-week,morning,492.36800000000
1,light_com,306,2020,comLightingFluorescent,2020,all-year,all-week,morning,0.29160000000
1,light_com,306,2025,comLightingFluorescent,2020,all-year,all-week,morning,4.17320000000
