timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
5,electricity,51,2035,Western,COAL,2020,all-year,all-week,evening,10.40360000000
5,electricity,51,2040,Western,COAL,2020,all-year,all-week,evening,7.80430000000
5,electricity,53,2035,Western,GAS_GT,2020,all-year,all-week,evening,21.60940000000
5,electricity,53,2035,Northwest,GAS_GT,2020,all-year,all-week,evening,4.66290000000
5,electricity,53,2040,Western,GAS_GT,2020,all-year,all-week,evening,16.21030000000
5,electricity,53,2040,Northwest,GAS_GT,2020,all-year,all-week,evening,3.49790000000
5,electricity,55,2035,Western,GEOTH,2020,all-year,all-week,evening,1.25780000000
5,electricity,55,2040,Western,GEOTH,2020,all-year,all-week,evening,0.94350000000
5,electricity,56,2035,Western,HYD,2020,all-year,all-week,evening,19.61700000000
5,electricity,56,2040,Western,HYD,2020,all-year,all-week,evening,14.71570000000
5,electricity,57,2035,Western,OIL,2020,all-year,all-week,evening,2.93170000000
5,electricity,57,2040,Western,OIL,2020,all-year,all-week,evening,2.19920000000
5,electricity,58,2035,Western,PV_GND,2020,all-year,all-week,evening,0.44410000000
5,electricity,58,2040,Western,PV_GND,2020,all-year,all-week,evening,0.33310000000
5,electricity,59,2035,Western,WIND_ON,2020,all-year,all-week,evening,0.91390000000
5,electricity,59,2040,Western,WIND_ON,2020,all-year,all-week,evening,0.68560000000
