timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
2,electricity,6,2050,BajaCalif,PV_GND,2040,all-year,all-week,afternoon,546.53960000000
2,electricity,7,2045,BajaCalif,WIND_ON,2020,all-year,all-week,afternoon,0.00500000000
2,electricity,7,2050,BajaCalif,WIND_ON,2020,all-year,all-week,afternoon,0.00370000000
2,electricity,8,2045,BajaCalifSouth,GAS_GT,2020,all-year,all-week,afternoon,0.25390000000
2,electricity,8,2050,BajaCalifSouth,GAS_GT,2020,all-year,all-week,afternoon,0.19040000000
2,electricity,9,2045,BajaCalifSouth,OIL,2020,all-year,all-week,afternoon,0.94850000000
2,electricity,9,2050,BajaCalifSouth,OIL,2020,all-year,all-week,afternoon,0.71140000000
2,electricity,10,2045,BajaCalifSouth,PV_GND,2020,all-year,all-week,afternoon,366.20570000000
2,electricity,10,2050,BajaCalifSouth,PV_GND,2020,all-year,all-week,afternoon,0.02020000000
2,electricity,11,2045,Central,PV_GND,2030,all-year,all-week,afternoon,239.15760000000
2,electricity,11,2045,BajaCalifSouth,PV_GND,2030,all-year,all-week,afternoon,337.59870000000
2,electricity,11,2050,Central,PV_GND,2030,all-year,all-week,afternoon,239.16900000000
2,electricity,11,2050,BajaCalifSouth,PV_GND,2030,all-year,all-week,afternoon,337.61470000000
2,electricity,12,2045,BajaCalifSouth,PV_GND,2035,all-year,all-week,afternoon,744.56840000000
2,electricity,12,2050,BajaCalifSouth,PV_GND,2035,all-year,all-week,afternoon,744.60390000000
2,electricity,13,2045,Central,PV_GND,2040,all-year,all-week,afternoon,512.09860000000
2,electricity,13,2050,Central,PV_GND,2040,all-year,all-week,afternoon,512.12300000000
2,electricity,14,2050,Central,PV_GND,2045,all-year,all-week,afternoon,425.78560000000
2,electricity,14,2050,BajaCalifSouth,PV_GND,2045,all-year,all-week,afternoon,628.11700000000
2,electricity,15,2045,BajaCalifSouth,WIND_ON,2020,all-year,all-week,afternoon,0.02500000000
2,electricity,15,2050,BajaCalifSouth,WIND_ON,2020,all-year,all-week,afternoon,0.01870000000
2,electricity,16,2045,Central,BIO,2020,all-year,all-week,afternoon,0.00120000000
2,electricity,16,2050,Central,BIO,2020,all-year,all-week,afternoon,0.00090000000
2,electricity,17,2045,Central,GAS_CC,2030,all-year,all-week,afternoon,3.98570000000
2,electricity,17,2050,Central,GAS_CC,2030,all-year,all-week,afternoon,3.98590000000
2,electricity,18,2050,Central,GAS_CC,2045,all-year,all-week,afternoon,14.42910000000
2,electricity,19,2045,Central,GAS_GT,2020,all-year,all-week,afternoon,9.38380000000
2,electricity,19,2045,Eastern,GAS_GT,2020,all-year,all-week,afternoon,2.54260000000
2,electricity,19,2045,Western,GAS_GT,2020,all-year,all-week,afternoon,3.03960000000
2,electricity,19,2050,Central,GAS_GT,2020,all-year,all-week,afternoon,7.03810000000
2,electricity,19,2050,Eastern,GAS_GT,2020,all-year,all-week,afternoon,1.90710000000
2,electricity,19,2050,Western,GAS_GT,2020,all-year,all-week,afternoon,2.27980000000
2,electricity,21,2045,Central,HYD,2020,all-year,all-week,afternoon,0.18200000000
2,electricity,21,2050,Central,HYD,2020,all-year,all-week,afternoon,0.13650000000
2,electricity,22,2045,Central,OIL,2020,all-year,all-week,afternoon,0.27560000000
2,electricity,22,2050,Central,OIL,2020,all-year,all-week,afternoon,0.20670000000
2,electricity,23,2045,Central,PV_GND,2020,all-year,all-week,afternoon,0.00680000000
2,electricity,23,2050,Central,PV_GND,2020,all-year,all-week,afternoon,0.00510000000
2,electricity,24,2045,Eastern,BIO,2020,all-year,all-week,afternoon,0.20590000000
2,electricity,24,2050,Eastern,BIO,2020,all-year,all-week,afternoon,0.15450000000
2,electricity,25,2045,Eastern,GAS_CC,2025,all-year,all-week,afternoon,3.72000000000
2,electricity,25,2050,Eastern,GAS_CC,2025,all-year,all-week,afternoon,3.72010000000
2,electricity,26,2045,Eastern,GAS_GT,2020,all-year,all-week,afternoon,10.17050000000
2,electricity,26,2045,Peninsular,GAS_GT,2020,all-year,all-week,afternoon,1.98710000000
2,electricity,26,2050,Eastern,GAS_GT,2020,all-year,all-week,afternoon,7.62820000000
2,electricity,26,2050,Peninsular,GAS_GT,2020,all-year,all-week,afternoon,1.49040000000
2,electricity,27,2045,Central,GAS_GT,2025,all-year,all-week,afternoon,1542.23820000000
2,electricity,27,2050,Central,GAS_GT,2025,all-year,all-week,afternoon,1542.31170000000
2,electricity,28,2045,Central,GAS_GT,2035,all-year,all-week,afternoon,1935.43120000000
2,electricity,28,2050,Central,GAS_GT,2035,all-year,all-week,afternoon,1935.52350000000
2,electricity,29,2045,Eastern,HYD,2020,all-year,all-week,afternoon,15.03150000000
2,electricity,29,2050,Eastern,HYD,2020,all-year,all-week,afternoon,11.27420000000
2,electricity,30,2045,Eastern,NUCL,2020,all-year,all-week,afternoon,3.63940000000
2,electricity,30,2050,Eastern,NUCL,2020,all-year,all-week,afternoon,2.72970000000
2,electricity,31,2045,Eastern,OIL,2020,all-year,all-week,afternoon,0.58310000000
2,electricity,31,2050,Eastern,OIL,2020,all-year,all-week,afternoon,0.43730000000
2,electricity,32,2045,Eastern,WIND_ON,2020,all-year,all-week,afternoon,312.17270000000
2,electricity,32,2050,Eastern,WIND_ON,2020,all-year,all-week,afternoon,1.03640000000
2,electricity,33,2045,Eastern,WIND_ON,2035,all-year,all-week,afternoon,349.80350000000
2,electricity,33,2050,Eastern,WIND_ON,2035,all-year,all-week,afternoon,349.82020000000
2,electricity,34,2045,North,BIO,2020,all-year,all-week,afternoon,0.01120000000
2,electricity,34,2050,North,BIO,2020,all-year,all-week,afternoon,0.00840000000
2,electricity,35,2045,North,GAS_GT,2020,all-year,all-week,afternoon,9.82630000000
2,electricity,35,2050,North,GAS_GT,2020,all-year,all-week,afternoon,7.37010000000
2,electricity,36,2045,North,HYD,2020,all-year,all-week,afternoon,0.06290000000
2,electricity,36,2050,North,HYD,2020,all-year,all-week,afternoon,0.04720000000
2,electricity,37,2045,North,OIL,2020,all-year,all-week,afternoon,0.22960000000
2,electricity,37,2050,North,OIL,2020,all-year,all-week,afternoon,0.17220000000
2,electricity,38,2045,North,PV_GND,2020,all-year,all-week,afternoon,0.36830000000
2,electricity,38,2050,North,PV_GND,2020,all-year,all-week,afternoon,0.27620000000
2,electricity,39,2045,Northeast,BIO,2020,all-year,all-week,afternoon,0.02370000000
2,electricity,39,2050,Northeast,BIO,2020,all-year,all-week,afternoon,0.01780000000
2,electricity,40,2045,Northeast,COAL,2020,all-year,all-week,afternoon,2.30640000000
2,electricity,40,2050,Northeast,COAL,2020,all-year,all-week,afternoon,1.72990000000
2,electricity,41,2045,Northeast,GAS_GT,2020,all-year,all-week,afternoon,32.25790000000
2,electricity,41,2050,Northeast,GAS_GT,2020,all-year,all-week,afternoon,24.19460000000
2,electricity,43,2045,Northeast,HYD,2020,all-year,all-week,afternoon,1666.96480000000
2,electricity,43,2050,Northeast,HYD,2020,all-year,all-week,afternoon,0.19880000000
2,electricity,44,2045,Northeast,HYD,2035,all-year,all-week,afternoon,1319.28180000000
2,electricity,44,2050,Northeast,HYD,2035,all-year,all-week,afternoon,1319.34470000000
2,electricity,45,2050,Northeast,HYD,2045,all-year,all-week,afternoon,742.13140000000
2,electricity,46,2045,Northeast,OIL,2020,all-year,all-week,afternoon,0.44730000000
2,electricity,46,2050,Northeast,OIL,2020,all-year,all-week,afternoon,0.33550000000
2,electricity,47,2045,Northeast,PV_GND,2020,all-year,all-week,afternoon,0.15060000000
2,electricity,47,2050,Northeast,PV_GND,2020,all-year,all-week,afternoon,0.11290000000
2,electricity,48,2045,Northeast,WIND_ON,2020,all-year,all-week,afternoon,1.25910000000
2,electricity,48,2050,Northeast,WIND_ON,2020,all-year,all-week,afternoon,0.94430000000
2,electricity,49,2045,Northwest,GAS_CC,2030,all-year,all-week,afternoon,1600.19570000000
2,electricity,49,2050,Northwest,GAS_CC,2030,all-year,all-week,afternoon,1600.27190000000
2,electricity,50,2045,Northwest,GAS_CC,2040,all-year,all-week,afternoon,3516.31560000000
2,electricity,50,2050,Northwest,GAS_CC,2040,all-year,all-week,afternoon,3496.58920000000
2,electricity,51,2050,Northwest,GAS_CC,2045,all-year,all-week,afternoon,3458.11900000000
2,electricity,52,2045,Northwest,GAS_GT,2020,all-year,all-week,afternoon,10.49400000000
2,electricity,52,2045,North,GAS_GT,2020,all-year,all-week,afternoon,2.94790000000
2,electricity,52,2050,Northwest,GAS_GT,2020,all-year,all-week,afternoon,7.87090000000
2,electricity,52,2050,North,GAS_GT,2020,all-year,all-week,afternoon,2.21100000000
2,electricity,53,2045,Peninsular,GAS_GT,2025,all-year,all-week,afternoon,1989.24310000000
2,electricity,53,2050,Peninsular,GAS_GT,2025,all-year,all-week,afternoon,1989.33790000000
2,electricity,54,2045,Northwest,HYD,2020,all-year,all-week,afternoon,2.15670000000
2,electricity,54,2050,Northwest,HYD,2020,all-year,all-week,afternoon,1.61760000000
2,electricity,55,2045,Northeast,HYD,2035,all-year,all-week,afternoon,1063.82560000000
2,electricity,55,2050,Northeast,HYD,2035,all-year,all-week,afternoon,1063.87630000000
2,electricity,56,2050,Northeast,HYD,2045,all-year,all-week,afternoon,657.03330000000
2,electricity,57,2045,Northwest,OIL,2020,all-year,all-week,afternoon,0.11180000000
2,electricity,57,2050,Northwest,OIL,2020,all-year,all-week,afternoon,0.08390000000
2,electricity,58,2045,Northwest,PV_GND,2020,all-year,all-week,afternoon,0.14800000000
2,electricity,58,2050,Northwest,PV_GND,2020,all-year,all-week,afternoon,0.11100000000
2,electricity,59,2045,Northwest,WIND_ON,2020,all-year,all-week,afternoon,0.00100000000
2,electricity,59,2050,Northwest,WIND_ON,2020,all-year,all-week,afternoon,0.00070000000
2,electricity,60,2045,Peninsular,GAS_GT,2020,all-year,all-week,afternoon,1.98710000000
2,electricity,60,2050,Peninsular,GAS_GT,2020,all-year,all-week,afternoon,1.49040000000
2,electricity,61,2045,Peninsular,OIL,2020,all-year,all-week,afternoon,0.03200000000
2,electricity,61,2050,Peninsular,OIL,2020,all-year,all-week,afternoon,0.02400000000
2,electricity,62,2045,Peninsular,PV_GND,2020,all-year,all-week,afternoon,0.22590000000
2,electricity,62,2050,Peninsular,PV_GND,2020,all-year,all-week,afternoon,0.16940000000
2,electricity,63,2045,Peninsular,PV_RFT,2020,all-year,all-week,afternoon,0.00190000000
2,electricity,63,2050,Peninsular,PV_RFT,2020,all-year,all-week,afternoon,0.00150000000
2,electricity,64,2045,Peninsular,WIND_ON,2020,all-year,all-week,afternoon,0.12780000000
2,electricity,64,2050,Peninsular,WIND_ON,2020,all-year,all-week,afternoon,0.09590000000
2,electricity,65,2045,Western,BIO,2020,all-year,all-week,afternoon,0.04990000000
2,electricity,65,2050,Western,BIO,2020,all-year,all-week,afternoon,0.03740000000
2,electricity,66,2045,Western,COAL,2020,all-year,all-week,afternoon,5.85350000000
2,electricity,66,2050,Western,COAL,2020,all-year,all-week,afternoon,4.39030000000
2,electricity,68,2045,Western,GAS_GT,2020,all-year,all-week,afternoon,12.15820000000
2,electricity,68,2045,Northwest,GAS_GT,2020,all-year,all-week,afternoon,2.62350000000
2,electricity,68,2050,Western,GAS_GT,2020,all-year,all-week,afternoon,9.11910000000
2,electricity,68,2050,Northwest,GAS_GT,2020,all-year,all-week,afternoon,1.96770000000
2,electricity,69,2045,Central,GAS_GT,2035,all-year,all-week,afternoon,12.83420000000
2,electricity,69,2050,Central,GAS_GT,2035,all-year,all-week,afternoon,12.83480000000
2,electricity,70,2045,Central,GAS_GT,2040,all-year,all-week,afternoon,1059.52810000000
2,electricity,70,2045,Peninsular,GAS_GT,2040,all-year,all-week,afternoon,2489.77520000000
2,electricity,70,2050,Central,GAS_GT,2040,all-year,all-week,afternoon,1043.79200000000
2,electricity,70,2050,Peninsular,GAS_GT,2040,all-year,all-week,afternoon,2452.79710000000
2,electricity,71,2045,Western,GEOTH,2020,all-year,all-week,afternoon,0.70770000000
2,electricity,71,2050,Western,GEOTH,2020,all-year,all-week,afternoon,0.53080000000
2,electricity,72,2045,Western,HYD,2020,all-year,all-week,afternoon,11.03720000000
2,electricity,72,2050,Western,HYD,2020,all-year,all-week,afternoon,8.27830000000
2,electricity,73,2045,Western,OIL,2020,all-year,all-week,afternoon,1.64950000000
2,electricity,73,2050,Western,OIL,2020,all-year,all-week,afternoon,1.23710000000
2,electricity,74,2045,Western,PV_GND,2020,all-year,all-week,afternoon,0.24990000000
2,electricity,74,2050,Western,PV_GND,2020,all-year,all-week,afternoon,0.18740000000
2,electricity,75,2045,Western,WIND_ON,2020,all-year,all-week,afternoon,0.51420000000
2,electricity,75,2050,Western,WIND_ON,2020,all-year,all-week,afternoon,0.38570000000
3,electricity,0,2045,BajaCalif,GAS_GT,2020,all-year,all-week,early-peak,5.05240000000
3,electricity,0,2050,BajaCalif,GAS_GT,2020,all-year,all-week,early-peak,3.78950000000
3,electricity,1,2045,BajaCalif,GEOTH,2020,all-year,all-week,early-peak,1.21310000000
3,electricity,1,2050,BajaCalif,GEOTH,2020,all-year,all-week,early-peak,0.90990000000
3,electricity,2,2045,BajaCalif,OIL,2020,all-year,all-week,early-peak,0.00400000000
3,electricity,2,2050,BajaCalif,OIL,2020,all-year,all-week,early-peak,0.00300000000
3,electricity,3,2045,Central,PV_GND,2020,all-year,all-week,early-peak,201.13980000000
3,electricity,3,2045,BajaCalif,PV_GND,2020,all-year,all-week,early-peak,0.00230000000
3,electricity,3,2050,BajaCalif,PV_GND,2020,all-year,all-week,early-peak,0.00170000000
3,electricity,4,2045,Central,PV_GND,2025,all-year,all-week,early-peak,225.93760000000
3,electricity,4,2050,Central,PV_GND,2025,all-year,all-week,early-peak,225.94840000000
3,electricity,5,2045,Central,PV_GND,2035,all-year,all-week,early-peak,514.33850000000
3,electricity,5,2050,Central,PV_GND,2035,all-year,all-week,early-peak,514.36300000000
3,electricity,6,2045,BajaCalif,PV_GND,2040,all-year,all-week,early-peak,546.51350000000
3,electricity,6,2050,BajaCalif,PV_GND,2040,all-year,all-week,early-peak,546.53960000000
3,electricity,7,2045,BajaCalif,WIND_ON,2020,all-year,all-week,early-peak,0.00500000000
3,electricity,7,2050,BajaCalif,WIND_ON,2020,all-year,all-week,early-peak,0.00370000000
3,electricity,8,2045,BajaCalifSouth,GAS_GT,2020,all-year,all-week,early-peak,0.25390000000
3,electricity,8,2050,BajaCalifSouth,GAS_GT,2020,all-year,all-week,early-peak,0.19040000000
3,electricity,9,2045,BajaCalifSouth,OIL,2020,all-year,all-week,early-peak,0.94850000000
3,electricity,9,2050,BajaCalifSouth,OIL,2020,all-year,all-week,early-peak,0.71140000000
3,electricity,10,2045,BajaCalifSouth,PV_GND,2020,all-year,all-week,early-peak,366.20570000000
3,electricity,10,2050,BajaCalifSouth,PV_GND,2020,all-year,all-week,early-peak,0.02020000000
3,electricity,11,2045,Central,PV_GND,2030,all-year,all-week,early-peak,239.15760000000
3,electricity,11,2045,BajaCalifSouth,PV_GND,2030,all-year,all-week,early-peak,337.59870000000
3,electricity,11,2050,Central,PV_GND,2030,all-year,all-week,early-peak,239.16900000000
3,electricity,11,2050,BajaCalifSouth,PV_GND,2030,all-year,all-week,early-peak,337.61470000000
3,electricity,12,2045,BajaCalifSouth,PV_GND,2035,all-year,all-week,early-peak,744.56840000000
3,electricity,12,2050,BajaCalifSouth,PV_GND,2035,all-year,all-week,early-peak,744.60390000000
3,electricity,13,2045,Central,PV_GND,2040,all-year,all-week,early-peak,512.09860000000
3,electricity,13,2050,Central,PV_GND,2040,all-year,all-week,early-peak,512.12300000000
3,electricity,14,2050,Central,PV_GND,2045,all-year,all-week,early-peak,425.78560000000
3,electricity,14,2050,BajaCalifSouth,PV_GND,2045,all-year,all-week,early-peak,628.11700000000
3,electricity,15,2045,BajaCalifSouth,WIND_ON,2020,all-year,all-week,early-peak,0.02500000000
3,electricity,15,2050,BajaCalifSouth,WIND_ON,2020,all-year,all-week,early-peak,0.01870000000
3,electricity,16,2045,Central,BIO,2020,all-year,all-week,early-peak,0.00120000000
3,electricity,16,2050,Central,BIO,2020,all-year,all-week,early-peak,0.00090000000
3,electricity,17,2045,Central,GAS_CC,2030,all-year,all-week,early-peak,3.98570000000
3,electricity,17,2050,Central,GAS_CC,2030,all-year,all-week,early-peak,3.98590000000
3,electricity,18,2050,Central,GAS_CC,2045,all-year,all-week,early-peak,14.42910000000
3,electricity,19,2045,Central,GAS_GT,2020,all-year,all-week,early-peak,9.38380000000
3,electricity,19,2045,Eastern,GAS_GT,2020,all-year,all-week,early-peak,2.54260000000
3,electricity,19,2045,Western,GAS_GT,2020,all-year,all-week,early-peak,3.03960000000
3,electricity,19,2050,Central,GAS_GT,2020,all-year,all-week,early-peak,7.03810000000
3,electricity,19,2050,Eastern,GAS_GT,2020,all-year,all-week,early-peak,1.90710000000
3,electricity,19,2050,Western,GAS_GT,2020,all-year,all-week,early-peak,2.27980000000
3,electricity,21,2045,Central,HYD,2020,all-year,all-week,early-peak,0.18200000000
3,electricity,21,2050,Central,HYD,2020,all-year,all-week,early-peak,0.13650000000
3,electricity,22,2045,Central,OIL,2020,all-year,all-week,early-peak,0.27560000000
3,electricity,22,2050,Central,OIL,2020,all-year,all-week,early-peak,0.20670000000
3,electricity,23,2045,Central,PV_GND,2020,all-year,all-week,early-peak,0.00680000000
3,electricity,23,2050,Central,PV_GND,2020,all-year,all-week,early-peak,0.00510000000
3,electricity,24,2045,Eastern,BIO,2020,all-year,all-week,early-peak,0.20590000000
3,electricity,24,2050,Eastern,BIO,2020,all-year,all-week,early-peak,0.15450000000
3,electricity,25,2045,Eastern,GAS_CC,2025,all-year,all-week,early-peak,3.72000000000
3,electricity,25,2050,Eastern,GAS_CC,2025,all-year,all-week,early-peak,3.72010000000
3,electricity,26,2045,Eastern,GAS_GT,2020,all-year,all-week,early-peak,10.17050000000
3,electricity,26,2045,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,1.98710000000
3,electricity,26,2050,Eastern,GAS_GT,2020,all-year,all-week,early-peak,7.62820000000
3,electricity,26,2050,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,1.49040000000
3,electricity,27,2045,Central,GAS_GT,2025,all-year,all-week,early-peak,1542.23820000000
3,electricity,27,2050,Central,GAS_GT,2025,all-year,all-week,early-peak,1542.31170000000
3,electricity,28,2045,Central,GAS_GT,2035,all-year,all-week,early-peak,1935.43120000000
3,electricity,28,2050,Central,GAS_GT,2035,all-year,all-week,early-peak,1935.52350000000
3,electricity,29,2045,Eastern,HYD,2020,all-year,all-week,early-peak,15.03150000000
3,electricity,29,2050,Eastern,HYD,2020,all-year,all-week,early-peak,11.27420000000
3,electricity,30,2045,Eastern,NUCL,2020,all-year,all-week,early-peak,3.63940000000
3,electricity,30,2050,Eastern,NUCL,2020,all-year,all-week,early-peak,2.72970000000
3,electricity,31,2045,Eastern,OIL,2020,all-year,all-week,early-peak,0.58310000000
3,electricity,31,2050,Eastern,OIL,2020,all-year,all-week,early-peak,0.43730000000
3,electricity,32,2045,Eastern,WIND_ON,2020,all-year,all-week,early-peak,312.17270000000
3,electricity,32,2050,Eastern,WIND_ON,2020,all-year,all-week,early-peak,1.03640000000
3,electricity,33,2045,Eastern,WIND_ON,2035,all-year,all-week,early-peak,349.80350000000
3,electricity,33,2050,Eastern,WIND_ON,2035,all-year,all-week,early-peak,349.82020000000
3,electricity,34,2045,North,BIO,2020,all-year,all-week,early-peak,0.01120000000
3,electricity,34,2050,North,BIO,2020,all-year,all-week,early-peak,0.00840000000
3,electricity,35,2045,North,GAS_GT,2020,all-year,all-week,early-peak,9.82630000000
3,electricity,35,2050,North,GAS_GT,2020,all-year,all-week,early-peak,7.37010000000
3,electricity,36,2045,North,HYD,2020,all-year,all-week,early-peak,0.06290000000
3,electricity,36,2050,North,HYD,2020,all-year,all-week,early-peak,0.04720000000
3,electricity,37,2045,North,OIL,2020,all-year,all-week,early-peak,0.22960000000
3,electricity,37,2050,North,OIL,2020,all-year,all-week,early-peak,0.17220000000
3,electricity,38,2045,North,PV_GND,2020,all-year,all-week,early-peak,0.36830000000
3,electricity,38,2050,North,PV_GND,2020,all-year,all-week,early-peak,0.27620000000
3,electricity,39,2045,Northeast,BIO,2020,all-year,all-week,early-peak,0.02370000000
3,electricity,39,2050,Northeast,BIO,2020,all-year,all-week,early-peak,0.01780000000
3,electricity,40,2045,Northeast,COAL,2020,all-year,all-week,early-peak,2.30640000000
3,electricity,40,2050,Northeast,COAL,2020,all-year,all-week,early-peak,1.72990000000
3,electricity,41,2045,Northeast,GAS_GT,2020,all-year,all-week,early-peak,32.25790000000
3,electricity,41,2050,Northeast,GAS_GT,2020,all-year,all-week,early-peak,24.19460000000
3,electricity,43,2045,Northeast,HYD,2020,all-year,all-week,early-peak,1666.96480000000
3,electricity,43,2050,Northeast,HYD,2020,all-year,all-week,early-peak,0.19880000000
3,electricity,44,2045,Northeast,HYD,2035,all-year,all-week,early-peak,1319.28180000000
3,electricity,44,2050,Northeast,HYD,2035,all-year,all-week,early-peak,1319.34470000000
3,electricity,45,2050,Northeast,HYD,2045,all-year,all-week,early-peak,742.13140000000
3,electricity,46,2045,Northeast,OIL,2020,all-year,all-week,early-peak,0.44730000000
3,electricity,46,2050,Northeast,OIL,2020,all-year,all-week,early-peak,0.33550000000
3,electricity,47,2045,Northeast,PV_GND,2020,all-year,all-week,early-peak,0.15060000000
3,electricity,47,2050,Northeast,PV_GND,2020,all-year,all-week,early-peak,0.11290000000
3,electricity,48,2045,Northeast,WIND_ON,2020,all-year,all-week,early-peak,1.25910000000
3,electricity,48,2050,Northeast,WIND_ON,2020,all-year,all-week,early-peak,0.94430000000
3,electricity,49,2045,Northwest,GAS_CC,2030,all-year,all-week,early-peak,1600.19570000000
3,electricity,49,2050,Northwest,GAS_CC,2030,all-year,all-week,early-peak,1600.27190000000
3,electricity,50,2045,Northwest,GAS_CC,2040,all-year,all-week,early-peak,3516.31560000000
3,electricity,50,2050,Northwest,GAS_CC,2040,all-year,all-week,early-peak,3496.58920000000
3,electricity,51,2050,Northwest,GAS_CC,2045,all-year,all-week,early-peak,3458.11900000000
3,electricity,52,2045,Northwest,GAS_GT,2020,all-year,all-week,early-peak,10.49400000000
3,electricity,52,2045,North,GAS_GT,2020,all-year,all-week,early-peak,2.94790000000
3,electricity,52,2050,Northwest,GAS_GT,2020,all-year,all-week,early-peak,7.87090000000
3,electricity,52,2050,North,GAS_GT,2020,all-year,all-week,early-peak,2.21100000000
3,electricity,53,2045,Peninsular,GAS_GT,2025,all-year,all-week,early-peak,1989.24310000000
3,electricity,53,2050,Peninsular,GAS_GT,2025,all-year,all-week,early-peak,1989.33790000000
3,electricity,54,2045,Northwest,HYD,2020,all-year,all-week,early-peak,2.15670000000
3,electricity,54,2050,Northwest,HYD,2020,all-year,all-week,early-peak,1.61760000000
3,electricity,55,2045,Northeast,HYD,2035,all-year,all-week,early-peak,1063.82560000000
3,electricity,55,2050,Northeast,HYD,2035,all-year,all-week,early-peak,1063.87630000000
3,electricity,56,2050,Northeast,HYD,2045,all-year,all-week,early-peak,657.03330000000
3,electricity,57,2045,Northwest,OIL,2020,all-year,all-week,early-peak,0.11180000000
3,electricity,57,2050,Northwest,OIL,2020,all-year,all-week,early-peak,0.08390000000
3,electricity,58,2045,Northwest,PV_GND,2020,all-year,all-week,early-peak,0.14800000000
3,electricity,58,2050,Northwest,PV_GND,2020,all-year,all-week,early-peak,0.11100000000
3,electricity,59,2045,Northwest,WIND_ON,2020,all-year,all-week,early-peak,0.00100000000
3,electricity,59,2050,Northwest,WIND_ON,2020,all-year,all-week,early-peak,0.00070000000
3,electricity,60,2045,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,1.98710000000
3,electricity,60,2050,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,1.49040000000
3,electricity,61,2045,Peninsular,OIL,2020,all-year,all-week,early-peak,0.03200000000
3,electricity,61,2050,Peninsular,OIL,2020,all-year,all-week,early-peak,0.02400000000
3,electricity,62,2045,Peninsular,PV_GND,2020,all-year,all-week,early-peak,0.22590000000
3,electricity,62,2050,Peninsular,PV_GND,2020,all-year,all-week,early-peak,0.16940000000
3,electricity,63,2045,Peninsular,PV_RFT,2020,all-year,all-week,early-peak,0.00190000000
3,electricity,63,2050,Peninsular,PV_RFT,2020,all-year,all-week,early-peak,0.00150000000
3,electricity,64,2045,Peninsular,WIND_ON,2020,all-year,all-week,early-peak,0.12780000000
3,electricity,64,2050,Peninsular,WIND_ON,2020,all-year,all-week,early-peak,0.09590000000
3,electricity,65,2045,Western,BIO,2020,all-year,all-week,early-peak,0.04990000000
3,electricity,65,2050,Western,BIO,2020,all-year,all-week,early-peak,0.03740000000
3,electricity,66,2045,Western,COAL,2020,all-year,all-week,early-peak,5.85350000000
3,electricity,66,2050,Western,COAL,2020,all-year,all-week,early-peak,4.39030000000
3,electricity,68,2045,Western,GAS_GT,2020,all-year,all-week,early-peak,12.15820000000
3,electricity,68,2045,Northwest,GAS_GT,2020,all-year,all-week,early-peak,2.62350000000
3,electricity,68,2050,Western,GAS_GT,2020,all-year,all-week,early-peak,9.11910000000
3,electricity,68,2050,Northwest,GAS_GT,2020,all-year,all-week,early-peak,1.96770000000
3,electricity,69,2045,Central,GAS_GT,2035,all-year,all-week,early-peak,12.83420000000
3,electricity,69,2050,Central,GAS_GT,2035,all-year,all-week,early-peak,12.83480000000
3,electricity,70,2045,Central,GAS_GT,2040,all-year,all-week,early-peak,1059.52810000000
3,electricity,70,2045,Peninsular,GAS_GT,2040,all-year,all-week,early-peak,2489.77520000000
3,electricity,70,2050,Central,GAS_GT,2040,all-year,all-week,early-peak,1043.79200000000
3,electricity,70,2050,Peninsular,GAS_GT,2040,all-year,all-week,early-peak,2452.79710000000
3,electricity,71,2045,Western,GEOTH,2020,all-year,all-week,early-peak,0.70770000000
3,electricity,71,2050,Western,GEOTH,2020,all-year,all-week,early-peak,0.53080000000
3,electricity,72,2045,Western,HYD,2020,all-year,all-week,early-peak,11.03720000000
3,electricity,72,2050,Western,HYD,2020,all-year,all-week,early-peak,8.27830000000
3,electricity,73,2045,Western,OIL,2020,all-year,all-week,early-peak,1.64950000000
3,electricity,73,2050,Western,OIL,2020,all-year,all-week,early-peak,1.23710000000
3,electricity,74,2045,Western,PV_GND,2020,all-year,all-week,early-peak,0.24990000000
3,electricity,74,2050,Western,PV_GND,2020,all-year,all-week,early-peak,0.18740000000
3,electricity,75,2045,Western,WIND_ON,2020,all-year,all-week,early-peak,0.51420000000
3,electricity,75,2050,Western,WIND_ON,2020,all-year,all-week,early-peak,0.38570000000
4,electricity,0,2045,BajaCalif,GAS_GT,2020,all-year,all-week,late-peak,5.05240000000
4,electricity,0,2050,BajaCalif,GAS_GT,2020,all-year,all-week,late-peak,3.78950000000
4,electricity,1,2045,BajaCalif,GEOTH,2020,all-year,all-week,late-peak,1.21310000000
4,electricity,1,2050,BajaCalif,GEOTH,2020,all-year,all-week,late-peak,0.90990000000
4,electricity,2,2045,BajaCalif,OIL,2020,all-year,all-week,late-peak,0.00400000000
4,electricity,2,2050,BajaCalif,OIL,2020,all-year,all-week,late-peak,0.00300000000
4,electricity,3,2045,Central,PV_GND,2020,all-year,all-week,late-peak,201.13980000000
4,electricity,3,2045,BajaCalif,PV_GND,2020,all-year,all-week,late-peak,0.00230000000
4,electricity,3,2050,BajaCalif,PV_GND,2020,all-year,all-week,late-peak,0.00170000000
4,electricity,4,2045,Central,PV_GND,2025,all-year,all-week,late-peak,225.93760000000
4,electricity,4,2050,Central,PV_GND,2025,all-year,all-week,late-peak,225.94840000000
4,electricity,5,2045,Central,PV_GND,2035,all-year,all-week,late-peak,514.33850000000
