timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
2,electricity,15,2040,Central,BIO,2020,all-year,all-week,afternoon,0.00170000000
2,electricity,15,2045,Central,BIO,2020,all-year,all-week,afternoon,0.00120000000
2,electricity,16,2040,Central,GAS_CC,2030,all-year,all-week,afternoon,3.98550000000
2,electricity,16,2045,Central,GAS_CC,2030,all-year,all-week,afternoon,3.98570000000
2,electricity,17,2040,Central,GAS_GT,2020,all-year,all-week,afternoon,12.51120000000
2,electricity,17,2040,Eastern,GAS_GT,2020,all-year,all-week,afternoon,3.39000000000
2,electricity,17,2040,Western,GAS_GT,2020,all-year,all-week,afternoon,4.05260000000
2,electricity,17,2045,Central,GAS_GT,2020,all-year,all-week,afternoon,9.38380000000
2,electricity,17,2045,Eastern,GAS_GT,2020,all-year,all-week,afternoon,2.54260000000
2,electricity,17,2045,Western,GAS_GT,2020,all-year,all-week,afternoon,3.03960000000
2,electricity,19,2040,Central,HYD,2020,all-year,all-week,afternoon,0.24260000000
2,electricity,19,2045,Central,HYD,2020,all-year,all-week,afternoon,0.18200000000
2,electricity,20,2040,Central,OIL,2020,all-year,all-week,afternoon,0.36740000000
2,electricity,20,2045,Central,OIL,2020,all-year,all-week,afternoon,0.27560000000
2,electricity,21,2040,Central,PV_GND,2020,all-year,all-week,afternoon,0.00910000000
2,electricity,21,2045,Central,PV_GND,2020,all-year,all-week,afternoon,0.00680000000
2,electricity,22,2040,Eastern,BIO,2020,all-year,all-week,afternoon,0.27460000000
2,electricity,22,2045,Eastern,BIO,2020,all-year,all-week,afternoon,0.20590000000
2,electricity,23,2040,Eastern,GAS_CC,2025,all-year,all-week,afternoon,3.71980000000
2,electricity,23,2045,Eastern,GAS_CC,2025,all-year,all-week,afternoon,3.72000000000
2,electricity,24,2040,Eastern,GAS_GT,2020,all-year,all-week,afternoon,13.56010000000
2,electricity,24,2040,Peninsular,GAS_GT,2020,all-year,all-week,afternoon,2.64930000000
2,electricity,24,2045,Eastern,GAS_GT,2020,all-year,all-week,afternoon,10.17050000000
2,electricity,24,2045,Peninsular,GAS_GT,2020,all-year,all-week,afternoon,1.98710000000
2,electricity,25,2040,Central,GAS_GT,2025,all-year,all-week,afternoon,1542.17590000000
2,electricity,25,2045,Central,GAS_GT,2025,all-year,all-week,afternoon,1542.23820000000
2,electricity,26,2040,Central,GAS_GT,2035,all-year,all-week,afternoon,1935.35310000000
2,electricity,26,2045,Central,GAS_GT,2035,all-year,all-week,afternoon,1935.43120000000
2,electricity,27,2040,Eastern,HYD,2020,all-year,all-week,afternoon,20.04120000000
2,electricity,27,2045,Eastern,HYD,2020,all-year,all-week,afternoon,15.03150000000
2,electricity,28,2040,Eastern,NUCL,2020,all-year,all-week,afternoon,4.85230000000
2,electricity,28,2045,Eastern,NUCL,2020,all-year,all-week,afternoon,3.63940000000
2,electricity,29,2040,Eastern,OIL,2020,all-year,all-week,afternoon,0.77740000000
2,electricity,29,2045,Eastern,OIL,2020,all-year,all-week,afternoon,0.58310000000
2,electricity,30,2040,Eastern,WIND_ON,2020,all-year,all-week,afternoon,312.62070000000
2,electricity,30,2045,Eastern,WIND_ON,2020,all-year,all-week,afternoon,312.17270000000
2,electricity,31,2040,Eastern,WIND_ON,2035,all-year,all-week,afternoon,349.78940000000
2,electricity,31,2045,Eastern,WIND_ON,2035,all-year,all-week,afternoon,349.80350000000
2,electricity,33,2040,North,BIO,2020,all-year,all-week,afternoon,0.01500000000
2,electricity,33,2045,North,BIO,2020,all-year,all-week,afternoon,0.01120000000
2,electricity,34,2040,North,GAS_GT,2020,all-year,all-week,afternoon,13.10120000000
2,electricity,34,2045,North,GAS_GT,2020,all-year,all-week,afternoon,9.82630000000
2,electricity,35,2040,North,HYD,2020,all-year,all-week,afternoon,0.08390000000
2,electricity,35,2045,North,HYD,2020,all-year,all-week,afternoon,0.06290000000
2,electricity,36,2040,North,OIL,2020,all-year,all-week,afternoon,0.30620000000
2,electricity,36,2045,North,OIL,2020,all-year,all-week,afternoon,0.22960000000
2,electricity,37,2040,North,PV_GND,2020,all-year,all-week,afternoon,0.49110000000
2,electricity,37,2045,North,PV_GND,2020,all-year,all-week,afternoon,0.36830000000
2,electricity,38,2040,Northeast,BIO,2020,all-year,all-week,afternoon,0.03160000000
2,electricity,38,2045,Northeast,BIO,2020,all-year,all-week,afternoon,0.02370000000
2,electricity,39,2040,Northeast,COAL,2020,all-year,all-week,afternoon,3.07510000000
2,electricity,39,2045,Northeast,COAL,2020,all-year,all-week,afternoon,2.30640000000
2,electricity,40,2040,Northeast,GAS_GT,2020,all-year,all-week,afternoon,43.00880000000
2,electricity,40,2045,Northeast,GAS_GT,2020,all-year,all-week,afternoon,32.25790000000
2,electricity,41,2040,Northeast,HYD,2020,all-year,all-week,afternoon,1666.98580000000
2,electricity,41,2045,Northeast,HYD,2020,all-year,all-week,afternoon,1666.96480000000
2,electricity,42,2040,Northeast,HYD,2035,all-year,all-week,afternoon,1319.22850000000
2,electricity,42,2045,Northeast,HYD,2035,all-year,all-week,afternoon,1319.28180000000
2,electricity,43,2040,Northeast,OIL,2020,all-year,all-week,afternoon,0.59640000000
2,electricity,43,2045,Northeast,OIL,2020,all-year,all-week,afternoon,0.44730000000
2,electricity,44,2040,Northeast,PV_GND,2020,all-year,all-week,afternoon,0.20070000000
2,electricity,44,2045,Northeast,PV_GND,2020,all-year,all-week,afternoon,0.15060000000
2,electricity,45,2040,Northeast,WIND_ON,2020,all-year,all-week,afternoon,1.67870000000
2,electricity,45,2045,Northeast,WIND_ON,2020,all-year,all-week,afternoon,1.25910000000
2,electricity,46,2040,Northwest,GAS_CC,2030,all-year,all-week,afternoon,1600.13100000000
2,electricity,46,2045,Northwest,GAS_CC,2030,all-year,all-week,afternoon,1600.19570000000
2,electricity,47,2045,Northwest,GAS_CC,2040,all-year,all-week,afternoon,3516.31560000000
2,electricity,48,2040,Northwest,GAS_GT,2020,all-year,all-week,afternoon,13.99140000000
2,electricity,48,2040,North,GAS_GT,2020,all-year,all-week,afternoon,3.93040000000
2,electricity,48,2045,Northwest,GAS_GT,2020,all-year,all-week,afternoon,10.49400000000
2,electricity,48,2045,North,GAS_GT,2020,all-year,all-week,afternoon,2.94790000000
2,electricity,49,2040,Peninsular,GAS_GT,2025,all-year,all-week,afternoon,1989.16280000000
2,electricity,49,2045,Peninsular,GAS_GT,2025,all-year,all-week,afternoon,1989.24310000000
2,electricity,50,2040,Northwest,HYD,2020,all-year,all-week,afternoon,2.87540000000
2,electricity,50,2045,Northwest,HYD,2020,all-year,all-week,afternoon,2.15670000000
2,electricity,51,2040,Northeast,HYD,2035,all-year,all-week,afternoon,1063.78260000000
2,electricity,51,2045,Northeast,HYD,2035,all-year,all-week,afternoon,1063.82560000000
2,electricity,52,2040,Northwest,OIL,2020,all-year,all-week,afternoon,0.14910000000
2,electricity,52,2045,Northwest,OIL,2020,all-year,all-week,afternoon,0.11180000000
2,electricity,53,2040,Northwest,PV_GND,2020,all-year,all-week,afternoon,0.19730000000
2,electricity,53,2045,Northwest,PV_GND,2020,all-year,all-week,afternoon,0.14800000000
2,electricity,54,2040,Northwest,WIND_ON,2020,all-year,all-week,afternoon,0.00130000000
2,electricity,54,2045,Northwest,WIND_ON,2020,all-year,all-week,afternoon,0.00100000000
2,electricity,55,2040,Peninsular,GAS_GT,2020,all-year,all-week,afternoon,2.64930000000
2,electricity,55,2045,Peninsular,GAS_GT,2020,all-year,all-week,afternoon,1.98710000000
2,electricity,56,2040,Peninsular,OIL,2020,all-year,all-week,afternoon,0.04260000000
2,electricity,56,2045,Peninsular,OIL,2020,all-year,all-week,afternoon,0.03200000000
2,electricity,57,2040,Peninsular,PV_GND,2020,all-year,all-week,afternoon,0.30110000000
2,electricity,57,2045,Peninsular,PV_GND,2020,all-year,all-week,afternoon,0.22590000000
2,electricity,58,2040,Peninsular,PV_RFT,2020,all-year,all-week,afternoon,0.00260000000
2,electricity,58,2045,Peninsular,PV_RFT,2020,all-year,all-week,afternoon,0.00190000000
2,electricity,59,2040,Peninsular,WIND_ON,2020,all-year,all-week,afternoon,0.17040000000
2,electricity,59,2045,Peninsular,WIND_ON,2020,all-year,all-week,afternoon,0.12780000000
2,electricity,60,2040,Western,BIO,2020,all-year,all-week,afternoon,0.06660000000
2,electricity,60,2045,Western,BIO,2020,all-year,all-week,afternoon,0.04990000000
2,electricity,61,2040,Western,COAL,2020,all-year,all-week,afternoon,7.80430000000
2,electricity,61,2045,Western,COAL,2020,all-year,all-week,afternoon,5.85350000000
2,electricity,63,2040,Western,GAS_GT,2020,all-year,all-week,afternoon,16.21030000000
2,electricity,63,2040,Northwest,GAS_GT,2020,all-year,all-week,afternoon,3.49790000000
2,electricity,63,2045,Western,GAS_GT,2020,all-year,all-week,afternoon,12.15820000000
2,electricity,63,2045,Northwest,GAS_GT,2020,all-year,all-week,afternoon,2.62350000000
2,electricity,64,2040,Central,GAS_GT,2035,all-year,all-week,afternoon,12.83370000000
2,electricity,64,2045,Central,GAS_GT,2035,all-year,all-week,afternoon,12.83420000000
2,electricity,65,2045,Central,GAS_GT,2040,all-year,all-week,afternoon,1059.52810000000
2,electricity,65,2045,Peninsular,GAS_GT,2040,all-year,all-week,afternoon,2489.77520000000
2,electricity,66,2040,Western,GEOTH,2020,all-year,all-week,afternoon,0.94350000000
2,electricity,66,2045,Western,GEOTH,2020,all-year,all-week,afternoon,0.70770000000
2,electricity,67,2040,Western,HYD,2020,all-year,all-week,afternoon,14.71570000000
2,electricity,67,2045,Western,HYD,2020,all-year,all-week,afternoon,11.03720000000
2,electricity,68,2040,Western,OIL,2020,all-year,all-week,afternoon,2.19920000000
2,electricity,68,2045,Western,OIL,2020,all-year,all-week,afternoon,1.64950000000
2,electricity,69,2040,Western,PV_GND,2020,all-year,all-week,afternoon,0.33310000000
2,electricity,69,2045,Western,PV_GND,2020,all-year,all-week,afternoon,0.24990000000
2,electricity,70,2040,Western,WIND_ON,2020,all-year,all-week,afternoon,0.68560000000
2,electricity,70,2045,Western,WIND_ON,2020,all-year,all-week,afternoon,0.51420000000
3,electricity,0,2040,BajaCalif,GAS_GT,2020,all-year,all-week,early-peak,6.73630000000
3,electricity,0,2045,BajaCalif,GAS_GT,2020,all-year,all-week,early-peak,5.05240000000
3,electricity,1,2040,BajaCalif,GEOTH,2020,all-year,all-week,early-peak,1.61740000000
3,electricity,1,2045,BajaCalif,GEOTH,2020,all-year,all-week,early-peak,1.21310000000
3,electricity,2,2040,BajaCalif,OIL,2020,all-year,all-week,early-peak,0.00530000000
3,electricity,2,2045,BajaCalif,OIL,2020,all-year,all-week,early-peak,0.00400000000
3,electricity,3,2040,Central,PV_GND,2020,all-year,all-week,early-peak,201.13160000000
3,electricity,3,2040,BajaCalif,PV_GND,2020,all-year,all-week,early-peak,0.00300000000
3,electricity,3,2045,Central,PV_GND,2020,all-year,all-week,early-peak,201.13980000000
3,electricity,3,2045,BajaCalif,PV_GND,2020,all-year,all-week,early-peak,0.00230000000
3,electricity,4,2040,Central,PV_GND,2025,all-year,all-week,early-peak,225.92850000000
3,electricity,4,2045,Central,PV_GND,2025,all-year,all-week,early-peak,225.93760000000
3,electricity,5,2040,Central,PV_GND,2035,all-year,all-week,early-peak,514.31780000000
3,electricity,5,2045,Central,PV_GND,2035,all-year,all-week,early-peak,514.33850000000
3,electricity,6,2045,BajaCalif,PV_GND,2040,all-year,all-week,early-peak,546.51350000000
3,electricity,7,2040,BajaCalif,WIND_ON,2020,all-year,all-week,early-peak,0.00670000000
3,electricity,7,2045,BajaCalif,WIND_ON,2020,all-year,all-week,early-peak,0.00500000000
3,electricity,8,2040,BajaCalifSouth,GAS_GT,2020,all-year,all-week,early-peak,0.33850000000
3,electricity,8,2045,BajaCalifSouth,GAS_GT,2020,all-year,all-week,early-peak,0.25390000000
3,electricity,9,2040,BajaCalifSouth,OIL,2020,all-year,all-week,early-peak,1.26470000000
3,electricity,9,2045,BajaCalifSouth,OIL,2020,all-year,all-week,early-peak,0.94850000000
3,electricity,10,2040,BajaCalifSouth,PV_GND,2020,all-year,all-week,early-peak,366.19990000000
3,electricity,10,2045,BajaCalifSouth,PV_GND,2020,all-year,all-week,early-peak,366.20570000000
3,electricity,11,2040,Central,PV_GND,2030,all-year,all-week,early-peak,239.14790000000
3,electricity,11,2040,BajaCalifSouth,PV_GND,2030,all-year,all-week,early-peak,337.58500000000
3,electricity,11,2045,Central,PV_GND,2030,all-year,all-week,early-peak,239.15760000000
3,electricity,11,2045,BajaCalifSouth,PV_GND,2030,all-year,all-week,early-peak,337.59870000000
3,electricity,12,2040,BajaCalifSouth,PV_GND,2035,all-year,all-week,early-peak,744.53830000000
3,electricity,12,2045,BajaCalifSouth,PV_GND,2035,all-year,all-week,early-peak,744.56840000000
3,electricity,13,2045,Central,PV_GND,2040,all-year,all-week,early-peak,512.09860000000
3,electricity,14,2040,BajaCalifSouth,WIND_ON,2020,all-year,all-week,early-peak,0.03330000000
3,electricity,14,2045,BajaCalifSouth,WIND_ON,2020,all-year,all-week,early-peak,0.02500000000
3,electricity,15,2040,Central,BIO,2020,all-year,all-week,early-peak,0.00170000000
3,electricity,15,2045,Central,BIO,2020,all-year,all-week,early-peak,0.00120000000
3,electricity,16,2040,Central,GAS_CC,2030,all-year,all-week,early-peak,3.98550000000
3,electricity,16,2045,Central,GAS_CC,2030,all-year,all-week,early-peak,3.98570000000
3,electricity,17,2040,Central,GAS_GT,2020,all-year,all-week,early-peak,12.51120000000
3,electricity,17,2040,Eastern,GAS_GT,2020,all-year,all-week,early-peak,3.39000000000
3,electricity,17,2040,Western,GAS_GT,2020,all-year,all-week,early-peak,4.05260000000
3,electricity,17,2045,Central,GAS_GT,2020,all-year,all-week,early-peak,9.38380000000
3,electricity,17,2045,Eastern,GAS_GT,2020,all-year,all-week,early-peak,2.54260000000
3,electricity,17,2045,Western,GAS_GT,2020,all-year,all-week,early-peak,3.03960000000
3,electricity,19,2040,Central,HYD,2020,all-year,all-week,early-peak,0.24260000000
3,electricity,19,2045,Central,HYD,2020,all-year,all-week,early-peak,0.18200000000
3,electricity,20,2040,Central,OIL,2020,all-year,all-week,early-peak,0.36740000000
3,electricity,20,2045,Central,OIL,2020,all-year,all-week,early-peak,0.27560000000
3,electricity,21,2040,Central,PV_GND,2020,all-year,all-week,early-peak,0.00910000000
3,electricity,21,2045,Central,PV_GND,2020,all-year,all-week,early-peak,0.00680000000
3,electricity,22,2040,Eastern,BIO,2020,all-year,all-week,early-peak,0.27460000000
3,electricity,22,2045,Eastern,BIO,2020,all-year,all-week,early-peak,0.20590000000
3,electricity,23,2040,Eastern,GAS_CC,2025,all-year,all-week,early-peak,3.71980000000
3,electricity,23,2045,Eastern,GAS_CC,2025,all-year,all-week,early-peak,3.72000000000
3,electricity,24,2040,Eastern,GAS_GT,2020,all-year,all-week,early-peak,13.56010000000
3,electricity,24,2040,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,2.64930000000
3,electricity,24,2045,Eastern,GAS_GT,2020,all-year,all-week,early-peak,10.17050000000
3,electricity,24,2045,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,1.98710000000
3,electricity,25,2040,Central,GAS_GT,2025,all-year,all-week,early-peak,1542.17590000000
3,electricity,25,2045,Central,GAS_GT,2025,all-year,all-week,early-peak,1542.23820000000
3,electricity,26,2040,Central,GAS_GT,2035,all-year,all-week,early-peak,1935.35310000000
3,electricity,26,2045,Central,GAS_GT,2035,all-year,all-week,early-peak,1935.43120000000
3,electricity,27,2040,Eastern,HYD,2020,all-year,all-week,early-peak,20.04120000000
3,electricity,27,2045,Eastern,HYD,2020,all-year,all-week,early-peak,15.03150000000
3,electricity,28,2040,Eastern,NUCL,2020,all-year,all-week,early-peak,4.85230000000
3,electricity,28,2045,Eastern,NUCL,2020,all-year,all-week,early-peak,3.63940000000
3,electricity,29,2040,Eastern,OIL,2020,all-year,all-week,early-peak,0.77740000000
3,electricity,29,2045,Eastern,OIL,2020,all-year,all-week,early-peak,0.58310000000
3,electricity,30,2040,Eastern,WIND_ON,2020,all-year,all-week,early-peak,312.62070000000
3,electricity,30,2045,Eastern,WIND_ON,2020,all-year,all-week,early-peak,312.17270000000
3,electricity,31,2040,Eastern,WIND_ON,2035,all-year,all-week,early-peak,349.78940000000
3,electricity,31,2045,Eastern,WIND_ON,2035,all-year,all-week,early-peak,349.80350000000
3,electricity,33,2040,North,BIO,2020,all-year,all-week,early-peak,0.01500000000
3,electricity,33,2045,North,BIO,2020,all-year,all-week,early-peak,0.01120000000
3,electricity,34,2040,North,GAS_GT,2020,all-year,all-week,early-peak,13.10120000000
3,electricity,34,2045,North,GAS_GT,2020,all-year,all-week,early-peak,9.82630000000
3,electricity,35,2040,North,HYD,2020,all-year,all-week,early-peak,0.08390000000
3,electricity,35,2045,North,HYD,2020,all-year,all-week,early-peak,0.06290000000
3,electricity,36,2040,North,OIL,2020,all-year,all-week,early-peak,0.30620000000
3,electricity,36,2045,North,OIL,2020,all-year,all-week,early-peak,0.22960000000
3,electricity,37,2040,North,PV_GND,2020,all-year,all-week,early-peak,0.49110000000
3,electricity,37,2045,North,PV_GND,2020,all-year,all-week,early-peak,0.36830000000
3,electricity,38,2040,Northeast,BIO,2020,all-year,all-week,early-peak,0.03160000000
3,electricity,38,2045,Northeast,BIO,2020,all-year,all-week,early-peak,0.02370000000
3,electricity,39,2040,Northeast,COAL,2020,all-year,all-week,early-peak,3.07510000000
3,electricity,39,2045,Northeast,COAL,2020,all-year,all-week,early-peak,2.30640000000
3,electricity,40,2040,Northeast,GAS_GT,2020,all-year,all-week,early-peak,43.00880000000
3,electricity,40,2045,Northeast,GAS_GT,2020,all-year,all-week,early-peak,32.25790000000
3,electricity,41,2040,Northeast,HYD,2020,all-year,all-week,early-peak,1666.98580000000
3,electricity,41,2045,Northeast,HYD,2020,all-year,all-week,early-peak,1666.96480000000
3,electricity,42,2040,Northeast,HYD,2035,all-year,all-week,early-peak,1319.22850000000
3,electricity,42,2045,Northeast,HYD,2035,all-year,all-week,early-peak,1319.28180000000
3,electricity,43,2040,Northeast,OIL,2020,all-year,all-week,early-peak,0.59640000000
3,electricity,43,2045,Northeast,OIL,2020,all-year,all-week,early-peak,0.44730000000
3,electricity,44,2040,Northeast,PV_GND,2020,all-year,all-week,early-peak,0.20070000000
3,electricity,44,2045,Northeast,PV_GND,2020,all-year,all-week,early-peak,0.15060000000
3,electricity,45,2040,Northeast,WIND_ON,2020,all-year,all-week,early-peak,1.67870000000
3,electricity,45,2045,Northeast,WIND_ON,2020,all-year,all-week,early-peak,1.25910000000
3,electricity,46,2040,Northwest,GAS_CC,2030,all-year,all-week,early-peak,1600.13100000000
3,electricity,46,2045,Northwest,GAS_CC,2030,all-year,all-week,early-peak,1600.19570000000
3,electricity,47,2045,Northwest,GAS_CC,2040,all-year,all-week,early-peak,3516.31560000000
3,electricity,48,2040,Northwest,GAS_GT,2020,all-year,all-week,early-peak,13.99140000000
3,electricity,48,2040,North,GAS_GT,2020,all-year,all-week,early-peak,3.93040000000
3,electricity,48,2045,Northwest,GAS_GT,2020,all-year,all-week,early-peak,10.49400000000
3,electricity,48,2045,North,GAS_GT,2020,all-year,all-week,early-peak,2.94790000000
3,electricity,49,2040,Peninsular,GAS_GT,2025,all-year,all-week,early-peak,1989.16280000000
3,electricity,49,2045,Peninsular,GAS_GT,2025,all-year,all-week,early-peak,1989.24310000000
3,electricity,50,2040,Northwest,HYD,2020,all-year,all-week,early-peak,2.87540000000
3,electricity,50,2045,Northwest,HYD,2020,all-year,all-week,early-peak,2.15670000000
3,electricity,51,2040,Northeast,HYD,2035,all-year,all-week,early-peak,1063.78260000000
3,electricity,51,2045,Northeast,HYD,2035,all-year,all-week,early-peak,1063.82560000000
3,electricity,52,2040,Northwest,OIL,2020,all-year,all-week,early-peak,0.14910000000
3,electricity,52,2045,Northwest,OIL,2020,all-year,all-week,early-peak,0.11180000000
3,electricity,53,2040,Northwest,PV_GND,2020,all-year,all-week,early-peak,0.19730000000
3,electricity,53,2045,Northwest,PV_GND,2020,all-year,all-week,early-peak,0.14800000000
3,electricity,54,2040,Northwest,WIND_ON,2020,all-year,all-week,early-peak,0.00130000000
3,electricity,54,2045,Northwest,WIND_ON,2020,all-year,all-week,early-peak,0.00100000000
3,electricity,55,2040,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,2.64930000000
3,electricity,55,2045,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,1.98710000000
3,electricity,56,2040,Peninsular,OIL,2020,all-year,all-week,early-peak,0.04260000000
3,electricity,56,2045,Peninsular,OIL,2020,all-year,all-week,early-peak,0.03200000000
3,electricity,57,2040,Peninsular,PV_GND,2020,all-year,all-week,early-peak,0.30110000000
3,electricity,57,2045,Peninsular,PV_GND,2020,all-year,all-week,early-peak,0.22590000000
3,electricity,58,2040,Peninsular,PV_RFT,2020,all-year,all-week,early-peak,0.00260000000
3,electricity,58,2045,Peninsular,PV_RFT,2020,all-year,all-week,early-peak,0.00190000000
3,electricity,59,2040,Peninsular,WIND_ON,2020,all-year,all-week,early-peak,0.17040000000
3,electricity,59,2045,Peninsular,WIND_ON,2020,all-year,all-week,early-peak,0.12780000000
3,electricity,60,2040,Western,BIO,2020,all-year,all-week,early-peak,0.06660000000
3,electricity,60,2045,Western,BIO,2020,all-year,all-week,early-peak,0.04990000000
3,electricity,61,2040,Western,COAL,2020,all-year,all-week,early-peak,7.80430000000
3,electricity,61,2045,Western,COAL,2020,all-year,all-week,early-peak,5.85350000000
3,electricity,63,2040,Western,GAS_GT,2020,all-year,all-week,early-peak,16.21030000000
3,electricity,63,2040,Northwest,GAS_GT,2020,all-year,all-week,early-peak,3.49790000000
3,electricity,63,2045,Western,GAS_GT,2020,all-year,all-week,early-peak,12.15820000000
3,electricity,63,2045,Northwest,GAS_GT,2020,all-year,all-week,early-peak,2.62350000000
3,electricity,64,2040,Central,GAS_GT,2035,all-year,all-week,early-peak,12.83370000000
3,electricity,64,2045,Central,GAS_GT,2035,all-year,all-week,early-peak,12.83420000000
3,electricity,65,2045,Central,GAS_GT,2040,all-year,all-week,early-peak,1059.52810000000
3,electricity,65,2045,Peninsular,GAS_GT,2040,all-year,all-week,early-peak,2489.77520000000
3,electricity,66,2040,Western,GEOTH,2020,all-year,all-week,early-peak,0.94350000000
3,electricity,66,2045,Western,GEOTH,2020,all-year,all-week,early-peak,0.70770000000
3,electricity,67,2040,Western,HYD,2020,all-year,all-week,early-peak,14.71570000000
3,electricity,67,2045,Western,HYD,2020,all-year,all-week,early-peak,11.03720000000
3,electricity,68,2040,Western,OIL,2020,all-year,all-week,early-peak,2.19920000000
3,electricity,68,2045,Western,OIL,2020,all-year,all-week,early-peak,1.64950000000
3,electricity,69,2040,Western,PV_GND,2020,all-year,all-week,early-peak,0.33310000000
3,electricity,69,2045,Western,PV_GND,2020,all-year,all-week,early-peak,0.24990000000
3,electricity,70,2040,Western,WIND_ON,2020,all-year,all-week,early-peak,0.68560000000
3,electricity,70,2045,Western,WIND_ON,2020,all-year,all-week,early-peak,0.51420000000
4,electricity,0,2040,BajaCalif,GAS_GT,2020,all-year,all-week,late-peak,6.73630000000
4,electricity,0,2045,BajaCalif,GAS_GT,2020,all-year,all-week,late-peak,5.05240000000
4,electricity,1,2040,BajaCalif,GEOTH,2020,all-year,all-week,late-peak,1.61740000000
4,electricity,1,2045,BajaCalif,GEOTH,2020,all-year,all-week,late-peak,1.21310000000
4,electricity,2,2040,BajaCalif,OIL,2020,all-year,all-week,late-peak,0.00530000000
4,electricity,2,2045,BajaCalif,OIL,2020,all-year,all-week,late-peak,0.00400000000
4,electricity,3,2040,Central,PV_GND,2020,all-year,all-week,late-peak,201.13160000000
4,electricity,3,2040,BajaCalif,PV_GND,2020,all-year,all-week,late-peak,0.00300000000
4,electricity,3,2045,Central,PV_GND,2020,all-year,all-week,late-peak,201.13980000000
4,electricity,3,2045,BajaCalif,PV_GND,2020,all-year,all-week,late-peak,0.00230000000
4,electricity,4,2040,Central,PV_GND,2025,all-year,all-week,late-peak,225.92850000000
4,electricity,4,2045,Central,PV_GND,2025,all-year,all-week,late-peak,225.93760000000
4,electricity,5,2040,Central,PV_GND,2035,all-year,all-week,late-peak,514.31780000000
4,electricity,5,2045,Central,PV_GND,2035,all-year,all-week,late-peak,514.33850000000
4,electricity,6,2045,BajaCalif,PV_GND,2040,all-year,all-week,late-peak,546.51350000000
4,electricity,7,2040,BajaCalif,WIND_ON,2020,all-year,all-week,late-peak,0.00670000000
4,electricity,7,2045,BajaCalif,WIND_ON,2020,all-year,all-week,late-peak,0.00500000000
4,electricity,8,2040,BajaCalifSouth,GAS_GT,2020,all-year,all-week,late-peak,0.33850000000
4,electricity,8,2045,BajaCalifSouth,GAS_GT,2020,all-year,all-week,late-peak,0.25390000000
4,electricity,9,2040,BajaCalifSouth,OIL,2020,all-year,all-week,late-peak,1.26470000000
4,electricity,9,2045,BajaCalifSouth,OIL,2020,all-year,all-week,late-peak,0.94850000000
4,electricity,10,2040,BajaCalifSouth,PV_GND,2020,all-year,all-week,late-peak,366.19990000000
4,electricity,10,2045,BajaCalifSouth,PV_GND,2020,all-year,all-week,late-peak,366.20570000000
4,electricity,11,2040,Central,PV_GND,2030,all-year,all-week,late-peak,239.14790000000
4,electricity,11,2040,BajaCalifSouth,PV_GND,2030,all-year,all-week,late-peak,337.58500000000
4,electricity,11,2045,Central,PV_GND,2030,all-year,all-week,late-peak,239.15760000000
4,electricity,11,2045,BajaCalifSouth,PV_GND,2030,all-year,all-week,late-peak,337.59870000000
4,electricity,12,2040,BajaCalifSouth,PV_GND,2035,all-year,all-week,late-peak,744.53830000000
4,electricity,12,2045,BajaCalifSouth,PV_GND,2035,all-year,all-week,late-peak,744.56840000000
4,electricity,13,2045,Central,PV_GND,2040,all-year,all-week,late-peak,512.09860000000
4,electricity,14,2040,BajaCalifSouth,WIND_ON,2020,all-year,all-week,late-peak,0.03330000000
4,electricity,14,2045,BajaCalifSouth,WIND_ON,2020,all-year,all-week,late-peak,0.02500000000
4,electricity,15,2040,Central,BIO,2020,all-year,all-week,late-peak,0.00170000000
4,electricity,15,2045,Central,BIO,2020,all-year,all-week,late-peak,0.00120000000
4,electricity,16,2040,Central,GAS_CC,2030,all-year,all-week,late-peak,3.98550000000
4,electricity,16,2045,Central,GAS_CC,2030,all-year,all-week,late-peak,3.98570000000
4,electricity,17,2040,Central,GAS_GT,2020,all-year,all-week,late-peak,12.51120000000
4,electricity,17,2040,Eastern,GAS_GT,2020,all-year,all-week,late-peak,3.39000000000
4,electricity,17,2040,Western,GAS_GT,2020,all-year,all-week,late-peak,4.05260000000
4,electricity,17,2045,Central,GAS_GT,2020,all-year,all-week,late-peak,9.38380000000
4,electricity,17,2045,Eastern,GAS_GT,2020,all-year,all-week,late-peak,2.54260000000
4,electricity,17,2045,Western,GAS_GT,2020,all-year,all-week,late-peak,3.03960000000
4,electricity,19,2040,Central,HYD,2020,all-year,all-week,late-peak,0.24260000000
4,electricity,19,2045,Central,HYD,2020,all-year,all-week,late-peak,0.18200000000
4,electricity,20,2040,Central,OIL,2020,all-year,all-week,late-peak,0.36740000000
4,electricity,20,2045,Central,OIL,2020,all-year,all-week,late-peak,0.27560000000
4,electricity,21,2040,Central,PV_GND,2020,all-year,all-week,late-peak,0.00910000000
4,electricity,21,2045,Central,PV_GND,2020,all-year,all-week,late-peak,0.00680000000
4,electricity,22,2040,Eastern,BIO,2020,all-year,all-week,late-peak,0.27460000000
4,electricity,22,2045,Eastern,BIO,2020,all-year,all-week,late-peak,0.20590000000
4,electricity,23,2040,Eastern,GAS_CC,2025,all-year,all-week,late-peak,3.71980000000
