asset,year,region,installed,technology,capacity
72,2039,Northwest,2020,procH2CoalwCCS,13660188.82000000030
72,2040,Northwest,2020,procH2CoalwCCS,13660188.82000000030
72,2044,Northwest,2020,procH2CoalwCCS,13660188.82000000030
72,2045,Northwest,2020,procH2CoalwCCS,13660188.82000000030
72,2049,Northwest,2020,procH2CoalwCCS,13660188.82000000030
73,2035,Northwest,2020,procH2NG,43216734.28000000119
73,2039,Northwest,2020,procH2NG,43216734.28000000119
73,2040,Northwest,2020,procH2NG,43216734.28000000119
73,2044,Northwest,2020,procH2NG,43216734.28000000119
73,2045,Northwest,2020,procH2NG,43216734.28000000119
73,2049,Northwest,2020,procH2NG,43216734.28000000119
74,2035,Northwest,2020,procH2NGwCCS,43216734.28000000119
74,2039,Northwest,2020,procH2NGwCCS,43216734.28000000119
74,2040,Northwest,2020,procH2NGwCCS,43216734.28000000119
74,2044,Northwest,2020,procH2NGwCCS,43216734.28000000119
74,2045,Northwest,2020,procH2NGwCCS,43216734.28000000119
74,2049,Northwest,2020,procH2NGwCCS,43216734.28000000119
75,2035,Northwest,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
75,2039,Northwest,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
75,2040,Northwest,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
75,2044,Northwest,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
76,2035,Northwest,2020,procRefineryOilA,18144771898.00000000000
76,2039,Northwest,2020,procRefineryOilA,18144771898.00000000000
76,2040,Northwest,2020,procRefineryOilA,18144771898.00000000000
76,2044,Northwest,2020,procRefineryOilA,18144771898.00000000000
76,2045,Northwest,2020,procRefineryOilA,18144771898.00000000000
76,2049,Northwest,2020,procRefineryOilA,18144771898.00000000000
76,2050,Northwest,2020,procRefineryOilA,18144771898.00000000000
76,2054,Northwest,2020,procRefineryOilA,18144771898.00000000000
76,2055,Northwest,2020,procRefineryOilA,18144771898.00000000000
76,2064,Northwest,2020,procRefineryOilA,18144771898.00000000000
77,2035,Northwest,2025,procBiogasBiomass,1886643.00000000000
77,2039,Northwest,2025,procBiogasBiomass,1886643.00000000000
77,2040,Northwest,2025,procBiogasBiomass,1886643.00000000000
77,2044,Northwest,2025,procBiogasBiomass,1886643.00000000000
77,2045,Northwest,2025,procBiogasBiomass,1886643.00000000000
77,2049,Northwest,2025,procBiogasBiomass,1886643.00000000000
78,2035,Northwest,2025,procBiogasLandfill,100000000.00000000000
78,2039,Northwest,2025,procBiogasLandfill,100000000.00000000000
78,2040,Northwest,2025,procBiogasLandfill,100000000.00000000000
78,2044,Northwest,2025,procBiogasLandfill,100000000.00000000000
78,2045,Northwest,2025,procBiogasLandfill,100000000.00000000000
78,2049,Northwest,2025,procBiogasLandfill,100000000.00000000000
78,2050,Northwest,2025,procBiogasLandfill,100000000.00000000000
78,2054,Northwest,2025,procBiogasLandfill,100000000.00000000000
79,2035,Northwest,2025,procBiosyngasBiomass,18648000.00000000000
79,2039,Northwest,2025,procBiosyngasBiomass,18648000.00000000000
79,2040,Northwest,2025,procBiosyngasBiomass,18648000.00000000000
79,2044,Northwest,2025,procBiosyngasBiomass,18648000.00000000000
79,2045,Northwest,2025,procBiosyngasBiomass,18648000.00000000000
79,2049,Northwest,2025,procBiosyngasBiomass,18648000.00000000000
79,2050,Northwest,2025,procBiosyngasBiomass,18648000.00000000000
79,2054,Northwest,2025,procBiosyngasBiomass,18648000.00000000000
80,2035,Western,2020,procBTL,2513736632.00000000000
80,2039,Western,2020,procBTL,2513736632.00000000000
80,2040,Western,2020,procBTL,2513736632.00000000000
80,2044,Western,2020,procBTL,2513736632.00000000000
80,2045,Western,2020,procBTL,2513736632.00000000000
80,2049,Western,2020,procBTL,2513736632.00000000000
81,2035,Western,2020,procBTLwCCS,2513736632.00000000000
81,2039,Western,2020,procBTLwCCS,2513736632.00000000000
81,2040,Western,2020,procBTLwCCS,2513736632.00000000000
81,2044,Western,2020,procBTLwCCS,2513736632.00000000000
81,2045,Western,2020,procBTLwCCS,2513736632.00000000000
81,2049,Western,2020,procBTLwCCS,2513736632.00000000000
82,2035,Western,2020,procBiodieselAlgae,573566.00000000000
82,2039,Western,2020,procBiodieselAlgae,573566.00000000000
82,2040,Western,2020,procBiodieselAlgae,573566.00000000000
82,2044,Western,2020,procBiodieselAlgae,573566.00000000000
83,2035,Western,2020,procBiodieselOil,89618304854.78640747070
83,2039,Western,2020,procBiodieselOil,89618304854.78680419922
83,2040,Western,2020,procBiodieselOil,89618304854.78680419922
83,2044,Western,2020,procBiodieselOil,89618304854.78750610352
83,2045,Western,2020,procBiodieselOil,89618304854.78759765625
83,2049,Western,2020,procBiodieselOil,89618304854.78829956055
83,2050,Western,2020,procBiodieselOil,0.01890000000
84,2035,Western,2020,procBiogasBiomass,0.64290000000
84,2039,Western,2020,procBiogasBiomass,0.65730000000
84,2040,Western,2020,procBiogasBiomass,0.66090000000
84,2044,Western,2020,procBiogasBiomass,0.68490000000
84,2045,Western,2020,procBiogasBiomass,0.69090000000
84,2049,Western,2020,procBiogasBiomass,0.71500000000
84,2050,Western,2020,procBiogasBiomass,0.72100000000
85,2035,Western,2020,procCTL,1459755946.79999995232
85,2039,Western,2020,procCTL,1459755946.79999995232
85,2040,Western,2020,procCTL,1459755946.79999995232
85,2044,Western,2020,procCTL,1459755946.79999995232
85,2045,Western,2020,procCTL,1459755946.79999995232
85,2049,Western,2020,procCTL,1459755946.79999995232
85,2050,Western,2020,procCTL,1459755946.79999995232
85,2054,Western,2020,procCTL,1459755946.79999995232
86,2035,Western,2020,procCTLwCCS,1459755946.79999995232
86,2039,Western,2020,procCTLwCCS,1459755946.79999995232
86,2040,Western,2020,procCTLwCCS,1459755946.79999995232
86,2044,Western,2020,procCTLwCCS,1459755946.79999995232
86,2045,Western,2020,procCTLwCCS,1459755946.79999995232
86,2049,Western,2020,procCTLwCCS,1459755946.79999995232
86,2050,Western,2020,procCTLwCCS,1459755946.79999995232
86,2054,Western,2020,procCTLwCCS,1459755946.79999995232
87,2035,Western,2020,procElectrolysis,315760.65000000002
87,2039,Western,2020,procElectrolysis,315760.65000000002
88,2035,Western,2020,procGTL,2438138802.00000000000
88,2039,Western,2020,procGTL,2438138802.00000000000
88,2040,Western,2020,procGTL,2438138802.00000000000
88,2044,Western,2020,procGTL,2438138802.00000000000
88,2045,Western,2020,procGTL,2438138802.00000000000
88,2049,Western,2020,procGTL,2438138802.00000000000
88,2050,Western,2020,procGTL,2438138802.00000000000
88,2054,Western,2020,procGTL,2438138802.00000000000
89,2035,Western,2020,procH2Biomass,17023200.00000000000
89,2039,Western,2020,procH2Biomass,17023200.00000000000
89,2040,Western,2020,procH2Biomass,17023200.00000000000
89,2044,Western,2020,procH2Biomass,17023200.00000000000
89,2045,Western,2020,procH2Biomass,17023200.00000000000
89,2049,Western,2020,procH2Biomass,17023200.00000000000
90,2035,Western,2020,procH2BiomasswCCS,17023200.00000000000
90,2039,Western,2020,procH2BiomasswCCS,17023200.00000000000
90,2040,Western,2020,procH2BiomasswCCS,17023200.00000000000
90,2044,Western,2020,procH2BiomasswCCS,17023200.00000000000
90,2045,Western,2020,procH2BiomasswCCS,17023200.00000000000
90,2049,Western,2020,procH2BiomasswCCS,17023200.00000000000
91,2035,Western,2020,procH2Coal,13660188.82000000030
91,2039,Western,2020,procH2Coal,13660188.82000000030
91,2040,Western,2020,procH2Coal,13660188.82000000030
91,2044,Western,2020,procH2Coal,13660188.82000000030
91,2045,Western,2020,procH2Coal,13660188.82000000030
91,2049,Western,2020,procH2Coal,13660188.82000000030
92,2035,Western,2020,procH2CoalwCCS,13660188.82000000030
92,2039,Western,2020,procH2CoalwCCS,13660188.82000000030
92,2040,Western,2020,procH2CoalwCCS,13660188.82000000030
92,2044,Western,2020,procH2CoalwCCS,13660188.82000000030
92,2045,Western,2020,procH2CoalwCCS,13660188.82000000030
92,2049,Western,2020,procH2CoalwCCS,13660188.82000000030
93,2035,Western,2020,procH2NG,43216734.28000000119
93,2039,Western,2020,procH2NG,43216734.28000000119
93,2040,Western,2020,procH2NG,43216734.28000000119
93,2044,Western,2020,procH2NG,43216734.28000000119
93,2045,Western,2020,procH2NG,43216734.28000000119
93,2049,Western,2020,procH2NG,43216734.28000000119
94,2035,Western,2020,procH2NGwCCS,43216734.28000000119
94,2039,Western,2020,procH2NGwCCS,43216734.28000000119
94,2040,Western,2020,procH2NGwCCS,43216734.28000000119
94,2044,Western,2020,procH2NGwCCS,43216734.28000000119
94,2045,Western,2020,procH2NGwCCS,43216734.28000000119
94,2049,Western,2020,procH2NGwCCS,43216734.28000000119
95,2035,Western,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
95,2039,Western,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
95,2040,Western,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
95,2044,Western,2020,procPyrolysisUpgradeBiomass,2492984458.00000000000
96,2035,Western,2020,procRefineryOilA,18144771898.00000000000
96,2039,Western,2020,procRefineryOilA,18144771898.00000000000
96,2040,Western,2020,procRefineryOilA,18144771898.00000000000
96,2044,Western,2020,procRefineryOilA,18144771898.00000000000
96,2045,Western,2020,procRefineryOilA,18144771898.00000000000
96,2049,Western,2020,procRefineryOilA,18144771898.00000000000
96,2050,Western,2020,procRefineryOilA,18144771898.00000000000
96,2054,Western,2020,procRefineryOilA,18144771898.00000000000
96,2055,Western,2020,procRefineryOilA,18144771898.00000000000
96,2064,Western,2020,procRefineryOilA,18144771898.00000000000
97,2035,Western,2025,procBiogasBiomass,1886643.00000000000
97,2039,Western,2025,procBiogasBiomass,1886643.00000000000
97,2040,Western,2025,procBiogasBiomass,1886643.00000000000
97,2044,Western,2025,procBiogasBiomass,1886643.00000000000
97,2045,Western,2025,procBiogasBiomass,1886643.00000000000
97,2049,Western,2025,procBiogasBiomass,1886643.00000000000
98,2035,Western,2025,procBiogasLandfill,100000000.00000000000
98,2039,Western,2025,procBiogasLandfill,100000000.00000000000
98,2040,Western,2025,procBiogasLandfill,100000000.00000000000
98,2044,Western,2025,procBiogasLandfill,100000000.00000000000
98,2045,Western,2025,procBiogasLandfill,100000000.00000000000
98,2049,Western,2025,procBiogasLandfill,100000000.00000000000
98,2050,Western,2025,procBiogasLandfill,100000000.00000000000
98,2054,Western,2025,procBiogasLandfill,100000000.00000000000
99,2035,Western,2025,procBiosyngasBiomass,18648000.00000000000
99,2039,Western,2025,procBiosyngasBiomass,18648000.00000000000
99,2040,Western,2025,procBiosyngasBiomass,18648000.00000000000
99,2044,Western,2025,procBiosyngasBiomass,18648000.00000000000
99,2045,Western,2025,procBiosyngasBiomass,18648000.00000000000
99,2049,Western,2025,procBiosyngasBiomass,18648000.00000000000
99,2050,Western,2025,procBiosyngasBiomass,18648000.00000000000
99,2054,Western,2025,procBiosyngasBiomass,18648000.00000000000
