timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'morning')",heat,Western,100.00000000000,2050
"('all-year', 'all-week', 'morning')",heat,Northwest,100.00000000000,2050
"('all-year', 'all-week', 'morning')",heat,North,100.00000000000,2050
"('all-year', 'all-week', 'morning')",heat,Northeast,100.00000000000,2050
"('all-year', 'all-week', 'morning')",heat,BajaCalif,100.00000000000,2050
"('all-year', 'all-week', 'morning')",heat,BajaCalifSouth,100.00000000000,2050
"('all-year', 'all-week', 'morning')",heat,Peninsular,100.00000000000,2050
"('all-year', 'all-week', 'morning')",hydrogen,Central,0.23640000000,2050
"('all-year', 'all-week', 'morning')",hydrogen,Eastern,0.10080000000,2050
"('all-year', 'all-week', 'morning')",hydrogen,Western,1.04970000000,2050
"('all-year', 'all-week', 'morning')",hydrogen,Northwest,2.05850000000,2050
"('all-year', 'all-week', 'morning')",hydrogen,North,0.63350000000,2050
"('all-year', 'all-week', 'morning')",hydrogen,Northeast,0.23640000000,2050
"('all-year', 'all-week', 'morning')",hydrogen,BajaCalif,0.10080000000,2050
"('all-year', 'all-week', 'morning')",hydrogen,BajaCalifSouth,1.04970000000,2050
"('all-year', 'all-week', 'morning')",hydrogen,Peninsular,2.05850000000,2050
"('all-year', 'all-week', 'morning')",biomass,Central,3.44110000000,2050
"('all-year', 'all-week', 'morning')",biomass,Eastern,3.44110000000,2050
"('all-year', 'all-week', 'morning')",biomass,Western,3.44110000000,2050
"('all-year', 'all-week', 'morning')",biomass,Northwest,3.44110000000,2050
"('all-year', 'all-week', 'morning')",biomass,North,3.44110000000,2050
"('all-year', 'all-week', 'morning')",biomass,Northeast,3.44110000000,2050
"('all-year', 'all-week', 'morning')",biomass,BajaCalif,3.44110000000,2050
"('all-year', 'all-week', 'morning')",biomass,BajaCalifSouth,3.44110000000,2050
"('all-year', 'all-week', 'morning')",biomass,Peninsular,3.44110000000,2050
"('all-year', 'all-week', 'morning')",uranium,Central,143.10380000000,2050
"('all-year', 'all-week', 'morning')",uranium,Eastern,143.10380000000,2050
"('all-year', 'all-week', 'morning')",uranium,Western,143.10380000000,2050
"('all-year', 'all-week', 'morning')",uranium,Northwest,143.10380000000,2050
"('all-year', 'all-week', 'morning')",uranium,North,143.10380000000,2050
"('all-year', 'all-week', 'morning')",uranium,Northeast,143.10380000000,2050
"('all-year', 'all-week', 'morning')",uranium,BajaCalif,143.10380000000,2050
"('all-year', 'all-week', 'morning')",uranium,BajaCalifSouth,143.10380000000,2050
"('all-year', 'all-week', 'morning')",uranium,Peninsular,143.10380000000,2050
"('all-year', 'all-week', 'morning')",coal,Central,4.93170000000,2050
"('all-year', 'all-week', 'morning')",coal,Eastern,4.93170000000,2050
"('all-year', 'all-week', 'morning')",coal,Western,4.93170000000,2050
"('all-year', 'all-week', 'morning')",coal,Northwest,4.93170000000,2050
"('all-year', 'all-week', 'morning')",coal,North,4.93170000000,2050
"('all-year', 'all-week', 'morning')",coal,Northeast,4.93170000000,2050
"('all-year', 'all-week', 'morning')",coal,BajaCalif,4.93170000000,2050
"('all-year', 'all-week', 'morning')",coal,BajaCalifSouth,4.93170000000,2050
"('all-year', 'all-week', 'morning')",coal,Peninsular,4.93170000000,2050
"('all-year', 'all-week', 'morning')",diesel,Central,26.60430000000,2050
"('all-year', 'all-week', 'morning')",diesel,Eastern,26.60430000000,2050
"('all-year', 'all-week', 'morning')",diesel,Western,26.60430000000,2050
"('all-year', 'all-week', 'morning')",diesel,Northwest,26.60430000000,2050
"('all-year', 'all-week', 'morning')",diesel,North,26.60430000000,2050
"('all-year', 'all-week', 'morning')",diesel,Northeast,26.60430000000,2050
"('all-year', 'all-week', 'morning')",diesel,BajaCalif,26.60430000000,2050
"('all-year', 'all-week', 'morning')",diesel,BajaCalifSouth,26.60430000000,2050
"('all-year', 'all-week', 'morning')",diesel,Peninsular,26.60430000000,2050
"('all-year', 'all-week', 'morning')",light,Central,2.09150000000,2050
"('all-year', 'all-week', 'morning')",light,Eastern,25.08300000000,2050
"('all-year', 'all-week', 'morning')",light,Western,4.02960000000,2050
"('all-year', 'all-week', 'morning')",light,Northwest,1.17550000000,2050
"('all-year', 'all-week', 'morning')",light,North,1.23900000000,2050
"('all-year', 'all-week', 'morning')",light,Northeast,1.35890000000,2050
"('all-year', 'all-week', 'morning')",light,BajaCalif,1.00200000000,2050
"('all-year', 'all-week', 'morning')",light,BajaCalifSouth,23.63080000000,2050
"('all-year', 'all-week', 'morning')",light,Peninsular,1.41650000000,2050
"('all-year', 'all-week', 'morning')",heating,Central,1.07980000000,2050
"('all-year', 'all-week', 'morning')",heating,Eastern,1.87100000000,2050
"('all-year', 'all-week', 'morning')",heating,Western,1.19430000000,2050
"('all-year', 'all-week', 'morning')",heating,Northwest,1.15360000000,2050
"('all-year', 'all-week', 'morning')",heating,North,1.07320000000,2050
"('all-year', 'all-week', 'morning')",heating,Northeast,1.05430000000,2050
"('all-year', 'all-week', 'morning')",heating,BajaCalif,1.03410000000,2050
"('all-year', 'all-week', 'morning')",heating,BajaCalifSouth,1.87560000000,2050
"('all-year', 'all-week', 'morning')",heating,Peninsular,1.16200000000,2050
"('all-year', 'all-week', 'morning')",cool,Central,0.48780000000,2050
"('all-year', 'all-week', 'morning')",cool,Eastern,2.36190000000,2050
"('all-year', 'all-week', 'morning')",cool,Western,0.70060000000,2050
"('all-year', 'all-week', 'morning')",cool,Northwest,0.52430000000,2050
"('all-year', 'all-week', 'morning')",cool,North,0.45030000000,2050
"('all-year', 'all-week', 'morning')",cool,Northeast,0.43800000000,2050
"('all-year', 'all-week', 'morning')",cool,BajaCalif,0.40140000000,2050
"('all-year', 'all-week', 'morning')",cool,BajaCalifSouth,2.29640000000,2050
"('all-year', 'all-week', 'morning')",cool,Peninsular,0.54390000000,2050
"('all-year', 'all-week', 'morning')",hwater,Central,1.22300000000,2050
"('all-year', 'all-week', 'morning')",hwater,Eastern,1.95780000000,2050
"('all-year', 'all-week', 'morning')",hwater,Western,1.33990000000,2050
"('all-year', 'all-week', 'morning')",hwater,Northwest,1.31480000000,2050
"('all-year', 'all-week', 'morning')",hwater,North,1.22190000000,2050
"('all-year', 'all-week', 'morning')",hwater,Northeast,1.19930000000,2050
"('all-year', 'all-week', 'morning')",hwater,BajaCalif,1.17870000000,2050
"('all-year', 'all-week', 'morning')",hwater,BajaCalifSouth,1.97410000000,2050
"('all-year', 'all-week', 'morning')",hwater,Peninsular,1.32260000000,2050
"('all-year', 'all-week', 'morning')",cook,Central,3.49510000000,2050
"('all-year', 'all-week', 'morning')",cook,Eastern,6.80700000000,2050
"('all-year', 'all-week', 'morning')",cook,Western,6.36270000000,2050
"('all-year', 'all-week', 'morning')",cook,Northwest,9.57240000000,2050
"('all-year', 'all-week', 'morning')",cook,North,8.51890000000,2050
"('all-year', 'all-week', 'morning')",cook,Northeast,8.53920000000,2050
"('all-year', 'all-week', 'morning')",cook,BajaCalif,9.98620000000,2050
"('all-year', 'all-week', 'morning')",cook,BajaCalifSouth,10.89140000000,2050
"('all-year', 'all-week', 'morning')",cook,Peninsular,9.61050000000,2050
"('all-year', 'all-week', 'morning')",appl,Central,0.93000000000,2050
"('all-year', 'all-week', 'morning')",appl,Eastern,8.54640000000,2050
"('all-year', 'all-week', 'morning')",appl,Western,1.57200000000,2050
"('all-year', 'all-week', 'morning')",appl,Northwest,0.62660000000,2050
"('all-year', 'all-week', 'morning')",appl,North,0.64760000000,2050
"('all-year', 'all-week', 'morning')",appl,Northeast,0.68730000000,2050
"('all-year', 'all-week', 'morning')",appl,BajaCalif,0.56910000000,2050
"('all-year', 'all-week', 'morning')",appl,BajaCalifSouth,8.06530000000,2050
"('all-year', 'all-week', 'morning')",appl,Peninsular,0.70640000000,2050
"('all-year', 'all-week', 'morning')",CO2f,Central,0.43510000000,2050
"('all-year', 'all-week', 'morning')",CO2f,Eastern,0.43510000000,2050
"('all-year', 'all-week', 'morning')",CO2f,Western,0.43510000000,2050
"('all-year', 'all-week', 'morning')",CO2f,Northwest,0.43510000000,2050
"('all-year', 'all-week', 'morning')",CO2f,North,0.43510000000,2050
"('all-year', 'all-week', 'morning')",CO2f,Northeast,0.43510000000,2050
"('all-year', 'all-week', 'morning')",CO2f,BajaCalif,0.43510000000,2050
"('all-year', 'all-week', 'morning')",CO2f,BajaCalifSouth,0.43510000000,2050
"('all-year', 'all-week', 'morning')",CO2f,Peninsular,0.43510000000,2050
"('all-year', 'all-week', 'morning')",light_com,Central,2.91600000000,2050
"('all-year', 'all-week', 'morning')",light_com,Eastern,26.26120000000,2050
"('all-year', 'all-week', 'morning')",light_com,Western,4.88390000000,2050
"('all-year', 'all-week', 'morning')",light_com,Northwest,1.98590000000,2050
"('all-year', 'all-week', 'morning')",light_com,North,2.05040000000,2050
"('all-year', 'all-week', 'morning')",light_com,Northeast,2.17220000000,2050
"('all-year', 'all-week', 'morning')",light_com,BajaCalif,1.80980000000,2050
"('all-year', 'all-week', 'morning')",light_com,BajaCalifSouth,24.78660000000,2050
"('all-year', 'all-week', 'morning')",light_com,Peninsular,2.23060000000,2050
"('all-year', 'all-week', 'morning')",heating_com,Central,1.22010000000,2050
"('all-year', 'all-week', 'morning')",heating_com,Eastern,1.87320000000,2050
"('all-year', 'all-week', 'morning')",heating_com,Western,1.32420000000,2050
"('all-year', 'all-week', 'morning')",heating_com,Northwest,1.30220000000,2050
"('all-year', 'all-week', 'morning')",heating_com,North,1.21920000000,2050
"('all-year', 'all-week', 'morning')",heating_com,Northeast,1.19900000000,2050
"('all-year', 'all-week', 'morning')",heating_com,BajaCalif,1.18070000000,2050
"('all-year', 'all-week', 'morning')",heating_com,BajaCalifSouth,1.88800000000,2050
"('all-year', 'all-week', 'morning')",heating_com,Peninsular,1.30910000000,2050
"('all-year', 'all-week', 'morning')",cool_com,Central,1.27160000000,2050
"('all-year', 'all-week', 'morning')",cool_com,Eastern,3.36720000000,2050
"('all-year', 'all-week', 'morning')",cool_com,Western,1.42240000000,2050
"('all-year', 'all-week', 'morning')",cool_com,Northwest,1.15870000000,2050
"('all-year', 'all-week', 'morning')",cool_com,North,1.16460000000,2050
"('all-year', 'all-week', 'morning')",cool_com,Northeast,1.17570000000,2050
"('all-year', 'all-week', 'morning')",cool_com,BajaCalif,1.14270000000,2050
"('all-year', 'all-week', 'morning')",cool_com,BajaCalifSouth,3.23310000000,2050
"('all-year', 'all-week', 'morning')",cool_com,Peninsular,1.18100000000,2050
"('all-year', 'all-week', 'morning')",hwater_com,Central,1.21930000000,2050
"('all-year', 'all-week', 'morning')",hwater_com,Eastern,1.97840000000,2050
"('all-year', 'all-week', 'morning')",hwater_com,Western,1.33330000000,2050
"('all-year', 'all-week', 'morning')",hwater_com,Northwest,1.29920000000,2050
"('all-year', 'all-week', 'morning')",hwater_com,North,1.21490000000,2050
"('all-year', 'all-week', 'morning')",hwater_com,Northeast,1.19490000000,2050
"('all-year', 'all-week', 'morning')",hwater_com,BajaCalif,1.17470000000,2050
"('all-year', 'all-week', 'morning')",hwater_com,BajaCalifSouth,1.98750000000,2050
"('all-year', 'all-week', 'morning')",hwater_com,Peninsular,1.30720000000,2050
"('all-year', 'all-week', 'morning')",cook_com,Central,2.17180000000,2050
"('all-year', 'all-week', 'morning')",cook_com,Eastern,2.94180000000,2050
"('all-year', 'all-week', 'morning')",cook_com,Western,2.28650000000,2050
"('all-year', 'all-week', 'morning')",cook_com,Northwest,2.25070000000,2050
"('all-year', 'all-week', 'morning')",cook_com,North,2.16690000000,2050
"('all-year', 'all-week', 'morning')",cook_com,Northeast,2.14700000000,2050
"('all-year', 'all-week', 'morning')",cook_com,BajaCalif,2.12670000000,2050
"('all-year', 'all-week', 'morning')",cook_com,BajaCalifSouth,2.94990000000,2050
"('all-year', 'all-week', 'morning')",cook_com,Peninsular,2.25890000000,2050
"('all-year', 'all-week', 'morning')",appl_com,Central,8.47350000000,2050
"('all-year', 'all-week', 'morning')",appl_com,Eastern,15.76880000000,2050
"('all-year', 'all-week', 'morning')",appl_com,Western,9.08850000000,2050
"('all-year', 'all-week', 'morning')",appl_com,Northwest,8.18280000000,2050
"('all-year', 'all-week', 'morning')",appl_com,North,8.20300000000,2050
"('all-year', 'all-week', 'morning')",appl_com,Northeast,8.24100000000,2050
"('all-year', 'all-week', 'morning')",appl_com,BajaCalif,8.12780000000,2050
"('all-year', 'all-week', 'morning')",appl_com,BajaCalifSouth,15.30810000000,2050
"('all-year', 'all-week', 'morning')",appl_com,Peninsular,8.25930000000,2050
"('all-year', 'all-week', 'afternoon')",electricity,Central,0.64780000000,2050
"('all-year', 'all-week', 'afternoon')",electricity,Eastern,8.35500000000,2050
"('all-year', 'all-week', 'afternoon')",electricity,Western,1.26890000000,2050
"('all-year', 'all-week', 'afternoon')",electricity,Northwest,0.36030000000,2050
"('all-year', 'all-week', 'afternoon')",electricity,North,0.38560000000,2050
"('all-year', 'all-week', 'afternoon')",electricity,Northeast,0.42480000000,2050
"('all-year', 'all-week', 'afternoon')",electricity,BajaCalif,0.30390000000,2050
"('all-year', 'all-week', 'afternoon')",electricity,BajaCalifSouth,7.52840000000,2050
"('all-year', 'all-week', 'afternoon')",electricity,Peninsular,0.43580000000,2050
"('all-year', 'all-week', 'afternoon')",oil,Central,22.00000000000,2050
"('all-year', 'all-week', 'afternoon')",oil,Eastern,22.00000000000,2050
"('all-year', 'all-week', 'afternoon')",oil,Western,22.00000000000,2050
"('all-year', 'all-week', 'afternoon')",oil,Northwest,22.00000000000,2050
"('all-year', 'all-week', 'afternoon')",oil,North,22.00000000000,2050
"('all-year', 'all-week', 'afternoon')",oil,Northeast,22.00000000000,2050
"('all-year', 'all-week', 'afternoon')",oil,BajaCalif,22.00000000000,2050
"('all-year', 'all-week', 'afternoon')",oil,BajaCalifSouth,22.00000000000,2050
"('all-year', 'all-week', 'afternoon')",oil,Peninsular,22.00000000000,2050
"('all-year', 'all-week', 'afternoon')",gas,Central,0.07870000000,2050
"('all-year', 'all-week', 'afternoon')",gas,Eastern,0.07870000000,2050
"('all-year', 'all-week', 'afternoon')",gas,Western,0.07870000000,2050
"('all-year', 'all-week', 'afternoon')",gas,Northwest,0.07870000000,2050
"('all-year', 'all-week', 'afternoon')",gas,North,0.07870000000,2050
"('all-year', 'all-week', 'afternoon')",gas,Northeast,0.07870000000,2050
"('all-year', 'all-week', 'afternoon')",gas,BajaCalif,0.07870000000,2050
"('all-year', 'all-week', 'afternoon')",gas,BajaCalifSouth,0.07870000000,2050
"('all-year', 'all-week', 'afternoon')",gas,Peninsular,0.07870000000,2050
"('all-year', 'all-week', 'afternoon')",heat,Central,100.00000000000,2050
"('all-year', 'all-week', 'afternoon')",heat,Eastern,100.00000000000,2050
"('all-year', 'all-week', 'afternoon')",heat,Western,100.00000000000,2050
"('all-year', 'all-week', 'afternoon')",heat,Northwest,100.00000000000,2050
"('all-year', 'all-week', 'afternoon')",heat,North,100.00000000000,2050
"('all-year', 'all-week', 'afternoon')",heat,Northeast,100.00000000000,2050
"('all-year', 'all-week', 'afternoon')",heat,BajaCalif,100.00000000000,2050
"('all-year', 'all-week', 'afternoon')",heat,BajaCalifSouth,100.00000000000,2050
"('all-year', 'all-week', 'afternoon')",heat,Peninsular,100.00000000000,2050
"('all-year', 'all-week', 'afternoon')",hydrogen,Central,0.23640000000,2050
"('all-year', 'all-week', 'afternoon')",hydrogen,Eastern,0.10080000000,2050
"('all-year', 'all-week', 'afternoon')",hydrogen,Western,1.04970000000,2050
"('all-year', 'all-week', 'afternoon')",hydrogen,Northwest,2.05850000000,2050
"('all-year', 'all-week', 'afternoon')",hydrogen,North,0.63350000000,2050
"('all-year', 'all-week', 'afternoon')",hydrogen,Northeast,0.23640000000,2050
"('all-year', 'all-week', 'afternoon')",hydrogen,BajaCalif,0.10080000000,2050
"('all-year', 'all-week', 'afternoon')",hydrogen,BajaCalifSouth,1.04970000000,2050
"('all-year', 'all-week', 'afternoon')",hydrogen,Peninsular,2.05850000000,2050
"('all-year', 'all-week', 'afternoon')",biomass,Central,3.44110000000,2050
"('all-year', 'all-week', 'afternoon')",biomass,Eastern,3.44110000000,2050
"('all-year', 'all-week', 'afternoon')",biomass,Western,3.44110000000,2050
"('all-year', 'all-week', 'afternoon')",biomass,Northwest,3.44110000000,2050
"('all-year', 'all-week', 'afternoon')",biomass,North,3.44110000000,2050
"('all-year', 'all-week', 'afternoon')",biomass,Northeast,3.44110000000,2050
"('all-year', 'all-week', 'afternoon')",biomass,BajaCalif,3.44110000000,2050
"('all-year', 'all-week', 'afternoon')",biomass,BajaCalifSouth,3.44110000000,2050
"('all-year', 'all-week', 'afternoon')",biomass,Peninsular,3.44110000000,2050
"('all-year', 'all-week', 'afternoon')",uranium,Central,143.10380000000,2050
"('all-year', 'all-week', 'afternoon')",uranium,Eastern,143.10380000000,2050
"('all-year', 'all-week', 'afternoon')",uranium,Western,143.10380000000,2050
"('all-year', 'all-week', 'afternoon')",uranium,Northwest,143.10380000000,2050
"('all-year', 'all-week', 'afternoon')",uranium,North,143.10380000000,2050
"('all-year', 'all-week', 'afternoon')",uranium,Northeast,143.10380000000,2050
"('all-year', 'all-week', 'afternoon')",uranium,BajaCalif,143.10380000000,2050
"('all-year', 'all-week', 'afternoon')",uranium,BajaCalifSouth,143.10380000000,2050
"('all-year', 'all-week', 'afternoon')",uranium,Peninsular,143.10380000000,2050
"('all-year', 'all-week', 'afternoon')",coal,Central,4.93170000000,2050
"('all-year', 'all-week', 'afternoon')",coal,Eastern,4.93170000000,2050
"('all-year', 'all-week', 'afternoon')",coal,Western,4.93170000000,2050
"('all-year', 'all-week', 'afternoon')",coal,Northwest,4.93170000000,2050
"('all-year', 'all-week', 'afternoon')",coal,North,4.93170000000,2050
"('all-year', 'all-week', 'afternoon')",coal,Northeast,4.93170000000,2050
"('all-year', 'all-week', 'afternoon')",coal,BajaCalif,4.93170000000,2050
"('all-year', 'all-week', 'afternoon')",coal,BajaCalifSouth,4.93170000000,2050
"('all-year', 'all-week', 'afternoon')",coal,Peninsular,4.93170000000,2050
"('all-year', 'all-week', 'afternoon')",diesel,Central,26.60430000000,2050
"('all-year', 'all-week', 'afternoon')",diesel,Eastern,26.60430000000,2050
"('all-year', 'all-week', 'afternoon')",diesel,Western,26.60430000000,2050
"('all-year', 'all-week', 'afternoon')",diesel,Northwest,26.60430000000,2050
"('all-year', 'all-week', 'afternoon')",diesel,North,26.60430000000,2050
"('all-year', 'all-week', 'afternoon')",diesel,Northeast,26.60430000000,2050
"('all-year', 'all-week', 'afternoon')",diesel,BajaCalif,26.60430000000,2050
"('all-year', 'all-week', 'afternoon')",diesel,BajaCalifSouth,26.60430000000,2050
"('all-year', 'all-week', 'afternoon')",diesel,Peninsular,26.60430000000,2050
"('all-year', 'all-week', 'afternoon')",light,Central,2.09150000000,2050
"('all-year', 'all-week', 'afternoon')",light,Eastern,25.08300000000,2050
"('all-year', 'all-week', 'afternoon')",light,Western,4.02960000000,2050
"('all-year', 'all-week', 'afternoon')",light,Northwest,1.17550000000,2050
"('all-year', 'all-week', 'afternoon')",light,North,1.23900000000,2050
"('all-year', 'all-week', 'afternoon')",light,Northeast,1.35890000000,2050
"('all-year', 'all-week', 'afternoon')",light,BajaCalif,1.00200000000,2050
"('all-year', 'all-week', 'afternoon')",light,BajaCalifSouth,23.63080000000,2050
"('all-year', 'all-week', 'afternoon')",light,Peninsular,1.41650000000,2050
"('all-year', 'all-week', 'afternoon')",heating,Central,1.07980000000,2050
"('all-year', 'all-week', 'afternoon')",heating,Eastern,1.87100000000,2050
"('all-year', 'all-week', 'afternoon')",heating,Western,1.19430000000,2050
"('all-year', 'all-week', 'afternoon')",heating,Northwest,1.15360000000,2050
"('all-year', 'all-week', 'afternoon')",heating,North,1.07320000000,2050
"('all-year', 'all-week', 'afternoon')",heating,Northeast,1.05430000000,2050
"('all-year', 'all-week', 'afternoon')",heating,BajaCalif,1.03410000000,2050
"('all-year', 'all-week', 'afternoon')",heating,BajaCalifSouth,1.87560000000,2050
"('all-year', 'all-week', 'afternoon')",heating,Peninsular,1.16200000000,2050
"('all-year', 'all-week', 'afternoon')",cool,Central,0.48780000000,2050
"('all-year', 'all-week', 'afternoon')",cool,Eastern,2.36190000000,2050
"('all-year', 'all-week', 'afternoon')",cool,Western,0.70060000000,2050
"('all-year', 'all-week', 'afternoon')",cool,Northwest,0.52430000000,2050
"('all-year', 'all-week', 'afternoon')",cool,North,0.45030000000,2050
"('all-year', 'all-week', 'afternoon')",cool,Northeast,0.43800000000,2050
"('all-year', 'all-week', 'afternoon')",cool,BajaCalif,0.40140000000,2050
"('all-year', 'all-week', 'afternoon')",cool,BajaCalifSouth,2.29640000000,2050
"('all-year', 'all-week', 'afternoon')",cool,Peninsular,0.54390000000,2050
"('all-year', 'all-week', 'afternoon')",hwater,Central,1.22300000000,2050
"('all-year', 'all-week', 'afternoon')",hwater,Eastern,1.95780000000,2050
"('all-year', 'all-week', 'afternoon')",hwater,Western,1.33990000000,2050
"('all-year', 'all-week', 'afternoon')",hwater,Northwest,1.31480000000,2050
"('all-year', 'all-week', 'afternoon')",hwater,North,1.22190000000,2050
"('all-year', 'all-week', 'afternoon')",hwater,Northeast,1.19930000000,2050
"('all-year', 'all-week', 'afternoon')",hwater,BajaCalif,1.17870000000,2050
"('all-year', 'all-week', 'afternoon')",hwater,BajaCalifSouth,1.97410000000,2050
"('all-year', 'all-week', 'afternoon')",hwater,Peninsular,1.32260000000,2050
"('all-year', 'all-week', 'afternoon')",cook,Central,3.49510000000,2050
"('all-year', 'all-week', 'afternoon')",cook,Eastern,6.80700000000,2050
"('all-year', 'all-week', 'afternoon')",cook,Western,6.36270000000,2050
"('all-year', 'all-week', 'afternoon')",cook,Northwest,9.57240000000,2050
"('all-year', 'all-week', 'afternoon')",cook,North,8.51890000000,2050
"('all-year', 'all-week', 'afternoon')",cook,Northeast,8.53920000000,2050
"('all-year', 'all-week', 'afternoon')",cook,BajaCalif,9.98620000000,2050
"('all-year', 'all-week', 'afternoon')",cook,BajaCalifSouth,10.89140000000,2050
"('all-year', 'all-week', 'afternoon')",cook,Peninsular,9.61050000000,2050
"('all-year', 'all-week', 'afternoon')",appl,Central,0.93000000000,2050
"('all-year', 'all-week', 'afternoon')",appl,Eastern,8.54640000000,2050
"('all-year', 'all-week', 'afternoon')",appl,Western,1.57200000000,2050
"('all-year', 'all-week', 'afternoon')",appl,Northwest,0.62660000000,2050
"('all-year', 'all-week', 'afternoon')",appl,North,0.64760000000,2050
"('all-year', 'all-week', 'afternoon')",appl,Northeast,0.68730000000,2050
"('all-year', 'all-week', 'afternoon')",appl,BajaCalif,0.56910000000,2050
"('all-year', 'all-week', 'afternoon')",appl,BajaCalifSouth,8.06530000000,2050
"('all-year', 'all-week', 'afternoon')",appl,Peninsular,0.70640000000,2050
"('all-year', 'all-week', 'afternoon')",CO2f,Central,0.43510000000,2050
"('all-year', 'all-week', 'afternoon')",CO2f,Eastern,0.43510000000,2050
"('all-year', 'all-week', 'afternoon')",CO2f,Western,0.43510000000,2050
"('all-year', 'all-week', 'afternoon')",CO2f,Northwest,0.43510000000,2050
"('all-year', 'all-week', 'afternoon')",CO2f,North,0.43510000000,2050
"('all-year', 'all-week', 'afternoon')",CO2f,Northeast,0.43510000000,2050
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalif,0.43510000000,2050
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalifSouth,0.43510000000,2050
"('all-year', 'all-week', 'afternoon')",CO2f,Peninsular,0.43510000000,2050
"('all-year', 'all-week', 'afternoon')",light_com,Central,2.91600000000,2050
"('all-year', 'all-week', 'afternoon')",light_com,Eastern,26.26120000000,2050
"('all-year', 'all-week', 'afternoon')",light_com,Western,4.88390000000,2050
"('all-year', 'all-week', 'afternoon')",light_com,Northwest,1.98590000000,2050
"('all-year', 'all-week', 'afternoon')",light_com,North,2.05040000000,2050
"('all-year', 'all-week', 'afternoon')",light_com,Northeast,2.17220000000,2050
"('all-year', 'all-week', 'afternoon')",light_com,BajaCalif,1.80980000000,2050
"('all-year', 'all-week', 'afternoon')",light_com,BajaCalifSouth,24.78660000000,2050
"('all-year', 'all-week', 'afternoon')",light_com,Peninsular,2.23060000000,2050
"('all-year', 'all-week', 'afternoon')",heating_com,Central,1.22010000000,2050
"('all-year', 'all-week', 'afternoon')",heating_com,Eastern,1.87320000000,2050
"('all-year', 'all-week', 'afternoon')",heating_com,Western,1.32420000000,2050
"('all-year', 'all-week', 'afternoon')",heating_com,Northwest,1.30220000000,2050
"('all-year', 'all-week', 'afternoon')",heating_com,North,1.21920000000,2050
"('all-year', 'all-week', 'afternoon')",heating_com,Northeast,1.19900000000,2050
"('all-year', 'all-week', 'afternoon')",heating_com,BajaCalif,1.18070000000,2050
"('all-year', 'all-week', 'afternoon')",heating_com,BajaCalifSouth,1.88800000000,2050
"('all-year', 'all-week', 'afternoon')",heating_com,Peninsular,1.30910000000,2050
"('all-year', 'all-week', 'afternoon')",cool_com,Central,1.27160000000,2050
"('all-year', 'all-week', 'afternoon')",cool_com,Eastern,3.36720000000,2050
"('all-year', 'all-week', 'afternoon')",cool_com,Western,1.42240000000,2050
"('all-year', 'all-week', 'afternoon')",cool_com,Northwest,1.15870000000,2050
"('all-year', 'all-week', 'afternoon')",cool_com,North,1.16460000000,2050
"('all-year', 'all-week', 'afternoon')",cool_com,Northeast,1.17570000000,2050
"('all-year', 'all-week', 'afternoon')",cool_com,BajaCalif,1.14270000000,2050
"('all-year', 'all-week', 'afternoon')",cool_com,BajaCalifSouth,3.23310000000,2050
"('all-year', 'all-week', 'afternoon')",cool_com,Peninsular,1.18100000000,2050
"('all-year', 'all-week', 'afternoon')",hwater_com,Central,1.21930000000,2050
"('all-year', 'all-week', 'afternoon')",hwater_com,Eastern,1.97840000000,2050
"('all-year', 'all-week', 'afternoon')",hwater_com,Western,1.33330000000,2050
"('all-year', 'all-week', 'afternoon')",hwater_com,Northwest,1.29920000000,2050
"('all-year', 'all-week', 'afternoon')",hwater_com,North,1.21490000000,2050
"('all-year', 'all-week', 'afternoon')",hwater_com,Northeast,1.19490000000,2050
"('all-year', 'all-week', 'afternoon')",hwater_com,BajaCalif,1.17470000000,2050
"('all-year', 'all-week', 'afternoon')",hwater_com,BajaCalifSouth,1.98750000000,2050
"('all-year', 'all-week', 'afternoon')",hwater_com,Peninsular,1.30720000000,2050
"('all-year', 'all-week', 'afternoon')",cook_com,Central,2.17180000000,2050
"('all-year', 'all-week', 'afternoon')",cook_com,Eastern,2.94180000000,2050
"('all-year', 'all-week', 'afternoon')",cook_com,Western,2.28650000000,2050
"('all-year', 'all-week', 'afternoon')",cook_com,Northwest,2.25070000000,2050
"('all-year', 'all-week', 'afternoon')",cook_com,North,2.16690000000,2050
"('all-year', 'all-week', 'afternoon')",cook_com,Northeast,2.14700000000,2050
"('all-year', 'all-week', 'afternoon')",cook_com,BajaCalif,2.12670000000,2050
"('all-year', 'all-week', 'afternoon')",cook_com,BajaCalifSouth,2.94990000000,2050
"('all-year', 'all-week', 'afternoon')",cook_com,Peninsular,2.25890000000,2050
"('all-year', 'all-week', 'afternoon')",appl_com,Central,8.47350000000,2050
"('all-year', 'all-week', 'afternoon')",appl_com,Eastern,15.76880000000,2050
"('all-year', 'all-week', 'afternoon')",appl_com,Western,9.08850000000,2050
"('all-year', 'all-week', 'afternoon')",appl_com,Northwest,8.18280000000,2050
"('all-year', 'all-week', 'afternoon')",appl_com,North,8.20300000000,2050
"('all-year', 'all-week', 'afternoon')",appl_com,Northeast,8.24100000000,2050
"('all-year', 'all-week', 'afternoon')",appl_com,BajaCalif,8.12780000000,2050
"('all-year', 'all-week', 'afternoon')",appl_com,BajaCalifSouth,15.30810000000,2050
