timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'morning')",other_ind,Western,25.97190000000,2035
"('all-year', 'all-week', 'morning')",other_ind,Northwest,25.95590000000,2035
"('all-year', 'all-week', 'morning')",other_ind,North,25.95590000000,2035
"('all-year', 'all-week', 'morning')",other_ind,Northeast,25.95660000000,2035
"('all-year', 'all-week', 'morning')",other_ind,BajaCalif,25.95500000000,2035
"('all-year', 'all-week', 'morning')",other_ind,BajaCalifSouth,26.07950000000,2035
"('all-year', 'all-week', 'morning')",other_ind,Peninsular,25.95730000000,2035
"('all-year', 'all-week', 'morning')",cars,Northeast,0.35550000000,2035
"('all-year', 'all-week', 'morning')",cars,BajaCalif,0.33470000000,2035
"('all-year', 'all-week', 'morning')",cars,BajaCalifSouth,0.38210000000,2035
"('all-year', 'all-week', 'morning')",cars,Peninsular,0.48750000000,2035
"('all-year', 'all-week', 'morning')",appl,Central,0.11720000000,2035
"('all-year', 'all-week', 'morning')",appl,Eastern,0.99320000000,2035
"('all-year', 'all-week', 'morning')",appl,Western,0.20120000000,2035
"('all-year', 'all-week', 'morning')",appl,Northwest,0.07490000000,2035
"('all-year', 'all-week', 'morning')",appl,North,0.07520000000,2035
"('all-year', 'all-week', 'morning')",appl,Northeast,0.08020000000,2035
"('all-year', 'all-week', 'morning')",appl,BajaCalif,0.06790000000,2035
"('all-year', 'all-week', 'morning')",appl,BajaCalifSouth,1.05100000000,2035
"('all-year', 'all-week', 'morning')",appl,Peninsular,0.08620000000,2035
"('all-year', 'all-week', 'morning')",fruits,Central,0.62930000000,2035
"('all-year', 'all-week', 'morning')",fruits,Eastern,0.60340000000,2035
"('all-year', 'all-week', 'morning')",fruits,Western,0.54490000000,2035
"('all-year', 'all-week', 'morning')",fruits,Northwest,0.55070000000,2035
"('all-year', 'all-week', 'morning')",fruits,North,0.78960000000,2035
"('all-year', 'all-week', 'morning')",fruits,Northeast,0.62930000000,2035
"('all-year', 'all-week', 'morning')",fruits,BajaCalif,0.60340000000,2035
"('all-year', 'all-week', 'morning')",fruits,BajaCalifSouth,0.54490000000,2035
"('all-year', 'all-week', 'morning')",fruits,Peninsular,0.55070000000,2035
"('all-year', 'all-week', 'morning')",livestock,Central,0.11740000000,2035
"('all-year', 'all-week', 'morning')",livestock,Eastern,0.99340000000,2035
"('all-year', 'all-week', 'morning')",livestock,Western,0.20140000000,2035
"('all-year', 'all-week', 'morning')",livestock,Northwest,0.07510000000,2035
"('all-year', 'all-week', 'morning')",livestock,North,0.07540000000,2035
"('all-year', 'all-week', 'morning')",livestock,Northeast,0.08050000000,2035
"('all-year', 'all-week', 'morning')",livestock,BajaCalif,0.06810000000,2035
"('all-year', 'all-week', 'morning')",livestock,BajaCalifSouth,1.05120000000,2035
"('all-year', 'all-week', 'morning')",livestock,Peninsular,0.08630000000,2035
"('all-year', 'all-week', 'morning')",CO2f,Central,0.21490000000,2035
"('all-year', 'all-week', 'morning')",CO2f,Eastern,0.21490000000,2035
"('all-year', 'all-week', 'morning')",CO2f,Western,0.21490000000,2035
"('all-year', 'all-week', 'morning')",CO2f,Northwest,0.21490000000,2035
"('all-year', 'all-week', 'morning')",CO2f,North,0.21490000000,2035
"('all-year', 'all-week', 'morning')",CO2f,Northeast,0.21490000000,2035
"('all-year', 'all-week', 'morning')",CO2f,BajaCalif,0.21490000000,2035
"('all-year', 'all-week', 'morning')",CO2f,BajaCalifSouth,0.21490000000,2035
"('all-year', 'all-week', 'morning')",CO2f,Peninsular,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",electricity,Central,0.61100000000,2035
"('all-year', 'all-week', 'afternoon')",electricity,Eastern,6.39440000000,2035
"('all-year', 'all-week', 'afternoon')",electricity,Western,1.14290000000,2035
"('all-year', 'all-week', 'afternoon')",electricity,Northwest,0.34890000000,2035
"('all-year', 'all-week', 'afternoon')",electricity,North,0.35640000000,2035
"('all-year', 'all-week', 'afternoon')",electricity,Northeast,0.38850000000,2035
"('all-year', 'all-week', 'afternoon')",electricity,BajaCalif,0.30310000000,2035
"('all-year', 'all-week', 'afternoon')",electricity,BajaCalifSouth,6.53340000000,2035
"('all-year', 'all-week', 'afternoon')",electricity,Peninsular,0.41810000000,2035
"('all-year', 'all-week', 'afternoon')",oil,Central,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",oil,Eastern,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",oil,Western,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",oil,Northwest,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",oil,North,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",oil,Northeast,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",oil,BajaCalif,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",oil,BajaCalifSouth,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",oil,Peninsular,19.00000000000,2035
"('all-year', 'all-week', 'afternoon')",gas,Central,0.07870000000,2035
"('all-year', 'all-week', 'afternoon')",gas,Eastern,0.07870000000,2035
"('all-year', 'all-week', 'afternoon')",gas,Western,0.07870000000,2035
"('all-year', 'all-week', 'afternoon')",gas,Northwest,0.07870000000,2035
"('all-year', 'all-week', 'afternoon')",gas,North,0.07870000000,2035
"('all-year', 'all-week', 'afternoon')",gas,Northeast,0.07870000000,2035
"('all-year', 'all-week', 'afternoon')",gas,BajaCalif,0.07870000000,2035
"('all-year', 'all-week', 'afternoon')",gas,BajaCalifSouth,0.07870000000,2035
"('all-year', 'all-week', 'afternoon')",gas,Peninsular,0.07870000000,2035
"('all-year', 'all-week', 'afternoon')",heat,Central,100.00000000000,2035
"('all-year', 'all-week', 'afternoon')",heat,Eastern,100.00000000000,2035
"('all-year', 'all-week', 'afternoon')",heat,Western,100.00000000000,2035
"('all-year', 'all-week', 'afternoon')",heat,Northwest,100.00000000000,2035
"('all-year', 'all-week', 'afternoon')",heat,North,100.00000000000,2035
"('all-year', 'all-week', 'afternoon')",heat,Northeast,100.00000000000,2035
"('all-year', 'all-week', 'afternoon')",heat,BajaCalif,100.00000000000,2035
"('all-year', 'all-week', 'afternoon')",heat,BajaCalifSouth,100.00000000000,2035
"('all-year', 'all-week', 'afternoon')",heat,Peninsular,100.00000000000,2035
"('all-year', 'all-week', 'afternoon')",hydrogen,Central,0.23640000000,2035
"('all-year', 'all-week', 'afternoon')",hydrogen,Eastern,0.10080000000,2035
"('all-year', 'all-week', 'afternoon')",hydrogen,Western,1.04970000000,2035
"('all-year', 'all-week', 'afternoon')",hydrogen,Northwest,2.05850000000,2035
"('all-year', 'all-week', 'afternoon')",hydrogen,North,0.63350000000,2035
"('all-year', 'all-week', 'afternoon')",hydrogen,Northeast,0.23640000000,2035
"('all-year', 'all-week', 'afternoon')",hydrogen,BajaCalif,0.10080000000,2035
"('all-year', 'all-week', 'afternoon')",hydrogen,BajaCalifSouth,1.04970000000,2035
"('all-year', 'all-week', 'afternoon')",hydrogen,Peninsular,2.05850000000,2035
"('all-year', 'all-week', 'afternoon')",biomass,Central,2.80900000000,2035
"('all-year', 'all-week', 'afternoon')",biomass,Eastern,2.80900000000,2035
"('all-year', 'all-week', 'afternoon')",biomass,Western,2.80900000000,2035
"('all-year', 'all-week', 'afternoon')",biomass,Northwest,2.80900000000,2035
"('all-year', 'all-week', 'afternoon')",biomass,North,2.80900000000,2035
"('all-year', 'all-week', 'afternoon')",biomass,Northeast,2.80900000000,2035
"('all-year', 'all-week', 'afternoon')",biomass,BajaCalif,2.80900000000,2035
"('all-year', 'all-week', 'afternoon')",biomass,BajaCalifSouth,2.80900000000,2035
"('all-year', 'all-week', 'afternoon')",biomass,Peninsular,2.80900000000,2035
"('all-year', 'all-week', 'afternoon')",uranium,Central,107.51600000000,2035
"('all-year', 'all-week', 'afternoon')",uranium,Eastern,107.51600000000,2035
"('all-year', 'all-week', 'afternoon')",uranium,Western,107.51600000000,2035
"('all-year', 'all-week', 'afternoon')",uranium,Northwest,107.51600000000,2035
"('all-year', 'all-week', 'afternoon')",uranium,North,107.51600000000,2035
"('all-year', 'all-week', 'afternoon')",uranium,Northeast,107.51600000000,2035
"('all-year', 'all-week', 'afternoon')",uranium,BajaCalif,107.51600000000,2035
"('all-year', 'all-week', 'afternoon')",uranium,BajaCalifSouth,107.51600000000,2035
"('all-year', 'all-week', 'afternoon')",uranium,Peninsular,107.51600000000,2035
"('all-year', 'all-week', 'afternoon')",coal,Central,4.26020000000,2035
"('all-year', 'all-week', 'afternoon')",coal,Eastern,4.26020000000,2035
"('all-year', 'all-week', 'afternoon')",coal,Western,4.26020000000,2035
"('all-year', 'all-week', 'afternoon')",coal,Northwest,4.26020000000,2035
"('all-year', 'all-week', 'afternoon')",coal,North,4.26020000000,2035
"('all-year', 'all-week', 'afternoon')",coal,Northeast,4.26020000000,2035
"('all-year', 'all-week', 'afternoon')",coal,BajaCalif,4.26020000000,2035
"('all-year', 'all-week', 'afternoon')",coal,BajaCalifSouth,4.26020000000,2035
"('all-year', 'all-week', 'afternoon')",coal,Peninsular,4.26020000000,2035
"('all-year', 'all-week', 'afternoon')",diesel,Central,3.83920000000,2035
"('all-year', 'all-week', 'afternoon')",diesel,Eastern,3.68380000000,2035
"('all-year', 'all-week', 'afternoon')",diesel,Western,3.33300000000,2035
"('all-year', 'all-week', 'afternoon')",diesel,Northwest,3.36790000000,2035
"('all-year', 'all-week', 'afternoon')",diesel,North,4.80110000000,2035
"('all-year', 'all-week', 'afternoon')",diesel,Northeast,3.83920000000,2035
"('all-year', 'all-week', 'afternoon')",diesel,BajaCalif,3.68380000000,2035
"('all-year', 'all-week', 'afternoon')",diesel,BajaCalifSouth,3.33300000000,2035
"('all-year', 'all-week', 'afternoon')",diesel,Peninsular,3.36790000000,2035
"('all-year', 'all-week', 'afternoon')",steel,Central,29.99180000000,2035
"('all-year', 'all-week', 'afternoon')",steel,Eastern,30.56960000000,2035
"('all-year', 'all-week', 'afternoon')",steel,Western,29.92410000000,2035
"('all-year', 'all-week', 'afternoon')",steel,Northwest,29.84400000000,2035
"('all-year', 'all-week', 'afternoon')",steel,North,30.20320000000,2035
"('all-year', 'all-week', 'afternoon')",steel,Northeast,29.96580000000,2035
"('all-year', 'all-week', 'afternoon')",steel,BajaCalif,29.91810000000,2035
"('all-year', 'all-week', 'afternoon')",steel,BajaCalifSouth,30.52240000000,2035
"('all-year', 'all-week', 'afternoon')",steel,Peninsular,29.85180000000,2035
"('all-year', 'all-week', 'afternoon')",cement,Central,48.32520000000,2035
"('all-year', 'all-week', 'afternoon')",cement,Eastern,48.46860000000,2035
"('all-year', 'all-week', 'afternoon')",cement,Western,48.30930000000,2035
"('all-year', 'all-week', 'afternoon')",cement,Northwest,48.28940000000,2035
"('all-year', 'all-week', 'afternoon')",cement,North,48.37600000000,2035
"('all-year', 'all-week', 'afternoon')",cement,Northeast,48.31880000000,2035
"('all-year', 'all-week', 'afternoon')",cement,BajaCalif,48.30720000000,2035
"('all-year', 'all-week', 'afternoon')",cement,BajaCalifSouth,48.45760000000,2035
"('all-year', 'all-week', 'afternoon')",cement,Peninsular,48.29130000000,2035
"('all-year', 'all-week', 'afternoon')",chemicals,Central,28.24660000000,2035
"('all-year', 'all-week', 'afternoon')",chemicals,Eastern,29.68010000000,2035
"('all-year', 'all-week', 'afternoon')",chemicals,Western,28.38410000000,2035
"('all-year', 'all-week', 'afternoon')",chemicals,Northwest,28.17750000000,2035
"('all-year', 'all-week', 'afternoon')",chemicals,North,28.17790000000,2035
"('all-year', 'all-week', 'afternoon')",chemicals,Northeast,28.18620000000,2035
"('all-year', 'all-week', 'afternoon')",chemicals,BajaCalif,28.16590000000,2035
"('all-year', 'all-week', 'afternoon')",chemicals,BajaCalifSouth,29.77480000000,2035
"('all-year', 'all-week', 'afternoon')",chemicals,Peninsular,28.19580000000,2035
"('all-year', 'all-week', 'afternoon')",minerals,Central,25.97730000000,2035
"('all-year', 'all-week', 'afternoon')",minerals,Eastern,26.22900000000,2035
"('all-year', 'all-week', 'afternoon')",minerals,Western,26.00140000000,2035
"('all-year', 'all-week', 'afternoon')",minerals,Northwest,25.96510000000,2035
"('all-year', 'all-week', 'afternoon')",minerals,North,25.96520000000,2035
"('all-year', 'all-week', 'afternoon')",minerals,Northeast,25.96670000000,2035
"('all-year', 'all-week', 'afternoon')",minerals,BajaCalif,25.96310000000,2035
"('all-year', 'all-week', 'afternoon')",minerals,BajaCalifSouth,26.24570000000,2035
"('all-year', 'all-week', 'afternoon')",minerals,Peninsular,25.96830000000,2035
"('all-year', 'all-week', 'afternoon')",paper,Central,162.24740000000,2035
"('all-year', 'all-week', 'afternoon')",paper,Eastern,163.16120000000,2035
"('all-year', 'all-week', 'afternoon')",paper,Western,162.25790000000,2035
"('all-year', 'all-week', 'afternoon')",paper,Northwest,162.12810000000,2035
"('all-year', 'all-week', 'afternoon')",paper,North,162.35350000000,2035
"('all-year', 'all-week', 'afternoon')",paper,Northeast,162.20780000000,2035
"('all-year', 'all-week', 'afternoon')",paper,BajaCalif,162.17020000000,2035
"('all-year', 'all-week', 'afternoon')",paper,BajaCalifSouth,163.16810000000,2035
"('all-year', 'all-week', 'afternoon')",paper,Peninsular,162.14010000000,2035
"('all-year', 'all-week', 'afternoon')",glass,Central,67.85580000000,2035
"('all-year', 'all-week', 'afternoon')",glass,Eastern,68.01860000000,2035
"('all-year', 'all-week', 'afternoon')",glass,Western,67.87140000000,2035
"('all-year', 'all-week', 'afternoon')",glass,Northwest,67.84800000000,2035
"('all-year', 'all-week', 'afternoon')",glass,North,67.84800000000,2035
"('all-year', 'all-week', 'afternoon')",glass,Northeast,67.84890000000,2035
"('all-year', 'all-week', 'afternoon')",glass,BajaCalif,67.84660000000,2035
"('all-year', 'all-week', 'afternoon')",glass,BajaCalifSouth,68.02930000000,2035
"('all-year', 'all-week', 'afternoon')",glass,Peninsular,67.85000000000,2035
"('all-year', 'all-week', 'afternoon')",sugar,Central,26.90060000000,2035
"('all-year', 'all-week', 'afternoon')",sugar,Eastern,26.92630000000,2035
"('all-year', 'all-week', 'afternoon')",sugar,Western,26.90300000000,2035
"('all-year', 'all-week', 'afternoon')",sugar,Northwest,26.89930000000,2035
"('all-year', 'all-week', 'afternoon')",sugar,North,26.89930000000,2035
"('all-year', 'all-week', 'afternoon')",sugar,Northeast,26.89950000000,2035
"('all-year', 'all-week', 'afternoon')",sugar,BajaCalif,26.89910000000,2035
"('all-year', 'all-week', 'afternoon')",sugar,BajaCalifSouth,26.92800000000,2035
"('all-year', 'all-week', 'afternoon')",sugar,Peninsular,26.89970000000,2035
"('all-year', 'all-week', 'afternoon')",rubber,Central,25.98610000000,2035
"('all-year', 'all-week', 'afternoon')",rubber,Eastern,26.31500000000,2035
"('all-year', 'all-week', 'afternoon')",rubber,Western,26.01760000000,2035
"('all-year', 'all-week', 'afternoon')",rubber,Northwest,25.97020000000,2035
"('all-year', 'all-week', 'afternoon')",rubber,North,25.97030000000,2035
"('all-year', 'all-week', 'afternoon')",rubber,Northeast,25.97220000000,2035
"('all-year', 'all-week', 'afternoon')",rubber,BajaCalif,25.96750000000,2035
"('all-year', 'all-week', 'afternoon')",rubber,BajaCalifSouth,26.33670000000,2035
"('all-year', 'all-week', 'afternoon')",rubber,Peninsular,25.97440000000,2035
"('all-year', 'all-week', 'afternoon')",fertilizers,Central,45.14050000000,2035
"('all-year', 'all-week', 'afternoon')",fertilizers,Eastern,45.23950000000,2035
"('all-year', 'all-week', 'afternoon')",fertilizers,Western,45.15000000000,2035
"('all-year', 'all-week', 'afternoon')",fertilizers,Northwest,45.13580000000,2035
"('all-year', 'all-week', 'afternoon')",fertilizers,North,45.13580000000,2035
"('all-year', 'all-week', 'afternoon')",fertilizers,Northeast,45.13640000000,2035
"('all-year', 'all-week', 'afternoon')",fertilizers,BajaCalif,45.13500000000,2035
"('all-year', 'all-week', 'afternoon')",fertilizers,BajaCalifSouth,45.24610000000,2035
"('all-year', 'all-week', 'afternoon')",fertilizers,Peninsular,49.62580000000,2035
"('all-year', 'all-week', 'afternoon')",other_ind,Central,25.96120000000,2035
"('all-year', 'all-week', 'afternoon')",other_ind,Eastern,26.07210000000,2035
"('all-year', 'all-week', 'afternoon')",other_ind,Western,25.97190000000,2035
"('all-year', 'all-week', 'afternoon')",other_ind,Northwest,25.95590000000,2035
"('all-year', 'all-week', 'afternoon')",other_ind,North,25.95590000000,2035
"('all-year', 'all-week', 'afternoon')",other_ind,Northeast,25.95660000000,2035
"('all-year', 'all-week', 'afternoon')",other_ind,BajaCalif,25.95500000000,2035
"('all-year', 'all-week', 'afternoon')",other_ind,BajaCalifSouth,26.07950000000,2035
"('all-year', 'all-week', 'afternoon')",other_ind,Peninsular,25.95730000000,2035
"('all-year', 'all-week', 'afternoon')",cars,Northeast,0.35550000000,2035
"('all-year', 'all-week', 'afternoon')",cars,BajaCalif,0.33470000000,2035
"('all-year', 'all-week', 'afternoon')",cars,BajaCalifSouth,0.38210000000,2035
"('all-year', 'all-week', 'afternoon')",cars,Peninsular,0.48750000000,2035
"('all-year', 'all-week', 'afternoon')",appl,Central,0.11720000000,2035
"('all-year', 'all-week', 'afternoon')",appl,Eastern,0.99320000000,2035
"('all-year', 'all-week', 'afternoon')",appl,Western,0.20120000000,2035
"('all-year', 'all-week', 'afternoon')",appl,Northwest,0.07490000000,2035
"('all-year', 'all-week', 'afternoon')",appl,North,0.07520000000,2035
"('all-year', 'all-week', 'afternoon')",appl,Northeast,0.08020000000,2035
"('all-year', 'all-week', 'afternoon')",appl,BajaCalif,0.06790000000,2035
"('all-year', 'all-week', 'afternoon')",appl,BajaCalifSouth,1.05100000000,2035
"('all-year', 'all-week', 'afternoon')",appl,Peninsular,0.08620000000,2035
"('all-year', 'all-week', 'afternoon')",fruits,Central,0.62930000000,2035
"('all-year', 'all-week', 'afternoon')",fruits,Eastern,0.60340000000,2035
"('all-year', 'all-week', 'afternoon')",fruits,Western,0.54490000000,2035
"('all-year', 'all-week', 'afternoon')",fruits,Northwest,0.55070000000,2035
"('all-year', 'all-week', 'afternoon')",fruits,North,0.78960000000,2035
"('all-year', 'all-week', 'afternoon')",fruits,Northeast,0.62930000000,2035
"('all-year', 'all-week', 'afternoon')",fruits,BajaCalif,0.60340000000,2035
"('all-year', 'all-week', 'afternoon')",fruits,BajaCalifSouth,0.54490000000,2035
"('all-year', 'all-week', 'afternoon')",fruits,Peninsular,0.55070000000,2035
"('all-year', 'all-week', 'afternoon')",livestock,Central,0.11740000000,2035
"('all-year', 'all-week', 'afternoon')",livestock,Eastern,0.99340000000,2035
"('all-year', 'all-week', 'afternoon')",livestock,Western,0.20140000000,2035
"('all-year', 'all-week', 'afternoon')",livestock,Northwest,0.07510000000,2035
"('all-year', 'all-week', 'afternoon')",livestock,North,0.07540000000,2035
"('all-year', 'all-week', 'afternoon')",livestock,Northeast,0.08050000000,2035
"('all-year', 'all-week', 'afternoon')",livestock,BajaCalif,0.06810000000,2035
"('all-year', 'all-week', 'afternoon')",livestock,BajaCalifSouth,1.05120000000,2035
"('all-year', 'all-week', 'afternoon')",livestock,Peninsular,0.08630000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,Central,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,Eastern,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,Western,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,Northwest,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,North,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,Northeast,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalif,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalifSouth,0.21490000000,2035
"('all-year', 'all-week', 'afternoon')",CO2f,Peninsular,0.21490000000,2035
"('all-year', 'all-week', 'early-peak')",electricity,Central,0.61100000000,2035
"('all-year', 'all-week', 'early-peak')",electricity,Eastern,6.39440000000,2035
"('all-year', 'all-week', 'early-peak')",electricity,Western,1.14290000000,2035
"('all-year', 'all-week', 'early-peak')",electricity,Northwest,0.34890000000,2035
"('all-year', 'all-week', 'early-peak')",electricity,North,0.35640000000,2035
"('all-year', 'all-week', 'early-peak')",electricity,Northeast,0.38850000000,2035
"('all-year', 'all-week', 'early-peak')",electricity,BajaCalif,0.30310000000,2035
"('all-year', 'all-week', 'early-peak')",electricity,BajaCalifSouth,6.53340000000,2035
"('all-year', 'all-week', 'early-peak')",electricity,Peninsular,0.41810000000,2035
"('all-year', 'all-week', 'early-peak')",oil,Central,19.00000000000,2035
"('all-year', 'all-week', 'early-peak')",oil,Eastern,19.00000000000,2035
"('all-year', 'all-week', 'early-peak')",oil,Western,19.00000000000,2035
"('all-year', 'all-week', 'early-peak')",oil,Northwest,19.00000000000,2035
"('all-year', 'all-week', 'early-peak')",oil,North,19.00000000000,2035
"('all-year', 'all-week', 'early-peak')",oil,Northeast,19.00000000000,2035
"('all-year', 'all-week', 'early-peak')",oil,BajaCalif,19.00000000000,2035
"('all-year', 'all-week', 'early-peak')",oil,BajaCalifSouth,19.00000000000,2035
"('all-year', 'all-week', 'early-peak')",oil,Peninsular,19.00000000000,2035
"('all-year', 'all-week', 'early-peak')",gas,Central,0.07870000000,2035
"('all-year', 'all-week', 'early-peak')",gas,Eastern,0.07870000000,2035
"('all-year', 'all-week', 'early-peak')",gas,Western,0.07870000000,2035
"('all-year', 'all-week', 'early-peak')",gas,Northwest,0.07870000000,2035
"('all-year', 'all-week', 'early-peak')",gas,North,0.07870000000,2035
"('all-year', 'all-week', 'early-peak')",gas,Northeast,0.07870000000,2035
"('all-year', 'all-week', 'early-peak')",gas,BajaCalif,0.07870000000,2035
"('all-year', 'all-week', 'early-peak')",gas,BajaCalifSouth,0.07870000000,2035
"('all-year', 'all-week', 'early-peak')",gas,Peninsular,0.07870000000,2035
"('all-year', 'all-week', 'early-peak')",heat,Central,100.00000000000,2035
"('all-year', 'all-week', 'early-peak')",heat,Eastern,100.00000000000,2035
"('all-year', 'all-week', 'early-peak')",heat,Western,100.00000000000,2035
"('all-year', 'all-week', 'early-peak')",heat,Northwest,100.00000000000,2035
"('all-year', 'all-week', 'early-peak')",heat,North,100.00000000000,2035
"('all-year', 'all-week', 'early-peak')",heat,Northeast,100.00000000000,2035
"('all-year', 'all-week', 'early-peak')",heat,BajaCalif,100.00000000000,2035
"('all-year', 'all-week', 'early-peak')",heat,BajaCalifSouth,100.00000000000,2035
"('all-year', 'all-week', 'early-peak')",heat,Peninsular,100.00000000000,2035
"('all-year', 'all-week', 'early-peak')",hydrogen,Central,0.23640000000,2035
"('all-year', 'all-week', 'early-peak')",hydrogen,Eastern,0.10080000000,2035
"('all-year', 'all-week', 'early-peak')",hydrogen,Western,1.04970000000,2035
"('all-year', 'all-week', 'early-peak')",hydrogen,Northwest,2.05850000000,2035
"('all-year', 'all-week', 'early-peak')",hydrogen,North,0.63350000000,2035
"('all-year', 'all-week', 'early-peak')",hydrogen,Northeast,0.23640000000,2035
"('all-year', 'all-week', 'early-peak')",hydrogen,BajaCalif,0.10080000000,2035
"('all-year', 'all-week', 'early-peak')",hydrogen,BajaCalifSouth,1.04970000000,2035
"('all-year', 'all-week', 'early-peak')",hydrogen,Peninsular,2.05850000000,2035
"('all-year', 'all-week', 'early-peak')",biomass,Central,2.80900000000,2035
"('all-year', 'all-week', 'early-peak')",biomass,Eastern,2.80900000000,2035
"('all-year', 'all-week', 'early-peak')",biomass,Western,2.80900000000,2035
"('all-year', 'all-week', 'early-peak')",biomass,Northwest,2.80900000000,2035
"('all-year', 'all-week', 'early-peak')",biomass,North,2.80900000000,2035
"('all-year', 'all-week', 'early-peak')",biomass,Northeast,2.80900000000,2035
"('all-year', 'all-week', 'early-peak')",biomass,BajaCalif,2.80900000000,2035
"('all-year', 'all-week', 'early-peak')",biomass,BajaCalifSouth,2.80900000000,2035
"('all-year', 'all-week', 'early-peak')",biomass,Peninsular,2.80900000000,2035
"('all-year', 'all-week', 'early-peak')",uranium,Central,107.51600000000,2035
"('all-year', 'all-week', 'early-peak')",uranium,Eastern,107.51600000000,2035
"('all-year', 'all-week', 'early-peak')",uranium,Western,107.51600000000,2035
"('all-year', 'all-week', 'early-peak')",uranium,Northwest,107.51600000000,2035
"('all-year', 'all-week', 'early-peak')",uranium,North,107.51600000000,2035
"('all-year', 'all-week', 'early-peak')",uranium,Northeast,107.51600000000,2035
"('all-year', 'all-week', 'early-peak')",uranium,BajaCalif,107.51600000000,2035
"('all-year', 'all-week', 'early-peak')",uranium,BajaCalifSouth,107.51600000000,2035
"('all-year', 'all-week', 'early-peak')",uranium,Peninsular,107.51600000000,2035
"('all-year', 'all-week', 'early-peak')",coal,Central,4.26020000000,2035
"('all-year', 'all-week', 'early-peak')",coal,Eastern,4.26020000000,2035
"('all-year', 'all-week', 'early-peak')",coal,Western,4.26020000000,2035
"('all-year', 'all-week', 'early-peak')",coal,Northwest,4.26020000000,2035
"('all-year', 'all-week', 'early-peak')",coal,North,4.26020000000,2035
"('all-year', 'all-week', 'early-peak')",coal,Northeast,4.26020000000,2035
"('all-year', 'all-week', 'early-peak')",coal,BajaCalif,4.26020000000,2035
"('all-year', 'all-week', 'early-peak')",coal,BajaCalifSouth,4.26020000000,2035
"('all-year', 'all-week', 'early-peak')",coal,Peninsular,4.26020000000,2035
"('all-year', 'all-week', 'early-peak')",diesel,Central,3.83920000000,2035
"('all-year', 'all-week', 'early-peak')",diesel,Eastern,3.68380000000,2035
"('all-year', 'all-week', 'early-peak')",diesel,Western,3.33300000000,2035
"('all-year', 'all-week', 'early-peak')",diesel,Northwest,3.36790000000,2035
"('all-year', 'all-week', 'early-peak')",diesel,North,4.80110000000,2035
"('all-year', 'all-week', 'early-peak')",diesel,Northeast,3.83920000000,2035
"('all-year', 'all-week', 'early-peak')",diesel,BajaCalif,3.68380000000,2035
"('all-year', 'all-week', 'early-peak')",diesel,BajaCalifSouth,3.33300000000,2035
"('all-year', 'all-week', 'early-peak')",diesel,Peninsular,3.36790000000,2035
"('all-year', 'all-week', 'early-peak')",steel,Central,29.99180000000,2035
"('all-year', 'all-week', 'early-peak')",steel,Eastern,30.56960000000,2035
"('all-year', 'all-week', 'early-peak')",steel,Western,29.92410000000,2035
"('all-year', 'all-week', 'early-peak')",steel,Northwest,29.84400000000,2035
"('all-year', 'all-week', 'early-peak')",steel,North,30.20320000000,2035
"('all-year', 'all-week', 'early-peak')",steel,Northeast,29.96580000000,2035
"('all-year', 'all-week', 'early-peak')",steel,BajaCalif,29.91810000000,2035
"('all-year', 'all-week', 'early-peak')",steel,BajaCalifSouth,30.52240000000,2035
"('all-year', 'all-week', 'early-peak')",steel,Peninsular,29.85180000000,2035
"('all-year', 'all-week', 'early-peak')",cement,Central,48.32520000000,2035
"('all-year', 'all-week', 'early-peak')",cement,Eastern,48.46860000000,2035
"('all-year', 'all-week', 'early-peak')",cement,Western,48.30930000000,2035
"('all-year', 'all-week', 'early-peak')",cement,Northwest,48.28940000000,2035
"('all-year', 'all-week', 'early-peak')",cement,North,48.37600000000,2035
"('all-year', 'all-week', 'early-peak')",cement,Northeast,48.31880000000,2035
"('all-year', 'all-week', 'early-peak')",cement,BajaCalif,48.30720000000,2035
"('all-year', 'all-week', 'early-peak')",cement,BajaCalifSouth,48.45760000000,2035
"('all-year', 'all-week', 'early-peak')",cement,Peninsular,48.29130000000,2035
"('all-year', 'all-week', 'early-peak')",chemicals,Central,28.24660000000,2035
"('all-year', 'all-week', 'early-peak')",chemicals,Eastern,29.68010000000,2035
"('all-year', 'all-week', 'early-peak')",chemicals,Western,28.38410000000,2035
