technology,dst_region,region,agent,sector,type,year,capacity
procNonmetminWet_Biogas,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Biogas_CCS,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procNonmetminWet_ForRes,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procNonmetminWet_ForRes_CCS,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procNonmetminWet_HFO,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procNonmetminWet_HFO_CCS,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Hardcoal,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Hardcoal_CCS,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procNonmetminWet_LPG,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procNonmetminWet_LPG_CCS,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procNonmetminWet_NG,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procNonmetminWet_NG_CCS,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Naphtha,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Naphtha_CCS,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procOtherInd,Peninsular,Peninsular,A1,industry,retrofit,2035,8.79300000000
procOtherInd,Peninsular,Peninsular,A1,industry,retrofit,2035,1548.36150000000
procPulppChem_Biogas,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppChem_Biogas_CCS,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppChem_ForRes,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppChem_ForRes_CCS,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppChem_HFO,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppChem_HFO_CCS,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppChem_Hardcoal,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppChem_Hardcoal_CCS,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppChem_LPG,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppChem_LPG_CCS,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppChem_NG,Peninsular,Peninsular,A1,industry,retrofit,2035,12.30250000000
procPulppChem_NG,Peninsular,Peninsular,A1,industry,retrofit,2035,1595.34440000000
procPulppChem_NG_CCS,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppChem_Naphtha,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppChem_Naphtha_CCS,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppMech_Biogas,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppMech_Biogas_CCS,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppMech_ForRes,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppMech_ForRes_CCS,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppMech_HFO,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppMech_HFO_CCS,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppMech_Hardcoal,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppMech_Hardcoal_CCS,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppMech_LPG,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppMech_LPG_CCS,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppMech_NG,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppMech_NG_CCS,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppMech_Naphtha,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procPulppMech_Naphtha_CCS,Peninsular,Peninsular,A1,industry,retrofit,2035,3000.00000000000
procRubber,Peninsular,Peninsular,A1,industry,retrofit,2035,2.41250000000
procRubber,Peninsular,Peninsular,A1,industry,retrofit,2035,1513.26880000000
procSugar,Peninsular,Peninsular,A1,industry,retrofit,2035,9.07750000000
procSugar,Peninsular,Peninsular,A1,industry,retrofit,2035,1549.92620000000
procChemCoal_Hardcoal,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procChemCoal_Hardcoal_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procChemFertiliz,Central,Central,A2,industry,retrofit,2035,0.79750000000
procChemFertiliz,Central,Central,A2,industry,retrofit,2035,1512.52080000000
procChemHFO_HFO,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procChemHFO_HFO_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procChemNG_Biogas,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procChemNG_Biogas_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procChemNG_NG,Central,Central,A2,industry,retrofit,2035,25.11250000000
procChemNG_NG,Central,Central,A2,industry,retrofit,2035,1894.26620000000
procChemNG_NG_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procGlass,Central,Central,A2,industry,retrofit,2035,11.40500000000
procGlass,Central,Central,A2,industry,retrofit,2035,1679.05850000000
procIron_Biogas,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procIron_Biogas_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procIron_ForRes,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procIron_ForRes_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procIron_HFO,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procIron_HFO_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procIron_Hardcoal,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procIron_Hardcoal_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procIron_LPG,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procIron_LPG_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procIron_NG,Central,Central,A2,industry,retrofit,2035,53.71000000000
procIron_NG,Central,Central,A2,industry,retrofit,2035,1795.40500000000
procIron_NG_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procIron_Naphtha,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procIron_Naphtha_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procMining,Central,Central,A2,industry,retrofit,2035,19.96000000000
procMining,Central,Central,A2,industry,retrofit,2035,1609.78000000000
procNonmetminDry_Biogas,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Biogas_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_ForRes,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_ForRes_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_HFO,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_HFO_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Hardcoal,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Hardcoal_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_LPG,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_LPG_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_NG,Central,Central,A2,industry,retrofit,2035,39.92750000000
procNonmetminDry_NG,Central,Central,A2,industry,retrofit,2035,1719.60120000000
procNonmetminDry_NG_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Naphtha,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Naphtha_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Biogas,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Biogas_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_ForRes,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_ForRes_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_HFO,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_HFO_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Hardcoal,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Hardcoal_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_LPG,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_LPG_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_NG,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_NG_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Naphtha,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Naphtha_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procOtherInd,Central,Central,A2,industry,retrofit,2035,8.79300000000
procOtherInd,Central,Central,A2,industry,retrofit,2035,1548.36150000000
procPulppChem_Biogas,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_Biogas_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_ForRes,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_ForRes_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_HFO,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_HFO_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_Hardcoal,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_Hardcoal_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_LPG,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_LPG_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_NG,Central,Central,A2,industry,retrofit,2035,12.30250000000
procPulppChem_NG,Central,Central,A2,industry,retrofit,2035,1595.34440000000
procPulppChem_NG_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_Naphtha,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_Naphtha_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Biogas,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Biogas_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_ForRes,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_ForRes_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_HFO,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_HFO_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Hardcoal,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Hardcoal_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_LPG,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_LPG_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_NG,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_NG_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Naphtha,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Naphtha_CCS,Central,Central,A2,industry,retrofit,2035,3000.00000000000
procRubber,Central,Central,A2,industry,retrofit,2035,2.41250000000
procRubber,Central,Central,A2,industry,retrofit,2035,1513.26880000000
procSugar,Central,Central,A2,industry,retrofit,2035,9.07750000000
procSugar,Central,Central,A2,industry,retrofit,2035,1549.92620000000
procChemCoal_Hardcoal,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procChemCoal_Hardcoal_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procChemFertiliz,Eastern,Eastern,A2,industry,retrofit,2035,0.79750000000
procChemFertiliz,Eastern,Eastern,A2,industry,retrofit,2035,1512.52080000000
procChemHFO_HFO,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procChemHFO_HFO_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procChemNG_Biogas,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procChemNG_Biogas_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procChemNG_NG,Eastern,Eastern,A2,industry,retrofit,2035,25.11250000000
procChemNG_NG,Eastern,Eastern,A2,industry,retrofit,2035,1894.26620000000
procChemNG_NG_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procGlass,Eastern,Eastern,A2,industry,retrofit,2035,11.40500000000
procGlass,Eastern,Eastern,A2,industry,retrofit,2035,1679.05850000000
procIron_Biogas,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procIron_Biogas_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procIron_ForRes,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procIron_ForRes_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procIron_HFO,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procIron_HFO_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procIron_Hardcoal,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procIron_Hardcoal_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procIron_LPG,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procIron_LPG_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procIron_NG,Eastern,Eastern,A2,industry,retrofit,2035,53.71000000000
procIron_NG,Eastern,Eastern,A2,industry,retrofit,2035,1795.40500000000
procIron_NG_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procIron_Naphtha,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procIron_Naphtha_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procMining,Eastern,Eastern,A2,industry,retrofit,2035,19.96000000000
procMining,Eastern,Eastern,A2,industry,retrofit,2035,1609.78000000000
procNonmetminDry_Biogas,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Biogas_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_ForRes,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_ForRes_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_HFO,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_HFO_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Hardcoal,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Hardcoal_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_LPG,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_LPG_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_NG,Eastern,Eastern,A2,industry,retrofit,2035,39.92750000000
procNonmetminDry_NG,Eastern,Eastern,A2,industry,retrofit,2035,1719.60120000000
procNonmetminDry_NG_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Naphtha,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Naphtha_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Biogas,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Biogas_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_ForRes,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_ForRes_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_HFO,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_HFO_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Hardcoal,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Hardcoal_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_LPG,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_LPG_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_NG,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_NG_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Naphtha,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Naphtha_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procOtherInd,Eastern,Eastern,A2,industry,retrofit,2035,8.79300000000
procOtherInd,Eastern,Eastern,A2,industry,retrofit,2035,1548.36150000000
procPulppChem_Biogas,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_Biogas_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_ForRes,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_ForRes_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_HFO,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_HFO_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_Hardcoal,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_Hardcoal_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_LPG,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_LPG_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_NG,Eastern,Eastern,A2,industry,retrofit,2035,12.30250000000
procPulppChem_NG,Eastern,Eastern,A2,industry,retrofit,2035,1595.34440000000
procPulppChem_NG_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_Naphtha,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_Naphtha_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Biogas,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Biogas_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_ForRes,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_ForRes_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_HFO,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_HFO_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Hardcoal,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Hardcoal_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_LPG,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_LPG_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_NG,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_NG_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Naphtha,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Naphtha_CCS,Eastern,Eastern,A2,industry,retrofit,2035,3000.00000000000
procRubber,Eastern,Eastern,A2,industry,retrofit,2035,2.41250000000
procRubber,Eastern,Eastern,A2,industry,retrofit,2035,1513.26880000000
procSugar,Eastern,Eastern,A2,industry,retrofit,2035,9.07750000000
procSugar,Eastern,Eastern,A2,industry,retrofit,2035,1549.92620000000
procChemCoal_Hardcoal,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procChemCoal_Hardcoal_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procChemFertiliz,Western,Western,A2,industry,retrofit,2035,0.79750000000
procChemFertiliz,Western,Western,A2,industry,retrofit,2035,1512.52080000000
procChemHFO_HFO,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procChemHFO_HFO_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procChemNG_Biogas,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procChemNG_Biogas_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procChemNG_NG,Western,Western,A2,industry,retrofit,2035,25.11250000000
procChemNG_NG,Western,Western,A2,industry,retrofit,2035,1894.26620000000
procChemNG_NG_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procGlass,Western,Western,A2,industry,retrofit,2035,11.40500000000
procGlass,Western,Western,A2,industry,retrofit,2035,1679.05850000000
procIron_Biogas,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procIron_Biogas_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procIron_ForRes,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procIron_ForRes_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procIron_HFO,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procIron_HFO_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procIron_Hardcoal,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procIron_Hardcoal_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procIron_LPG,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procIron_LPG_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procIron_NG,Western,Western,A2,industry,retrofit,2035,53.71000000000
procIron_NG,Western,Western,A2,industry,retrofit,2035,1795.40500000000
procIron_NG_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procIron_Naphtha,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procIron_Naphtha_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procMining,Western,Western,A2,industry,retrofit,2035,19.96000000000
procMining,Western,Western,A2,industry,retrofit,2035,1609.78000000000
procNonmetminDry_Biogas,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Biogas_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_ForRes,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_ForRes_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_HFO,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_HFO_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Hardcoal,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Hardcoal_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_LPG,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_LPG_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_NG,Western,Western,A2,industry,retrofit,2035,39.92750000000
procNonmetminDry_NG,Western,Western,A2,industry,retrofit,2035,1719.60120000000
procNonmetminDry_NG_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Naphtha,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminDry_Naphtha_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Biogas,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Biogas_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_ForRes,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_ForRes_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_HFO,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_HFO_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Hardcoal,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Hardcoal_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_LPG,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_LPG_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_NG,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_NG_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Naphtha,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procNonmetminWet_Naphtha_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procOtherInd,Western,Western,A2,industry,retrofit,2035,8.79300000000
procOtherInd,Western,Western,A2,industry,retrofit,2035,1548.36150000000
procPulppChem_Biogas,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_Biogas_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_ForRes,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_ForRes_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_HFO,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_HFO_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_Hardcoal,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_Hardcoal_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_LPG,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_LPG_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_NG,Western,Western,A2,industry,retrofit,2035,12.30250000000
procPulppChem_NG,Western,Western,A2,industry,retrofit,2035,1595.34440000000
procPulppChem_NG_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_Naphtha,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procPulppChem_Naphtha_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Biogas,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Biogas_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_ForRes,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_ForRes_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_HFO,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_HFO_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Hardcoal,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_Hardcoal_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_LPG,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_LPG_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_NG,Western,Western,A2,industry,retrofit,2035,3000.00000000000
procPulppMech_NG_CCS,Western,Western,A2,industry,retrofit,2035,3000.00000000000
