timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'night')",oil,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'night')",oil,Western,21.00000000000,2045
"('all-year', 'all-week', 'night')",oil,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'night')",oil,North,21.00000000000,2045
"('all-year', 'all-week', 'night')",oil,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'night')",oil,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'night')",oil,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'night')",oil,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'night')",gas,Central,0.07870000000,2045
"('all-year', 'all-week', 'night')",gas,Eastern,0.07870000000,2045
"('all-year', 'all-week', 'night')",gas,Western,0.07870000000,2045
"('all-year', 'all-week', 'night')",gas,Northwest,0.07870000000,2045
"('all-year', 'all-week', 'night')",gas,North,0.07870000000,2045
"('all-year', 'all-week', 'night')",gas,Northeast,0.07870000000,2045
"('all-year', 'all-week', 'night')",gas,BajaCalif,0.07870000000,2045
"('all-year', 'all-week', 'night')",gas,BajaCalifSouth,0.07870000000,2045
"('all-year', 'all-week', 'night')",gas,Peninsular,0.07870000000,2045
"('all-year', 'all-week', 'night')",heat,Central,100.00000000000,2045
"('all-year', 'all-week', 'night')",heat,Eastern,100.00000000000,2045
"('all-year', 'all-week', 'night')",heat,Western,100.00000000000,2045
"('all-year', 'all-week', 'night')",heat,Northwest,100.00000000000,2045
"('all-year', 'all-week', 'night')",heat,North,100.00000000000,2045
"('all-year', 'all-week', 'night')",heat,Northeast,100.00000000000,2045
"('all-year', 'all-week', 'night')",heat,BajaCalif,100.00000000000,2045
"('all-year', 'all-week', 'night')",heat,BajaCalifSouth,100.00000000000,2045
"('all-year', 'all-week', 'night')",heat,Peninsular,100.00000000000,2045
"('all-year', 'all-week', 'night')",hydrogen,Central,5.50130000000,2045
"('all-year', 'all-week', 'night')",hydrogen,Eastern,5.52940000000,2045
"('all-year', 'all-week', 'night')",hydrogen,Western,5.49600000000,2045
"('all-year', 'all-week', 'night')",hydrogen,Northwest,5.50060000000,2045
"('all-year', 'all-week', 'night')",hydrogen,North,150.00000000000,2045
"('all-year', 'all-week', 'night')",hydrogen,Northeast,5.50000000000,2045
"('all-year', 'all-week', 'night')",hydrogen,BajaCalif,150.00000000000,2045
"('all-year', 'all-week', 'night')",hydrogen,BajaCalifSouth,150.00000000000,2045
"('all-year', 'all-week', 'night')",hydrogen,Peninsular,150.00000000000,2045
"('all-year', 'all-week', 'night')",biomass,Central,3.21600000000,2045
"('all-year', 'all-week', 'night')",biomass,Eastern,3.21600000000,2045
"('all-year', 'all-week', 'night')",biomass,Western,3.21600000000,2045
"('all-year', 'all-week', 'night')",biomass,Northwest,3.21600000000,2045
"('all-year', 'all-week', 'night')",biomass,North,3.21600000000,2045
"('all-year', 'all-week', 'night')",biomass,Northeast,3.21600000000,2045
"('all-year', 'all-week', 'night')",biomass,BajaCalif,3.21600000000,2045
"('all-year', 'all-week', 'night')",biomass,BajaCalifSouth,3.21600000000,2045
"('all-year', 'all-week', 'night')",biomass,Peninsular,3.21600000000,2045
"('all-year', 'all-week', 'night')",uranium,Central,130.09440000000,2045
"('all-year', 'all-week', 'night')",uranium,Eastern,130.09440000000,2045
"('all-year', 'all-week', 'night')",uranium,Western,130.09440000000,2045
"('all-year', 'all-week', 'night')",uranium,Northwest,130.09440000000,2045
"('all-year', 'all-week', 'night')",uranium,North,130.09440000000,2045
"('all-year', 'all-week', 'night')",uranium,Northeast,130.09440000000,2045
"('all-year', 'all-week', 'night')",uranium,BajaCalif,130.09440000000,2045
"('all-year', 'all-week', 'night')",uranium,BajaCalifSouth,130.09440000000,2045
"('all-year', 'all-week', 'night')",uranium,Peninsular,130.09440000000,2045
"('all-year', 'all-week', 'night')",coal,Central,4.69680000000,2045
"('all-year', 'all-week', 'night')",coal,Eastern,4.69680000000,2045
"('all-year', 'all-week', 'night')",coal,Western,4.69680000000,2045
"('all-year', 'all-week', 'night')",coal,Northwest,4.69680000000,2045
"('all-year', 'all-week', 'night')",coal,North,4.69680000000,2045
"('all-year', 'all-week', 'night')",coal,Northeast,4.69680000000,2045
"('all-year', 'all-week', 'night')",coal,BajaCalif,4.69680000000,2045
"('all-year', 'all-week', 'night')",coal,BajaCalifSouth,4.69680000000,2045
"('all-year', 'all-week', 'night')",coal,Peninsular,4.69680000000,2045
"('all-year', 'all-week', 'night')",diesel,Central,3.54770000000,2045
"('all-year', 'all-week', 'night')",diesel,Eastern,3.58250000000,2045
"('all-year', 'all-week', 'night')",diesel,Western,3.54100000000,2045
"('all-year', 'all-week', 'night')",diesel,Northwest,3.54680000000,2045
"('all-year', 'all-week', 'night')",diesel,North,24.40760000000,2045
"('all-year', 'all-week', 'night')",diesel,Northeast,3.54600000000,2045
"('all-year', 'all-week', 'night')",diesel,BajaCalif,24.40760000000,2045
"('all-year', 'all-week', 'night')",diesel,BajaCalifSouth,24.40760000000,2045
"('all-year', 'all-week', 'night')",diesel,Peninsular,24.40760000000,2045
"('all-year', 'all-week', 'night')",biodiesel,Central,7.96230000000,2045
"('all-year', 'all-week', 'night')",biodiesel,Eastern,8.10440000000,2045
"('all-year', 'all-week', 'night')",biodiesel,Western,7.93510000000,2045
"('all-year', 'all-week', 'night')",biodiesel,Northwest,7.95880000000,2045
"('all-year', 'all-week', 'night')",biodiesel,Northeast,7.95560000000,2045
"('all-year', 'all-week', 'night')",cement,Central,0.80270000000,2045
"('all-year', 'all-week', 'night')",cement,Eastern,2.15240000000,2045
"('all-year', 'all-week', 'night')",cement,Western,0.54360000000,2045
"('all-year', 'all-week', 'night')",cement,Northwest,0.76930000000,2045
"('all-year', 'all-week', 'night')",cement,North,12.91090000000,2045
"('all-year', 'all-week', 'night')",cement,Northeast,0.73890000000,2045
"('all-year', 'all-week', 'night')",cement,BajaCalif,12.94410000000,2045
"('all-year', 'all-week', 'night')",cement,BajaCalifSouth,13.02270000000,2045
"('all-year', 'all-week', 'night')",cement,Peninsular,12.68530000000,2045
"('all-year', 'all-week', 'night')",cars,Central,6.21570000000,2045
"('all-year', 'all-week', 'night')",cars,Eastern,6.48810000000,2045
"('all-year', 'all-week', 'night')",cars,Western,6.16300000000,2045
"('all-year', 'all-week', 'night')",cars,Northwest,6.20880000000,2045
"('all-year', 'all-week', 'night')",cars,North,11.44870000000,2045
"('all-year', 'all-week', 'night')",cars,Northeast,6.20280000000,2045
"('all-year', 'all-week', 'night')",cars,BajaCalif,11.45520000000,2045
"('all-year', 'all-week', 'night')",cars,BajaCalifSouth,11.47070000000,2045
"('all-year', 'all-week', 'night')",cars,Peninsular,11.40410000000,2045
"('all-year', 'all-week', 'night')",buses,Central,1.99540000000,2045
"('all-year', 'all-week', 'night')",buses,Eastern,2.05960000000,2045
"('all-year', 'all-week', 'night')",buses,Western,1.98280000000,2045
"('all-year', 'all-week', 'night')",buses,Northwest,1.99370000000,2045
"('all-year', 'all-week', 'night')",buses,North,4.15470000000,2045
"('all-year', 'all-week', 'night')",buses,Northeast,1.99230000000,2045
"('all-year', 'all-week', 'night')",buses,BajaCalif,4.15620000000,2045
"('all-year', 'all-week', 'night')",buses,BajaCalifSouth,4.15980000000,2045
"('all-year', 'all-week', 'night')",buses,Peninsular,4.14440000000,2045
"('all-year', 'all-week', 'night')",psg_rail,Central,3.54590000000,2045
"('all-year', 'all-week', 'night')",psg_rail,Eastern,3.85620000000,2045
"('all-year', 'all-week', 'night')",psg_rail,Western,3.48630000000,2045
"('all-year', 'all-week', 'night')",psg_rail,North,9.12670000000,2045
"('all-year', 'all-week', 'night')",psg_rail,BajaCalif,9.13430000000,2045
"('all-year', 'all-week', 'night')",psg_air,Central,19.77300000000,2045
"('all-year', 'all-week', 'night')",psg_air,Eastern,19.77300000000,2045
"('all-year', 'all-week', 'night')",psg_air,Western,19.77300000000,2045
"('all-year', 'all-week', 'night')",psg_air,Northwest,19.77300000000,2045
"('all-year', 'all-week', 'night')",psg_air,North,19.77300000000,2045
"('all-year', 'all-week', 'night')",psg_air,Northeast,19.77300000000,2045
"('all-year', 'all-week', 'night')",psg_air,BajaCalif,19.77300000000,2045
"('all-year', 'all-week', 'night')",psg_air,BajaCalifSouth,19.77300000000,2045
"('all-year', 'all-week', 'night')",psg_air,Peninsular,19.77300000000,2045
"('all-year', 'all-week', 'night')",lorries,Central,20.85040000000,2045
"('all-year', 'all-week', 'night')",lorries,Eastern,21.02240000000,2045
"('all-year', 'all-week', 'night')",lorries,Western,20.81690000000,2045
"('all-year', 'all-week', 'night')",lorries,Northwest,20.84600000000,2045
"('all-year', 'all-week', 'night')",lorries,North,27.06520000000,2045
"('all-year', 'all-week', 'night')",lorries,Northeast,20.84230000000,2045
"('all-year', 'all-week', 'night')",lorries,BajaCalif,27.06930000000,2045
"('all-year', 'all-week', 'night')",lorries,BajaCalifSouth,27.07890000000,2045
"('all-year', 'all-week', 'night')",lorries,Peninsular,27.03760000000,2045
"('all-year', 'all-week', 'night')",cargo_rail,Central,1.82370000000,2045
"('all-year', 'all-week', 'night')",cargo_rail,Eastern,1.94210000000,2045
"('all-year', 'all-week', 'night')",cargo_rail,Western,1.80100000000,2045
"('all-year', 'all-week', 'night')",cargo_rail,Northwest,1.82080000000,2045
"('all-year', 'all-week', 'night')",cargo_rail,North,3.94530000000,2045
"('all-year', 'all-week', 'night')",cargo_rail,Northeast,1.81810000000,2045
"('all-year', 'all-week', 'night')",cargo_rail,BajaCalif,3.94820000000,2045
"('all-year', 'all-week', 'night')",cargo_rail,Peninsular,3.92560000000,2045
"('all-year', 'all-week', 'night')",cargo_air,Central,35.03470000000,2045
"('all-year', 'all-week', 'night')",cargo_air,Western,35.03470000000,2045
"('all-year', 'all-week', 'night')",cargo_air,Northeast,35.03470000000,2045
"('all-year', 'all-week', 'night')",cargo_air,BajaCalifSouth,35.03470000000,2045
"('all-year', 'all-week', 'night')",cargo_air,Peninsular,35.03470000000,2045
"('all-year', 'all-week', 'night')",cargo_mar,Eastern,0.89930000000,2045
"('all-year', 'all-week', 'night')",cargo_mar,Western,0.89920000000,2045
"('all-year', 'all-week', 'night')",cargo_mar,Northwest,0.89930000000,2045
"('all-year', 'all-week', 'night')",cargo_mar,Northeast,0.89930000000,2045
"('all-year', 'all-week', 'night')",cargo_mar,BajaCalif,0.97910000000,2045
"('all-year', 'all-week', 'night')",cargo_mar,BajaCalifSouth,0.97910000000,2045
"('all-year', 'all-week', 'night')",cargo_mar,Peninsular,0.97910000000,2045
"('all-year', 'all-week', 'night')",light,Central,7.85720000000,2045
"('all-year', 'all-week', 'night')",light,Eastern,34.83030000000,2045
"('all-year', 'all-week', 'night')",light,Western,2.68150000000,2045
"('all-year', 'all-week', 'night')",light,Northwest,7.18980000000,2045
"('all-year', 'all-week', 'night')",light,North,7.87620000000,2045
"('all-year', 'all-week', 'night')",light,Northeast,6.58280000000,2045
"('all-year', 'all-week', 'night')",light,BajaCalif,8.53980000000,2045
"('all-year', 'all-week', 'night')",light,BajaCalifSouth,10.11180000000,2045
"('all-year', 'all-week', 'night')",light,Peninsular,3.36260000000,2045
"('all-year', 'all-week', 'night')",heating,Central,1.89390000000,2045
"('all-year', 'all-week', 'night')",heating,Eastern,3.80210000000,2045
"('all-year', 'all-week', 'night')",heating,Western,1.52760000000,2045
"('all-year', 'all-week', 'night')",heating,Northwest,3.14800000000,2045
"('all-year', 'all-week', 'night')",heating,North,26.10990000000,2045
"('all-year', 'all-week', 'night')",heating,Northeast,1.80380000000,2045
"('all-year', 'all-week', 'night')",heating,BajaCalif,49.94010000000,2045
"('all-year', 'all-week', 'night')",heating,BajaCalifSouth,50.77260000000,2045
"('all-year', 'all-week', 'night')",heating,Peninsular,25.79090000000,2045
"('all-year', 'all-week', 'night')",cool,Central,1.36840000000,2045
"('all-year', 'all-week', 'night')",cool,Eastern,5.15310000000,2045
"('all-year', 'all-week', 'night')",cool,Western,1.93270000000,2045
"('all-year', 'all-week', 'night')",cool,Northwest,2.38450000000,2045
"('all-year', 'all-week', 'night')",cool,North,50.88260000000,2045
"('all-year', 'all-week', 'night')",cool,Northeast,2.32380000000,2045
"('all-year', 'all-week', 'night')",cool,BajaCalif,50.94890000000,2045
"('all-year', 'all-week', 'night')",cool,BajaCalifSouth,51.10610000000,2045
"('all-year', 'all-week', 'night')",cool,Peninsular,50.43120000000,2045
"('all-year', 'all-week', 'night')",hwater,Central,1.89390000000,2045
"('all-year', 'all-week', 'night')",hwater,Eastern,3.80210000000,2045
"('all-year', 'all-week', 'night')",hwater,Western,1.52760000000,2045
"('all-year', 'all-week', 'night')",hwater,Northwest,2.80330000000,2045
"('all-year', 'all-week', 'night')",hwater,North,26.10990000000,2045
"('all-year', 'all-week', 'night')",hwater,Northeast,1.80380000000,2045
"('all-year', 'all-week', 'night')",hwater,BajaCalif,46.26170000000,2045
"('all-year', 'all-week', 'night')",hwater,BajaCalifSouth,42.26290000000,2045
"('all-year', 'all-week', 'night')",hwater,Peninsular,25.79090000000,2045
"('all-year', 'all-week', 'night')",cook,Central,3.60130000000,2045
"('all-year', 'all-week', 'night')",cook,Eastern,7.34080000000,2045
"('all-year', 'all-week', 'night')",cook,Western,8.35870000000,2045
"('all-year', 'all-week', 'night')",cook,Northwest,8.52460000000,2045
"('all-year', 'all-week', 'night')",cook,North,10.09740000000,2045
"('all-year', 'all-week', 'night')",cook,Northeast,7.74370000000,2045
"('all-year', 'all-week', 'night')",cook,BajaCalif,10.47210000000,2045
"('all-year', 'all-week', 'night')",cook,BajaCalifSouth,11.10200000000,2045
"('all-year', 'all-week', 'night')",cook,Peninsular,10.08230000000,2045
"('all-year', 'all-week', 'night')",appl,Central,5.36220000000,2045
"('all-year', 'all-week', 'night')",appl,Eastern,22.96210000000,2045
"('all-year', 'all-week', 'night')",appl,Western,1.98500000000,2045
"('all-year', 'all-week', 'night')",appl,Northwest,4.92670000000,2045
"('all-year', 'all-week', 'night')",appl,North,5.37450000000,2045
"('all-year', 'all-week', 'night')",appl,Northeast,4.53060000000,2045
"('all-year', 'all-week', 'night')",appl,BajaCalif,5.80750000000,2045
"('all-year', 'all-week', 'night')",appl,BajaCalifSouth,6.83330000000,2045
"('all-year', 'all-week', 'night')",appl,Peninsular,2.42940000000,2045
"('all-year', 'all-week', 'night')",fruits,Central,1.98020000000,2045
"('all-year', 'all-week', 'night')",fruits,Eastern,4.65590000000,2045
"('all-year', 'all-week', 'night')",fruits,Western,4.51210000000,2045
"('all-year', 'all-week', 'night')",fruits,Northwest,2.16730000000,2045
"('all-year', 'all-week', 'night')",fruits,North,8.30300000000,2045
"('all-year', 'all-week', 'night')",fruits,Northeast,0.20390000000,2045
"('all-year', 'all-week', 'night')",fruits,BajaCalif,0.08840000000,2045
"('all-year', 'all-week', 'night')",fruits,BajaCalifSouth,0.08820000000,2045
"('all-year', 'all-week', 'night')",fruits,Peninsular,0.25630000000,2045
"('all-year', 'all-week', 'night')",vegt,Central,1.98020000000,2045
"('all-year', 'all-week', 'night')",vegt,Eastern,4.65590000000,2045
"('all-year', 'all-week', 'night')",vegt,Western,4.51210000000,2045
"('all-year', 'all-week', 'night')",vegt,Northwest,2.16730000000,2045
"('all-year', 'all-week', 'night')",vegt,North,8.30300000000,2045
"('all-year', 'all-week', 'night')",vegt,Northeast,0.20390000000,2045
"('all-year', 'all-week', 'night')",vegt,BajaCalif,0.08840000000,2045
"('all-year', 'all-week', 'night')",vegt,BajaCalifSouth,0.08820000000,2045
"('all-year', 'all-week', 'night')",vegt,Peninsular,0.25630000000,2045
"('all-year', 'all-week', 'night')",livestock,Central,1.19200000000,2045
"('all-year', 'all-week', 'night')",livestock,Eastern,10.88290000000,2045
"('all-year', 'all-week', 'night')",livestock,Western,6.32590000000,2045
"('all-year', 'all-week', 'night')",livestock,Northwest,1.86700000000,2045
"('all-year', 'all-week', 'night')",livestock,North,7.82610000000,2045
"('all-year', 'all-week', 'night')",livestock,Northeast,0.64150000000,2045
"('all-year', 'all-week', 'night')",livestock,BajaCalif,1.41480000000,2045
"('all-year', 'all-week', 'night')",livestock,BajaCalifSouth,0.18350000000,2045
"('all-year', 'all-week', 'night')",livestock,Peninsular,4.81700000000,2045
"('all-year', 'all-week', 'night')",milk,Central,0.52900000000,2045
"('all-year', 'all-week', 'night')",milk,Eastern,4.40540000000,2045
"('all-year', 'all-week', 'night')",milk,Western,2.58260000000,2045
"('all-year', 'all-week', 'night')",milk,Northwest,0.79900000000,2045
"('all-year', 'all-week', 'night')",milk,North,3.18260000000,2045
"('all-year', 'all-week', 'night')",milk,Northeast,0.30880000000,2045
"('all-year', 'all-week', 'night')",milk,BajaCalif,0.61810000000,2045
"('all-year', 'all-week', 'night')",milk,BajaCalifSouth,0.12560000000,2045
"('all-year', 'all-week', 'night')",milk,Peninsular,1.97900000000,2045
"('all-year', 'all-week', 'night')",other_agr,Central,0.75000000000,2045
"('all-year', 'all-week', 'night')",other_agr,Eastern,6.56450000000,2045
"('all-year', 'all-week', 'night')",other_agr,Western,3.83040000000,2045
"('all-year', 'all-week', 'night')",other_agr,Northwest,1.15500000000,2045
"('all-year', 'all-week', 'night')",other_agr,North,4.73050000000,2045
"('all-year', 'all-week', 'night')",other_agr,Northeast,0.41970000000,2045
"('all-year', 'all-week', 'night')",other_agr,BajaCalif,0.88370000000,2045
"('all-year', 'all-week', 'night')",other_agr,BajaCalifSouth,0.14490000000,2045
"('all-year', 'all-week', 'night')",other_agr,Peninsular,2.92500000000,2045
"('all-year', 'all-week', 'night')",seeds,Central,1.03340000000,2045
"('all-year', 'all-week', 'night')",seeds,Eastern,2.37130000000,2045
"('all-year', 'all-week', 'night')",seeds,Western,2.29940000000,2045
"('all-year', 'all-week', 'night')",seeds,Northwest,1.12700000000,2045
"('all-year', 'all-week', 'night')",seeds,North,4.19480000000,2045
"('all-year', 'all-week', 'night')",seeds,Northeast,0.14530000000,2045
"('all-year', 'all-week', 'night')",seeds,BajaCalif,0.08750000000,2045
"('all-year', 'all-week', 'night')",seeds,BajaCalifSouth,0.08740000000,2045
"('all-year', 'all-week', 'night')",seeds,Peninsular,0.17150000000,2045
"('all-year', 'all-week', 'night')",plants,Central,1.66460000000,2045
"('all-year', 'all-week', 'night')",plants,Eastern,3.89440000000,2045
"('all-year', 'all-week', 'night')",plants,Western,3.77460000000,2045
"('all-year', 'all-week', 'night')",plants,Northwest,1.82050000000,2045
"('all-year', 'all-week', 'night')",plants,North,6.93360000000,2045
"('all-year', 'all-week', 'night')",plants,Northeast,0.18440000000,2045
"('all-year', 'all-week', 'night')",plants,BajaCalif,0.08810000000,2045
"('all-year', 'all-week', 'night')",plants,BajaCalifSouth,0.08790000000,2045
"('all-year', 'all-week', 'night')",plants,Peninsular,0.22800000000,2045
"('all-year', 'all-week', 'night')",CO2f,Central,0.35390000000,2045
"('all-year', 'all-week', 'night')",CO2f,Eastern,0.35390000000,2045
"('all-year', 'all-week', 'night')",CO2f,Western,0.35390000000,2045
"('all-year', 'all-week', 'night')",CO2f,Northwest,0.35390000000,2045
"('all-year', 'all-week', 'night')",CO2f,North,0.35390000000,2045
"('all-year', 'all-week', 'night')",CO2f,Northeast,0.35390000000,2045
"('all-year', 'all-week', 'night')",CO2f,BajaCalif,0.35390000000,2045
"('all-year', 'all-week', 'night')",CO2f,BajaCalifSouth,0.35390000000,2045
"('all-year', 'all-week', 'night')",CO2f,Peninsular,0.35390000000,2045
"('all-year', 'all-week', 'night')",lp_gas,Central,3.54770000000,2045
"('all-year', 'all-week', 'night')",lp_gas,Eastern,3.58250000000,2045
"('all-year', 'all-week', 'night')",lp_gas,Western,3.54100000000,2045
"('all-year', 'all-week', 'night')",lp_gas,Northwest,3.54680000000,2045
"('all-year', 'all-week', 'night')",lp_gas,Northeast,3.54600000000,2045
"('all-year', 'all-week', 'night')",gasoline,Central,3.54770000000,2045
"('all-year', 'all-week', 'night')",gasoline,Eastern,3.58250000000,2045
"('all-year', 'all-week', 'night')",gasoline,Western,3.54100000000,2045
"('all-year', 'all-week', 'night')",gasoline,Northwest,3.54680000000,2045
"('all-year', 'all-week', 'night')",gasoline,Northeast,3.54600000000,2045
"('all-year', 'all-week', 'night')",light_com,Central,13.26550000000,2045
"('all-year', 'all-week', 'night')",light_com,Eastern,55.93210000000,2045
"('all-year', 'all-week', 'night')",light_com,Western,5.07860000000,2045
"('all-year', 'all-week', 'night')",light_com,Northwest,12.20980000000,2045
"('all-year', 'all-week', 'night')",light_com,North,13.29550000000,2045
"('all-year', 'all-week', 'night')",light_com,Northeast,11.24960000000,2045
"('all-year', 'all-week', 'night')",light_com,BajaCalif,14.34520000000,2045
"('all-year', 'all-week', 'night')",light_com,BajaCalifSouth,16.83190000000,2045
"('all-year', 'all-week', 'night')",light_com,Peninsular,6.15590000000,2045
"('all-year', 'all-week', 'night')",heating_com,Central,1.85720000000,2045
"('all-year', 'all-week', 'night')",heating_com,Eastern,3.55240000000,2045
"('all-year', 'all-week', 'night')",heating_com,Western,1.53190000000,2045
"('all-year', 'all-week', 'night')",heating_com,Northwest,1.81520000000,2045
"('all-year', 'all-week', 'night')",heating_com,North,10.28090000000,2045
"('all-year', 'all-week', 'night')",heating_com,Northeast,1.77710000000,2045
"('all-year', 'all-week', 'night')",heating_com,BajaCalif,10.32250000000,2045
"('all-year', 'all-week', 'night')",heating_com,BajaCalifSouth,10.42130000000,2045
"('all-year', 'all-week', 'night')",heating_com,Peninsular,9.99730000000,2045
"('all-year', 'all-week', 'night')",cool_com,Central,2.21370000000,2045
"('all-year', 'all-week', 'night')",cool_com,Eastern,8.42520000000,2045
"('all-year', 'all-week', 'night')",cool_com,Western,1.62660000000,2045
"('all-year', 'all-week', 'night')",cool_com,Northwest,2.57990000000,2045
"('all-year', 'all-week', 'night')",cool_com,North,2.72510000000,2045
"('all-year', 'all-week', 'night')",cool_com,Northeast,2.45160000000,2045
"('all-year', 'all-week', 'night')",cool_com,BajaCalif,2.86540000000,2045
"('all-year', 'all-week', 'night')",cool_com,BajaCalifSouth,3.19790000000,2045
"('all-year', 'all-week', 'night')",cool_com,Peninsular,1.77060000000,2045
"('all-year', 'all-week', 'night')",hwater_com,Central,1.93760000000,2045
"('all-year', 'all-week', 'night')",hwater_com,Eastern,3.69840000000,2045
"('all-year', 'all-week', 'night')",hwater_com,Western,1.59970000000,2045
"('all-year', 'all-week', 'night')",hwater_com,Northwest,1.89400000000,2045
"('all-year', 'all-week', 'night')",hwater_com,North,12.02830000000,2045
"('all-year', 'all-week', 'night')",hwater_com,Northeast,1.85440000000,2045
"('all-year', 'all-week', 'night')",hwater_com,BajaCalif,12.07160000000,2045
"('all-year', 'all-week', 'night')",hwater_com,BajaCalifSouth,12.17410000000,2045
"('all-year', 'all-week', 'night')",hwater_com,Peninsular,11.73380000000,2045
"('all-year', 'all-week', 'night')",cook_com,Central,2.54160000000,2045
"('all-year', 'all-week', 'night')",cook_com,Eastern,4.34060000000,2045
"('all-year', 'all-week', 'night')",cook_com,Western,2.19640000000,2045
"('all-year', 'all-week', 'night')",cook_com,Northwest,2.49710000000,2045
"('all-year', 'all-week', 'night')",cook_com,North,11.30860000000,2045
"('all-year', 'all-week', 'night')",cook_com,Northeast,2.45660000000,2045
"('all-year', 'all-week', 'night')",cook_com,BajaCalif,11.35280000000,2045
"('all-year', 'all-week', 'night')",cook_com,BajaCalifSouth,11.45760000000,2045
"('all-year', 'all-week', 'night')",cook_com,Peninsular,11.00770000000,2045
"('all-year', 'all-week', 'night')",appl_com,Central,12.71880000000,2045
"('all-year', 'all-week', 'night')",appl_com,Eastern,29.57700000000,2045
"('all-year', 'all-week', 'night')",appl_com,Western,9.48400000000,2045
"('all-year', 'all-week', 'night')",appl_com,Northwest,12.30170000000,2045
"('all-year', 'all-week', 'night')",appl_com,North,12.73070000000,2045
"('all-year', 'all-week', 'night')",appl_com,Northeast,11.92230000000,2045
"('all-year', 'all-week', 'night')",appl_com,BajaCalif,13.14540000000,2045
"('all-year', 'all-week', 'night')",appl_com,BajaCalifSouth,14.12790000000,2045
"('all-year', 'all-week', 'night')",appl_com,Peninsular,9.90970000000,2045
"('all-year', 'all-week', 'night')",methanol,Central,21.00000000000,2045
"('all-year', 'all-week', 'night')",methanol,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'night')",methanol,Western,21.00000000000,2045
"('all-year', 'all-week', 'night')",methanol,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'night')",methanol,North,21.00000000000,2045
"('all-year', 'all-week', 'night')",methanol,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'night')",methanol,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'night')",methanol,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'night')",methanol,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'night')",sfuel,Central,9.19380000000,2045
"('all-year', 'all-week', 'night')",sfuel,Eastern,9.19380000000,2045
"('all-year', 'all-week', 'night')",sfuel,Western,9.19380000000,2045
"('all-year', 'all-week', 'night')",sfuel,Northwest,9.19380000000,2045
"('all-year', 'all-week', 'night')",sfuel,North,9.19380000000,2045
"('all-year', 'all-week', 'night')",sfuel,Northeast,9.19380000000,2045
"('all-year', 'all-week', 'night')",sfuel,BajaCalif,9.19380000000,2045
"('all-year', 'all-week', 'night')",sfuel,BajaCalifSouth,9.19380000000,2045
"('all-year', 'all-week', 'night')",sfuel,Peninsular,9.19380000000,2045
"('all-year', 'all-week', 'night')",pcoal,Central,21.00000000000,2045
"('all-year', 'all-week', 'night')",pcoal,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'night')",pcoal,Western,21.00000000000,2045
"('all-year', 'all-week', 'night')",pcoal,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'night')",pcoal,North,21.00000000000,2045
"('all-year', 'all-week', 'night')",pcoal,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'night')",pcoal,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'night')",pcoal,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'night')",pcoal,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'night')",naphtha,Central,9.19380000000,2045
"('all-year', 'all-week', 'night')",naphtha,Eastern,9.19380000000,2045
"('all-year', 'all-week', 'night')",naphtha,Western,9.19380000000,2045
"('all-year', 'all-week', 'night')",naphtha,Northwest,9.19380000000,2045
"('all-year', 'all-week', 'night')",naphtha,North,9.19380000000,2045
"('all-year', 'all-week', 'night')",naphtha,Northeast,9.19380000000,2045
"('all-year', 'all-week', 'night')",naphtha,BajaCalif,9.19380000000,2045
"('all-year', 'all-week', 'night')",naphtha,BajaCalifSouth,9.19380000000,2045
"('all-year', 'all-week', 'night')",naphtha,Peninsular,9.19380000000,2045
"('all-year', 'all-week', 'night')",keroj,Central,21.00000000000,2045
"('all-year', 'all-week', 'night')",keroj,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'night')",keroj,Western,21.00000000000,2045
"('all-year', 'all-week', 'night')",keroj,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'night')",keroj,North,21.00000000000,2045
"('all-year', 'all-week', 'night')",keroj,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'night')",keroj,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'night')",keroj,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'night')",keroj,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'night')",hfo,Central,4.68160000000,2045
"('all-year', 'all-week', 'night')",hfo,Eastern,4.69070000000,2045
"('all-year', 'all-week', 'night')",hfo,Western,4.67980000000,2045
"('all-year', 'all-week', 'night')",hfo,Northwest,4.68140000000,2045
