timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'early-peak')",electricity,BajaCalif,0.14340000000,2045
"('all-year', 'all-week', 'early-peak')",electricity,BajaCalifSouth,0.37400000000,2045
"('all-year', 'all-week', 'early-peak')",electricity,Peninsular,0.22420000000,2045
"('all-year', 'all-week', 'early-peak')",oil,Central,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",oil,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",oil,Western,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",oil,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",oil,North,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",oil,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",oil,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",oil,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",oil,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'early-peak')",gas,Central,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",gas,Eastern,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",gas,Western,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",gas,Northwest,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",gas,North,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",gas,Northeast,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",gas,BajaCalif,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",gas,BajaCalifSouth,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",gas,Peninsular,0.07870000000,2045
"('all-year', 'all-week', 'early-peak')",heat,Central,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",heat,Eastern,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",heat,Western,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",heat,Northwest,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",heat,North,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",heat,Northeast,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",heat,BajaCalif,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",heat,BajaCalifSouth,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",heat,Peninsular,100.00000000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,Central,0.23640000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,Eastern,0.10080000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,Western,1.04970000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,Northwest,2.05850000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,North,0.63350000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,Northeast,0.23640000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,BajaCalif,0.10080000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,BajaCalifSouth,1.04970000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,Peninsular,2.05850000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,Central,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,Eastern,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,Western,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,Northwest,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,North,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,Northeast,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,BajaCalif,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,BajaCalifSouth,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",biomass,Peninsular,3.21600000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,Central,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,Eastern,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,Western,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,Northwest,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,North,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,Northeast,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,BajaCalif,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,BajaCalifSouth,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",uranium,Peninsular,130.09440000000,2045
"('all-year', 'all-week', 'early-peak')",coal,Central,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",coal,Eastern,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",coal,Western,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",coal,Northwest,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",coal,North,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",coal,Northeast,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",coal,BajaCalif,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",coal,BajaCalifSouth,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",coal,Peninsular,4.69680000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,Central,4.17260000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,Eastern,4.01720000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,Western,3.66640000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,Northwest,3.70120000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,North,5.13440000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,Northeast,4.17260000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,BajaCalif,4.01720000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,BajaCalifSouth,3.66640000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,Peninsular,3.70120000000,2045
"('all-year', 'all-week', 'early-peak')",cement,Central,0.05590000000,2045
"('all-year', 'all-week', 'early-peak')",cement,Eastern,1.63880000000,2045
"('all-year', 'all-week', 'early-peak')",cement,Western,0.12240000000,2045
"('all-year', 'all-week', 'early-peak')",cement,Northwest,0.20210000000,2045
"('all-year', 'all-week', 'early-peak')",cement,North,0.08730000000,2045
"('all-year', 'all-week', 'early-peak')",cement,Northeast,0.05040000000,2045
"('all-year', 'all-week', 'early-peak')",cement,BajaCalif,0.03860000000,2045
"('all-year', 'all-week', 'early-peak')",cement,BajaCalifSouth,0.25650000000,2045
"('all-year', 'all-week', 'early-peak')",cement,Peninsular,0.24060000000,2045
"('all-year', 'all-week', 'early-peak')",cars,Central,0.37090000000,2045
"('all-year', 'all-week', 'early-peak')",cars,Eastern,0.34670000000,2045
"('all-year', 'all-week', 'early-peak')",cars,Western,0.39650000000,2045
"('all-year', 'all-week', 'early-peak')",cars,Northwest,0.48350000000,2045
"('all-year', 'all-week', 'early-peak')",cars,North,0.48420000000,2045
"('all-year', 'all-week', 'early-peak')",cars,Northeast,0.37090000000,2045
"('all-year', 'all-week', 'early-peak')",cars,BajaCalif,0.34670000000,2045
"('all-year', 'all-week', 'early-peak')",cars,BajaCalifSouth,0.39650000000,2045
"('all-year', 'all-week', 'early-peak')",cars,Peninsular,0.48350000000,2045
"('all-year', 'all-week', 'early-peak')",appl,Central,0.05500000000,2045
"('all-year', 'all-week', 'early-peak')",appl,Eastern,3.24350000000,2045
"('all-year', 'all-week', 'early-peak')",appl,Western,0.05250000000,2045
"('all-year', 'all-week', 'early-peak')",appl,Northwest,0.04380000000,2045
"('all-year', 'all-week', 'early-peak')",appl,North,0.05160000000,2045
"('all-year', 'all-week', 'early-peak')",appl,Northeast,0.04400000000,2045
"('all-year', 'all-week', 'early-peak')",appl,BajaCalif,0.04300000000,2045
"('all-year', 'all-week', 'early-peak')",appl,BajaCalifSouth,0.32060000000,2045
"('all-year', 'all-week', 'early-peak')",appl,Peninsular,0.12080000000,2045
"('all-year', 'all-week', 'early-peak')",fruits,Central,0.68480000000,2045
"('all-year', 'all-week', 'early-peak')",fruits,Eastern,0.65890000000,2045
"('all-year', 'all-week', 'early-peak')",fruits,Western,0.60050000000,2045
"('all-year', 'all-week', 'early-peak')",fruits,Northwest,0.60630000000,2045
"('all-year', 'all-week', 'early-peak')",fruits,North,0.84510000000,2045
"('all-year', 'all-week', 'early-peak')",fruits,Northeast,0.68480000000,2045
"('all-year', 'all-week', 'early-peak')",fruits,BajaCalif,0.65890000000,2045
"('all-year', 'all-week', 'early-peak')",fruits,BajaCalifSouth,0.60050000000,2045
"('all-year', 'all-week', 'early-peak')",fruits,Peninsular,0.60630000000,2045
"('all-year', 'all-week', 'early-peak')",livestock,Central,0.05520000000,2045
"('all-year', 'all-week', 'early-peak')",livestock,Eastern,3.24370000000,2045
"('all-year', 'all-week', 'early-peak')",livestock,Western,0.05280000000,2045
"('all-year', 'all-week', 'early-peak')",livestock,Northwest,0.04400000000,2045
"('all-year', 'all-week', 'early-peak')",livestock,North,0.05190000000,2045
"('all-year', 'all-week', 'early-peak')",livestock,Northeast,0.04420000000,2045
"('all-year', 'all-week', 'early-peak')",livestock,BajaCalif,0.04320000000,2045
"('all-year', 'all-week', 'early-peak')",livestock,BajaCalifSouth,0.32080000000,2045
"('all-year', 'all-week', 'early-peak')",livestock,Peninsular,0.12100000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,Central,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,Eastern,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,Western,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,Northwest,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,North,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,Northeast,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,BajaCalif,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,BajaCalifSouth,0.35390000000,2045
"('all-year', 'all-week', 'early-peak')",CO2f,Peninsular,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Central,0.15380000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Eastern,29.02410000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Western,0.19700000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Northwest,0.14930000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,North,0.27900000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Northeast,0.14220000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,BajaCalif,0.14340000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,BajaCalifSouth,0.37400000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Peninsular,0.22420000000,2045
"('all-year', 'all-week', 'late-peak')",oil,Central,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",oil,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",oil,Western,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",oil,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",oil,North,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",oil,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",oil,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",oil,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",oil,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Central,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Eastern,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Western,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Northwest,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,North,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Northeast,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,BajaCalif,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,BajaCalifSouth,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Peninsular,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Central,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Eastern,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Western,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Northwest,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,North,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Northeast,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,BajaCalif,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,BajaCalifSouth,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Peninsular,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,Central,0.23640000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,Eastern,0.10080000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,Western,1.04970000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,Northwest,2.05850000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,North,0.63350000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,Northeast,0.23640000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,BajaCalif,0.10080000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,BajaCalifSouth,1.04970000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,Peninsular,2.05850000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Central,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Eastern,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Western,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Northwest,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,North,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Northeast,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalif,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalifSouth,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Peninsular,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,Central,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,Eastern,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,Western,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,Northwest,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,North,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,Northeast,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,BajaCalif,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,BajaCalifSouth,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,Peninsular,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",coal,Central,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",coal,Eastern,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",coal,Western,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",coal,Northwest,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",coal,North,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",coal,Northeast,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",coal,BajaCalif,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",coal,BajaCalifSouth,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",coal,Peninsular,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,Central,4.17260000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,Eastern,4.01720000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,Western,3.66640000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,Northwest,3.70120000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,North,5.13440000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,Northeast,4.17260000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalif,4.01720000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalifSouth,3.66640000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,Peninsular,3.70120000000,2045
"('all-year', 'all-week', 'late-peak')",cement,Central,0.05590000000,2045
"('all-year', 'all-week', 'late-peak')",cement,Eastern,1.63880000000,2045
"('all-year', 'all-week', 'late-peak')",cement,Western,0.12240000000,2045
"('all-year', 'all-week', 'late-peak')",cement,Northwest,0.20210000000,2045
"('all-year', 'all-week', 'late-peak')",cement,North,0.08730000000,2045
"('all-year', 'all-week', 'late-peak')",cement,Northeast,0.05040000000,2045
"('all-year', 'all-week', 'late-peak')",cement,BajaCalif,0.03860000000,2045
"('all-year', 'all-week', 'late-peak')",cement,BajaCalifSouth,0.25650000000,2045
"('all-year', 'all-week', 'late-peak')",cement,Peninsular,0.24060000000,2045
"('all-year', 'all-week', 'late-peak')",cars,Central,0.37090000000,2045
"('all-year', 'all-week', 'late-peak')",cars,Eastern,0.34670000000,2045
"('all-year', 'all-week', 'late-peak')",cars,Western,0.39650000000,2045
"('all-year', 'all-week', 'late-peak')",cars,Northwest,0.48350000000,2045
"('all-year', 'all-week', 'late-peak')",cars,North,0.48420000000,2045
"('all-year', 'all-week', 'late-peak')",cars,Northeast,0.37090000000,2045
"('all-year', 'all-week', 'late-peak')",cars,BajaCalif,0.34670000000,2045
"('all-year', 'all-week', 'late-peak')",cars,BajaCalifSouth,0.39650000000,2045
"('all-year', 'all-week', 'late-peak')",cars,Peninsular,0.48350000000,2045
"('all-year', 'all-week', 'late-peak')",appl,Central,0.05500000000,2045
"('all-year', 'all-week', 'late-peak')",appl,Eastern,3.24350000000,2045
"('all-year', 'all-week', 'late-peak')",appl,Western,0.05250000000,2045
"('all-year', 'all-week', 'late-peak')",appl,Northwest,0.04380000000,2045
"('all-year', 'all-week', 'late-peak')",appl,North,0.05160000000,2045
"('all-year', 'all-week', 'late-peak')",appl,Northeast,0.04400000000,2045
"('all-year', 'all-week', 'late-peak')",appl,BajaCalif,0.04300000000,2045
"('all-year', 'all-week', 'late-peak')",appl,BajaCalifSouth,0.32060000000,2045
"('all-year', 'all-week', 'late-peak')",appl,Peninsular,0.12080000000,2045
"('all-year', 'all-week', 'late-peak')",fruits,Central,0.68480000000,2045
"('all-year', 'all-week', 'late-peak')",fruits,Eastern,0.65890000000,2045
"('all-year', 'all-week', 'late-peak')",fruits,Western,0.60050000000,2045
"('all-year', 'all-week', 'late-peak')",fruits,Northwest,0.60630000000,2045
"('all-year', 'all-week', 'late-peak')",fruits,North,0.84510000000,2045
"('all-year', 'all-week', 'late-peak')",fruits,Northeast,0.68480000000,2045
"('all-year', 'all-week', 'late-peak')",fruits,BajaCalif,0.65890000000,2045
"('all-year', 'all-week', 'late-peak')",fruits,BajaCalifSouth,0.60050000000,2045
"('all-year', 'all-week', 'late-peak')",fruits,Peninsular,0.60630000000,2045
"('all-year', 'all-week', 'late-peak')",livestock,Central,0.05520000000,2045
"('all-year', 'all-week', 'late-peak')",livestock,Eastern,3.24370000000,2045
"('all-year', 'all-week', 'late-peak')",livestock,Western,0.05280000000,2045
"('all-year', 'all-week', 'late-peak')",livestock,Northwest,0.04400000000,2045
"('all-year', 'all-week', 'late-peak')",livestock,North,0.05190000000,2045
"('all-year', 'all-week', 'late-peak')",livestock,Northeast,0.04420000000,2045
"('all-year', 'all-week', 'late-peak')",livestock,BajaCalif,0.04320000000,2045
"('all-year', 'all-week', 'late-peak')",livestock,BajaCalifSouth,0.32080000000,2045
"('all-year', 'all-week', 'late-peak')",livestock,Peninsular,0.12100000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,Central,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,Eastern,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,Western,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,Northwest,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,North,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,Northeast,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,BajaCalif,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,BajaCalifSouth,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,Peninsular,0.35390000000,2045
"('all-year', 'all-week', 'evening')",electricity,Central,0.15380000000,2045
"('all-year', 'all-week', 'evening')",electricity,Eastern,29.02410000000,2045
"('all-year', 'all-week', 'evening')",electricity,Western,0.19700000000,2045
"('all-year', 'all-week', 'evening')",electricity,Northwest,0.14930000000,2045
"('all-year', 'all-week', 'evening')",electricity,North,0.27900000000,2045
"('all-year', 'all-week', 'evening')",electricity,Northeast,0.14220000000,2045
"('all-year', 'all-week', 'evening')",electricity,BajaCalif,0.14340000000,2045
"('all-year', 'all-week', 'evening')",electricity,BajaCalifSouth,0.37400000000,2045
"('all-year', 'all-week', 'evening')",electricity,Peninsular,0.22420000000,2045
"('all-year', 'all-week', 'evening')",oil,Central,21.00000000000,2045
"('all-year', 'all-week', 'evening')",oil,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'evening')",oil,Western,21.00000000000,2045
"('all-year', 'all-week', 'evening')",oil,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'evening')",oil,North,21.00000000000,2045
"('all-year', 'all-week', 'evening')",oil,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'evening')",oil,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'evening')",oil,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'evening')",oil,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'evening')",gas,Central,0.07870000000,2045
"('all-year', 'all-week', 'evening')",gas,Eastern,0.07870000000,2045
"('all-year', 'all-week', 'evening')",gas,Western,0.07870000000,2045
"('all-year', 'all-week', 'evening')",gas,Northwest,0.07870000000,2045
"('all-year', 'all-week', 'evening')",gas,North,0.07870000000,2045
"('all-year', 'all-week', 'evening')",gas,Northeast,0.07870000000,2045
"('all-year', 'all-week', 'evening')",gas,BajaCalif,0.07870000000,2045
"('all-year', 'all-week', 'evening')",gas,BajaCalifSouth,0.07870000000,2045
"('all-year', 'all-week', 'evening')",gas,Peninsular,0.07870000000,2045
"('all-year', 'all-week', 'evening')",heat,Central,100.00000000000,2045
"('all-year', 'all-week', 'evening')",heat,Eastern,100.00000000000,2045
"('all-year', 'all-week', 'evening')",heat,Western,100.00000000000,2045
"('all-year', 'all-week', 'evening')",heat,Northwest,100.00000000000,2045
"('all-year', 'all-week', 'evening')",heat,North,100.00000000000,2045
"('all-year', 'all-week', 'evening')",heat,Northeast,100.00000000000,2045
"('all-year', 'all-week', 'evening')",heat,BajaCalif,100.00000000000,2045
"('all-year', 'all-week', 'evening')",heat,BajaCalifSouth,100.00000000000,2045
"('all-year', 'all-week', 'evening')",heat,Peninsular,100.00000000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,Central,0.23640000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,Eastern,0.10080000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,Western,1.04970000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,Northwest,2.05850000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,North,0.63350000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,Northeast,0.23640000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalif,0.10080000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalifSouth,1.04970000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,Peninsular,2.05850000000,2045
"('all-year', 'all-week', 'evening')",biomass,Central,3.21600000000,2045
"('all-year', 'all-week', 'evening')",biomass,Eastern,3.21600000000,2045
"('all-year', 'all-week', 'evening')",biomass,Western,3.21600000000,2045
"('all-year', 'all-week', 'evening')",biomass,Northwest,3.21600000000,2045
"('all-year', 'all-week', 'evening')",biomass,North,3.21600000000,2045
"('all-year', 'all-week', 'evening')",biomass,Northeast,3.21600000000,2045
"('all-year', 'all-week', 'evening')",biomass,BajaCalif,3.21600000000,2045
"('all-year', 'all-week', 'evening')",biomass,BajaCalifSouth,3.21600000000,2045
"('all-year', 'all-week', 'evening')",biomass,Peninsular,3.21600000000,2045
"('all-year', 'all-week', 'evening')",uranium,Central,130.09440000000,2045
"('all-year', 'all-week', 'evening')",uranium,Eastern,130.09440000000,2045
"('all-year', 'all-week', 'evening')",uranium,Western,130.09440000000,2045
"('all-year', 'all-week', 'evening')",uranium,Northwest,130.09440000000,2045
"('all-year', 'all-week', 'evening')",uranium,North,130.09440000000,2045
"('all-year', 'all-week', 'evening')",uranium,Northeast,130.09440000000,2045
"('all-year', 'all-week', 'evening')",uranium,BajaCalif,130.09440000000,2045
"('all-year', 'all-week', 'evening')",uranium,BajaCalifSouth,130.09440000000,2045
"('all-year', 'all-week', 'evening')",uranium,Peninsular,130.09440000000,2045
"('all-year', 'all-week', 'evening')",coal,Central,4.69680000000,2045
"('all-year', 'all-week', 'evening')",coal,Eastern,4.69680000000,2045
"('all-year', 'all-week', 'evening')",coal,Western,4.69680000000,2045
"('all-year', 'all-week', 'evening')",coal,Northwest,4.69680000000,2045
"('all-year', 'all-week', 'evening')",coal,North,4.69680000000,2045
"('all-year', 'all-week', 'evening')",coal,Northeast,4.69680000000,2045
"('all-year', 'all-week', 'evening')",coal,BajaCalif,4.69680000000,2045
"('all-year', 'all-week', 'evening')",coal,BajaCalifSouth,4.69680000000,2045
"('all-year', 'all-week', 'evening')",coal,Peninsular,4.69680000000,2045
"('all-year', 'all-week', 'evening')",diesel,Central,4.17260000000,2045
"('all-year', 'all-week', 'evening')",diesel,Eastern,4.01720000000,2045
"('all-year', 'all-week', 'evening')",diesel,Western,3.66640000000,2045
"('all-year', 'all-week', 'evening')",diesel,Northwest,3.70120000000,2045
"('all-year', 'all-week', 'evening')",diesel,North,5.13440000000,2045
"('all-year', 'all-week', 'evening')",diesel,Northeast,4.17260000000,2045
"('all-year', 'all-week', 'evening')",diesel,BajaCalif,4.01720000000,2045
"('all-year', 'all-week', 'evening')",diesel,BajaCalifSouth,3.66640000000,2045
"('all-year', 'all-week', 'evening')",diesel,Peninsular,3.70120000000,2045
"('all-year', 'all-week', 'evening')",cement,Central,0.05590000000,2045
"('all-year', 'all-week', 'evening')",cement,Eastern,1.63880000000,2045
"('all-year', 'all-week', 'evening')",cement,Western,0.12240000000,2045
"('all-year', 'all-week', 'evening')",cement,Northwest,0.20210000000,2045
"('all-year', 'all-week', 'evening')",cement,North,0.08730000000,2045
"('all-year', 'all-week', 'evening')",cement,Northeast,0.05040000000,2045
"('all-year', 'all-week', 'evening')",cement,BajaCalif,0.03860000000,2045
"('all-year', 'all-week', 'evening')",cement,BajaCalifSouth,0.25650000000,2045
"('all-year', 'all-week', 'evening')",cement,Peninsular,0.24060000000,2045
"('all-year', 'all-week', 'evening')",cars,Central,0.37090000000,2045
"('all-year', 'all-week', 'evening')",cars,Eastern,0.34670000000,2045
"('all-year', 'all-week', 'evening')",cars,Western,0.39650000000,2045
"('all-year', 'all-week', 'evening')",cars,Northwest,0.48350000000,2045
"('all-year', 'all-week', 'evening')",cars,North,0.48420000000,2045
"('all-year', 'all-week', 'evening')",cars,Northeast,0.37090000000,2045
"('all-year', 'all-week', 'evening')",cars,BajaCalif,0.34670000000,2045
"('all-year', 'all-week', 'evening')",cars,BajaCalifSouth,0.39650000000,2045
"('all-year', 'all-week', 'evening')",cars,Peninsular,0.48350000000,2045
"('all-year', 'all-week', 'evening')",appl,Central,0.05500000000,2045
"('all-year', 'all-week', 'evening')",appl,Eastern,3.24350000000,2045
