technology,dst_region,region,agent,sector,type,year,capacity
indr_tec,Peninsular,Peninsular,A1,industry,retrofit,2035,5.40650000000
indr_tec2,Peninsular,Peninsular,A1,industry,retrofit,2035,2.70320000000
indr_tec,Central,Central,A2,industry,retrofit,2035,10.44950000000
indr_tec,Central,Central,A2,industry,retrofit,2035,19989.55050000000
indr_tec2,Central,Central,A2,industry,retrofit,2035,5.22470000000
indr_tec2,Central,Central,A2,industry,retrofit,2035,19994.77530000000
indr_tec,Eastern,Eastern,A2,industry,retrofit,2035,40.66960000000
indr_tec,Eastern,Eastern,A2,industry,retrofit,2035,19918.66080000000
indr_tec2,Eastern,Eastern,A2,industry,retrofit,2035,20.33480000000
indr_tec2,Eastern,Eastern,A2,industry,retrofit,2035,19959.33040000000
indr_tec,Western,Western,A2,industry,retrofit,2035,35.49570000000
indr_tec,Western,Western,A2,industry,retrofit,2035,19964.50430000000
indr_tec2,Western,Western,A2,industry,retrofit,2035,17.74790000000
indr_tec2,Western,Western,A2,industry,retrofit,2035,19982.25210000000
indr_tec,Northwest,Northwest,A2,industry,retrofit,2035,17.29670000000
indr_tec,Northwest,Northwest,A2,industry,retrofit,2035,19982.70330000000
indr_tec2,Northwest,Northwest,A2,industry,retrofit,2035,8.64840000000
indr_tec2,Northwest,Northwest,A2,industry,retrofit,2035,18657.00220000000
indr_tec,North,North,A2,industry,retrofit,2035,13.38940000000
indr_tec,North,North,A2,industry,retrofit,2035,19986.61060000000
indr_tec2,North,North,A2,industry,retrofit,2035,6.69470000000
indr_tec2,North,North,A2,industry,retrofit,2035,16701.39330000000
indr_tec,Northeast,Northeast,A2,industry,retrofit,2035,37.50020000000
indr_tec,Northeast,Northeast,A2,industry,retrofit,2035,19924.99950000000
indr_tec2,Northeast,Northeast,A2,industry,retrofit,2035,18.75010000000
indr_tec2,Northeast,Northeast,A2,industry,retrofit,2035,19962.49980000000
indr_tec,BajaCalif,BajaCalif,A2,industry,retrofit,2035,6.64150000000
indr_tec,BajaCalif,BajaCalif,A2,industry,retrofit,2035,19968.86390000000
indr_tec2,BajaCalif,BajaCalif,A2,industry,retrofit,2035,3.32070000000
indr_tec2,BajaCalif,BajaCalif,A2,industry,retrofit,2035,14984.43190000000
indr_tec,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2035,1.70530000000
indr_tec,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2035,11707.01450000000
indr_tec2,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2035,0.85270000000
indr_tec2,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2035,10853.50730000000
indr_tec,Peninsular,Peninsular,A2,industry,retrofit,2035,5.40650000000
indr_tec2,Peninsular,Peninsular,A2,industry,retrofit,2035,2.70320000000
cars_gsl,Central,Central,A1,transport,retrofit,2035,10.44950000000
cars_gsl,Central,Central,A1,transport,retrofit,2035,19989.55050000000
cars_hyd,Central,Central,A1,transport,retrofit,2035,5.22470000000
cars_hyd,Central,Central,A1,transport,retrofit,2035,19994.77530000000
cars_gsl,Eastern,Eastern,A1,transport,retrofit,2035,40.66960000000
cars_gsl,Eastern,Eastern,A1,transport,retrofit,2035,19918.66080000000
cars_hyd,Eastern,Eastern,A1,transport,retrofit,2035,20.33480000000
cars_hyd,Eastern,Eastern,A1,transport,retrofit,2035,19959.33040000000
cars_gsl,Western,Western,A1,transport,retrofit,2035,35.49570000000
cars_gsl,Western,Western,A1,transport,retrofit,2035,19964.50430000000
cars_hyd,Western,Western,A1,transport,retrofit,2035,17.74790000000
cars_hyd,Western,Western,A1,transport,retrofit,2035,19982.25210000000
cars_gsl,Northwest,Northwest,A1,transport,retrofit,2035,17.29670000000
cars_gsl,Northwest,Northwest,A1,transport,retrofit,2035,19982.70330000000
cars_hyd,Northwest,Northwest,A1,transport,retrofit,2035,8.64840000000
cars_hyd,Northwest,Northwest,A1,transport,retrofit,2035,18657.00220000000
cars_gsl,North,North,A1,transport,retrofit,2035,13.38940000000
cars_gsl,North,North,A1,transport,retrofit,2035,19986.61060000000
cars_hyd,North,North,A1,transport,retrofit,2035,6.69470000000
cars_hyd,North,North,A1,transport,retrofit,2035,16701.39330000000
cars_gsl,Northeast,Northeast,A1,transport,retrofit,2035,37.50020000000
cars_gsl,Northeast,Northeast,A1,transport,retrofit,2035,19924.99950000000
cars_hyd,Northeast,Northeast,A1,transport,retrofit,2035,18.75010000000
cars_hyd,Northeast,Northeast,A1,transport,retrofit,2035,19962.49980000000
cars_gsl,BajaCalif,BajaCalif,A1,transport,retrofit,2035,6.64150000000
cars_gsl,BajaCalif,BajaCalif,A1,transport,retrofit,2035,19968.86390000000
cars_hyd,BajaCalif,BajaCalif,A1,transport,retrofit,2035,3.32070000000
cars_hyd,BajaCalif,BajaCalif,A1,transport,retrofit,2035,14984.43190000000
cars_gsl,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2035,1.70530000000
cars_gsl,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2035,11707.01450000000
cars_hyd,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2035,0.85270000000
cars_hyd,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2035,10853.50730000000
cars_gsl,Peninsular,Peninsular,A1,transport,retrofit,2035,5.40650000000
cars_hyd,Peninsular,Peninsular,A1,transport,retrofit,2035,2.70320000000
cars_gsl,Central,Central,A2,transport,retrofit,2035,10.44950000000
cars_gsl,Central,Central,A2,transport,retrofit,2035,19989.55050000000
cars_hyd,Central,Central,A2,transport,retrofit,2035,5.22470000000
cars_hyd,Central,Central,A2,transport,retrofit,2035,19994.77530000000
cars_gsl,Eastern,Eastern,A2,transport,retrofit,2035,40.66960000000
cars_gsl,Eastern,Eastern,A2,transport,retrofit,2035,19918.66080000000
cars_hyd,Eastern,Eastern,A2,transport,retrofit,2035,20.33480000000
cars_hyd,Eastern,Eastern,A2,transport,retrofit,2035,19959.33040000000
cars_gsl,Western,Western,A2,transport,retrofit,2035,35.49570000000
cars_gsl,Western,Western,A2,transport,retrofit,2035,19964.50430000000
cars_hyd,Western,Western,A2,transport,retrofit,2035,17.74790000000
cars_hyd,Western,Western,A2,transport,retrofit,2035,19982.25210000000
cars_gsl,Northwest,Northwest,A2,transport,retrofit,2035,17.29670000000
cars_gsl,Northwest,Northwest,A2,transport,retrofit,2035,19982.70330000000
cars_hyd,Northwest,Northwest,A2,transport,retrofit,2035,8.64840000000
cars_hyd,Northwest,Northwest,A2,transport,retrofit,2035,18657.00220000000
cars_gsl,North,North,A2,transport,retrofit,2035,13.38940000000
cars_gsl,North,North,A2,transport,retrofit,2035,19986.61060000000
cars_hyd,North,North,A2,transport,retrofit,2035,6.69470000000
cars_hyd,North,North,A2,transport,retrofit,2035,16701.39330000000
cars_gsl,Northeast,Northeast,A2,transport,retrofit,2035,37.50020000000
cars_gsl,Northeast,Northeast,A2,transport,retrofit,2035,19924.99950000000
cars_hyd,Northeast,Northeast,A2,transport,retrofit,2035,18.75010000000
cars_hyd,Northeast,Northeast,A2,transport,retrofit,2035,19962.49980000000
cars_gsl,BajaCalif,BajaCalif,A2,transport,retrofit,2035,6.64150000000
cars_gsl,BajaCalif,BajaCalif,A2,transport,retrofit,2035,19968.86390000000
cars_hyd,BajaCalif,BajaCalif,A2,transport,retrofit,2035,3.32070000000
cars_hyd,BajaCalif,BajaCalif,A2,transport,retrofit,2035,14984.43190000000
cars_gsl,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2035,1.70530000000
cars_gsl,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2035,11707.01450000000
cars_hyd,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2035,0.85270000000
cars_hyd,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2035,10853.50730000000
cars_gsl,Peninsular,Peninsular,A2,transport,retrofit,2035,5.40650000000
cars_hyd,Peninsular,Peninsular,A2,transport,retrofit,2035,2.70320000000
agr_tec,Central,Central,A1,agriculture,retrofit,2035,10.44950000000
agr_tec,Central,Central,A1,agriculture,retrofit,2035,19989.55050000000
agr_tec2,Central,Central,A1,agriculture,retrofit,2035,5.22470000000
agr_tec2,Central,Central,A1,agriculture,retrofit,2035,19994.77530000000
agr_tec,Eastern,Eastern,A1,agriculture,retrofit,2035,40.66960000000
agr_tec,Eastern,Eastern,A1,agriculture,retrofit,2035,19959.33040000000
agr_tec2,Eastern,Eastern,A1,agriculture,retrofit,2035,20.33480000000
agr_tec2,Eastern,Eastern,A1,agriculture,retrofit,2035,19979.66520000000
agr_tec,Western,Western,A1,agriculture,retrofit,2035,35.49570000000
agr_tec,Western,Western,A1,agriculture,retrofit,2035,9929.00850000000
agr_tec2,Western,Western,A1,agriculture,retrofit,2035,17.74790000000
agr_tec2,Western,Western,A1,agriculture,retrofit,2035,9964.50430000000
agr_tec,Northwest,Northwest,A1,agriculture,retrofit,2035,17.29670000000
agr_tec,Northwest,Northwest,A1,agriculture,retrofit,2035,19965.40660000000
agr_tec2,Northwest,Northwest,A1,agriculture,retrofit,2035,8.64840000000
agr_tec2,Northwest,Northwest,A1,agriculture,retrofit,2035,19982.70330000000
agr_tec,North,North,A1,agriculture,retrofit,2035,13.38940000000
agr_tec,North,North,A1,agriculture,retrofit,2035,19973.22120000000
agr_tec2,North,North,A1,agriculture,retrofit,2035,6.69470000000
agr_tec2,North,North,A1,agriculture,retrofit,2035,19986.61060000000
agr_tec,Northeast,Northeast,A1,agriculture,retrofit,2035,37.50020000000
agr_tec,Northeast,Northeast,A1,agriculture,retrofit,2035,19962.49980000000
agr_tec2,Northeast,Northeast,A1,agriculture,retrofit,2035,18.75010000000
agr_tec2,Northeast,Northeast,A1,agriculture,retrofit,2035,19981.24990000000
agr_tec,BajaCalif,BajaCalif,A1,agriculture,retrofit,2035,6.64150000000
agr_tec,BajaCalif,BajaCalif,A1,agriculture,retrofit,2035,19993.35850000000
agr_tec2,BajaCalif,BajaCalif,A1,agriculture,retrofit,2035,3.32070000000
agr_tec2,BajaCalif,BajaCalif,A1,agriculture,retrofit,2035,19996.67930000000
agr_tec,BajaCalifSouth,BajaCalifSouth,A1,agriculture,retrofit,2035,1.70530000000
agr_tec,BajaCalifSouth,BajaCalifSouth,A1,agriculture,retrofit,2035,12559.66910000000
agr_tec2,BajaCalifSouth,BajaCalifSouth,A1,agriculture,retrofit,2035,0.85270000000
agr_tec2,BajaCalifSouth,BajaCalifSouth,A1,agriculture,retrofit,2035,11279.83460000000
agr_tec,Peninsular,Peninsular,A1,agriculture,retrofit,2035,5.40650000000
agr_tec,Peninsular,Peninsular,A1,agriculture,retrofit,2035,15411.85950000000
agr_tec2,Peninsular,Peninsular,A1,agriculture,retrofit,2035,2.70320000000
agr_tec2,Peninsular,Peninsular,A1,agriculture,retrofit,2035,12705.92970000000
agr_tec,Central,Central,A2,agriculture,retrofit,2035,10.44950000000
agr_tec,Central,Central,A2,agriculture,retrofit,2035,19989.55050000000
agr_tec2,Central,Central,A2,agriculture,retrofit,2035,5.22470000000
agr_tec2,Central,Central,A2,agriculture,retrofit,2035,19994.77530000000
agr_tec,Eastern,Eastern,A2,agriculture,retrofit,2035,40.66960000000
agr_tec,Eastern,Eastern,A2,agriculture,retrofit,2035,19959.33040000000
agr_tec2,Eastern,Eastern,A2,agriculture,retrofit,2035,20.33480000000
agr_tec2,Eastern,Eastern,A2,agriculture,retrofit,2035,19979.66520000000
agr_tec,Western,Western,A2,agriculture,retrofit,2035,35.49570000000
agr_tec,Western,Western,A2,agriculture,retrofit,2035,9929.00850000000
agr_tec2,Western,Western,A2,agriculture,retrofit,2035,17.74790000000
agr_tec2,Western,Western,A2,agriculture,retrofit,2035,9964.50430000000
agr_tec,Northwest,Northwest,A2,agriculture,retrofit,2035,17.29670000000
agr_tec,Northwest,Northwest,A2,agriculture,retrofit,2035,19965.40660000000
agr_tec2,Northwest,Northwest,A2,agriculture,retrofit,2035,8.64840000000
agr_tec2,Northwest,Northwest,A2,agriculture,retrofit,2035,19982.70330000000
agr_tec,North,North,A2,agriculture,retrofit,2035,13.38940000000
agr_tec,North,North,A2,agriculture,retrofit,2035,19973.22120000000
agr_tec2,North,North,A2,agriculture,retrofit,2035,6.69470000000
agr_tec2,North,North,A2,agriculture,retrofit,2035,19986.61060000000
agr_tec,Northeast,Northeast,A2,agriculture,retrofit,2035,37.50020000000
agr_tec,Northeast,Northeast,A2,agriculture,retrofit,2035,19962.49980000000
agr_tec2,Northeast,Northeast,A2,agriculture,retrofit,2035,18.75010000000
agr_tec2,Northeast,Northeast,A2,agriculture,retrofit,2035,19981.24990000000
agr_tec,BajaCalif,BajaCalif,A2,agriculture,retrofit,2035,6.64150000000
agr_tec,BajaCalif,BajaCalif,A2,agriculture,retrofit,2035,19993.35850000000
agr_tec2,BajaCalif,BajaCalif,A2,agriculture,retrofit,2035,3.32070000000
agr_tec2,BajaCalif,BajaCalif,A2,agriculture,retrofit,2035,19996.67930000000
agr_tec,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2035,1.70530000000
agr_tec,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2035,12559.66910000000
agr_tec2,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2035,0.85270000000
agr_tec2,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2035,11279.83460000000
agr_tec,Peninsular,Peninsular,A2,agriculture,retrofit,2035,5.40650000000
agr_tec,Peninsular,Peninsular,A2,agriculture,retrofit,2035,15411.85950000000
agr_tec2,Peninsular,Peninsular,A2,agriculture,retrofit,2035,2.70320000000
agr_tec2,Peninsular,Peninsular,A2,agriculture,retrofit,2035,12705.92970000000
BIO,Central,Central,A1,power,agent,2035,1.14570000000
CC_GAS,Central,Central,A1,power,agent,2035,38.55910000000
CSP,Peninsular,Central,A1,power,agent,2035,3064.07190000000
CSP,Peninsular,Central,A1,power,agent,2035,2508.18000000000
HYD_LS,Central,Central,A1,power,agent,2035,9.42610000000
OC_GAS,Central,Central,A1,power,agent,2035,11.69700000000
OC_OIL,Central,Central,A1,power,agent,2035,0.27090000000
ON_WIND,Central,Central,A1,power,agent,2035,0.20850000000
PV_GND,Central,Central,A1,power,agent,2035,0.67300000000
PV_SSG,Central,Central,A1,power,agent,2035,7.58050000000
BIO,Eastern,Eastern,A1,power,agent,2035,7.59230000000
CC_GAS,Eastern,Eastern,A1,power,agent,2035,48.63390000000
HYD_LS,Eastern,Eastern,A1,power,agent,2035,41.24280000000
NUCL,Eastern,Eastern,A1,power,agent,2035,51.52980000000
OC_GAS,Eastern,Eastern,A1,power,agent,2035,10.08990000000
OC_OIL,Eastern,Eastern,A1,power,agent,2035,0.47490000000
ON_WIND,Eastern,Eastern,A1,power,agent,2035,83.70980000000
PV_GND,Eastern,Eastern,A1,power,agent,2035,13.90110000000
PV_SSG,Eastern,Eastern,A1,power,agent,2035,4.87970000000
BIO,Western,Western,A1,power,agent,2035,3.69730000000
CC_GAS,Western,Western,A1,power,agent,2035,78.71480000000
GEOTH,Western,Western,A1,power,agent,2035,1.63990000000
HYD_LS,Western,Western,A1,power,agent,2035,88.62970000000
OC_GAS,Western,Western,A1,power,agent,2035,16.19220000000
OC_OIL,Western,Western,A1,power,agent,2035,0.40840000000
ON_WIND,Western,Western,A1,power,agent,2035,20.92670000000
PV_GND,Western,Western,A1,power,agent,2035,71.50880000000
PV_SSG,Western,Western,A1,power,agent,2035,24.34950000000
CC_GAS,Northwest,Northwest,A1,power,agent,2035,120.71030000000
HYD_LS,Northwest,Northwest,A1,power,agent,2035,19.36310000000
OC_OIL,Northwest,Northwest,A1,power,agent,2035,1.16370000000
ON_WIND,Northwest,Northwest,A1,power,agent,2035,0.06310000000
PV_GND,Northwest,Northwest,A1,power,agent,2035,37.70570000000
PV_SSG,Northwest,Northwest,A1,power,agent,2035,4.64830000000
BIO,North,North,A1,power,agent,2035,0.35790000000
CC_GAS,North,North,A1,power,agent,2035,87.19170000000
COAL,North,North,A1,power,agent,2035,2.04980000000
HYD_LS,North,North,A1,power,agent,2035,0.62220000000
OC_GAS,North,North,A1,power,agent,2035,4.85910000000
OC_OIL,North,North,A1,power,agent,2035,0.11510000000
PV_GND,North,North,A1,power,agent,2035,23.71070000000
PV_SSG,North,North,A1,power,agent,2035,5.72640000000
BIO,Northeast,Northeast,A1,power,agent,2035,1.52890000000
CC_GAS,Northeast,Northeast,A1,power,agent,2035,190.38220000000
GEOTH,Western,Northeast,A1,power,agent,2035,3876.47690000000
HYD_LS,Northeast,Northeast,A1,power,agent,2035,2.08140000000
OC_GAS,Northeast,Northeast,A1,power,agent,2035,35.84950000000
OC_OIL,Northeast,Northeast,A1,power,agent,2035,0.71430000000
ON_WIND,Northeast,Northeast,A1,power,agent,2035,75.97650000000
PV_GND,Northeast,Northeast,A1,power,agent,2035,26.54510000000
PV_SSG,Northeast,Northeast,A1,power,agent,2035,10.47710000000
CC_GAS,BajaCalif,BajaCalif,A1,power,agent,2035,25.77780000000
C_H2,BajaCalif,BajaCalif,A1,power,agent,2035,2445.99450000000
OC_GAS,BajaCalif,BajaCalif,A1,power,agent,2035,8.40660000000
OC_OIL,BajaCalif,BajaCalif,A1,power,agent,2035,0.10500000000
ON_WIND,Western,BajaCalif,A1,power,agent,2035,7988.18120000000
ON_WIND,BajaCalif,BajaCalif,A1,power,agent,2035,5.86570000000
PV_GND,BajaCalif,BajaCalif,A1,power,agent,2035,0.03280000000
PV_SSG,BajaCalif,BajaCalif,A1,power,agent,2035,2.11290000000
OC_GAS,BajaCalif,BajaCalifSouth,A1,power,agent,2035,6856.13770000000
OC_GAS,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2035,1.45070000000
OC_OIL,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2035,4.96220000000
PV_GND,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2035,1.76510000000
PV_SSG,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2035,0.53600000000
BIO,Peninsular,Peninsular,A1,power,agent,2035,1.06910000000
CC_GAS,Peninsular,Peninsular,A1,power,agent,2035,22.17450000000
CC_OIL,Peninsular,Peninsular,A1,power,agent,2035,2.31350000000
OC_GAS,Peninsular,Peninsular,A1,power,agent,2035,1.54310000000
OC_OIL,Peninsular,Peninsular,A1,power,agent,2035,0.99750000000
ON_WIND,Peninsular,Peninsular,A1,power,agent,2035,7.81780000000
PV_GND,Peninsular,Peninsular,A1,power,agent,2035,1.70990000000
PV_SSG,Peninsular,Peninsular,A1,power,agent,2035,4.24310000000
BIO,Central,Central,A2,power,agent,2035,1.14570000000
CC_GAS,Central,Central,A2,power,agent,2035,38.55910000000
HYD_LS,Central,Central,A2,power,agent,2035,9.42610000000
OC_GAS,Central,Central,A2,power,agent,2035,11.69700000000
OC_OIL,Central,Central,A2,power,agent,2035,0.27090000000
ON_WIND,Central,Central,A2,power,agent,2035,0.20850000000
PV_GND,Central,Central,A2,power,agent,2035,0.67300000000
PV_SSG,Central,Central,A2,power,agent,2035,7.58050000000
BIO,Eastern,Eastern,A2,power,agent,2035,7.59230000000
CC_GAS,Eastern,Eastern,A2,power,agent,2035,48.63390000000
HYD_LS,Eastern,Eastern,A2,power,agent,2035,41.24280000000
HYD_LS,Eastern,Eastern,A2,power,agent,2035,7318.49900000000
NUCL,Eastern,Eastern,A2,power,agent,2035,51.52980000000
OC_GAS,Eastern,Eastern,A2,power,agent,2035,10.08990000000
OC_OIL,Eastern,Eastern,A2,power,agent,2035,0.47490000000
ON_WIND,Eastern,Eastern,A2,power,agent,2035,83.70980000000
PV_GND,Eastern,Eastern,A2,power,agent,2035,13.90110000000
PV_SSG,Eastern,Eastern,A2,power,agent,2035,4.87970000000
BIO,Western,Western,A2,power,agent,2035,3.69730000000
CC_GAS,Western,Western,A2,power,agent,2035,78.71480000000
GEOTH,Western,Western,A2,power,agent,2035,1.63990000000
HYD_LS,Western,Western,A2,power,agent,2035,88.62970000000
OC_GAS,Western,Western,A2,power,agent,2035,16.19220000000
OC_OIL,Western,Western,A2,power,agent,2035,0.40840000000
ON_WIND,Western,Western,A2,power,agent,2035,20.92670000000
PV_GND,Western,Western,A2,power,agent,2035,71.50880000000
PV_SSG,Western,Western,A2,power,agent,2035,24.34950000000
CC_GAS,Northwest,Northwest,A2,power,agent,2035,120.71030000000
HYD_LS,Northwest,Northwest,A2,power,agent,2035,19.36310000000
OC_OIL,Northwest,Northwest,A2,power,agent,2035,1.16370000000
ON_WIND,Northwest,Northwest,A2,power,agent,2035,0.06310000000
PV_GND,Northwest,Northwest,A2,power,agent,2035,37.70570000000
PV_SSG,Northwest,Northwest,A2,power,agent,2035,4.64830000000
BIO,North,North,A2,power,agent,2035,0.35790000000
CC_GAS,North,North,A2,power,agent,2035,87.19170000000
COAL,North,North,A2,power,agent,2035,2.04980000000
HYD_LS,North,North,A2,power,agent,2035,0.62220000000
OC_GAS,North,North,A2,power,agent,2035,4.85910000000
OC_OIL,North,North,A2,power,agent,2035,0.11510000000
PV_GND,North,North,A2,power,agent,2035,23.71070000000
PV_SSG,North,North,A2,power,agent,2035,5.72640000000
BIO,Northeast,Northeast,A2,power,agent,2035,1.52890000000
CC_GAS,Northeast,Northeast,A2,power,agent,2035,190.38220000000
GAS_CC_CCS,Peninsular,Northeast,A2,power,agent,2035,7756.34330000000
HYD_LS,Northeast,Northeast,A2,power,agent,2035,2.08140000000
OC_GAS,Northeast,Northeast,A2,power,agent,2035,35.84950000000
OC_OIL,Northeast,Northeast,A2,power,agent,2035,0.71430000000
ON_WIND,Northeast,Northeast,A2,power,agent,2035,75.97650000000
PV_GND,Northeast,Northeast,A2,power,agent,2035,26.54510000000
PV_SSG,Northeast,Northeast,A2,power,agent,2035,10.47710000000
CC_GAS,BajaCalif,BajaCalif,A2,power,agent,2035,25.77780000000
OC_GAS,BajaCalif,BajaCalif,A2,power,agent,2035,8.40660000000
OC_OIL,BajaCalif,BajaCalif,A2,power,agent,2035,0.10500000000
ON_WIND,BajaCalif,BajaCalif,A2,power,agent,2035,5.86570000000
PV_GND,BajaCalif,BajaCalif,A2,power,agent,2035,0.03280000000
PV_SSG,BajaCalif,BajaCalif,A2,power,agent,2035,2.11290000000
OC_GAS,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2035,1.45070000000
OC_OIL,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2035,4.96220000000
ON_WIND,Northwest,BajaCalifSouth,A2,power,agent,2035,4209.42490000000
ON_WIND,Northwest,BajaCalifSouth,A2,power,agent,2035,7013.86140000000
PV_GND,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2035,1.76510000000
PV_SSG,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2035,0.53600000000
BIO,Peninsular,Peninsular,A2,power,agent,2035,1.06910000000
CC_GAS,Peninsular,Peninsular,A2,power,agent,2035,22.17450000000
CC_OIL,Peninsular,Peninsular,A2,power,agent,2035,2.31350000000
OC_GAS,Peninsular,Peninsular,A2,power,agent,2035,1.54310000000
OC_OIL,Peninsular,Peninsular,A2,power,agent,2035,0.99750000000
ON_WIND,Peninsular,Peninsular,A2,power,agent,2035,7.81780000000
PV_GND,Peninsular,Peninsular,A2,power,agent,2035,1.70990000000
PV_SSG,Peninsular,Peninsular,A2,power,agent,2035,4.24310000000
Proc_Diesel,Central,Central,A1,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,Central,Central,A1,refinery,retrofit,2035,100025.00000000000
Proc_hydrogen,Central,Central,A1,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,Eastern,Eastern,A1,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,Eastern,Eastern,A1,refinery,retrofit,2035,100025.00000000000
Proc_hydrogen,Eastern,Eastern,A1,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,Western,Western,A1,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,Western,Western,A1,refinery,retrofit,2035,100025.00000000000
Proc_hydrogen,Western,Western,A1,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,Northwest,Northwest,A1,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,Northwest,Northwest,A1,refinery,retrofit,2035,100025.00000000000
Proc_hydrogen,Northwest,Northwest,A1,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,North,North,A1,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,North,North,A1,refinery,retrofit,2035,100025.00000000000
Proc_hydrogen,North,North,A1,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,Northeast,Northeast,A1,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,Northeast,Northeast,A1,refinery,retrofit,2035,100025.00000000000
Proc_hydrogen,Northeast,Northeast,A1,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,BajaCalif,BajaCalif,A1,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,BajaCalif,BajaCalif,A1,refinery,retrofit,2035,100025.00000000000
Proc_hydrogen,BajaCalif,BajaCalif,A1,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,BajaCalifSouth,BajaCalifSouth,A1,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,BajaCalifSouth,BajaCalifSouth,A1,refinery,retrofit,2035,100025.00000000000
Proc_hydrogen,BajaCalifSouth,BajaCalifSouth,A1,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,Peninsular,Peninsular,A1,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,Peninsular,Peninsular,A1,refinery,retrofit,2035,100025.00000000000
Proc_hydrogen,Peninsular,Peninsular,A1,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,Central,Central,A2,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,Central,Central,A2,refinery,retrofit,2035,100025.00000000000
Proc_hydrogen,Central,Central,A2,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,Eastern,Eastern,A2,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,Eastern,Eastern,A2,refinery,retrofit,2035,100025.00000000000
Proc_hydrogen,Eastern,Eastern,A2,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,Western,Western,A2,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,Western,Western,A2,refinery,retrofit,2035,100025.00000000000
Proc_hydrogen,Western,Western,A2,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,Northwest,Northwest,A2,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,Northwest,Northwest,A2,refinery,retrofit,2035,100025.00000000000
Proc_hydrogen,Northwest,Northwest,A2,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,North,North,A2,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,North,North,A2,refinery,retrofit,2035,100025.00000000000
Proc_hydrogen,North,North,A2,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,Northeast,Northeast,A2,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,Northeast,Northeast,A2,refinery,retrofit,2035,100025.00000000000
Proc_hydrogen,Northeast,Northeast,A2,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,BajaCalif,BajaCalif,A2,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,BajaCalif,BajaCalif,A2,refinery,retrofit,2035,100025.00000000000
Proc_hydrogen,BajaCalif,BajaCalif,A2,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,BajaCalifSouth,BajaCalifSouth,A2,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,BajaCalifSouth,BajaCalifSouth,A2,refinery,retrofit,2035,100025.00000000000
Proc_hydrogen,BajaCalifSouth,BajaCalifSouth,A2,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,Peninsular,Peninsular,A2,refinery,retrofit,2035,150050.00000000000
