timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
0,electricity,0,2040,BajaCalif,CC_GAS,2020,all-year,all-week,night,7.48690000000
0,electricity,0,2045,BajaCalif,CC_GAS,2020,all-year,all-week,night,6.68800000000
0,electricity,1,2040,BajaCalif,OC_GAS,2020,all-year,all-week,night,2.66210000000
0,electricity,1,2045,BajaCalif,OC_GAS,2020,all-year,all-week,night,0.70700000000
0,electricity,2,2040,BajaCalif,ON_WIND,2020,all-year,all-week,night,1.85750000000
0,electricity,3,2040,BajaCalif,PV_SSG,2020,all-year,all-week,night,0.66910000000
0,electricity,3,2045,BajaCalif,PV_SSG,2020,all-year,all-week,night,0.26150000000
0,electricity,4,2040,BajaCalifSouth,OC_GAS,2020,all-year,all-week,night,0.45940000000
0,electricity,6,2040,BajaCalifSouth,OC_OIL,2020,all-year,all-week,night,0.19970000000
0,electricity,8,2040,BajaCalifSouth,PV_GND,2020,all-year,all-week,night,0.24970000000
0,electricity,9,2040,BajaCalifSouth,PV_SSG,2020,all-year,all-week,night,0.16970000000
0,electricity,9,2045,BajaCalifSouth,PV_SSG,2020,all-year,all-week,night,0.00010000000
0,electricity,10,2040,Central,BIO,2020,all-year,all-week,night,0.33610000000
0,electricity,11,2040,Central,CC_GAS,2020,all-year,all-week,night,12.21040000000
0,electricity,11,2045,Central,CC_GAS,2020,all-year,all-week,night,12.21040000000
0,electricity,12,2040,Central,HYD_LS,2020,all-year,all-week,night,2.98490000000
0,electricity,12,2045,Central,HYD_LS,2020,all-year,all-week,night,2.98490000000
0,electricity,13,2040,Central,OC_GAS,2020,all-year,all-week,night,2.80090000000
0,electricity,13,2045,Central,OC_GAS,2020,all-year,all-week,night,0.01100000000
0,electricity,14,2040,Central,OC_OIL,2020,all-year,all-week,night,0.05990000000
0,electricity,15,2040,Central,PV_GND,2020,all-year,all-week,night,0.21310000000
0,electricity,16,2040,Central,PV_SSG,2020,all-year,all-week,night,2.40050000000
0,electricity,16,2045,Central,PV_SSG,2020,all-year,all-week,night,0.61790000000
0,electricity,17,2040,Eastern,BIO,2020,all-year,all-week,night,1.79540000000
0,electricity,18,2040,Eastern,CC_GAS,2020,all-year,all-week,night,9.16920000000
0,electricity,18,2045,Eastern,CC_GAS,2020,all-year,all-week,night,7.99080000000
0,electricity,19,2040,Eastern,HYD_LS,2020,all-year,all-week,night,2.87410000000
0,electricity,19,2045,Eastern,HYD_LS,2020,all-year,all-week,night,2.76390000000
0,electricity,20,2040,Eastern,NUCL,2020,all-year,all-week,night,16.31780000000
0,electricity,20,2045,Eastern,NUCL,2020,all-year,all-week,night,16.31780000000
0,electricity,21,2040,Eastern,OC_GAS,2020,all-year,all-week,night,2.36050000000
0,electricity,22,2040,Eastern,OC_OIL,2020,all-year,all-week,night,0.06550000000
0,electricity,23,2040,Eastern,ON_WIND,2020,all-year,all-week,night,8.58050000000
0,electricity,23,2045,Eastern,ON_WIND,2020,all-year,all-week,night,2.25440000000
0,electricity,25,2040,Eastern,PV_GND,2020,all-year,all-week,night,4.40200000000
0,electricity,25,2045,Eastern,PV_GND,2020,all-year,all-week,night,4.40200000000
0,electricity,26,2040,Eastern,PV_SSG,2020,all-year,all-week,night,1.54520000000
0,electricity,26,2045,Eastern,PV_SSG,2020,all-year,all-week,night,0.55550000000
0,electricity,27,2040,North,BIO,2020,all-year,all-week,night,0.03350000000
0,electricity,28,2040,North,CC_GAS,2020,all-year,all-week,night,22.47960000000
0,electricity,28,2045,North,CC_GAS,2020,all-year,all-week,night,9.68570000000
0,electricity,29,2040,North,COAL,2020,all-year,all-week,night,0.64910000000
0,electricity,29,2045,North,COAL,2020,all-year,all-week,night,0.64910000000
0,electricity,30,2040,North,HYD_LS,2020,all-year,all-week,night,0.19700000000
0,electricity,30,2045,North,HYD_LS,2020,all-year,all-week,night,0.19700000000
0,electricity,31,2040,North,OC_GAS,2020,all-year,all-week,night,1.28980000000
0,electricity,32,2040,North,PV_GND,2020,all-year,all-week,night,7.50840000000
0,electricity,32,2045,North,PV_GND,2020,all-year,all-week,night,0.92370000000
0,electricity,33,2040,North,PV_SSG,2020,all-year,all-week,night,1.81330000000
0,electricity,33,2045,North,PV_SSG,2020,all-year,all-week,night,0.75520000000
0,electricity,34,2040,Northeast,BIO,2020,all-year,all-week,night,0.00860000000
0,electricity,35,2040,Northeast,CC_GAS,2020,all-year,all-week,night,43.69400000000
0,electricity,35,2045,Northeast,CC_GAS,2020,all-year,all-week,night,43.69400000000
0,electricity,39,2040,Northeast,OC_GAS,2020,all-year,all-week,night,10.43070000000
0,electricity,39,2045,Northeast,OC_GAS,2020,all-year,all-week,night,7.66960000000
0,electricity,40,2040,Northeast,ON_WIND,2020,all-year,all-week,night,23.30030000000
0,electricity,40,2045,Northeast,ON_WIND,2020,all-year,all-week,night,0.95570000000
0,electricity,41,2040,Northeast,PV_GND,2020,all-year,all-week,night,8.40600000000
0,electricity,41,2045,Northeast,PV_GND,2020,all-year,all-week,night,0.82750000000
0,electricity,42,2040,Northeast,PV_SSG,2020,all-year,all-week,night,3.31780000000
0,electricity,42,2045,Northeast,PV_SSG,2020,all-year,all-week,night,1.22530000000
0,electricity,43,2040,Northwest,CC_GAS,2020,all-year,all-week,night,38.22490000000
0,electricity,43,2045,Northwest,CC_GAS,2020,all-year,all-week,night,32.43280000000
0,electricity,45,2040,Northwest,HYD_LS,2020,all-year,all-week,night,5.21290000000
0,electricity,45,2045,Northwest,HYD_LS,2020,all-year,all-week,night,4.21430000000
0,electricity,46,2040,Northwest,PV_GND,2020,all-year,all-week,night,11.93030000000
0,electricity,46,2045,Northwest,PV_GND,2020,all-year,all-week,night,3.48450000000
0,electricity,47,2040,Northwest,PV_SSG,2020,all-year,all-week,night,1.47200000000
0,electricity,47,2045,Northwest,PV_SSG,2020,all-year,all-week,night,0.70470000000
0,electricity,48,2040,Peninsular,BIO,2020,all-year,all-week,night,0.33850000000
0,electricity,49,2040,Peninsular,CC_GAS,2020,all-year,all-week,night,0.30860000000
0,electricity,49,2045,Peninsular,CC_GAS,2020,all-year,all-week,night,0.30860000000
0,electricity,51,2040,Peninsular,OC_GAS,2020,all-year,all-week,night,0.48860000000
0,electricity,52,2040,Peninsular,OC_OIL,2020,all-year,all-week,night,0.18970000000
0,electricity,53,2040,Peninsular,ON_WIND,2020,all-year,all-week,night,2.46060000000
0,electricity,53,2045,Peninsular,ON_WIND,2020,all-year,all-week,night,0.92270000000
0,electricity,55,2040,Peninsular,PV_GND,2020,all-year,all-week,night,0.54150000000
0,electricity,56,2040,Peninsular,PV_SSG,2020,all-year,all-week,night,1.34360000000
0,electricity,56,2045,Peninsular,PV_SSG,2020,all-year,all-week,night,0.50710000000
0,electricity,57,2040,Western,BIO,2020,all-year,all-week,night,0.54260000000
0,electricity,59,2040,Western,CC_GAS,2020,all-year,all-week,night,13.08230000000
0,electricity,59,2045,Western,CC_GAS,2020,all-year,all-week,night,12.08360000000
0,electricity,61,2040,Western,GEOTH,2020,all-year,all-week,night,0.51930000000
0,electricity,61,2045,Western,GEOTH,2020,all-year,all-week,night,0.51930000000
0,electricity,62,2040,Western,HYD_LS,2020,all-year,all-week,night,28.06610000000
0,electricity,62,2045,Western,HYD_LS,2020,all-year,all-week,night,16.08240000000
0,electricity,63,2040,Western,OC_GAS,2020,all-year,all-week,night,4.92180000000
0,electricity,64,2040,Western,ON_WIND,2020,all-year,all-week,night,3.98440000000
0,electricity,65,2040,Western,PV_GND,2020,all-year,all-week,night,22.62680000000
0,electricity,65,2045,Western,PV_GND,2020,all-year,all-week,night,0.67230000000
0,electricity,66,2040,Western,PV_SSG,2020,all-year,all-week,night,7.71070000000
0,electricity,66,2045,Western,PV_SSG,2020,all-year,all-week,night,3.06230000000
0,CO2f,0,2040,BajaCalif,CC_GAS,2020,all-year,all-week,night,1019.08490000000
0,CO2f,0,2045,BajaCalif,CC_GAS,2020,all-year,all-week,night,910.34050000000
0,CO2f,1,2040,BajaCalif,OC_GAS,2020,all-year,all-week,night,362.35010000000
0,CO2f,1,2045,BajaCalif,OC_GAS,2020,all-year,all-week,night,96.23880000000
0,CO2f,2,2040,BajaCalif,ON_WIND,2020,all-year,all-week,night,5.74160000000
0,CO2f,3,2040,BajaCalif,PV_SSG,2020,all-year,all-week,night,8.92910000000
0,CO2f,3,2045,BajaCalif,PV_SSG,2020,all-year,all-week,night,3.49000000000
0,CO2f,4,2040,BajaCalifSouth,OC_GAS,2020,all-year,all-week,night,62.52810000000
0,CO2f,6,2040,BajaCalifSouth,OC_OIL,2020,all-year,all-week,night,38.84300000000
0,CO2f,8,2040,BajaCalifSouth,PV_GND,2020,all-year,all-week,night,3.33180000000
0,CO2f,9,2040,BajaCalifSouth,PV_SSG,2020,all-year,all-week,night,2.26510000000
0,CO2f,9,2045,BajaCalifSouth,PV_SSG,2020,all-year,all-week,night,0.00070000000
0,CO2f,10,2040,Central,BIO,2020,all-year,all-week,night,21.47440000000
0,CO2f,11,2040,Central,CC_GAS,2020,all-year,all-week,night,1662.02280000000
0,CO2f,11,2045,Central,CC_GAS,2020,all-year,all-week,night,1662.02280000000
0,CO2f,12,2040,Central,HYD_LS,2020,all-year,all-week,night,19.84500000000
0,CO2f,12,2045,Central,HYD_LS,2020,all-year,all-week,night,19.84500000000
0,CO2f,13,2040,Central,OC_GAS,2020,all-year,all-week,night,381.24440000000
0,CO2f,13,2045,Central,OC_GAS,2020,all-year,all-week,night,1.49520000000
0,CO2f,14,2040,Central,OC_OIL,2020,all-year,all-week,night,11.65290000000
0,CO2f,15,2040,Central,PV_GND,2020,all-year,all-week,night,2.84400000000
0,CO2f,16,2040,Central,PV_SSG,2020,all-year,all-week,night,32.03480000000
0,CO2f,16,2045,Central,PV_SSG,2020,all-year,all-week,night,8.24550000000
0,CO2f,17,2040,Eastern,BIO,2020,all-year,all-week,night,114.69600000000
0,CO2f,18,2040,Eastern,CC_GAS,2020,all-year,all-week,night,1248.07350000000
0,CO2f,18,2045,Eastern,CC_GAS,2020,all-year,all-week,night,1087.67540000000
0,CO2f,19,2040,Eastern,HYD_LS,2020,all-year,all-week,night,19.10800000000
0,CO2f,19,2045,Eastern,HYD_LS,2020,all-year,all-week,night,18.37570000000
0,CO2f,20,2040,Eastern,NUCL,2020,all-year,all-week,night,54.20910000000
0,CO2f,20,2045,Eastern,NUCL,2020,all-year,all-week,night,54.20910000000
0,CO2f,21,2040,Eastern,OC_GAS,2020,all-year,all-week,night,321.29900000000
0,CO2f,22,2040,Eastern,OC_OIL,2020,all-year,all-week,night,12.74050000000
0,CO2f,23,2040,Eastern,ON_WIND,2020,all-year,all-week,night,26.52330000000
0,CO2f,23,2045,Eastern,ON_WIND,2020,all-year,all-week,night,6.96870000000
0,CO2f,25,2040,Eastern,PV_GND,2020,all-year,all-week,night,58.74560000000
0,CO2f,25,2045,Eastern,PV_GND,2020,all-year,all-week,night,58.74560000000
0,CO2f,26,2040,Eastern,PV_SSG,2020,all-year,all-week,night,20.62160000000
0,CO2f,26,2045,Eastern,PV_SSG,2020,all-year,all-week,night,7.41310000000
0,CO2f,27,2040,North,BIO,2020,all-year,all-week,night,2.13720000000
0,CO2f,28,2040,North,CC_GAS,2020,all-year,all-week,night,3059.82370000000
0,CO2f,28,2045,North,CC_GAS,2020,all-year,all-week,night,1318.37680000000
0,CO2f,29,2040,North,COAL,2020,all-year,all-week,night,147.88150000000
0,CO2f,29,2045,North,COAL,2020,all-year,all-week,night,147.88150000000
0,CO2f,30,2040,North,HYD_LS,2020,all-year,all-week,night,1.30990000000
0,CO2f,30,2045,North,HYD_LS,2020,all-year,all-week,night,1.30990000000
0,CO2f,31,2040,North,OC_GAS,2020,all-year,all-week,night,175.56790000000
0,CO2f,32,2040,North,PV_GND,2020,all-year,all-week,night,100.20070000000
0,CO2f,32,2045,North,PV_GND,2020,all-year,all-week,night,12.32750000000
0,CO2f,33,2040,North,PV_SSG,2020,all-year,all-week,night,24.19950000000
0,CO2f,33,2045,North,PV_SSG,2020,all-year,all-week,night,10.07890000000
0,CO2f,34,2040,Northeast,BIO,2020,all-year,all-week,night,0.54870000000
0,CO2f,35,2040,Northeast,CC_GAS,2020,all-year,all-week,night,5947.43710000000
0,CO2f,35,2045,Northeast,CC_GAS,2020,all-year,all-week,night,5947.43710000000
0,CO2f,39,2040,Northeast,OC_GAS,2020,all-year,all-week,night,1419.78090000000
0,CO2f,39,2045,Northeast,OC_GAS,2020,all-year,all-week,night,1043.94660000000
0,CO2f,40,2040,Northeast,ON_WIND,2020,all-year,all-week,night,72.02350000000
0,CO2f,40,2045,Northeast,ON_WIND,2020,all-year,all-week,night,2.95420000000
0,CO2f,41,2040,Northeast,PV_GND,2020,all-year,all-week,night,112.17910000000
0,CO2f,41,2045,Northeast,PV_GND,2020,all-year,all-week,night,11.04280000000
0,CO2f,42,2040,Northeast,PV_SSG,2020,all-year,all-week,night,44.27610000000
0,CO2f,42,2045,Northeast,PV_SSG,2020,all-year,all-week,night,16.35220000000
0,CO2f,43,2040,Northwest,CC_GAS,2020,all-year,all-week,night,5203.01350000000
0,CO2f,43,2045,Northwest,CC_GAS,2020,all-year,all-week,night,4414.61630000000
0,CO2f,45,2040,Northwest,HYD_LS,2020,all-year,all-week,night,34.65740000000
0,CO2f,45,2045,Northwest,HYD_LS,2020,all-year,all-week,night,28.01800000000
0,CO2f,46,2040,Northwest,PV_GND,2020,all-year,all-week,night,159.21160000000
0,CO2f,46,2045,Northwest,PV_GND,2020,all-year,all-week,night,46.50070000000
0,CO2f,47,2040,Northwest,PV_SSG,2020,all-year,all-week,night,19.64360000000
0,CO2f,47,2045,Northwest,PV_SSG,2020,all-year,all-week,night,9.40370000000
0,CO2f,48,2040,Peninsular,BIO,2020,all-year,all-week,night,21.62750000000
0,CO2f,49,2040,Peninsular,CC_GAS,2020,all-year,all-week,night,42.00250000000
0,CO2f,49,2045,Peninsular,CC_GAS,2020,all-year,all-week,night,42.00250000000
0,CO2f,51,2040,Peninsular,OC_GAS,2020,all-year,all-week,night,66.51080000000
0,CO2f,52,2040,Peninsular,OC_OIL,2020,all-year,all-week,night,36.90090000000
0,CO2f,53,2040,Peninsular,ON_WIND,2020,all-year,all-week,night,7.60610000000
0,CO2f,53,2045,Peninsular,ON_WIND,2020,all-year,all-week,night,2.85230000000
0,CO2f,55,2040,Peninsular,PV_GND,2020,all-year,all-week,night,7.22590000000
0,CO2f,56,2040,Peninsular,PV_SSG,2020,all-year,all-week,night,17.93110000000
0,CO2f,56,2045,Peninsular,PV_SSG,2020,all-year,all-week,night,6.76680000000
0,CO2f,57,2040,Western,BIO,2020,all-year,all-week,night,34.66140000000
0,CO2f,59,2040,Western,CC_GAS,2020,all-year,all-week,night,1780.70370000000
0,CO2f,59,2045,Western,CC_GAS,2020,all-year,all-week,night,1644.77320000000
0,CO2f,61,2040,Western,GEOTH,2020,all-year,all-week,night,5.36590000000
0,CO2f,61,2045,Western,GEOTH,2020,all-year,all-week,night,5.36590000000
0,CO2f,62,2040,Western,HYD_LS,2020,all-year,all-week,night,186.59410000000
0,CO2f,62,2045,Western,HYD_LS,2020,all-year,all-week,night,106.92200000000
0,CO2f,63,2040,Western,OC_GAS,2020,all-year,all-week,night,669.93370000000
0,CO2f,64,2040,Western,ON_WIND,2020,all-year,all-week,night,12.31610000000
0,CO2f,65,2040,Western,PV_GND,2020,all-year,all-week,night,301.95890000000
0,CO2f,65,2045,Western,PV_GND,2020,all-year,all-week,night,8.97180000000
0,CO2f,66,2040,Western,PV_SSG,2020,all-year,all-week,night,102.90060000000
0,CO2f,66,2045,Western,PV_SSG,2020,all-year,all-week,night,40.86730000000
1,electricity,0,2040,BajaCalif,CC_GAS,2020,all-year,all-week,morning,7.48690000000
1,electricity,0,2045,BajaCalif,CC_GAS,2020,all-year,all-week,morning,6.68800000000
1,electricity,1,2040,BajaCalif,OC_GAS,2020,all-year,all-week,morning,2.66210000000
1,electricity,1,2045,BajaCalif,OC_GAS,2020,all-year,all-week,morning,0.70700000000
1,electricity,2,2040,BajaCalif,ON_WIND,2020,all-year,all-week,morning,1.85750000000
1,electricity,3,2040,BajaCalif,PV_SSG,2020,all-year,all-week,morning,0.66910000000
1,electricity,3,2045,BajaCalif,PV_SSG,2020,all-year,all-week,morning,0.26150000000
1,electricity,4,2040,BajaCalifSouth,OC_GAS,2020,all-year,all-week,morning,0.45940000000
1,electricity,6,2040,BajaCalifSouth,OC_OIL,2020,all-year,all-week,morning,0.19970000000
1,electricity,8,2040,BajaCalifSouth,PV_GND,2020,all-year,all-week,morning,0.24970000000
1,electricity,9,2040,BajaCalifSouth,PV_SSG,2020,all-year,all-week,morning,0.16970000000
1,electricity,9,2045,BajaCalifSouth,PV_SSG,2020,all-year,all-week,morning,0.00010000000
1,electricity,10,2040,Central,BIO,2020,all-year,all-week,morning,0.33610000000
1,electricity,11,2040,Central,CC_GAS,2020,all-year,all-week,morning,12.21040000000
1,electricity,11,2045,Central,CC_GAS,2020,all-year,all-week,morning,12.21040000000
1,electricity,12,2040,Central,HYD_LS,2020,all-year,all-week,morning,2.98490000000
1,electricity,12,2045,Central,HYD_LS,2020,all-year,all-week,morning,2.98490000000
1,electricity,13,2040,Central,OC_GAS,2020,all-year,all-week,morning,2.80090000000
1,electricity,13,2045,Central,OC_GAS,2020,all-year,all-week,morning,0.01100000000
1,electricity,14,2040,Central,OC_OIL,2020,all-year,all-week,morning,0.05990000000
1,electricity,15,2040,Central,PV_GND,2020,all-year,all-week,morning,0.21310000000
1,electricity,16,2040,Central,PV_SSG,2020,all-year,all-week,morning,2.40050000000
1,electricity,16,2045,Central,PV_SSG,2020,all-year,all-week,morning,0.61790000000
1,electricity,17,2040,Eastern,BIO,2020,all-year,all-week,morning,1.79540000000
1,electricity,18,2040,Eastern,CC_GAS,2020,all-year,all-week,morning,9.16920000000
1,electricity,18,2045,Eastern,CC_GAS,2020,all-year,all-week,morning,7.99080000000
1,electricity,19,2040,Eastern,HYD_LS,2020,all-year,all-week,morning,2.87410000000
1,electricity,19,2045,Eastern,HYD_LS,2020,all-year,all-week,morning,2.76390000000
1,electricity,20,2040,Eastern,NUCL,2020,all-year,all-week,morning,16.31780000000
1,electricity,20,2045,Eastern,NUCL,2020,all-year,all-week,morning,16.31780000000
1,electricity,21,2040,Eastern,OC_GAS,2020,all-year,all-week,morning,2.36050000000
1,electricity,22,2040,Eastern,OC_OIL,2020,all-year,all-week,morning,0.06550000000
1,electricity,23,2040,Eastern,ON_WIND,2020,all-year,all-week,morning,8.58050000000
1,electricity,23,2045,Eastern,ON_WIND,2020,all-year,all-week,morning,2.25440000000
1,electricity,25,2040,Eastern,PV_GND,2020,all-year,all-week,morning,4.40200000000
1,electricity,25,2045,Eastern,PV_GND,2020,all-year,all-week,morning,4.40200000000
1,electricity,26,2040,Eastern,PV_SSG,2020,all-year,all-week,morning,1.54520000000
1,electricity,26,2045,Eastern,PV_SSG,2020,all-year,all-week,morning,0.55550000000
1,electricity,27,2040,North,BIO,2020,all-year,all-week,morning,0.03350000000
1,electricity,28,2040,North,CC_GAS,2020,all-year,all-week,morning,22.47960000000
1,electricity,28,2045,North,CC_GAS,2020,all-year,all-week,morning,9.68570000000
1,electricity,29,2040,North,COAL,2020,all-year,all-week,morning,0.64910000000
1,electricity,29,2045,North,COAL,2020,all-year,all-week,morning,0.64910000000
1,electricity,30,2040,North,HYD_LS,2020,all-year,all-week,morning,0.19700000000
1,electricity,30,2045,North,HYD_LS,2020,all-year,all-week,morning,0.19700000000
1,electricity,31,2040,North,OC_GAS,2020,all-year,all-week,morning,1.28980000000
1,electricity,32,2040,North,PV_GND,2020,all-year,all-week,morning,7.50840000000
1,electricity,32,2045,North,PV_GND,2020,all-year,all-week,morning,0.92370000000
1,electricity,33,2040,North,PV_SSG,2020,all-year,all-week,morning,1.81330000000
1,electricity,33,2045,North,PV_SSG,2020,all-year,all-week,morning,0.75520000000
1,electricity,34,2040,Northeast,BIO,2020,all-year,all-week,morning,0.00860000000
1,electricity,35,2040,Northeast,CC_GAS,2020,all-year,all-week,morning,43.69400000000
1,electricity,35,2045,Northeast,CC_GAS,2020,all-year,all-week,morning,43.69400000000
1,electricity,39,2040,Northeast,OC_GAS,2020,all-year,all-week,morning,10.43070000000
1,electricity,39,2045,Northeast,OC_GAS,2020,all-year,all-week,morning,7.66960000000
1,electricity,40,2040,Northeast,ON_WIND,2020,all-year,all-week,morning,23.30030000000
1,electricity,40,2045,Northeast,ON_WIND,2020,all-year,all-week,morning,0.95570000000
1,electricity,41,2040,Northeast,PV_GND,2020,all-year,all-week,morning,8.40600000000
1,electricity,41,2045,Northeast,PV_GND,2020,all-year,all-week,morning,0.82750000000
1,electricity,42,2040,Northeast,PV_SSG,2020,all-year,all-week,morning,3.31780000000
1,electricity,42,2045,Northeast,PV_SSG,2020,all-year,all-week,morning,1.22530000000
1,electricity,43,2040,Northwest,CC_GAS,2020,all-year,all-week,morning,38.22490000000
1,electricity,43,2045,Northwest,CC_GAS,2020,all-year,all-week,morning,32.43280000000
1,electricity,45,2040,Northwest,HYD_LS,2020,all-year,all-week,morning,5.21290000000
1,electricity,45,2045,Northwest,HYD_LS,2020,all-year,all-week,morning,4.21430000000
1,electricity,46,2040,Northwest,PV_GND,2020,all-year,all-week,morning,11.93030000000
1,electricity,46,2045,Northwest,PV_GND,2020,all-year,all-week,morning,3.48450000000
1,electricity,47,2040,Northwest,PV_SSG,2020,all-year,all-week,morning,1.47200000000
1,electricity,47,2045,Northwest,PV_SSG,2020,all-year,all-week,morning,0.70470000000
1,electricity,48,2040,Peninsular,BIO,2020,all-year,all-week,morning,0.33850000000
1,electricity,49,2040,Peninsular,CC_GAS,2020,all-year,all-week,morning,0.30860000000
1,electricity,49,2045,Peninsular,CC_GAS,2020,all-year,all-week,morning,0.30860000000
1,electricity,51,2040,Peninsular,OC_GAS,2020,all-year,all-week,morning,0.48860000000
1,electricity,52,2040,Peninsular,OC_OIL,2020,all-year,all-week,morning,0.18970000000
1,electricity,53,2040,Peninsular,ON_WIND,2020,all-year,all-week,morning,2.46060000000
1,electricity,53,2045,Peninsular,ON_WIND,2020,all-year,all-week,morning,0.92270000000
1,electricity,55,2040,Peninsular,PV_GND,2020,all-year,all-week,morning,0.54150000000
1,electricity,56,2040,Peninsular,PV_SSG,2020,all-year,all-week,morning,1.34360000000
1,electricity,56,2045,Peninsular,PV_SSG,2020,all-year,all-week,morning,0.50710000000
1,electricity,57,2040,Western,BIO,2020,all-year,all-week,morning,0.54260000000
1,electricity,59,2040,Western,CC_GAS,2020,all-year,all-week,morning,13.08230000000
1,electricity,59,2045,Western,CC_GAS,2020,all-year,all-week,morning,12.08360000000
1,electricity,61,2040,Western,GEOTH,2020,all-year,all-week,morning,0.51930000000
1,electricity,61,2045,Western,GEOTH,2020,all-year,all-week,morning,0.51930000000
1,electricity,62,2040,Western,HYD_LS,2020,all-year,all-week,morning,28.06610000000
1,electricity,62,2045,Western,HYD_LS,2020,all-year,all-week,morning,16.08240000000
1,electricity,63,2040,Western,OC_GAS,2020,all-year,all-week,morning,4.92180000000
1,electricity,64,2040,Western,ON_WIND,2020,all-year,all-week,morning,3.98440000000
1,electricity,65,2040,Western,PV_GND,2020,all-year,all-week,morning,22.62680000000
1,electricity,65,2045,Western,PV_GND,2020,all-year,all-week,morning,0.67230000000
1,electricity,66,2040,Western,PV_SSG,2020,all-year,all-week,morning,7.71070000000
1,electricity,66,2045,Western,PV_SSG,2020,all-year,all-week,morning,3.06230000000
1,CO2f,0,2040,BajaCalif,CC_GAS,2020,all-year,all-week,morning,1019.08490000000
1,CO2f,0,2045,BajaCalif,CC_GAS,2020,all-year,all-week,morning,910.34050000000
1,CO2f,1,2040,BajaCalif,OC_GAS,2020,all-year,all-week,morning,362.35010000000
1,CO2f,1,2045,BajaCalif,OC_GAS,2020,all-year,all-week,morning,96.23880000000
1,CO2f,2,2040,BajaCalif,ON_WIND,2020,all-year,all-week,morning,5.74160000000
1,CO2f,3,2040,BajaCalif,PV_SSG,2020,all-year,all-week,morning,8.92910000000
1,CO2f,3,2045,BajaCalif,PV_SSG,2020,all-year,all-week,morning,3.49000000000
1,CO2f,4,2040,BajaCalifSouth,OC_GAS,2020,all-year,all-week,morning,62.52810000000
1,CO2f,6,2040,BajaCalifSouth,OC_OIL,2020,all-year,all-week,morning,38.84300000000
1,CO2f,8,2040,BajaCalifSouth,PV_GND,2020,all-year,all-week,morning,3.33180000000
1,CO2f,9,2040,BajaCalifSouth,PV_SSG,2020,all-year,all-week,morning,2.26510000000
1,CO2f,9,2045,BajaCalifSouth,PV_SSG,2020,all-year,all-week,morning,0.00070000000
1,CO2f,10,2040,Central,BIO,2020,all-year,all-week,morning,21.47440000000
1,CO2f,11,2040,Central,CC_GAS,2020,all-year,all-week,morning,1662.02280000000
1,CO2f,11,2045,Central,CC_GAS,2020,all-year,all-week,morning,1662.02280000000
1,CO2f,12,2040,Central,HYD_LS,2020,all-year,all-week,morning,19.84500000000
1,CO2f,12,2045,Central,HYD_LS,2020,all-year,all-week,morning,19.84500000000
1,CO2f,13,2040,Central,OC_GAS,2020,all-year,all-week,morning,381.24440000000
1,CO2f,13,2045,Central,OC_GAS,2020,all-year,all-week,morning,1.49520000000
1,CO2f,14,2040,Central,OC_OIL,2020,all-year,all-week,morning,11.65290000000
1,CO2f,15,2040,Central,PV_GND,2020,all-year,all-week,morning,2.84400000000
1,CO2f,16,2040,Central,PV_SSG,2020,all-year,all-week,morning,32.03480000000
1,CO2f,16,2045,Central,PV_SSG,2020,all-year,all-week,morning,8.24550000000
1,CO2f,17,2040,Eastern,BIO,2020,all-year,all-week,morning,114.69600000000
1,CO2f,18,2040,Eastern,CC_GAS,2020,all-year,all-week,morning,1248.07350000000
1,CO2f,18,2045,Eastern,CC_GAS,2020,all-year,all-week,morning,1087.67540000000
1,CO2f,19,2040,Eastern,HYD_LS,2020,all-year,all-week,morning,19.10800000000
1,CO2f,19,2045,Eastern,HYD_LS,2020,all-year,all-week,morning,18.37570000000
1,CO2f,20,2040,Eastern,NUCL,2020,all-year,all-week,morning,54.20910000000
1,CO2f,20,2045,Eastern,NUCL,2020,all-year,all-week,morning,54.20910000000
1,CO2f,21,2040,Eastern,OC_GAS,2020,all-year,all-week,morning,321.29900000000
1,CO2f,22,2040,Eastern,OC_OIL,2020,all-year,all-week,morning,12.74050000000
1,CO2f,23,2040,Eastern,ON_WIND,2020,all-year,all-week,morning,26.52330000000
1,CO2f,23,2045,Eastern,ON_WIND,2020,all-year,all-week,morning,6.96870000000
1,CO2f,25,2040,Eastern,PV_GND,2020,all-year,all-week,morning,58.74560000000
1,CO2f,25,2045,Eastern,PV_GND,2020,all-year,all-week,morning,58.74560000000
1,CO2f,26,2040,Eastern,PV_SSG,2020,all-year,all-week,morning,20.62160000000
1,CO2f,26,2045,Eastern,PV_SSG,2020,all-year,all-week,morning,7.41310000000
1,CO2f,27,2040,North,BIO,2020,all-year,all-week,morning,2.13720000000
1,CO2f,28,2040,North,CC_GAS,2020,all-year,all-week,morning,3059.82370000000
1,CO2f,28,2045,North,CC_GAS,2020,all-year,all-week,morning,1318.37680000000
1,CO2f,29,2040,North,COAL,2020,all-year,all-week,morning,147.88150000000
1,CO2f,29,2045,North,COAL,2020,all-year,all-week,morning,147.88150000000
1,CO2f,30,2040,North,HYD_LS,2020,all-year,all-week,morning,1.30990000000
1,CO2f,30,2045,North,HYD_LS,2020,all-year,all-week,morning,1.30990000000
1,CO2f,31,2040,North,OC_GAS,2020,all-year,all-week,morning,175.56790000000
1,CO2f,32,2040,North,PV_GND,2020,all-year,all-week,morning,100.20070000000
1,CO2f,32,2045,North,PV_GND,2020,all-year,all-week,morning,12.32750000000
