timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'afternoon')",cargo_rail,Central,1.70380000000,2025
"('all-year', 'all-week', 'afternoon')",cargo_rail,Eastern,1.70380000000,2025
"('all-year', 'all-week', 'afternoon')",cargo_rail,Western,1.70380000000,2025
"('all-year', 'all-week', 'afternoon')",cargo_rail,Northwest,1.70380000000,2025
"('all-year', 'all-week', 'afternoon')",cargo_rail,North,1.70380000000,2025
"('all-year', 'all-week', 'afternoon')",cargo_rail,Northeast,1.70380000000,2025
"('all-year', 'all-week', 'afternoon')",cargo_rail,BajaCalif,1.70380000000,2025
"('all-year', 'all-week', 'afternoon')",cargo_rail,Peninsular,1.70380000000,2025
"('all-year', 'all-week', 'afternoon')",cargo_air,Central,18.07850000000,2025
"('all-year', 'all-week', 'afternoon')",cargo_air,Western,18.07850000000,2025
"('all-year', 'all-week', 'afternoon')",cargo_air,Northeast,18.07850000000,2025
"('all-year', 'all-week', 'afternoon')",cargo_air,BajaCalifSouth,18.07850000000,2025
"('all-year', 'all-week', 'afternoon')",cargo_air,Peninsular,18.07850000000,2025
"('all-year', 'all-week', 'afternoon')",cargo_mar,Eastern,0.53720000000,2025
"('all-year', 'all-week', 'afternoon')",cargo_mar,Western,0.53720000000,2025
"('all-year', 'all-week', 'afternoon')",cargo_mar,Northwest,0.53720000000,2025
"('all-year', 'all-week', 'afternoon')",cargo_mar,Northeast,0.53720000000,2025
"('all-year', 'all-week', 'afternoon')",cargo_mar,BajaCalif,0.53720000000,2025
"('all-year', 'all-week', 'afternoon')",cargo_mar,BajaCalifSouth,0.53720000000,2025
"('all-year', 'all-week', 'afternoon')",cargo_mar,Peninsular,0.53720000000,2025
"('all-year', 'all-week', 'afternoon')",appl,Central,3.67330000000,2025
"('all-year', 'all-week', 'afternoon')",appl,Eastern,3.67330000000,2025
"('all-year', 'all-week', 'afternoon')",appl,Western,3.67330000000,2025
"('all-year', 'all-week', 'afternoon')",appl,Northwest,3.67330000000,2025
"('all-year', 'all-week', 'afternoon')",appl,North,3.67330000000,2025
"('all-year', 'all-week', 'afternoon')",appl,Northeast,3.67330000000,2025
"('all-year', 'all-week', 'afternoon')",appl,BajaCalif,3.67330000000,2025
"('all-year', 'all-week', 'afternoon')",appl,BajaCalifSouth,3.67330000000,2025
"('all-year', 'all-week', 'afternoon')",appl,Peninsular,3.67330000000,2025
"('all-year', 'all-week', 'afternoon')",fruits,Central,2.89900000000,2025
"('all-year', 'all-week', 'afternoon')",fruits,Eastern,2.89900000000,2025
"('all-year', 'all-week', 'afternoon')",fruits,Western,2.89900000000,2025
"('all-year', 'all-week', 'afternoon')",fruits,Northwest,2.89900000000,2025
"('all-year', 'all-week', 'afternoon')",fruits,North,2.89900000000,2025
"('all-year', 'all-week', 'afternoon')",fruits,Northeast,2.89900000000,2025
"('all-year', 'all-week', 'afternoon')",fruits,BajaCalif,2.89900000000,2025
"('all-year', 'all-week', 'afternoon')",fruits,BajaCalifSouth,2.89900000000,2025
"('all-year', 'all-week', 'afternoon')",fruits,Peninsular,2.89900000000,2025
"('all-year', 'all-week', 'afternoon')",livestock,Central,3.67350000000,2025
"('all-year', 'all-week', 'afternoon')",livestock,Eastern,3.67350000000,2025
"('all-year', 'all-week', 'afternoon')",livestock,Western,3.67350000000,2025
"('all-year', 'all-week', 'afternoon')",livestock,Northwest,3.67350000000,2025
"('all-year', 'all-week', 'afternoon')",livestock,North,3.67350000000,2025
"('all-year', 'all-week', 'afternoon')",livestock,Northeast,3.67350000000,2025
"('all-year', 'all-week', 'afternoon')",livestock,BajaCalif,3.67350000000,2025
"('all-year', 'all-week', 'afternoon')",livestock,BajaCalifSouth,3.67350000000,2025
"('all-year', 'all-week', 'afternoon')",livestock,Peninsular,3.67350000000,2025
"('all-year', 'all-week', 'afternoon')",CO2f,Central,0.12010000000,2025
"('all-year', 'all-week', 'afternoon')",CO2f,Eastern,0.12010000000,2025
"('all-year', 'all-week', 'afternoon')",CO2f,Western,0.12010000000,2025
"('all-year', 'all-week', 'afternoon')",CO2f,Northwest,0.12010000000,2025
"('all-year', 'all-week', 'afternoon')",CO2f,North,0.12010000000,2025
"('all-year', 'all-week', 'afternoon')",CO2f,Northeast,0.12010000000,2025
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalif,0.12010000000,2025
"('all-year', 'all-week', 'afternoon')",CO2f,BajaCalifSouth,0.12010000000,2025
"('all-year', 'all-week', 'afternoon')",CO2f,Peninsular,0.12010000000,2025
"('all-year', 'all-week', 'early-peak')",electricity,Central,10.98280000000,2025
"('all-year', 'all-week', 'early-peak')",electricity,Eastern,10.03840000000,2025
"('all-year', 'all-week', 'early-peak')",electricity,Western,5.91300000000,2025
"('all-year', 'all-week', 'early-peak')",electricity,Northwest,6.72400000000,2025
"('all-year', 'all-week', 'early-peak')",electricity,North,3.63260000000,2025
"('all-year', 'all-week', 'early-peak')",electricity,Northeast,3.45970000000,2025
"('all-year', 'all-week', 'early-peak')",electricity,BajaCalif,3.13670000000,2025
"('all-year', 'all-week', 'early-peak')",electricity,BajaCalifSouth,6.58260000000,2025
"('all-year', 'all-week', 'early-peak')",electricity,Peninsular,3.35260000000,2025
"('all-year', 'all-week', 'early-peak')",oil,Central,17.00000000000,2025
"('all-year', 'all-week', 'early-peak')",oil,Eastern,17.00000000000,2025
"('all-year', 'all-week', 'early-peak')",oil,Western,17.00000000000,2025
"('all-year', 'all-week', 'early-peak')",oil,Northwest,17.00000000000,2025
"('all-year', 'all-week', 'early-peak')",oil,North,17.00000000000,2025
"('all-year', 'all-week', 'early-peak')",oil,Northeast,17.00000000000,2025
"('all-year', 'all-week', 'early-peak')",oil,BajaCalif,17.00000000000,2025
"('all-year', 'all-week', 'early-peak')",oil,BajaCalifSouth,17.00000000000,2025
"('all-year', 'all-week', 'early-peak')",oil,Peninsular,17.00000000000,2025
"('all-year', 'all-week', 'early-peak')",gas,Central,0.07870000000,2025
"('all-year', 'all-week', 'early-peak')",gas,Eastern,0.07870000000,2025
"('all-year', 'all-week', 'early-peak')",gas,Western,0.07870000000,2025
"('all-year', 'all-week', 'early-peak')",gas,Northwest,0.07870000000,2025
"('all-year', 'all-week', 'early-peak')",gas,North,0.07870000000,2025
"('all-year', 'all-week', 'early-peak')",gas,Northeast,0.07870000000,2025
"('all-year', 'all-week', 'early-peak')",gas,BajaCalif,0.07870000000,2025
"('all-year', 'all-week', 'early-peak')",gas,BajaCalifSouth,0.07870000000,2025
"('all-year', 'all-week', 'early-peak')",gas,Peninsular,0.07870000000,2025
"('all-year', 'all-week', 'early-peak')",heat,Central,100.00000000000,2025
"('all-year', 'all-week', 'early-peak')",heat,Eastern,100.00000000000,2025
"('all-year', 'all-week', 'early-peak')",heat,Western,100.00000000000,2025
"('all-year', 'all-week', 'early-peak')",heat,Northwest,100.00000000000,2025
"('all-year', 'all-week', 'early-peak')",heat,North,100.00000000000,2025
"('all-year', 'all-week', 'early-peak')",heat,Northeast,100.00000000000,2025
"('all-year', 'all-week', 'early-peak')",heat,BajaCalif,100.00000000000,2025
"('all-year', 'all-week', 'early-peak')",heat,BajaCalifSouth,100.00000000000,2025
"('all-year', 'all-week', 'early-peak')",heat,Peninsular,100.00000000000,2025
"('all-year', 'all-week', 'early-peak')",hydrogen,Central,0.23640000000,2025
"('all-year', 'all-week', 'early-peak')",hydrogen,Eastern,0.10080000000,2025
"('all-year', 'all-week', 'early-peak')",hydrogen,Western,1.04970000000,2025
"('all-year', 'all-week', 'early-peak')",hydrogen,Northwest,2.05850000000,2025
"('all-year', 'all-week', 'early-peak')",hydrogen,North,0.63350000000,2025
"('all-year', 'all-week', 'early-peak')",hydrogen,Northeast,0.23640000000,2025
"('all-year', 'all-week', 'early-peak')",hydrogen,BajaCalif,0.10080000000,2025
"('all-year', 'all-week', 'early-peak')",hydrogen,BajaCalifSouth,1.04970000000,2025
"('all-year', 'all-week', 'early-peak')",hydrogen,Peninsular,2.05850000000,2025
"('all-year', 'all-week', 'early-peak')",biomass,Central,2.45350000000,2025
"('all-year', 'all-week', 'early-peak')",biomass,Eastern,2.45350000000,2025
"('all-year', 'all-week', 'early-peak')",biomass,Western,2.45350000000,2025
"('all-year', 'all-week', 'early-peak')",biomass,Northwest,2.45350000000,2025
"('all-year', 'all-week', 'early-peak')",biomass,North,2.45350000000,2025
"('all-year', 'all-week', 'early-peak')",biomass,Northeast,2.45350000000,2025
"('all-year', 'all-week', 'early-peak')",biomass,BajaCalif,2.45350000000,2025
"('all-year', 'all-week', 'early-peak')",biomass,BajaCalifSouth,2.45350000000,2025
"('all-year', 'all-week', 'early-peak')",biomass,Peninsular,2.45350000000,2025
"('all-year', 'all-week', 'early-peak')",uranium,Central,88.85620000000,2025
"('all-year', 'all-week', 'early-peak')",uranium,Eastern,88.85620000000,2025
"('all-year', 'all-week', 'early-peak')",uranium,Western,88.85620000000,2025
"('all-year', 'all-week', 'early-peak')",uranium,Northwest,88.85620000000,2025
"('all-year', 'all-week', 'early-peak')",uranium,North,88.85620000000,2025
"('all-year', 'all-week', 'early-peak')",uranium,Northeast,88.85620000000,2025
"('all-year', 'all-week', 'early-peak')",uranium,BajaCalif,88.85620000000,2025
"('all-year', 'all-week', 'early-peak')",uranium,BajaCalifSouth,88.85620000000,2025
"('all-year', 'all-week', 'early-peak')",uranium,Peninsular,88.85620000000,2025
"('all-year', 'all-week', 'early-peak')",coal,Central,3.86410000000,2025
"('all-year', 'all-week', 'early-peak')",coal,Eastern,3.86410000000,2025
"('all-year', 'all-week', 'early-peak')",coal,Western,3.86410000000,2025
"('all-year', 'all-week', 'early-peak')",coal,Northwest,3.86410000000,2025
"('all-year', 'all-week', 'early-peak')",coal,North,3.86410000000,2025
"('all-year', 'all-week', 'early-peak')",coal,Northeast,3.86410000000,2025
"('all-year', 'all-week', 'early-peak')",coal,BajaCalif,3.86410000000,2025
"('all-year', 'all-week', 'early-peak')",coal,BajaCalifSouth,3.86410000000,2025
"('all-year', 'all-week', 'early-peak')",coal,Peninsular,3.86410000000,2025
"('all-year', 'all-week', 'early-peak')",diesel,Central,3.50590000000,2025
"('all-year', 'all-week', 'early-peak')",diesel,Eastern,3.35050000000,2025
"('all-year', 'all-week', 'early-peak')",diesel,Western,2.99970000000,2025
"('all-year', 'all-week', 'early-peak')",diesel,Northwest,3.03460000000,2025
"('all-year', 'all-week', 'early-peak')",diesel,North,4.46780000000,2025
"('all-year', 'all-week', 'early-peak')",diesel,Northeast,3.50590000000,2025
"('all-year', 'all-week', 'early-peak')",diesel,BajaCalif,3.35050000000,2025
"('all-year', 'all-week', 'early-peak')",diesel,BajaCalifSouth,2.99970000000,2025
"('all-year', 'all-week', 'early-peak')",diesel,Peninsular,3.03460000000,2025
"('all-year', 'all-week', 'early-peak')",ethanol,Central,1.49120000000,2025
"('all-year', 'all-week', 'early-peak')",ethanol,Eastern,0.49050000000,2025
"('all-year', 'all-week', 'early-peak')",ethanol,Western,0.61400000000,2025
"('all-year', 'all-week', 'early-peak')",ethanol,Northwest,1.29710000000,2025
"('all-year', 'all-week', 'early-peak')",ethanol,North,3.78680000000,2025
"('all-year', 'all-week', 'early-peak')",ethanol,Northeast,1.49120000000,2025
"('all-year', 'all-week', 'early-peak')",ethanol,BajaCalif,0.49050000000,2025
"('all-year', 'all-week', 'early-peak')",ethanol,BajaCalifSouth,0.61400000000,2025
"('all-year', 'all-week', 'early-peak')",ethanol,Peninsular,1.29710000000,2025
"('all-year', 'all-week', 'early-peak')",cement,Central,14.34530000000,2025
"('all-year', 'all-week', 'early-peak')",cement,Eastern,10.78810000000,2025
"('all-year', 'all-week', 'early-peak')",cement,Western,12.95030000000,2025
"('all-year', 'all-week', 'early-peak')",cement,Northwest,11.85620000000,2025
"('all-year', 'all-week', 'early-peak')",cement,North,11.42780000000,2025
"('all-year', 'all-week', 'early-peak')",cement,Northeast,10.78810000000,2025
"('all-year', 'all-week', 'early-peak')",cement,BajaCalif,10.78810000000,2025
"('all-year', 'all-week', 'early-peak')",cement,BajaCalifSouth,12.27040000000,2025
"('all-year', 'all-week', 'early-peak')",cement,Peninsular,14.34530000000,2025
"('all-year', 'all-week', 'early-peak')",cars,Central,5.05390000000,2025
"('all-year', 'all-week', 'early-peak')",cars,Eastern,5.05390000000,2025
"('all-year', 'all-week', 'early-peak')",cars,Western,5.05390000000,2025
"('all-year', 'all-week', 'early-peak')",cars,Northwest,5.05390000000,2025
"('all-year', 'all-week', 'early-peak')",cars,North,5.05390000000,2025
"('all-year', 'all-week', 'early-peak')",cars,Northeast,5.05390000000,2025
"('all-year', 'all-week', 'early-peak')",cars,BajaCalif,5.05390000000,2025
"('all-year', 'all-week', 'early-peak')",cars,BajaCalifSouth,5.05390000000,2025
"('all-year', 'all-week', 'early-peak')",cars,Peninsular,5.05390000000,2025
"('all-year', 'all-week', 'early-peak')",buses,Central,1.89920000000,2025
"('all-year', 'all-week', 'early-peak')",buses,Eastern,1.89920000000,2025
"('all-year', 'all-week', 'early-peak')",buses,Western,1.89920000000,2025
"('all-year', 'all-week', 'early-peak')",buses,Northwest,1.89920000000,2025
"('all-year', 'all-week', 'early-peak')",buses,North,1.89920000000,2025
"('all-year', 'all-week', 'early-peak')",buses,Northeast,1.95390000000,2025
"('all-year', 'all-week', 'early-peak')",buses,BajaCalif,1.89920000000,2025
"('all-year', 'all-week', 'early-peak')",buses,BajaCalifSouth,1.89920000000,2025
"('all-year', 'all-week', 'early-peak')",buses,Peninsular,1.89920000000,2025
"('all-year', 'all-week', 'early-peak')",psg_rail,Central,5.78890000000,2025
"('all-year', 'all-week', 'early-peak')",psg_rail,Eastern,5.78890000000,2025
"('all-year', 'all-week', 'early-peak')",psg_rail,Western,5.78890000000,2025
"('all-year', 'all-week', 'early-peak')",psg_rail,North,5.78890000000,2025
"('all-year', 'all-week', 'early-peak')",psg_rail,BajaCalif,5.78890000000,2025
"('all-year', 'all-week', 'early-peak')",psg_air,Central,11.19750000000,2025
"('all-year', 'all-week', 'early-peak')",psg_air,Eastern,11.19750000000,2025
"('all-year', 'all-week', 'early-peak')",psg_air,Western,11.19750000000,2025
"('all-year', 'all-week', 'early-peak')",psg_air,Northwest,11.19750000000,2025
"('all-year', 'all-week', 'early-peak')",psg_air,North,11.19750000000,2025
"('all-year', 'all-week', 'early-peak')",psg_air,Northeast,11.19750000000,2025
"('all-year', 'all-week', 'early-peak')",psg_air,BajaCalif,11.19750000000,2025
"('all-year', 'all-week', 'early-peak')",psg_air,BajaCalifSouth,11.19750000000,2025
"('all-year', 'all-week', 'early-peak')",psg_air,Peninsular,11.19750000000,2025
"('all-year', 'all-week', 'early-peak')",lorries,Central,15.93400000000,2025
"('all-year', 'all-week', 'early-peak')",lorries,Eastern,15.93400000000,2025
"('all-year', 'all-week', 'early-peak')",lorries,Western,15.93400000000,2025
"('all-year', 'all-week', 'early-peak')",lorries,Northwest,15.93400000000,2025
"('all-year', 'all-week', 'early-peak')",lorries,North,15.93400000000,2025
"('all-year', 'all-week', 'early-peak')",lorries,Northeast,15.93400000000,2025
"('all-year', 'all-week', 'early-peak')",lorries,BajaCalif,15.93400000000,2025
"('all-year', 'all-week', 'early-peak')",lorries,BajaCalifSouth,15.93400000000,2025
"('all-year', 'all-week', 'early-peak')",lorries,Peninsular,15.93400000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_rail,Central,1.70380000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_rail,Eastern,1.70380000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_rail,Western,1.70380000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_rail,Northwest,1.70380000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_rail,North,1.70380000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_rail,Northeast,1.70380000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_rail,BajaCalif,1.70380000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_rail,Peninsular,1.70380000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_air,Central,18.07850000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_air,Western,18.07850000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_air,Northeast,18.07850000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_air,BajaCalifSouth,18.07850000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_air,Peninsular,18.07850000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_mar,Eastern,0.53720000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_mar,Western,0.53720000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_mar,Northwest,0.53720000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_mar,Northeast,0.53720000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_mar,BajaCalif,0.53720000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_mar,BajaCalifSouth,0.53720000000,2025
"('all-year', 'all-week', 'early-peak')",cargo_mar,Peninsular,0.53720000000,2025
"('all-year', 'all-week', 'early-peak')",appl,Central,3.67330000000,2025
"('all-year', 'all-week', 'early-peak')",appl,Eastern,3.67330000000,2025
"('all-year', 'all-week', 'early-peak')",appl,Western,3.67330000000,2025
"('all-year', 'all-week', 'early-peak')",appl,Northwest,3.67330000000,2025
"('all-year', 'all-week', 'early-peak')",appl,North,3.67330000000,2025
"('all-year', 'all-week', 'early-peak')",appl,Northeast,3.67330000000,2025
"('all-year', 'all-week', 'early-peak')",appl,BajaCalif,3.67330000000,2025
"('all-year', 'all-week', 'early-peak')",appl,BajaCalifSouth,3.67330000000,2025
"('all-year', 'all-week', 'early-peak')",appl,Peninsular,3.67330000000,2025
"('all-year', 'all-week', 'early-peak')",fruits,Central,2.89900000000,2025
"('all-year', 'all-week', 'early-peak')",fruits,Eastern,2.89900000000,2025
