timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
2,electricity,36,2030,Northeast,OIL,2020,all-year,all-week,afternoon,1.06010000000
2,electricity,36,2035,Northeast,OIL,2020,all-year,all-week,afternoon,0.79500000000
2,electricity,37,2030,Northeast,PV_GND,2020,all-year,all-week,afternoon,0.35680000000
2,electricity,37,2035,Northeast,PV_GND,2020,all-year,all-week,afternoon,0.26760000000
2,electricity,38,2030,Northeast,WIND_ON,2020,all-year,all-week,afternoon,2.98380000000
2,electricity,38,2035,Northeast,WIND_ON,2020,all-year,all-week,afternoon,2.23780000000
2,electricity,39,2035,Northwest,GAS_CC,2030,all-year,all-week,afternoon,1527.92060000000
2,electricity,40,2030,Northwest,GAS_GT,2020,all-year,all-week,afternoon,24.86940000000
2,electricity,40,2030,North,GAS_GT,2020,all-year,all-week,afternoon,6.98610000000
2,electricity,40,2035,Northwest,GAS_GT,2020,all-year,all-week,afternoon,18.65180000000
2,electricity,40,2035,North,GAS_GT,2020,all-year,all-week,afternoon,5.23950000000
2,electricity,41,2030,Peninsular,GAS_GT,2025,all-year,all-week,afternoon,1437.81860000000
2,electricity,41,2035,Peninsular,GAS_GT,2025,all-year,all-week,afternoon,1589.92620000000
2,electricity,42,2030,Northwest,HYD,2020,all-year,all-week,afternoon,5.11100000000
2,electricity,42,2035,Northwest,HYD,2020,all-year,all-week,afternoon,3.83320000000
2,electricity,43,2030,Northwest,OIL,2020,all-year,all-week,afternoon,0.26500000000
2,electricity,43,2035,Northwest,OIL,2020,all-year,all-week,afternoon,0.19880000000
2,electricity,44,2030,Northwest,PV_GND,2020,all-year,all-week,afternoon,0.35070000000
2,electricity,44,2035,Northwest,PV_GND,2020,all-year,all-week,afternoon,0.26300000000
2,electricity,45,2030,Northwest,WIND_ON,2020,all-year,all-week,afternoon,0.00240000000
2,electricity,45,2035,Northwest,WIND_ON,2020,all-year,all-week,afternoon,0.00180000000
2,electricity,46,2030,Peninsular,GAS_GT,2020,all-year,all-week,afternoon,4.70910000000
2,electricity,46,2035,Peninsular,GAS_GT,2020,all-year,all-week,afternoon,3.53180000000
2,electricity,47,2030,Peninsular,OIL,2020,all-year,all-week,afternoon,0.07570000000
2,electricity,47,2035,Peninsular,OIL,2020,all-year,all-week,afternoon,0.05680000000
2,electricity,48,2030,Peninsular,PV_GND,2020,all-year,all-week,afternoon,0.53520000000
2,electricity,48,2035,Peninsular,PV_GND,2020,all-year,all-week,afternoon,0.40140000000
2,electricity,49,2030,Peninsular,PV_RFT,2020,all-year,all-week,afternoon,0.00460000000
2,electricity,49,2035,Peninsular,PV_RFT,2020,all-year,all-week,afternoon,0.00350000000
2,electricity,50,2030,Peninsular,WIND_ON,2020,all-year,all-week,afternoon,0.30290000000
2,electricity,50,2035,Peninsular,WIND_ON,2020,all-year,all-week,afternoon,0.22720000000
2,electricity,51,2030,Western,BIO,2020,all-year,all-week,afternoon,0.11830000000
2,electricity,51,2035,Western,BIO,2020,all-year,all-week,afternoon,0.08870000000
2,electricity,52,2030,Western,COAL,2020,all-year,all-week,afternoon,13.87200000000
2,electricity,52,2035,Western,COAL,2020,all-year,all-week,afternoon,10.40380000000
2,electricity,54,2030,Western,GAS_GT,2020,all-year,all-week,afternoon,28.81350000000
2,electricity,54,2030,Northwest,GAS_GT,2020,all-year,all-week,afternoon,6.21740000000
2,electricity,54,2035,Western,GAS_GT,2020,all-year,all-week,afternoon,21.60980000000
2,electricity,54,2035,Northwest,GAS_GT,2020,all-year,all-week,afternoon,4.66300000000
2,electricity,55,2035,Central,GAS_GT,2030,all-year,all-week,afternoon,694.66460000000
2,electricity,55,2035,Peninsular,GAS_GT,2030,all-year,all-week,afternoon,895.26160000000
2,electricity,56,2030,Western,GEOTH,2020,all-year,all-week,afternoon,1.67710000000
2,electricity,56,2035,Western,GEOTH,2020,all-year,all-week,afternoon,1.25780000000
2,electricity,57,2030,Western,HYD,2020,all-year,all-week,afternoon,26.15680000000
2,electricity,57,2035,Western,HYD,2020,all-year,all-week,afternoon,19.61730000000
2,electricity,58,2030,Western,OIL,2020,all-year,all-week,afternoon,3.90900000000
2,electricity,58,2035,Western,OIL,2020,all-year,all-week,afternoon,2.93170000000
2,electricity,59,2030,Western,PV_GND,2020,all-year,all-week,afternoon,0.59210000000
2,electricity,59,2035,Western,PV_GND,2020,all-year,all-week,afternoon,0.44410000000
2,electricity,60,2030,Western,WIND_ON,2020,all-year,all-week,afternoon,1.21860000000
2,electricity,60,2035,Western,WIND_ON,2020,all-year,all-week,afternoon,0.91390000000
3,electricity,0,2030,BajaCalif,GAS_GT,2020,all-year,all-week,early-peak,11.97370000000
3,electricity,0,2035,BajaCalif,GAS_GT,2020,all-year,all-week,early-peak,8.98010000000
3,electricity,1,2030,BajaCalif,GEOTH,2020,all-year,all-week,early-peak,2.87500000000
3,electricity,1,2035,BajaCalif,GEOTH,2020,all-year,all-week,early-peak,2.15620000000
3,electricity,2,2030,BajaCalif,OIL,2020,all-year,all-week,early-peak,0.00950000000
3,electricity,2,2035,BajaCalif,OIL,2020,all-year,all-week,early-peak,0.00710000000
3,electricity,3,2030,Central,PV_GND,2020,all-year,all-week,early-peak,172.03520000000
3,electricity,3,2030,BajaCalif,PV_GND,2020,all-year,all-week,early-peak,0.00540000000
3,electricity,3,2035,Central,PV_GND,2020,all-year,all-week,early-peak,172.03290000000
3,electricity,3,2035,BajaCalif,PV_GND,2020,all-year,all-week,early-peak,0.00400000000
3,electricity,4,2030,Central,PV_GND,2025,all-year,all-week,early-peak,205.62580000000
3,electricity,4,2035,Central,PV_GND,2025,all-year,all-week,early-peak,205.62300000000
3,electricity,5,2035,BajaCalif,PV_GND,2030,all-year,all-week,early-peak,331.38960000000
3,electricity,6,2030,BajaCalif,WIND_ON,2020,all-year,all-week,early-peak,0.01180000000
3,electricity,6,2035,BajaCalif,WIND_ON,2020,all-year,all-week,early-peak,0.00890000000
3,electricity,7,2030,BajaCalifSouth,GAS_GT,2020,all-year,all-week,early-peak,0.60160000000
3,electricity,7,2035,BajaCalifSouth,GAS_GT,2020,all-year,all-week,early-peak,0.45120000000
3,electricity,8,2030,BajaCalifSouth,OIL,2020,all-year,all-week,early-peak,2.24790000000
3,electricity,8,2035,BajaCalifSouth,OIL,2020,all-year,all-week,early-peak,1.68590000000
3,electricity,9,2030,BajaCalifSouth,PV_GND,2020,all-year,all-week,early-peak,313.85350000000
3,electricity,9,2035,BajaCalifSouth,PV_GND,2020,all-year,all-week,early-peak,313.83340000000
3,electricity,10,2035,Central,PV_GND,2030,all-year,all-week,early-peak,228.14050000000
3,electricity,11,2030,BajaCalifSouth,WIND_ON,2020,all-year,all-week,early-peak,0.05920000000
3,electricity,11,2035,BajaCalifSouth,WIND_ON,2020,all-year,all-week,early-peak,0.04440000000
3,electricity,12,2030,Central,BIO,2020,all-year,all-week,early-peak,0.00300000000
3,electricity,12,2035,Central,BIO,2020,all-year,all-week,early-peak,0.00220000000
3,electricity,13,2030,Central,GAS_GT,2020,all-year,all-week,early-peak,22.23830000000
3,electricity,13,2030,Eastern,GAS_GT,2020,all-year,all-week,early-peak,6.02570000000
3,electricity,13,2030,Western,GAS_GT,2020,all-year,all-week,early-peak,7.20340000000
3,electricity,13,2035,Central,GAS_GT,2020,all-year,all-week,early-peak,16.67850000000
3,electricity,13,2035,Eastern,GAS_GT,2020,all-year,all-week,early-peak,4.51920000000
3,electricity,13,2035,Western,GAS_GT,2020,all-year,all-week,early-peak,5.40250000000
3,electricity,15,2030,Central,HYD,2020,all-year,all-week,early-peak,0.43120000000
3,electricity,15,2035,Central,HYD,2020,all-year,all-week,early-peak,0.32340000000
3,electricity,16,2030,Central,OIL,2020,all-year,all-week,early-peak,0.65310000000
3,electricity,16,2035,Central,OIL,2020,all-year,all-week,early-peak,0.48980000000
3,electricity,17,2030,Central,PV_GND,2020,all-year,all-week,early-peak,0.01610000000
3,electricity,17,2035,Central,PV_GND,2020,all-year,all-week,early-peak,0.01210000000
3,electricity,18,2030,Eastern,BIO,2020,all-year,all-week,early-peak,0.48800000000
3,electricity,18,2035,Eastern,BIO,2020,all-year,all-week,early-peak,0.36600000000
3,electricity,19,2030,Eastern,GAS_CC,2025,all-year,all-week,early-peak,3.71920000000
3,electricity,19,2035,Eastern,GAS_CC,2025,all-year,all-week,early-peak,3.71910000000
3,electricity,20,2030,Eastern,GAS_GT,2020,all-year,all-week,early-peak,24.10280000000
3,electricity,20,2030,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,4.70910000000
3,electricity,20,2035,Eastern,GAS_GT,2020,all-year,all-week,early-peak,18.07680000000
3,electricity,20,2035,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,3.53180000000
3,electricity,21,2030,Central,GAS_GT,2025,all-year,all-week,early-peak,1401.62250000000
3,electricity,21,2035,Central,GAS_GT,2025,all-year,all-week,early-peak,1401.60380000000
3,electricity,22,2030,Eastern,HYD,2020,all-year,all-week,early-peak,35.62280000000
3,electricity,22,2035,Eastern,HYD,2020,all-year,all-week,early-peak,26.71680000000
3,electricity,23,2030,Eastern,NUCL,2020,all-year,all-week,early-peak,8.62490000000
3,electricity,23,2035,Eastern,NUCL,2020,all-year,all-week,early-peak,6.46860000000
3,electricity,24,2030,Eastern,OIL,2020,all-year,all-week,early-peak,1.38190000000
3,electricity,24,2035,Eastern,OIL,2020,all-year,all-week,early-peak,1.03640000000
3,electricity,25,2030,Eastern,WIND_ON,2020,all-year,all-week,early-peak,269.28920000000
3,electricity,25,2035,Eastern,WIND_ON,2020,all-year,all-week,early-peak,268.46690000000
3,electricity,26,2030,North,BIO,2020,all-year,all-week,early-peak,0.02660000000
3,electricity,26,2035,North,BIO,2020,all-year,all-week,early-peak,0.02000000000
3,electricity,27,2030,North,GAS_GT,2020,all-year,all-week,early-peak,23.28720000000
3,electricity,27,2035,North,GAS_GT,2020,all-year,all-week,early-peak,17.46510000000
3,electricity,28,2030,North,HYD,2020,all-year,all-week,early-peak,0.14910000000
3,electricity,28,2035,North,HYD,2020,all-year,all-week,early-peak,0.11180000000
3,electricity,29,2030,North,OIL,2020,all-year,all-week,early-peak,0.54420000000
3,electricity,29,2035,North,OIL,2020,all-year,all-week,early-peak,0.40820000000
3,electricity,30,2030,North,PV_GND,2020,all-year,all-week,early-peak,0.87280000000
3,electricity,30,2035,North,PV_GND,2020,all-year,all-week,early-peak,0.65460000000
3,electricity,31,2030,Northeast,BIO,2020,all-year,all-week,early-peak,0.05620000000
3,electricity,31,2035,Northeast,BIO,2020,all-year,all-week,early-peak,0.04210000000
3,electricity,32,2030,Northeast,COAL,2020,all-year,all-week,early-peak,5.46600000000
3,electricity,32,2035,Northeast,COAL,2020,all-year,all-week,early-peak,4.09940000000
3,electricity,33,2030,Northeast,GAS_GT,2020,all-year,all-week,early-peak,76.44720000000
3,electricity,33,2035,Northeast,GAS_GT,2020,all-year,all-week,early-peak,57.33470000000
3,electricity,34,2030,Northeast,HYD,2020,all-year,all-week,early-peak,1408.29130000000
3,electricity,34,2035,Northeast,HYD,2020,all-year,all-week,early-peak,1408.11540000000
3,electricity,35,2035,Northeast,HYD,2030,all-year,all-week,early-peak,151.32620000000
3,electricity,36,2030,Northeast,OIL,2020,all-year,all-week,early-peak,1.06010000000
3,electricity,36,2035,Northeast,OIL,2020,all-year,all-week,early-peak,0.79500000000
3,electricity,37,2030,Northeast,PV_GND,2020,all-year,all-week,early-peak,0.35680000000
3,electricity,37,2035,Northeast,PV_GND,2020,all-year,all-week,early-peak,0.26760000000
3,electricity,38,2030,Northeast,WIND_ON,2020,all-year,all-week,early-peak,2.98380000000
3,electricity,38,2035,Northeast,WIND_ON,2020,all-year,all-week,early-peak,2.23780000000
3,electricity,39,2035,Northwest,GAS_CC,2030,all-year,all-week,early-peak,1527.92060000000
3,electricity,40,2030,Northwest,GAS_GT,2020,all-year,all-week,early-peak,24.86940000000
3,electricity,40,2030,North,GAS_GT,2020,all-year,all-week,early-peak,6.98610000000
3,electricity,40,2035,Northwest,GAS_GT,2020,all-year,all-week,early-peak,18.65180000000
3,electricity,40,2035,North,GAS_GT,2020,all-year,all-week,early-peak,5.23950000000
3,electricity,41,2030,Peninsular,GAS_GT,2025,all-year,all-week,early-peak,1437.81860000000
3,electricity,41,2035,Peninsular,GAS_GT,2025,all-year,all-week,early-peak,1589.92620000000
3,electricity,42,2030,Northwest,HYD,2020,all-year,all-week,early-peak,5.11100000000
3,electricity,42,2035,Northwest,HYD,2020,all-year,all-week,early-peak,3.83320000000
3,electricity,43,2030,Northwest,OIL,2020,all-year,all-week,early-peak,0.26500000000
3,electricity,43,2035,Northwest,OIL,2020,all-year,all-week,early-peak,0.19880000000
3,electricity,44,2030,Northwest,PV_GND,2020,all-year,all-week,early-peak,0.35070000000
3,electricity,44,2035,Northwest,PV_GND,2020,all-year,all-week,early-peak,0.26300000000
3,electricity,45,2030,Northwest,WIND_ON,2020,all-year,all-week,early-peak,0.00240000000
3,electricity,45,2035,Northwest,WIND_ON,2020,all-year,all-week,early-peak,0.00180000000
3,electricity,46,2030,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,4.70910000000
3,electricity,46,2035,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,3.53180000000
3,electricity,47,2030,Peninsular,OIL,2020,all-year,all-week,early-peak,0.07570000000
3,electricity,47,2035,Peninsular,OIL,2020,all-year,all-week,early-peak,0.05680000000
3,electricity,48,2030,Peninsular,PV_GND,2020,all-year,all-week,early-peak,0.53520000000
3,electricity,48,2035,Peninsular,PV_GND,2020,all-year,all-week,early-peak,0.40140000000
3,electricity,49,2030,Peninsular,PV_RFT,2020,all-year,all-week,early-peak,0.00460000000
3,electricity,49,2035,Peninsular,PV_RFT,2020,all-year,all-week,early-peak,0.00350000000
3,electricity,50,2030,Peninsular,WIND_ON,2020,all-year,all-week,early-peak,0.30290000000
3,electricity,50,2035,Peninsular,WIND_ON,2020,all-year,all-week,early-peak,0.22720000000
3,electricity,51,2030,Western,BIO,2020,all-year,all-week,early-peak,0.11830000000
3,electricity,51,2035,Western,BIO,2020,all-year,all-week,early-peak,0.08870000000
3,electricity,52,2030,Western,COAL,2020,all-year,all-week,early-peak,13.87200000000
3,electricity,52,2035,Western,COAL,2020,all-year,all-week,early-peak,10.40380000000
3,electricity,54,2030,Western,GAS_GT,2020,all-year,all-week,early-peak,28.81350000000
3,electricity,54,2030,Northwest,GAS_GT,2020,all-year,all-week,early-peak,6.21740000000
3,electricity,54,2035,Western,GAS_GT,2020,all-year,all-week,early-peak,21.60980000000
3,electricity,54,2035,Northwest,GAS_GT,2020,all-year,all-week,early-peak,4.66300000000
3,electricity,55,2035,Central,GAS_GT,2030,all-year,all-week,early-peak,694.66460000000
3,electricity,55,2035,Peninsular,GAS_GT,2030,all-year,all-week,early-peak,895.26160000000
3,electricity,56,2030,Western,GEOTH,2020,all-year,all-week,early-peak,1.67710000000
3,electricity,56,2035,Western,GEOTH,2020,all-year,all-week,early-peak,1.25780000000
3,electricity,57,2030,Western,HYD,2020,all-year,all-week,early-peak,26.15680000000
3,electricity,57,2035,Western,HYD,2020,all-year,all-week,early-peak,19.61730000000
3,electricity,58,2030,Western,OIL,2020,all-year,all-week,early-peak,3.90900000000
3,electricity,58,2035,Western,OIL,2020,all-year,all-week,early-peak,2.93170000000
3,electricity,59,2030,Western,PV_GND,2020,all-year,all-week,early-peak,0.59210000000
3,electricity,59,2035,Western,PV_GND,2020,all-year,all-week,early-peak,0.44410000000
3,electricity,60,2030,Western,WIND_ON,2020,all-year,all-week,early-peak,1.21860000000
3,electricity,60,2035,Western,WIND_ON,2020,all-year,all-week,early-peak,0.91390000000
4,electricity,0,2030,BajaCalif,GAS_GT,2020,all-year,all-week,late-peak,11.97370000000
4,electricity,0,2035,BajaCalif,GAS_GT,2020,all-year,all-week,late-peak,8.98010000000
4,electricity,1,2030,BajaCalif,GEOTH,2020,all-year,all-week,late-peak,2.87500000000
4,electricity,1,2035,BajaCalif,GEOTH,2020,all-year,all-week,late-peak,2.15620000000
4,electricity,2,2030,BajaCalif,OIL,2020,all-year,all-week,late-peak,0.00950000000
4,electricity,2,2035,BajaCalif,OIL,2020,all-year,all-week,late-peak,0.00710000000
4,electricity,3,2030,Central,PV_GND,2020,all-year,all-week,late-peak,172.03520000000
4,electricity,3,2030,BajaCalif,PV_GND,2020,all-year,all-week,late-peak,0.00540000000
4,electricity,3,2035,Central,PV_GND,2020,all-year,all-week,late-peak,172.03290000000
4,electricity,3,2035,BajaCalif,PV_GND,2020,all-year,all-week,late-peak,0.00400000000
4,electricity,4,2030,Central,PV_GND,2025,all-year,all-week,late-peak,205.62580000000
4,electricity,4,2035,Central,PV_GND,2025,all-year,all-week,late-peak,205.62300000000
4,electricity,5,2035,BajaCalif,PV_GND,2030,all-year,all-week,late-peak,331.38960000000
4,electricity,6,2030,BajaCalif,WIND_ON,2020,all-year,all-week,late-peak,0.01180000000
4,electricity,6,2035,BajaCalif,WIND_ON,2020,all-year,all-week,late-peak,0.00890000000
4,electricity,7,2030,BajaCalifSouth,GAS_GT,2020,all-year,all-week,late-peak,0.60160000000
4,electricity,7,2035,BajaCalifSouth,GAS_GT,2020,all-year,all-week,late-peak,0.45120000000
4,electricity,8,2030,BajaCalifSouth,OIL,2020,all-year,all-week,late-peak,2.24790000000
4,electricity,8,2035,BajaCalifSouth,OIL,2020,all-year,all-week,late-peak,1.68590000000
4,electricity,9,2030,BajaCalifSouth,PV_GND,2020,all-year,all-week,late-peak,313.85350000000
4,electricity,9,2035,BajaCalifSouth,PV_GND,2020,all-year,all-week,late-peak,313.83340000000
4,electricity,10,2035,Central,PV_GND,2030,all-year,all-week,late-peak,228.14050000000
4,electricity,11,2030,BajaCalifSouth,WIND_ON,2020,all-year,all-week,late-peak,0.05920000000
4,electricity,11,2035,BajaCalifSouth,WIND_ON,2020,all-year,all-week,late-peak,0.04440000000
4,electricity,12,2030,Central,BIO,2020,all-year,all-week,late-peak,0.00300000000
4,electricity,12,2035,Central,BIO,2020,all-year,all-week,late-peak,0.00220000000
4,electricity,13,2030,Central,GAS_GT,2020,all-year,all-week,late-peak,22.23830000000
4,electricity,13,2030,Eastern,GAS_GT,2020,all-year,all-week,late-peak,6.02570000000
4,electricity,13,2030,Western,GAS_GT,2020,all-year,all-week,late-peak,7.20340000000
4,electricity,13,2035,Central,GAS_GT,2020,all-year,all-week,late-peak,16.67850000000
4,electricity,13,2035,Eastern,GAS_GT,2020,all-year,all-week,late-peak,4.51920000000
4,electricity,13,2035,Western,GAS_GT,2020,all-year,all-week,late-peak,5.40250000000
4,electricity,15,2030,Central,HYD,2020,all-year,all-week,late-peak,0.43120000000
4,electricity,15,2035,Central,HYD,2020,all-year,all-week,late-peak,0.32340000000
4,electricity,16,2030,Central,OIL,2020,all-year,all-week,late-peak,0.65310000000
4,electricity,16,2035,Central,OIL,2020,all-year,all-week,late-peak,0.48980000000
4,electricity,17,2030,Central,PV_GND,2020,all-year,all-week,late-peak,0.01610000000
4,electricity,17,2035,Central,PV_GND,2020,all-year,all-week,late-peak,0.01210000000
4,electricity,18,2030,Eastern,BIO,2020,all-year,all-week,late-peak,0.48800000000
4,electricity,18,2035,Eastern,BIO,2020,all-year,all-week,late-peak,0.36600000000
4,electricity,19,2030,Eastern,GAS_CC,2025,all-year,all-week,late-peak,3.71920000000
4,electricity,19,2035,Eastern,GAS_CC,2025,all-year,all-week,late-peak,3.71910000000
4,electricity,20,2030,Eastern,GAS_GT,2020,all-year,all-week,late-peak,24.10280000000
4,electricity,20,2030,Peninsular,GAS_GT,2020,all-year,all-week,late-peak,4.70910000000
4,electricity,20,2035,Eastern,GAS_GT,2020,all-year,all-week,late-peak,18.07680000000
4,electricity,20,2035,Peninsular,GAS_GT,2020,all-year,all-week,late-peak,3.53180000000
4,electricity,21,2030,Central,GAS_GT,2025,all-year,all-week,late-peak,1401.62250000000
4,electricity,21,2035,Central,GAS_GT,2025,all-year,all-week,late-peak,1401.60380000000
4,electricity,22,2030,Eastern,HYD,2020,all-year,all-week,late-peak,35.62280000000
4,electricity,22,2035,Eastern,HYD,2020,all-year,all-week,late-peak,26.71680000000
4,electricity,23,2030,Eastern,NUCL,2020,all-year,all-week,late-peak,8.62490000000
4,electricity,23,2035,Eastern,NUCL,2020,all-year,all-week,late-peak,6.46860000000
4,electricity,24,2030,Eastern,OIL,2020,all-year,all-week,late-peak,1.38190000000
4,electricity,24,2035,Eastern,OIL,2020,all-year,all-week,late-peak,1.03640000000
4,electricity,25,2030,Eastern,WIND_ON,2020,all-year,all-week,late-peak,269.28920000000
4,electricity,25,2035,Eastern,WIND_ON,2020,all-year,all-week,late-peak,268.46690000000
4,electricity,26,2030,North,BIO,2020,all-year,all-week,late-peak,0.02660000000
4,electricity,26,2035,North,BIO,2020,all-year,all-week,late-peak,0.02000000000
4,electricity,27,2030,North,GAS_GT,2020,all-year,all-week,late-peak,23.28720000000
4,electricity,27,2035,North,GAS_GT,2020,all-year,all-week,late-peak,17.46510000000
4,electricity,28,2030,North,HYD,2020,all-year,all-week,late-peak,0.14910000000
4,electricity,28,2035,North,HYD,2020,all-year,all-week,late-peak,0.11180000000
4,electricity,29,2030,North,OIL,2020,all-year,all-week,late-peak,0.54420000000
4,electricity,29,2035,North,OIL,2020,all-year,all-week,late-peak,0.40820000000
4,electricity,30,2030,North,PV_GND,2020,all-year,all-week,late-peak,0.87280000000
4,electricity,30,2035,North,PV_GND,2020,all-year,all-week,late-peak,0.65460000000
4,electricity,31,2030,Northeast,BIO,2020,all-year,all-week,late-peak,0.05620000000
4,electricity,31,2035,Northeast,BIO,2020,all-year,all-week,late-peak,0.04210000000
4,electricity,32,2030,Northeast,COAL,2020,all-year,all-week,late-peak,5.46600000000
4,electricity,32,2035,Northeast,COAL,2020,all-year,all-week,late-peak,4.09940000000
4,electricity,33,2030,Northeast,GAS_GT,2020,all-year,all-week,late-peak,76.44720000000
4,electricity,33,2035,Northeast,GAS_GT,2020,all-year,all-week,late-peak,57.33470000000
4,electricity,34,2030,Northeast,HYD,2020,all-year,all-week,late-peak,1408.29130000000
4,electricity,34,2035,Northeast,HYD,2020,all-year,all-week,late-peak,1408.11540000000
4,electricity,35,2035,Northeast,HYD,2030,all-year,all-week,late-peak,151.32620000000
4,electricity,36,2030,Northeast,OIL,2020,all-year,all-week,late-peak,1.06010000000
4,electricity,36,2035,Northeast,OIL,2020,all-year,all-week,late-peak,0.79500000000
4,electricity,37,2030,Northeast,PV_GND,2020,all-year,all-week,late-peak,0.35680000000
4,electricity,37,2035,Northeast,PV_GND,2020,all-year,all-week,late-peak,0.26760000000
4,electricity,38,2030,Northeast,WIND_ON,2020,all-year,all-week,late-peak,2.98380000000
4,electricity,38,2035,Northeast,WIND_ON,2020,all-year,all-week,late-peak,2.23780000000
4,electricity,39,2035,Northwest,GAS_CC,2030,all-year,all-week,late-peak,1527.92060000000
4,electricity,40,2030,Northwest,GAS_GT,2020,all-year,all-week,late-peak,24.86940000000
4,electricity,40,2030,North,GAS_GT,2020,all-year,all-week,late-peak,6.98610000000
4,electricity,40,2035,Northwest,GAS_GT,2020,all-year,all-week,late-peak,18.65180000000
4,electricity,40,2035,North,GAS_GT,2020,all-year,all-week,late-peak,5.23950000000
4,electricity,41,2030,Peninsular,GAS_GT,2025,all-year,all-week,late-peak,1437.81860000000
4,electricity,41,2035,Peninsular,GAS_GT,2025,all-year,all-week,late-peak,1589.92620000000
4,electricity,42,2030,Northwest,HYD,2020,all-year,all-week,late-peak,5.11100000000
4,electricity,42,2035,Northwest,HYD,2020,all-year,all-week,late-peak,3.83320000000
4,electricity,43,2030,Northwest,OIL,2020,all-year,all-week,late-peak,0.26500000000
4,electricity,43,2035,Northwest,OIL,2020,all-year,all-week,late-peak,0.19880000000
4,electricity,44,2030,Northwest,PV_GND,2020,all-year,all-week,late-peak,0.35070000000
4,electricity,44,2035,Northwest,PV_GND,2020,all-year,all-week,late-peak,0.26300000000
4,electricity,45,2030,Northwest,WIND_ON,2020,all-year,all-week,late-peak,0.00240000000
4,electricity,45,2035,Northwest,WIND_ON,2020,all-year,all-week,late-peak,0.00180000000
4,electricity,46,2030,Peninsular,GAS_GT,2020,all-year,all-week,late-peak,4.70910000000
4,electricity,46,2035,Peninsular,GAS_GT,2020,all-year,all-week,late-peak,3.53180000000
4,electricity,47,2030,Peninsular,OIL,2020,all-year,all-week,late-peak,0.07570000000
4,electricity,47,2035,Peninsular,OIL,2020,all-year,all-week,late-peak,0.05680000000
4,electricity,48,2030,Peninsular,PV_GND,2020,all-year,all-week,late-peak,0.53520000000
4,electricity,48,2035,Peninsular,PV_GND,2020,all-year,all-week,late-peak,0.40140000000
4,electricity,49,2030,Peninsular,PV_RFT,2020,all-year,all-week,late-peak,0.00460000000
4,electricity,49,2035,Peninsular,PV_RFT,2020,all-year,all-week,late-peak,0.00350000000
4,electricity,50,2030,Peninsular,WIND_ON,2020,all-year,all-week,late-peak,0.30290000000
4,electricity,50,2035,Peninsular,WIND_ON,2020,all-year,all-week,late-peak,0.22720000000
4,electricity,51,2030,Western,BIO,2020,all-year,all-week,late-peak,0.11830000000
4,electricity,51,2035,Western,BIO,2020,all-year,all-week,late-peak,0.08870000000
4,electricity,52,2030,Western,COAL,2020,all-year,all-week,late-peak,13.87200000000
4,electricity,52,2035,Western,COAL,2020,all-year,all-week,late-peak,10.40380000000
4,electricity,54,2030,Western,GAS_GT,2020,all-year,all-week,late-peak,28.81350000000
4,electricity,54,2030,Northwest,GAS_GT,2020,all-year,all-week,late-peak,6.21740000000
4,electricity,54,2035,Western,GAS_GT,2020,all-year,all-week,late-peak,21.60980000000
4,electricity,54,2035,Northwest,GAS_GT,2020,all-year,all-week,late-peak,4.66300000000
4,electricity,55,2035,Central,GAS_GT,2030,all-year,all-week,late-peak,694.66460000000
4,electricity,55,2035,Peninsular,GAS_GT,2030,all-year,all-week,late-peak,895.26160000000
4,electricity,56,2030,Western,GEOTH,2020,all-year,all-week,late-peak,1.67710000000
4,electricity,56,2035,Western,GEOTH,2020,all-year,all-week,late-peak,1.25780000000
4,electricity,57,2030,Western,HYD,2020,all-year,all-week,late-peak,26.15680000000
4,electricity,57,2035,Western,HYD,2020,all-year,all-week,late-peak,19.61730000000
4,electricity,58,2030,Western,OIL,2020,all-year,all-week,late-peak,3.90900000000
4,electricity,58,2035,Western,OIL,2020,all-year,all-week,late-peak,2.93170000000
4,electricity,59,2030,Western,PV_GND,2020,all-year,all-week,late-peak,0.59210000000
4,electricity,59,2035,Western,PV_GND,2020,all-year,all-week,late-peak,0.44410000000
4,electricity,60,2030,Western,WIND_ON,2020,all-year,all-week,late-peak,1.21860000000
4,electricity,60,2035,Western,WIND_ON,2020,all-year,all-week,late-peak,0.91390000000
5,electricity,0,2030,BajaCalif,GAS_GT,2020,all-year,all-week,evening,11.97370000000
5,electricity,0,2035,BajaCalif,GAS_GT,2020,all-year,all-week,evening,8.98010000000
5,electricity,1,2030,BajaCalif,GEOTH,2020,all-year,all-week,evening,2.87500000000
5,electricity,1,2035,BajaCalif,GEOTH,2020,all-year,all-week,evening,2.15620000000
5,electricity,2,2030,BajaCalif,OIL,2020,all-year,all-week,evening,0.00950000000
5,electricity,2,2035,BajaCalif,OIL,2020,all-year,all-week,evening,0.00710000000
5,electricity,3,2030,Central,PV_GND,2020,all-year,all-week,evening,172.03520000000
5,electricity,3,2030,BajaCalif,PV_GND,2020,all-year,all-week,evening,0.00540000000
5,electricity,3,2035,Central,PV_GND,2020,all-year,all-week,evening,172.03290000000
5,electricity,3,2035,BajaCalif,PV_GND,2020,all-year,all-week,evening,0.00400000000
5,electricity,4,2030,Central,PV_GND,2025,all-year,all-week,evening,205.62580000000
