timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
2,electricity,7,2045,BajaCalif,WIND_ON,2020,all-year,all-week,afternoon,0.00500000000
2,electricity,7,2050,BajaCalif,WIND_ON,2020,all-year,all-week,afternoon,0.00370000000
2,electricity,8,2045,BajaCalifSouth,GAS_GT,2020,all-year,all-week,afternoon,0.25380000000
2,electricity,8,2050,BajaCalifSouth,GAS_GT,2020,all-year,all-week,afternoon,0.19030000000
2,electricity,9,2045,BajaCalifSouth,OIL,2020,all-year,all-week,afternoon,0.94820000000
2,electricity,9,2050,BajaCalifSouth,OIL,2020,all-year,all-week,afternoon,0.71120000000
2,electricity,10,2045,BajaCalifSouth,PV_GND,2020,all-year,all-week,afternoon,207.30100000000
2,electricity,10,2050,BajaCalifSouth,PV_GND,2020,all-year,all-week,afternoon,0.02020000000
2,electricity,11,2045,BajaCalifSouth,PV_GND,2025,all-year,all-week,afternoon,201.43280000000
2,electricity,11,2050,BajaCalifSouth,PV_GND,2025,all-year,all-week,afternoon,201.44300000000
2,electricity,12,2045,Central,PV_GND,2035,all-year,all-week,afternoon,191.38200000000
2,electricity,12,2050,Central,PV_GND,2035,all-year,all-week,afternoon,191.39160000000
2,electricity,13,2045,Central,PV_GND,2040,all-year,all-week,afternoon,144.75610000000
2,electricity,13,2045,BajaCalifSouth,PV_GND,2040,all-year,all-week,afternoon,217.99330000000
2,electricity,13,2050,Central,PV_GND,2040,all-year,all-week,afternoon,144.76340000000
2,electricity,13,2050,BajaCalifSouth,PV_GND,2040,all-year,all-week,afternoon,218.00430000000
2,electricity,14,2050,Central,PV_GND,2045,all-year,all-week,afternoon,128.43850000000
2,electricity,14,2050,BajaCalifSouth,PV_GND,2045,all-year,all-week,afternoon,185.50590000000
2,electricity,15,2045,BajaCalifSouth,WIND_ON,2020,all-year,all-week,afternoon,0.02500000000
2,electricity,15,2050,BajaCalifSouth,WIND_ON,2020,all-year,all-week,afternoon,0.01870000000
2,electricity,16,2045,Central,BIO,2020,all-year,all-week,afternoon,0.00120000000
2,electricity,16,2050,Central,BIO,2020,all-year,all-week,afternoon,0.00090000000
2,electricity,17,2050,Central,GAS_CC,2045,all-year,all-week,afternoon,2.43070000000
2,electricity,18,2045,Central,GAS_GT,2020,all-year,all-week,afternoon,9.38060000000
2,electricity,18,2045,Eastern,GAS_GT,2020,all-year,all-week,afternoon,2.54180000000
2,electricity,18,2045,Western,GAS_GT,2020,all-year,all-week,afternoon,3.03850000000
2,electricity,18,2050,Central,GAS_GT,2020,all-year,all-week,afternoon,7.03580000000
2,electricity,18,2050,Eastern,GAS_GT,2020,all-year,all-week,afternoon,1.90640000000
2,electricity,18,2050,Western,GAS_GT,2020,all-year,all-week,afternoon,2.27900000000
2,electricity,20,2045,Central,HYD,2020,all-year,all-week,afternoon,0.18190000000
2,electricity,20,2050,Central,HYD,2020,all-year,all-week,afternoon,0.13640000000
2,electricity,21,2045,Central,OIL,2020,all-year,all-week,afternoon,0.27550000000
2,electricity,21,2050,Central,OIL,2020,all-year,all-week,afternoon,0.20660000000
2,electricity,22,2045,Central,PV_GND,2020,all-year,all-week,afternoon,0.00680000000
2,electricity,22,2050,Central,PV_GND,2020,all-year,all-week,afternoon,0.00510000000
2,electricity,23,2045,Eastern,BIO,2020,all-year,all-week,afternoon,0.20590000000
2,electricity,23,2050,Eastern,BIO,2020,all-year,all-week,afternoon,0.15440000000
2,electricity,24,2045,Eastern,GAS_CC,2030,all-year,all-week,afternoon,1.99220000000
2,electricity,24,2050,Eastern,GAS_CC,2030,all-year,all-week,afternoon,1.99230000000
2,electricity,25,2045,Eastern,GAS_GT,2020,all-year,all-week,afternoon,10.16710000000
2,electricity,25,2045,Peninsular,GAS_GT,2020,all-year,all-week,afternoon,1.98640000000
2,electricity,25,2050,Eastern,GAS_GT,2020,all-year,all-week,afternoon,7.62570000000
2,electricity,25,2050,Peninsular,GAS_GT,2020,all-year,all-week,afternoon,1.48990000000
2,electricity,26,2045,Central,GAS_GT,2025,all-year,all-week,afternoon,946.31720000000
2,electricity,26,2050,Central,GAS_GT,2025,all-year,all-week,afternoon,946.36510000000
2,electricity,27,2045,Central,GAS_GT,2030,all-year,all-week,afternoon,1071.81800000000
2,electricity,27,2050,Central,GAS_GT,2030,all-year,all-week,afternoon,1071.87220000000
2,electricity,28,2045,Eastern,HYD,2020,all-year,all-week,afternoon,15.02650000000
2,electricity,28,2050,Eastern,HYD,2020,all-year,all-week,afternoon,11.27050000000
2,electricity,29,2045,Eastern,NUCL,2020,all-year,all-week,afternoon,3.63820000000
2,electricity,29,2050,Eastern,NUCL,2020,all-year,all-week,afternoon,2.72880000000
2,electricity,30,2045,Eastern,OIL,2020,all-year,all-week,afternoon,0.58290000000
2,electricity,30,2050,Eastern,OIL,2020,all-year,all-week,afternoon,0.43720000000
2,electricity,31,2045,Eastern,WIND_ON,2020,all-year,all-week,afternoon,176.35710000000
2,electricity,31,2050,Eastern,WIND_ON,2020,all-year,all-week,afternoon,1.03610000000
2,electricity,32,2045,Eastern,WIND_ON,2025,all-year,all-week,afternoon,216.58950000000
2,electricity,32,2050,Eastern,WIND_ON,2025,all-year,all-week,afternoon,216.60040000000
2,electricity,33,2045,North,BIO,2020,all-year,all-week,afternoon,0.01120000000
2,electricity,33,2050,North,BIO,2020,all-year,all-week,afternoon,0.00840000000
2,electricity,34,2045,North,GAS_GT,2020,all-year,all-week,afternoon,9.82300000000
2,electricity,34,2050,North,GAS_GT,2020,all-year,all-week,afternoon,7.36770000000
2,electricity,35,2045,North,HYD,2020,all-year,all-week,afternoon,0.06290000000
2,electricity,35,2050,North,HYD,2020,all-year,all-week,afternoon,0.04720000000
2,electricity,36,2045,North,OIL,2020,all-year,all-week,afternoon,0.22960000000
2,electricity,36,2050,North,OIL,2020,all-year,all-week,afternoon,0.17220000000
2,electricity,37,2045,North,PV_GND,2020,all-year,all-week,afternoon,0.36820000000
2,electricity,37,2050,North,PV_GND,2020,all-year,all-week,afternoon,0.27620000000
2,electricity,38,2045,Northeast,BIO,2020,all-year,all-week,afternoon,0.02370000000
2,electricity,38,2050,Northeast,BIO,2020,all-year,all-week,afternoon,0.01780000000
2,electricity,39,2045,Northeast,COAL,2020,all-year,all-week,afternoon,2.30570000000
2,electricity,39,2050,Northeast,COAL,2020,all-year,all-week,afternoon,1.72930000000
2,electricity,40,2045,Northeast,GAS_GT,2020,all-year,all-week,afternoon,32.24720000000
2,electricity,40,2050,Northeast,GAS_GT,2020,all-year,all-week,afternoon,24.18660000000
2,electricity,42,2045,Northeast,HYD,2020,all-year,all-week,afternoon,881.22030000000
2,electricity,42,2050,Northeast,HYD,2020,all-year,all-week,afternoon,0.19880000000
2,electricity,43,2045,Northeast,HYD,2025,all-year,all-week,afternoon,21.91510000000
2,electricity,43,2050,Northeast,HYD,2025,all-year,all-week,afternoon,21.91620000000
2,electricity,44,2045,Northeast,HYD,2030,all-year,all-week,afternoon,168.83410000000
2,electricity,44,2050,Northeast,HYD,2030,all-year,all-week,afternoon,168.84270000000
2,electricity,45,2045,Northeast,HYD,2035,all-year,all-week,afternoon,273.45000000000
2,electricity,45,2050,Northeast,HYD,2035,all-year,all-week,afternoon,273.46380000000
2,electricity,46,2050,Northeast,HYD,2045,all-year,all-week,afternoon,741.88640000000
2,electricity,47,2045,Northeast,OIL,2020,all-year,all-week,afternoon,0.44720000000
2,electricity,47,2050,Northeast,OIL,2020,all-year,all-week,afternoon,0.33540000000
2,electricity,48,2045,Northeast,PV_GND,2020,all-year,all-week,afternoon,0.15050000000
2,electricity,48,2050,Northeast,PV_GND,2020,all-year,all-week,afternoon,0.11290000000
2,electricity,49,2045,Northeast,WIND_ON,2020,all-year,all-week,afternoon,1.25860000000
2,electricity,49,2050,Northeast,WIND_ON,2020,all-year,all-week,afternoon,0.94400000000
2,electricity,50,2045,Northwest,GAS_CC,2035,all-year,all-week,afternoon,1248.01360000000
2,electricity,50,2050,Northwest,GAS_CC,2035,all-year,all-week,afternoon,1133.46700000000
2,electricity,51,2045,Northwest,GAS_CC,2040,all-year,all-week,afternoon,1213.14880000000
2,electricity,51,2050,Northwest,GAS_CC,2040,all-year,all-week,afternoon,1133.46700000000
2,electricity,52,2050,Northwest,GAS_CC,2045,all-year,all-week,afternoon,1105.00420000000
2,electricity,53,2045,Northwest,GAS_GT,2020,all-year,all-week,afternoon,10.49050000000
2,electricity,53,2045,North,GAS_GT,2020,all-year,all-week,afternoon,2.94690000000
2,electricity,53,2050,Northwest,GAS_GT,2020,all-year,all-week,afternoon,7.86830000000
2,electricity,53,2050,North,GAS_GT,2020,all-year,all-week,afternoon,2.21030000000
2,electricity,54,2045,Peninsular,GAS_GT,2030,all-year,all-week,afternoon,1248.01360000000
2,electricity,54,2050,Peninsular,GAS_GT,2030,all-year,all-week,afternoon,1133.46700000000
2,electricity,55,2045,Northwest,HYD,2020,all-year,all-week,afternoon,2.15590000000
2,electricity,55,2050,Northwest,HYD,2020,all-year,all-week,afternoon,1.61700000000
2,electricity,56,2050,Northeast,HYD,2045,all-year,all-week,afternoon,83.70250000000
2,electricity,57,2045,Northwest,OIL,2020,all-year,all-week,afternoon,0.11180000000
2,electricity,57,2050,Northwest,OIL,2020,all-year,all-week,afternoon,0.08380000000
2,electricity,58,2045,Northwest,PV_GND,2020,all-year,all-week,afternoon,0.14790000000
2,electricity,58,2050,Northwest,PV_GND,2020,all-year,all-week,afternoon,0.11090000000
2,electricity,59,2045,Northwest,WIND_ON,2020,all-year,all-week,afternoon,0.00100000000
2,electricity,59,2050,Northwest,WIND_ON,2020,all-year,all-week,afternoon,0.00070000000
2,electricity,60,2045,Peninsular,GAS_GT,2020,all-year,all-week,afternoon,1.98640000000
2,electricity,60,2050,Peninsular,GAS_GT,2020,all-year,all-week,afternoon,1.48990000000
2,electricity,61,2045,Peninsular,OIL,2020,all-year,all-week,afternoon,0.03190000000
2,electricity,61,2050,Peninsular,OIL,2020,all-year,all-week,afternoon,0.02400000000
2,electricity,62,2045,Peninsular,PV_GND,2020,all-year,all-week,afternoon,0.22580000000
2,electricity,62,2050,Peninsular,PV_GND,2020,all-year,all-week,afternoon,0.16930000000
2,electricity,63,2045,Peninsular,PV_RFT,2020,all-year,all-week,afternoon,0.00190000000
2,electricity,63,2050,Peninsular,PV_RFT,2020,all-year,all-week,afternoon,0.00150000000
2,electricity,64,2045,Peninsular,WIND_ON,2020,all-year,all-week,afternoon,0.12780000000
2,electricity,64,2050,Peninsular,WIND_ON,2020,all-year,all-week,afternoon,0.09580000000
2,electricity,65,2045,Western,BIO,2020,all-year,all-week,afternoon,0.04990000000
2,electricity,65,2050,Western,BIO,2020,all-year,all-week,afternoon,0.03740000000
2,electricity,66,2045,Western,COAL,2020,all-year,all-week,afternoon,5.85150000000
2,electricity,66,2050,Western,COAL,2020,all-year,all-week,afternoon,4.38890000000
2,electricity,68,2045,Western,GAS_GT,2020,all-year,all-week,afternoon,12.15420000000
2,electricity,68,2045,Northwest,GAS_GT,2020,all-year,all-week,afternoon,2.62260000000
2,electricity,68,2050,Western,GAS_GT,2020,all-year,all-week,afternoon,9.11610000000
2,electricity,68,2050,Northwest,GAS_GT,2020,all-year,all-week,afternoon,1.96710000000
2,electricity,69,2045,Central,GAS_GT,2025,all-year,all-week,afternoon,1.85940000000
2,electricity,69,2050,Central,GAS_GT,2025,all-year,all-week,afternoon,1.85950000000
2,electricity,70,2045,Central,GAS_GT,2035,all-year,all-week,afternoon,545.35530000000
2,electricity,70,2045,Peninsular,GAS_GT,2035,all-year,all-week,afternoon,702.65830000000
2,electricity,70,2050,Central,GAS_GT,2035,all-year,all-week,afternoon,495.30090000000
2,electricity,70,2050,Peninsular,GAS_GT,2035,all-year,all-week,afternoon,638.16610000000
2,electricity,71,2045,Western,GEOTH,2020,all-year,all-week,afternoon,0.70740000000
2,electricity,71,2050,Western,GEOTH,2020,all-year,all-week,afternoon,0.53060000000
2,electricity,72,2045,Western,HYD,2020,all-year,all-week,afternoon,11.03350000000
2,electricity,72,2050,Western,HYD,2020,all-year,all-week,afternoon,8.27560000000
2,electricity,73,2045,Western,OIL,2020,all-year,all-week,afternoon,1.64890000000
2,electricity,73,2050,Western,OIL,2020,all-year,all-week,afternoon,1.23670000000
2,electricity,74,2045,Western,PV_GND,2020,all-year,all-week,afternoon,0.24980000000
2,electricity,74,2050,Western,PV_GND,2020,all-year,all-week,afternoon,0.18730000000
2,electricity,75,2045,Western,WIND_ON,2020,all-year,all-week,afternoon,0.51400000000
2,electricity,75,2050,Western,WIND_ON,2020,all-year,all-week,afternoon,0.38550000000
3,electricity,0,2045,BajaCalif,GAS_GT,2020,all-year,all-week,early-peak,5.05080000000
3,electricity,0,2050,BajaCalif,GAS_GT,2020,all-year,all-week,early-peak,3.78830000000
3,electricity,1,2045,BajaCalif,GEOTH,2020,all-year,all-week,early-peak,1.21270000000
3,electricity,1,2050,BajaCalif,GEOTH,2020,all-year,all-week,early-peak,0.90960000000
3,electricity,2,2045,BajaCalif,OIL,2020,all-year,all-week,early-peak,0.00400000000
3,electricity,2,2050,BajaCalif,OIL,2020,all-year,all-week,early-peak,0.00300000000
3,electricity,3,2045,Central,PV_GND,2020,all-year,all-week,early-peak,112.86020000000
3,electricity,3,2045,BajaCalif,PV_GND,2020,all-year,all-week,early-peak,0.00230000000
3,electricity,3,2050,BajaCalif,PV_GND,2020,all-year,all-week,early-peak,0.00170000000
3,electricity,4,2045,Central,PV_GND,2025,all-year,all-week,early-peak,140.12760000000
3,electricity,4,2050,Central,PV_GND,2025,all-year,all-week,early-peak,140.13470000000
3,electricity,5,2045,Central,PV_GND,2030,all-year,all-week,early-peak,157.19480000000
3,electricity,5,2050,Central,PV_GND,2030,all-year,all-week,early-peak,157.20270000000
3,electricity,6,2045,BajaCalif,PV_GND,2035,all-year,all-week,early-peak,239.96430000000
3,electricity,6,2050,BajaCalif,PV_GND,2035,all-year,all-week,early-peak,239.97640000000
3,electricity,7,2045,BajaCalif,WIND_ON,2020,all-year,all-week,early-peak,0.00500000000
3,electricity,7,2050,BajaCalif,WIND_ON,2020,all-year,all-week,early-peak,0.00370000000
3,electricity,8,2045,BajaCalifSouth,GAS_GT,2020,all-year,all-week,early-peak,0.25380000000
3,electricity,8,2050,BajaCalifSouth,GAS_GT,2020,all-year,all-week,early-peak,0.19030000000
3,electricity,9,2045,BajaCalifSouth,OIL,2020,all-year,all-week,early-peak,0.94820000000
3,electricity,9,2050,BajaCalifSouth,OIL,2020,all-year,all-week,early-peak,0.71120000000
3,electricity,10,2045,BajaCalifSouth,PV_GND,2020,all-year,all-week,early-peak,207.30100000000
3,electricity,10,2050,BajaCalifSouth,PV_GND,2020,all-year,all-week,early-peak,0.02020000000
3,electricity,11,2045,BajaCalifSouth,PV_GND,2025,all-year,all-week,early-peak,201.43280000000
3,electricity,11,2050,BajaCalifSouth,PV_GND,2025,all-year,all-week,early-peak,201.44300000000
3,electricity,12,2045,Central,PV_GND,2035,all-year,all-week,early-peak,191.38200000000
3,electricity,12,2050,Central,PV_GND,2035,all-year,all-week,early-peak,191.39160000000
3,electricity,13,2045,Central,PV_GND,2040,all-year,all-week,early-peak,144.75610000000
3,electricity,13,2045,BajaCalifSouth,PV_GND,2040,all-year,all-week,early-peak,217.99330000000
3,electricity,13,2050,Central,PV_GND,2040,all-year,all-week,early-peak,144.76340000000
3,electricity,13,2050,BajaCalifSouth,PV_GND,2040,all-year,all-week,early-peak,218.00430000000
3,electricity,14,2050,Central,PV_GND,2045,all-year,all-week,early-peak,128.43850000000
3,electricity,14,2050,BajaCalifSouth,PV_GND,2045,all-year,all-week,early-peak,185.50590000000
3,electricity,15,2045,BajaCalifSouth,WIND_ON,2020,all-year,all-week,early-peak,0.02500000000
3,electricity,15,2050,BajaCalifSouth,WIND_ON,2020,all-year,all-week,early-peak,0.01870000000
3,electricity,16,2045,Central,BIO,2020,all-year,all-week,early-peak,0.00120000000
3,electricity,16,2050,Central,BIO,2020,all-year,all-week,early-peak,0.00090000000
3,electricity,17,2050,Central,GAS_CC,2045,all-year,all-week,early-peak,2.43070000000
3,electricity,18,2045,Central,GAS_GT,2020,all-year,all-week,early-peak,9.38060000000
3,electricity,18,2045,Eastern,GAS_GT,2020,all-year,all-week,early-peak,2.54180000000
3,electricity,18,2045,Western,GAS_GT,2020,all-year,all-week,early-peak,3.03850000000
3,electricity,18,2050,Central,GAS_GT,2020,all-year,all-week,early-peak,7.03580000000
3,electricity,18,2050,Eastern,GAS_GT,2020,all-year,all-week,early-peak,1.90640000000
3,electricity,18,2050,Western,GAS_GT,2020,all-year,all-week,early-peak,2.27900000000
3,electricity,20,2045,Central,HYD,2020,all-year,all-week,early-peak,0.18190000000
3,electricity,20,2050,Central,HYD,2020,all-year,all-week,early-peak,0.13640000000
3,electricity,21,2045,Central,OIL,2020,all-year,all-week,early-peak,0.27550000000
3,electricity,21,2050,Central,OIL,2020,all-year,all-week,early-peak,0.20660000000
3,electricity,22,2045,Central,PV_GND,2020,all-year,all-week,early-peak,0.00680000000
3,electricity,22,2050,Central,PV_GND,2020,all-year,all-week,early-peak,0.00510000000
3,electricity,23,2045,Eastern,BIO,2020,all-year,all-week,early-peak,0.20590000000
3,electricity,23,2050,Eastern,BIO,2020,all-year,all-week,early-peak,0.15440000000
3,electricity,24,2045,Eastern,GAS_CC,2030,all-year,all-week,early-peak,1.99220000000
3,electricity,24,2050,Eastern,GAS_CC,2030,all-year,all-week,early-peak,1.99230000000
3,electricity,25,2045,Eastern,GAS_GT,2020,all-year,all-week,early-peak,10.16710000000
3,electricity,25,2045,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,1.98640000000
3,electricity,25,2050,Eastern,GAS_GT,2020,all-year,all-week,early-peak,7.62570000000
3,electricity,25,2050,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,1.48990000000
3,electricity,26,2045,Central,GAS_GT,2025,all-year,all-week,early-peak,946.31720000000
3,electricity,26,2050,Central,GAS_GT,2025,all-year,all-week,early-peak,946.36510000000
3,electricity,27,2045,Central,GAS_GT,2030,all-year,all-week,early-peak,1071.81800000000
3,electricity,27,2050,Central,GAS_GT,2030,all-year,all-week,early-peak,1071.87220000000
3,electricity,28,2045,Eastern,HYD,2020,all-year,all-week,early-peak,15.02650000000
3,electricity,28,2050,Eastern,HYD,2020,all-year,all-week,early-peak,11.27050000000
3,electricity,29,2045,Eastern,NUCL,2020,all-year,all-week,early-peak,3.63820000000
3,electricity,29,2050,Eastern,NUCL,2020,all-year,all-week,early-peak,2.72880000000
3,electricity,30,2045,Eastern,OIL,2020,all-year,all-week,early-peak,0.58290000000
3,electricity,30,2050,Eastern,OIL,2020,all-year,all-week,early-peak,0.43720000000
3,electricity,31,2045,Eastern,WIND_ON,2020,all-year,all-week,early-peak,176.35710000000
3,electricity,31,2050,Eastern,WIND_ON,2020,all-year,all-week,early-peak,1.03610000000
3,electricity,32,2045,Eastern,WIND_ON,2025,all-year,all-week,early-peak,216.58950000000
3,electricity,32,2050,Eastern,WIND_ON,2025,all-year,all-week,early-peak,216.60040000000
3,electricity,33,2045,North,BIO,2020,all-year,all-week,early-peak,0.01120000000
3,electricity,33,2050,North,BIO,2020,all-year,all-week,early-peak,0.00840000000
3,electricity,34,2045,North,GAS_GT,2020,all-year,all-week,early-peak,9.82300000000
3,electricity,34,2050,North,GAS_GT,2020,all-year,all-week,early-peak,7.36770000000
3,electricity,35,2045,North,HYD,2020,all-year,all-week,early-peak,0.06290000000
3,electricity,35,2050,North,HYD,2020,all-year,all-week,early-peak,0.04720000000
3,electricity,36,2045,North,OIL,2020,all-year,all-week,early-peak,0.22960000000
3,electricity,36,2050,North,OIL,2020,all-year,all-week,early-peak,0.17220000000
3,electricity,37,2045,North,PV_GND,2020,all-year,all-week,early-peak,0.36820000000
3,electricity,37,2050,North,PV_GND,2020,all-year,all-week,early-peak,0.27620000000
3,electricity,38,2045,Northeast,BIO,2020,all-year,all-week,early-peak,0.02370000000
3,electricity,38,2050,Northeast,BIO,2020,all-year,all-week,early-peak,0.01780000000
3,electricity,39,2045,Northeast,COAL,2020,all-year,all-week,early-peak,2.30570000000
3,electricity,39,2050,Northeast,COAL,2020,all-year,all-week,early-peak,1.72930000000
3,electricity,40,2045,Northeast,GAS_GT,2020,all-year,all-week,early-peak,32.24720000000
3,electricity,40,2050,Northeast,GAS_GT,2020,all-year,all-week,early-peak,24.18660000000
3,electricity,42,2045,Northeast,HYD,2020,all-year,all-week,early-peak,881.22030000000
3,electricity,42,2050,Northeast,HYD,2020,all-year,all-week,early-peak,0.19880000000
3,electricity,43,2045,Northeast,HYD,2025,all-year,all-week,early-peak,21.91510000000
3,electricity,43,2050,Northeast,HYD,2025,all-year,all-week,early-peak,21.91620000000
3,electricity,44,2045,Northeast,HYD,2030,all-year,all-week,early-peak,168.83410000000
3,electricity,44,2050,Northeast,HYD,2030,all-year,all-week,early-peak,168.84270000000
3,electricity,45,2045,Northeast,HYD,2035,all-year,all-week,early-peak,273.45000000000
3,electricity,45,2050,Northeast,HYD,2035,all-year,all-week,early-peak,273.46380000000
3,electricity,46,2050,Northeast,HYD,2045,all-year,all-week,early-peak,741.88640000000
3,electricity,47,2045,Northeast,OIL,2020,all-year,all-week,early-peak,0.44720000000
3,electricity,47,2050,Northeast,OIL,2020,all-year,all-week,early-peak,0.33540000000
3,electricity,48,2045,Northeast,PV_GND,2020,all-year,all-week,early-peak,0.15050000000
3,electricity,48,2050,Northeast,PV_GND,2020,all-year,all-week,early-peak,0.11290000000
3,electricity,49,2045,Northeast,WIND_ON,2020,all-year,all-week,early-peak,1.25860000000
3,electricity,49,2050,Northeast,WIND_ON,2020,all-year,all-week,early-peak,0.94400000000
3,electricity,50,2045,Northwest,GAS_CC,2035,all-year,all-week,early-peak,1248.01360000000
3,electricity,50,2050,Northwest,GAS_CC,2035,all-year,all-week,early-peak,1133.46700000000
3,electricity,51,2045,Northwest,GAS_CC,2040,all-year,all-week,early-peak,1213.14880000000
3,electricity,51,2050,Northwest,GAS_CC,2040,all-year,all-week,early-peak,1133.46700000000
3,electricity,52,2050,Northwest,GAS_CC,2045,all-year,all-week,early-peak,1105.00420000000
3,electricity,53,2045,Northwest,GAS_GT,2020,all-year,all-week,early-peak,10.49050000000
3,electricity,53,2045,North,GAS_GT,2020,all-year,all-week,early-peak,2.94690000000
3,electricity,53,2050,Northwest,GAS_GT,2020,all-year,all-week,early-peak,7.86830000000
3,electricity,53,2050,North,GAS_GT,2020,all-year,all-week,early-peak,2.21030000000
3,electricity,54,2045,Peninsular,GAS_GT,2030,all-year,all-week,early-peak,1248.01360000000
3,electricity,54,2050,Peninsular,GAS_GT,2030,all-year,all-week,early-peak,1133.46700000000
3,electricity,55,2045,Northwest,HYD,2020,all-year,all-week,early-peak,2.15590000000
3,electricity,55,2050,Northwest,HYD,2020,all-year,all-week,early-peak,1.61700000000
3,electricity,56,2050,Northeast,HYD,2045,all-year,all-week,early-peak,83.70250000000
3,electricity,57,2045,Northwest,OIL,2020,all-year,all-week,early-peak,0.11180000000
3,electricity,57,2050,Northwest,OIL,2020,all-year,all-week,early-peak,0.08380000000
3,electricity,58,2045,Northwest,PV_GND,2020,all-year,all-week,early-peak,0.14790000000
3,electricity,58,2050,Northwest,PV_GND,2020,all-year,all-week,early-peak,0.11090000000
3,electricity,59,2045,Northwest,WIND_ON,2020,all-year,all-week,early-peak,0.00100000000
3,electricity,59,2050,Northwest,WIND_ON,2020,all-year,all-week,early-peak,0.00070000000
3,electricity,60,2045,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,1.98640000000
3,electricity,60,2050,Peninsular,GAS_GT,2020,all-year,all-week,early-peak,1.48990000000
3,electricity,61,2045,Peninsular,OIL,2020,all-year,all-week,early-peak,0.03190000000
3,electricity,61,2050,Peninsular,OIL,2020,all-year,all-week,early-peak,0.02400000000
3,electricity,62,2045,Peninsular,PV_GND,2020,all-year,all-week,early-peak,0.22580000000
3,electricity,62,2050,Peninsular,PV_GND,2020,all-year,all-week,early-peak,0.16930000000
3,electricity,63,2045,Peninsular,PV_RFT,2020,all-year,all-week,early-peak,0.00190000000
3,electricity,63,2050,Peninsular,PV_RFT,2020,all-year,all-week,early-peak,0.00150000000
3,electricity,64,2045,Peninsular,WIND_ON,2020,all-year,all-week,early-peak,0.12780000000
3,electricity,64,2050,Peninsular,WIND_ON,2020,all-year,all-week,early-peak,0.09580000000
3,electricity,65,2045,Western,BIO,2020,all-year,all-week,early-peak,0.04990000000
3,electricity,65,2050,Western,BIO,2020,all-year,all-week,early-peak,0.03740000000
3,electricity,66,2045,Western,COAL,2020,all-year,all-week,early-peak,5.85150000000
3,electricity,66,2050,Western,COAL,2020,all-year,all-week,early-peak,4.38890000000
3,electricity,68,2045,Western,GAS_GT,2020,all-year,all-week,early-peak,12.15420000000
3,electricity,68,2045,Northwest,GAS_GT,2020,all-year,all-week,early-peak,2.62260000000
3,electricity,68,2050,Western,GAS_GT,2020,all-year,all-week,early-peak,9.11610000000
3,electricity,68,2050,Northwest,GAS_GT,2020,all-year,all-week,early-peak,1.96710000000
3,electricity,69,2045,Central,GAS_GT,2025,all-year,all-week,early-peak,1.85940000000
3,electricity,69,2050,Central,GAS_GT,2025,all-year,all-week,early-peak,1.85950000000
3,electricity,70,2045,Central,GAS_GT,2035,all-year,all-week,early-peak,545.35530000000
3,electricity,70,2045,Peninsular,GAS_GT,2035,all-year,all-week,early-peak,702.65830000000
3,electricity,70,2050,Central,GAS_GT,2035,all-year,all-week,early-peak,495.30090000000
3,electricity,70,2050,Peninsular,GAS_GT,2035,all-year,all-week,early-peak,638.16610000000
3,electricity,71,2045,Western,GEOTH,2020,all-year,all-week,early-peak,0.70740000000
3,electricity,71,2050,Western,GEOTH,2020,all-year,all-week,early-peak,0.53060000000
3,electricity,72,2045,Western,HYD,2020,all-year,all-week,early-peak,11.03350000000
3,electricity,72,2050,Western,HYD,2020,all-year,all-week,early-peak,8.27560000000
3,electricity,73,2045,Western,OIL,2020,all-year,all-week,early-peak,1.64890000000
3,electricity,73,2050,Western,OIL,2020,all-year,all-week,early-peak,1.23670000000
3,electricity,74,2045,Western,PV_GND,2020,all-year,all-week,early-peak,0.24980000000
3,electricity,74,2050,Western,PV_GND,2020,all-year,all-week,early-peak,0.18730000000
3,electricity,75,2045,Western,WIND_ON,2020,all-year,all-week,early-peak,0.51400000000
3,electricity,75,2050,Western,WIND_ON,2020,all-year,all-week,early-peak,0.38550000000
4,electricity,0,2045,BajaCalif,GAS_GT,2020,all-year,all-week,late-peak,5.05080000000
4,electricity,0,2050,BajaCalif,GAS_GT,2020,all-year,all-week,late-peak,3.78830000000
4,electricity,1,2045,BajaCalif,GEOTH,2020,all-year,all-week,late-peak,1.21270000000
4,electricity,1,2050,BajaCalif,GEOTH,2020,all-year,all-week,late-peak,0.90960000000
4,electricity,2,2045,BajaCalif,OIL,2020,all-year,all-week,late-peak,0.00400000000
4,electricity,2,2050,BajaCalif,OIL,2020,all-year,all-week,late-peak,0.00300000000
4,electricity,3,2045,Central,PV_GND,2020,all-year,all-week,late-peak,112.86020000000
4,electricity,3,2045,BajaCalif,PV_GND,2020,all-year,all-week,late-peak,0.00230000000
4,electricity,3,2050,BajaCalif,PV_GND,2020,all-year,all-week,late-peak,0.00170000000
4,electricity,4,2045,Central,PV_GND,2025,all-year,all-week,late-peak,140.12760000000
4,electricity,4,2050,Central,PV_GND,2025,all-year,all-week,late-peak,140.13470000000
4,electricity,5,2045,Central,PV_GND,2030,all-year,all-week,late-peak,157.19480000000
4,electricity,5,2050,Central,PV_GND,2030,all-year,all-week,late-peak,157.20270000000
