asset,year,dst_region,region,technology,installed,capacity
61,2070,Northwest,Northwest,HYD,2020,5.38820000000
63,2040,Northwest,Northwest,OIL,2020,1.11760000000
63,2045,Northwest,Northwest,OIL,2020,0.83820000000
63,2049,Northwest,Northwest,OIL,2020,0.67050000000
63,2050,Northwest,Northwest,OIL,2020,0.62860000000
63,2054,Northwest,Northwest,OIL,2020,0.31430000000
63,2055,Northwest,Northwest,OIL,2020,0.31430000000
63,2059,Northwest,Northwest,OIL,2020,0.31430000000
63,2060,Northwest,Northwest,OIL,2020,0.31430000000
63,2064,Northwest,Northwest,OIL,2020,0.31430000000
63,2065,Northwest,Northwest,OIL,2020,0.31430000000
63,2069,Northwest,Northwest,OIL,2020,0.31430000000
63,2070,Northwest,Northwest,OIL,2020,0.31430000000
64,2040,Northwest,Northwest,PV_GND,2020,9.10010000000
64,2045,Northwest,Northwest,PV_GND,2020,6.82510000000
64,2049,Northwest,Northwest,PV_GND,2020,5.46010000000
64,2050,Northwest,Northwest,PV_GND,2020,5.11880000000
64,2054,Northwest,Northwest,PV_GND,2020,2.55940000000
64,2055,Northwest,Northwest,PV_GND,2020,2.55940000000
64,2059,Northwest,Northwest,PV_GND,2020,2.55940000000
64,2060,Northwest,Northwest,PV_GND,2020,2.55940000000
64,2064,Northwest,Northwest,PV_GND,2020,2.55940000000
64,2065,Northwest,Northwest,PV_GND,2020,2.55940000000
64,2069,Northwest,Northwest,PV_GND,2020,2.55940000000
64,2070,Northwest,Northwest,PV_GND,2020,2.55940000000
65,2040,Northwest,Northwest,WIND_ON,2020,0.03990000000
65,2045,Northwest,Northwest,WIND_ON,2020,0.02990000000
65,2049,Northwest,Northwest,WIND_ON,2020,0.02390000000
65,2050,Northwest,Northwest,WIND_ON,2020,0.02250000000
65,2054,Northwest,Northwest,WIND_ON,2020,0.01120000000
65,2055,Northwest,Northwest,WIND_ON,2020,0.01120000000
65,2059,Northwest,Northwest,WIND_ON,2020,0.01120000000
65,2060,Northwest,Northwest,WIND_ON,2020,0.01120000000
65,2064,Northwest,Northwest,WIND_ON,2020,0.01120000000
65,2065,Northwest,Northwest,WIND_ON,2020,0.01120000000
65,2069,Northwest,Northwest,WIND_ON,2020,0.01120000000
65,2070,Northwest,Northwest,WIND_ON,2020,0.01120000000
66,2040,Peninsular,Peninsular,GAS_GT,2020,17.65140000000
66,2045,Peninsular,Peninsular,GAS_GT,2020,13.23860000000
66,2049,Peninsular,Peninsular,GAS_GT,2020,10.59080000000
66,2050,Peninsular,Peninsular,GAS_GT,2020,9.92890000000
66,2054,Peninsular,Peninsular,GAS_GT,2020,4.96450000000
66,2055,Peninsular,Peninsular,GAS_GT,2020,4.96450000000
66,2059,Peninsular,Peninsular,GAS_GT,2020,4.96450000000
66,2060,Peninsular,Peninsular,GAS_GT,2020,4.96450000000
66,2064,Peninsular,Peninsular,GAS_GT,2020,4.96450000000
66,2065,Peninsular,Peninsular,GAS_GT,2020,4.96450000000
66,2069,Peninsular,Peninsular,GAS_GT,2020,4.96450000000
66,2070,Peninsular,Peninsular,GAS_GT,2020,4.96450000000
67,2040,Peninsular,Peninsular,OIL,2020,0.31930000000
67,2045,Peninsular,Peninsular,OIL,2020,0.23950000000
67,2049,Peninsular,Peninsular,OIL,2020,0.19160000000
67,2050,Peninsular,Peninsular,OIL,2020,0.17960000000
67,2054,Peninsular,Peninsular,OIL,2020,0.08980000000
67,2055,Peninsular,Peninsular,OIL,2020,0.08980000000
67,2059,Peninsular,Peninsular,OIL,2020,0.08980000000
67,2060,Peninsular,Peninsular,OIL,2020,0.08980000000
67,2064,Peninsular,Peninsular,OIL,2020,0.08980000000
67,2065,Peninsular,Peninsular,OIL,2020,0.08980000000
67,2069,Peninsular,Peninsular,OIL,2020,0.08980000000
67,2070,Peninsular,Peninsular,OIL,2020,0.08980000000
68,2040,Peninsular,Peninsular,PV_GND,2020,13.88960000000
68,2045,Peninsular,Peninsular,PV_GND,2020,10.41720000000
68,2049,Peninsular,Peninsular,PV_GND,2020,8.33380000000
68,2050,Peninsular,Peninsular,PV_GND,2020,7.81290000000
68,2054,Peninsular,Peninsular,PV_GND,2020,3.90650000000
68,2055,Peninsular,Peninsular,PV_GND,2020,3.90650000000
68,2059,Peninsular,Peninsular,PV_GND,2020,3.90650000000
68,2060,Peninsular,Peninsular,PV_GND,2020,3.90650000000
68,2064,Peninsular,Peninsular,PV_GND,2020,3.90650000000
68,2065,Peninsular,Peninsular,PV_GND,2020,3.90650000000
68,2069,Peninsular,Peninsular,PV_GND,2020,3.90650000000
68,2070,Peninsular,Peninsular,PV_GND,2020,3.90650000000
69,2040,Peninsular,Peninsular,PV_RFT,2020,0.11970000000
69,2045,Peninsular,Peninsular,PV_RFT,2020,0.08980000000
69,2049,Peninsular,Peninsular,PV_RFT,2020,0.07180000000
69,2050,Peninsular,Peninsular,PV_RFT,2020,0.06740000000
69,2054,Peninsular,Peninsular,PV_RFT,2020,0.03370000000
69,2055,Peninsular,Peninsular,PV_RFT,2020,0.03370000000
69,2059,Peninsular,Peninsular,PV_RFT,2020,0.03370000000
69,2060,Peninsular,Peninsular,PV_RFT,2020,0.03370000000
69,2064,Peninsular,Peninsular,PV_RFT,2020,0.03370000000
69,2065,Peninsular,Peninsular,PV_RFT,2020,0.03370000000
69,2069,Peninsular,Peninsular,PV_RFT,2020,0.03370000000
69,2070,Peninsular,Peninsular,PV_RFT,2020,0.03370000000
71,2040,Peninsular,Peninsular,WIND_ON,2020,5.10880000000
71,2045,Peninsular,Peninsular,WIND_ON,2020,3.83160000000
71,2049,Peninsular,Peninsular,WIND_ON,2020,3.06530000000
71,2050,Peninsular,Peninsular,WIND_ON,2020,2.87370000000
71,2054,Peninsular,Peninsular,WIND_ON,2020,1.43690000000
71,2055,Peninsular,Peninsular,WIND_ON,2020,1.43690000000
71,2059,Peninsular,Peninsular,WIND_ON,2020,1.43690000000
71,2060,Peninsular,Peninsular,WIND_ON,2020,1.43690000000
71,2064,Peninsular,Peninsular,WIND_ON,2020,1.43690000000
71,2065,Peninsular,Peninsular,WIND_ON,2020,1.43690000000
71,2069,Peninsular,Peninsular,WIND_ON,2020,1.43690000000
71,2070,Peninsular,Peninsular,WIND_ON,2020,1.43690000000
73,2040,Western,Western,BIO,2020,0.79830000000
73,2045,Western,Western,BIO,2020,0.59870000000
73,2049,Western,Western,BIO,2020,0.47900000000
73,2050,Western,Western,BIO,2020,0.44900000000
73,2054,Western,Western,BIO,2020,0.22450000000
73,2055,Western,Western,BIO,2020,0.22450000000
73,2059,Western,Western,BIO,2020,0.22450000000
73,2060,Western,Western,BIO,2020,0.22450000000
73,2064,Western,Western,BIO,2020,0.22450000000
73,2065,Western,Western,BIO,2020,0.22450000000
73,2069,Western,Western,BIO,2020,0.22450000000
73,2070,Western,Western,BIO,2020,0.22450000000
76,2040,Western,Western,COAL,2020,66.85390000000
76,2045,Western,Western,COAL,2020,50.14040000000
76,2049,Western,Western,COAL,2020,40.11230000000
76,2050,Western,Western,COAL,2020,37.60530000000
76,2054,Western,Western,COAL,2020,18.80260000000
76,2055,Western,Western,COAL,2020,18.80260000000
76,2059,Western,Western,COAL,2020,18.80260000000
76,2060,Western,Western,COAL,2020,18.80260000000
76,2064,Western,Western,COAL,2020,18.80260000000
76,2065,Western,Western,COAL,2020,18.80260000000
76,2069,Western,Western,COAL,2020,18.80260000000
76,2070,Western,Western,COAL,2020,18.80260000000
80,2040,Western,Western,GAS_GT,2020,108.00390000000
80,2040,Northwest,Western,GAS_GT,2020,23.30510000000
80,2045,Western,Western,GAS_GT,2020,81.00290000000
80,2045,Northwest,Western,GAS_GT,2020,17.47880000000
80,2049,Western,Western,GAS_GT,2020,64.80230000000
80,2049,Northwest,Western,GAS_GT,2020,13.98300000000
80,2050,Western,Western,GAS_GT,2020,60.75220000000
80,2050,Northwest,Western,GAS_GT,2020,13.10910000000
80,2054,Western,Western,GAS_GT,2020,30.37610000000
80,2054,Northwest,Western,GAS_GT,2020,6.55450000000
80,2055,Western,Western,GAS_GT,2020,30.37610000000
80,2055,Northwest,Western,GAS_GT,2020,6.55450000000
80,2059,Western,Western,GAS_GT,2020,30.37610000000
80,2059,Northwest,Western,GAS_GT,2020,6.55450000000
80,2060,Western,Western,GAS_GT,2020,30.37610000000
80,2060,Northwest,Western,GAS_GT,2020,6.55450000000
80,2064,Western,Western,GAS_GT,2020,30.37610000000
80,2064,Northwest,Western,GAS_GT,2020,6.55450000000
80,2065,Western,Western,GAS_GT,2020,30.37610000000
80,2065,Northwest,Western,GAS_GT,2020,6.55450000000
80,2069,Western,Western,GAS_GT,2020,30.37610000000
80,2069,Northwest,Western,GAS_GT,2020,6.55450000000
80,2070,Western,Western,GAS_GT,2020,30.37610000000
80,2070,Northwest,Western,GAS_GT,2020,6.55450000000
82,2040,Western,Western,GEOTH,2020,6.28630000000
82,2045,Western,Western,GEOTH,2020,4.71470000000
82,2049,Western,Western,GEOTH,2020,3.77180000000
82,2050,Western,Western,GEOTH,2020,3.53600000000
82,2054,Western,Western,GEOTH,2020,1.76800000000
82,2055,Western,Western,GEOTH,2020,1.76800000000
82,2059,Western,Western,GEOTH,2020,1.76800000000
82,2060,Western,Western,GEOTH,2020,1.76800000000
82,2064,Western,Western,GEOTH,2020,1.76800000000
82,2065,Western,Western,GEOTH,2020,1.76800000000
82,2069,Western,Western,GEOTH,2020,1.76800000000
82,2070,Western,Western,GEOTH,2020,1.76800000000
83,2040,Western,Western,HYD,2020,98.04570000000
83,2045,Western,Western,HYD,2020,73.53430000000
83,2049,Western,Western,HYD,2020,58.82740000000
83,2050,Western,Western,HYD,2020,55.15070000000
83,2054,Western,Western,HYD,2020,27.57530000000
83,2055,Western,Western,HYD,2020,27.57530000000
83,2059,Western,Western,HYD,2020,27.57530000000
83,2060,Western,Western,HYD,2020,27.57530000000
83,2064,Western,Western,HYD,2020,27.57530000000
83,2065,Western,Western,HYD,2020,27.57530000000
83,2069,Western,Western,HYD,2020,27.57530000000
83,2070,Western,Western,HYD,2020,27.57530000000
85,2040,Western,Western,OIL,2020,16.48400000000
85,2045,Western,Western,OIL,2020,12.36300000000
85,2049,Western,Western,OIL,2020,9.89040000000
85,2050,Western,Western,OIL,2020,9.27220000000
85,2054,Western,Western,OIL,2020,4.63610000000
85,2055,Western,Western,OIL,2020,4.63610000000
85,2059,Western,Western,OIL,2020,4.63610000000
85,2060,Western,Western,OIL,2020,4.63610000000
85,2064,Western,Western,OIL,2020,4.63610000000
85,2065,Western,Western,OIL,2020,4.63610000000
85,2069,Western,Western,OIL,2020,4.63610000000
85,2070,Western,Western,OIL,2020,4.63610000000
86,2040,Western,Western,PV_GND,2020,15.36640000000
86,2045,Western,Western,PV_GND,2020,11.52480000000
86,2049,Western,Western,PV_GND,2020,9.21980000000
86,2050,Western,Western,PV_GND,2020,8.64360000000
86,2054,Western,Western,PV_GND,2020,4.32180000000
86,2055,Western,Western,PV_GND,2020,4.32180000000
86,2059,Western,Western,PV_GND,2020,4.32180000000
86,2060,Western,Western,PV_GND,2020,4.32180000000
86,2064,Western,Western,PV_GND,2020,4.32180000000
86,2065,Western,Western,PV_GND,2020,4.32180000000
86,2069,Western,Western,PV_GND,2020,4.32180000000
86,2070,Western,Western,PV_GND,2020,4.32180000000
87,2040,Western,Western,WIND_ON,2020,20.55510000000
87,2045,Western,Western,WIND_ON,2020,15.41630000000
87,2049,Western,Western,WIND_ON,2020,12.33300000000
87,2050,Western,Western,WIND_ON,2020,11.56220000000
87,2054,Western,Western,WIND_ON,2020,5.78110000000
87,2055,Western,Western,WIND_ON,2020,5.78110000000
87,2059,Western,Western,WIND_ON,2020,5.78110000000
87,2060,Western,Western,WIND_ON,2020,5.78110000000
87,2064,Western,Western,WIND_ON,2020,5.78110000000
87,2065,Western,Western,WIND_ON,2020,5.78110000000
87,2069,Western,Western,WIND_ON,2020,5.78110000000
87,2070,Western,Western,WIND_ON,2020,5.78110000000
