technology,dst_region,region,agent,sector,type,year,capacity
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2020,10000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2020,10000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2020,10000
e_tec,Central,Central,A1,residential,retrofit,2025,20000
e_tec2,Central,Central,A1,residential,retrofit,2025,20000
e_tec,Eastern,Eastern,A1,residential,retrofit,2025,122.0088
e_tec2,Eastern,Eastern,A1,residential,retrofit,2025,61.0044
e_tec,Western,Western,A1,residential,retrofit,2025,106.4872
e_tec2,Western,Western,A1,residential,retrofit,2025,53.2436
e_tec,Northwest,Northwest,A1,residential,retrofit,2025,51.8901
e_tec2,Northwest,Northwest,A1,residential,retrofit,2025,25.9451
e_tec,North,North,A1,residential,retrofit,2025,40.1682
e_tec2,North,North,A1,residential,retrofit,2025,20.0841
e_tec,Northeast,Northeast,A1,residential,retrofit,2025,112.5007
e_tec2,Northeast,Northeast,A1,residential,retrofit,2025,56.2504
e_tec,BajaCalif,BajaCalif,A1,residential,retrofit,2025,19.9244
e_tec2,BajaCalif,BajaCalif,A1,residential,retrofit,2025,9.9622
e_tec,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2025,5.1159
e_tec2,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2025,2.558
e_tec,Peninsular,Peninsular,A1,residential,retrofit,2025,16.2194
e_tec2,Peninsular,Peninsular,A1,residential,retrofit,2025,8.1097
e_tec,Central,Central,A2,residential,retrofit,2025,20000
e_tec2,Central,Central,A2,residential,retrofit,2025,20000
e_tec,Eastern,Eastern,A2,residential,retrofit,2025,122.0088
e_tec2,Eastern,Eastern,A2,residential,retrofit,2025,61.0044
e_tec,Western,Western,A2,residential,retrofit,2025,106.4872
e_tec2,Western,Western,A2,residential,retrofit,2025,53.2436
e_tec,Northwest,Northwest,A2,residential,retrofit,2025,51.8901
e_tec2,Northwest,Northwest,A2,residential,retrofit,2025,25.9451
e_tec,North,North,A2,residential,retrofit,2025,40.1682
e_tec2,North,North,A2,residential,retrofit,2025,20.0841
e_tec,Northeast,Northeast,A2,residential,retrofit,2025,112.5007
e_tec2,Northeast,Northeast,A2,residential,retrofit,2025,56.2504
e_tec,BajaCalif,BajaCalif,A2,residential,retrofit,2025,19.9244
e_tec2,BajaCalif,BajaCalif,A2,residential,retrofit,2025,9.9622
e_tec,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2025,5.1159
e_tec2,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2025,2.558
e_tec,Peninsular,Peninsular,A2,residential,retrofit,2025,16.2194
e_tec2,Peninsular,Peninsular,A2,residential,retrofit,2025,8.1097
com_tec,Central,Central,A1,commercial,retrofit,2025,20000
com_tec2,Central,Central,A1,commercial,retrofit,2025,20000
com_tec,Eastern,Eastern,A1,commercial,retrofit,2025,122.0088
com_tec2,Eastern,Eastern,A1,commercial,retrofit,2025,61.0044
com_tec,Western,Western,A1,commercial,retrofit,2025,106.4872
com_tec2,Western,Western,A1,commercial,retrofit,2025,53.2436
com_tec,Northwest,Northwest,A1,commercial,retrofit,2025,51.8901
com_tec2,Northwest,Northwest,A1,commercial,retrofit,2025,25.9451
com_tec,North,North,A1,commercial,retrofit,2025,40.1682
com_tec2,North,North,A1,commercial,retrofit,2025,20.0841
com_tec,Northeast,Northeast,A1,commercial,retrofit,2025,112.5007
com_tec2,Northeast,Northeast,A1,commercial,retrofit,2025,56.2504
com_tec,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,19.9244
com_tec2,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,9.9622
com_tec,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,5.1159
com_tec2,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,2.558
com_tec,Peninsular,Peninsular,A1,commercial,retrofit,2025,16.2194
com_tec2,Peninsular,Peninsular,A1,commercial,retrofit,2025,8.1097
com_tec,Central,Central,A2,commercial,retrofit,2025,20000
com_tec2,Central,Central,A2,commercial,retrofit,2025,20000
com_tec,Eastern,Eastern,A2,commercial,retrofit,2025,122.0088
com_tec2,Eastern,Eastern,A2,commercial,retrofit,2025,61.0044
com_tec,Western,Western,A2,commercial,retrofit,2025,106.4872
com_tec2,Western,Western,A2,commercial,retrofit,2025,53.2436
com_tec,Northwest,Northwest,A2,commercial,retrofit,2025,51.8901
com_tec2,Northwest,Northwest,A2,commercial,retrofit,2025,25.9451
com_tec,North,North,A2,commercial,retrofit,2025,40.1682
com_tec2,North,North,A2,commercial,retrofit,2025,20.0841
com_tec,Northeast,Northeast,A2,commercial,retrofit,2025,112.5007
com_tec2,Northeast,Northeast,A2,commercial,retrofit,2025,56.2504
com_tec,BajaCalif,BajaCalif,A2,commercial,retrofit,2025,19.9244
com_tec2,BajaCalif,BajaCalif,A2,commercial,retrofit,2025,9.9622
com_tec,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2025,5.1159
com_tec2,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2025,2.558
com_tec,Peninsular,Peninsular,A2,commercial,retrofit,2025,16.2194
com_tec2,Peninsular,Peninsular,A2,commercial,retrofit,2025,8.1097
indr_tec,Central,Central,A1,industry,retrofit,2025,20000
indr_tec2,Central,Central,A1,industry,retrofit,2025,20000
indr_tec,Eastern,Eastern,A1,industry,retrofit,2025,122.0088
indr_tec2,Eastern,Eastern,A1,industry,retrofit,2025,61.0044
indr_tec,Western,Western,A1,industry,retrofit,2025,106.4872
indr_tec2,Western,Western,A1,industry,retrofit,2025,53.2436
indr_tec,Northwest,Northwest,A1,industry,retrofit,2025,51.8901
indr_tec2,Northwest,Northwest,A1,industry,retrofit,2025,25.9451
indr_tec,North,North,A1,industry,retrofit,2025,40.1682
indr_tec2,North,North,A1,industry,retrofit,2025,20.0841
indr_tec,Northeast,Northeast,A1,industry,retrofit,2025,112.5007
indr_tec2,Northeast,Northeast,A1,industry,retrofit,2025,56.2504
indr_tec,BajaCalif,BajaCalif,A1,industry,retrofit,2025,19.9244
indr_tec2,BajaCalif,BajaCalif,A1,industry,retrofit,2025,9.9622
indr_tec,BajaCalifSouth,BajaCalifSouth,A1,industry,retrofit,2025,5.1159
indr_tec2,BajaCalifSouth,BajaCalifSouth,A1,industry,retrofit,2025,2.558
indr_tec,Peninsular,Peninsular,A1,industry,retrofit,2025,16.2194
indr_tec2,Peninsular,Peninsular,A1,industry,retrofit,2025,8.1097
indr_tec,Central,Central,A2,industry,retrofit,2025,20000
indr_tec2,Central,Central,A2,industry,retrofit,2025,20000
indr_tec,Eastern,Eastern,A2,industry,retrofit,2025,122.0088
indr_tec2,Eastern,Eastern,A2,industry,retrofit,2025,61.0044
indr_tec,Western,Western,A2,industry,retrofit,2025,106.4872
indr_tec2,Western,Western,A2,industry,retrofit,2025,53.2436
indr_tec,Northwest,Northwest,A2,industry,retrofit,2025,51.8901
indr_tec2,Northwest,Northwest,A2,industry,retrofit,2025,25.9451
indr_tec,North,North,A2,industry,retrofit,2025,40.1682
indr_tec2,North,North,A2,industry,retrofit,2025,20.0841
indr_tec,Northeast,Northeast,A2,industry,retrofit,2025,112.5007
indr_tec2,Northeast,Northeast,A2,industry,retrofit,2025,56.2504
indr_tec,BajaCalif,BajaCalif,A2,industry,retrofit,2025,19.9244
indr_tec2,BajaCalif,BajaCalif,A2,industry,retrofit,2025,9.9622
indr_tec,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2025,5.1159
indr_tec2,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2025,2.558
indr_tec,Peninsular,Peninsular,A2,industry,retrofit,2025,16.2194
indr_tec2,Peninsular,Peninsular,A2,industry,retrofit,2025,8.1097
cars_gsl,Central,Central,A1,transport,retrofit,2025,20000
cars_hyd,Central,Central,A1,transport,retrofit,2025,20000
cars_gsl,Eastern,Eastern,A1,transport,retrofit,2025,122.0088
cars_hyd,Eastern,Eastern,A1,transport,retrofit,2025,61.0044
cars_gsl,Western,Western,A1,transport,retrofit,2025,106.4872
cars_hyd,Western,Western,A1,transport,retrofit,2025,53.2436
cars_gsl,Northwest,Northwest,A1,transport,retrofit,2025,51.8901
cars_hyd,Northwest,Northwest,A1,transport,retrofit,2025,25.9451
cars_gsl,North,North,A1,transport,retrofit,2025,40.1682
cars_hyd,North,North,A1,transport,retrofit,2025,20.0841
cars_gsl,Northeast,Northeast,A1,transport,retrofit,2025,112.5007
cars_hyd,Northeast,Northeast,A1,transport,retrofit,2025,56.2504
cars_gsl,BajaCalif,BajaCalif,A1,transport,retrofit,2025,19.9244
cars_hyd,BajaCalif,BajaCalif,A1,transport,retrofit,2025,9.9622
cars_gsl,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,5.1159
cars_hyd,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,2.558
cars_gsl,Peninsular,Peninsular,A1,transport,retrofit,2025,16.2194
cars_hyd,Peninsular,Peninsular,A1,transport,retrofit,2025,8.1097
cars_gsl,Central,Central,A2,transport,retrofit,2025,20000
cars_hyd,Central,Central,A2,transport,retrofit,2025,20000
cars_gsl,Eastern,Eastern,A2,transport,retrofit,2025,122.0088
cars_hyd,Eastern,Eastern,A2,transport,retrofit,2025,61.0044
cars_gsl,Western,Western,A2,transport,retrofit,2025,106.4872
cars_hyd,Western,Western,A2,transport,retrofit,2025,53.2436
cars_gsl,Northwest,Northwest,A2,transport,retrofit,2025,51.8901
cars_hyd,Northwest,Northwest,A2,transport,retrofit,2025,25.9451
cars_gsl,North,North,A2,transport,retrofit,2025,40.1682
cars_hyd,North,North,A2,transport,retrofit,2025,20.0841
cars_gsl,Northeast,Northeast,A2,transport,retrofit,2025,112.5007
cars_hyd,Northeast,Northeast,A2,transport,retrofit,2025,56.2504
cars_gsl,BajaCalif,BajaCalif,A2,transport,retrofit,2025,19.9244
cars_hyd,BajaCalif,BajaCalif,A2,transport,retrofit,2025,9.9622
cars_gsl,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2025,5.1159
cars_hyd,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2025,2.558
cars_gsl,Peninsular,Peninsular,A2,transport,retrofit,2025,16.2194
cars_hyd,Peninsular,Peninsular,A2,transport,retrofit,2025,8.1097
agr_tec,Central,Central,A1,agriculture,retrofit,2025,20000
agr_tec2,Central,Central,A1,agriculture,retrofit,2025,20000
agr_tec,Eastern,Eastern,A1,agriculture,retrofit,2025,10000
agr_tec2,Eastern,Eastern,A1,agriculture,retrofit,2025,10000
agr_tec,Western,Western,A1,agriculture,retrofit,2025,106.4872
agr_tec2,Western,Western,A1,agriculture,retrofit,2025,53.2436
agr_tec,Northwest,Northwest,A1,agriculture,retrofit,2025,51.8901
agr_tec2,Northwest,Northwest,A1,agriculture,retrofit,2025,25.9451
agr_tec,North,North,A1,agriculture,retrofit,2025,40.1682
agr_tec2,North,North,A1,agriculture,retrofit,2025,20.0841
agr_tec,Northeast,Northeast,A1,agriculture,retrofit,2025,20000
agr_tec2,Northeast,Northeast,A1,agriculture,retrofit,2025,20000
agr_tec,BajaCalif,BajaCalif,A1,agriculture,retrofit,2025,10000
agr_tec2,BajaCalif,BajaCalif,A1,agriculture,retrofit,2025,6654.7646
agr_tec,BajaCalifSouth,BajaCalifSouth,A1,agriculture,retrofit,2025,5.1159
agr_tec2,BajaCalifSouth,BajaCalifSouth,A1,agriculture,retrofit,2025,2.558
agr_tec,Peninsular,Peninsular,A1,agriculture,retrofit,2025,16.2194
agr_tec2,Peninsular,Peninsular,A1,agriculture,retrofit,2025,8.1097
agr_tec,Central,Central,A2,agriculture,retrofit,2025,20000
agr_tec2,Central,Central,A2,agriculture,retrofit,2025,20000
agr_tec,Eastern,Eastern,A2,agriculture,retrofit,2025,10000
agr_tec2,Eastern,Eastern,A2,agriculture,retrofit,2025,10000
agr_tec,Western,Western,A2,agriculture,retrofit,2025,106.4872
agr_tec2,Western,Western,A2,agriculture,retrofit,2025,53.2436
agr_tec,Northwest,Northwest,A2,agriculture,retrofit,2025,51.8901
agr_tec2,Northwest,Northwest,A2,agriculture,retrofit,2025,25.9451
agr_tec,North,North,A2,agriculture,retrofit,2025,40.1682
agr_tec2,North,North,A2,agriculture,retrofit,2025,20.0841
agr_tec,Northeast,Northeast,A2,agriculture,retrofit,2025,20000
agr_tec2,Northeast,Northeast,A2,agriculture,retrofit,2025,20000
agr_tec,BajaCalif,BajaCalif,A2,agriculture,retrofit,2025,10000
agr_tec2,BajaCalif,BajaCalif,A2,agriculture,retrofit,2025,6654.7646
agr_tec,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2025,5.1159
agr_tec2,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2025,2.558
agr_tec,Peninsular,Peninsular,A2,agriculture,retrofit,2025,16.2194
agr_tec2,Peninsular,Peninsular,A2,agriculture,retrofit,2025,8.1097
BIO,Central,Central,A1,power,agent,2025,1.1763
CC_GAS,Central,Central,A1,power,agent,2025,105.9805
CSP,Central,Central,A1,power,agent,2025,377.224
HYD_LS,Central,Central,A1,power,agent,2025,11.6251
OC_GAS,Central,Central,A1,power,agent,2025,92.5988
OC_OIL,Central,Central,A1,power,agent,2025,3.1536
ON_WIND,Central,Central,A1,power,agent,2025,0.2085
PV_GND,Central,Central,A1,power,agent,2025,4.3879
PV_SSG,Central,Central,A1,power,agent,2025,7.5805
BIO,Eastern,Eastern,A1,power,agent,2025,10.7872
CC_GAS,Eastern,Eastern,A1,power,agent,2025,168.3817
CC_OIL,Eastern,Eastern,A1,power,agent,2025,0.7632
COAL,Eastern,Eastern,A1,power,agent,2025,87.6184
GEOTH,Eastern,Eastern,A1,power,agent,2025,3.4059
HYD_LS,Eastern,Eastern,A1,power,agent,2025,581.1825
HYD_LS,BajaCalifSouth,Eastern,A1,power,agent,2025,208.5805
HYD_LS,Peninsular,Eastern,A1,power,agent,2025,65.4468
NUCL,Eastern,Eastern,A1,power,agent,2025,51.5298
OC_GAS,Eastern,Eastern,A1,power,agent,2025,49.1627
OC_OIL,Eastern,Eastern,A1,power,agent,2025,111.3259
ON_WIND,Eastern,Eastern,A1,power,agent,2025,97.4784
PV_GND,Eastern,Eastern,A1,power,agent,2025,391.1251
PV_GND,BajaCalif,Eastern,A1,power,agent,2025,65.4468
PV_SSG,Eastern,Eastern,A1,power,agent,2025,4.8797
BIO,Western,Western,A1,power,agent,2025,6.3621
CC_GAS,Western,Western,A1,power,agent,2025,203.5955
CC_OIL,Western,Western,A1,power,agent,2025,22.277
CSP,Central,Western,A1,power,agent,2025,377.224
FB,Western,Western,A1,power,agent,2025,18.2909
GEOTH,Western,Western,A1,power,agent,2025,56.7081
GEOTH,Northwest,Western,A1,power,agent,2025,306.6088
HYD_LS,Eastern,Western,A1,power,agent,2025,280.9118
HYD_LS,Western,Western,A1,power,agent,2025,148.878
HYD_LS,Northwest,Western,A1,power,agent,2025,47.1098
HYD_LS,Peninsular,Western,A1,power,agent,2025,65.4468
OC_GAS,Western,Western,A1,power,agent,2025,90.5392
OC_OIL,Western,Western,A1,power,agent,2025,8.0988
ON_WIND,Western,Western,A1,power,agent,2025,20.9267
PV_GND,Western,Western,A1,power,agent,2025,72.4549
PV_SSG,Western,Western,A1,power,agent,2025,24.3495
CC_GAS,Northwest,Northwest,A1,power,agent,2025,144.9622
CC_OIL,Northwest,Northwest,A1,power,agent,2025,0.3027
GEOTH,Northwest,Northwest,A1,power,agent,2025,306.6088
HYD_LS,Northwest,Northwest,A1,power,agent,2025,29.6817
OC_GAS,Northwest,Northwest,A1,power,agent,2025,49.4484
OC_OIL,Northwest,Northwest,A1,power,agent,2025,20.2335
ON_WIND,Northwest,Northwest,A1,power,agent,2025,0.0631
PV_GND,Northwest,Northwest,A1,power,agent,2025,38.8095
PV_SSG,Northwest,Northwest,A1,power,agent,2025,4.6483
BIO,North,North,A1,power,agent,2025,0.3579
CC_GAS,North,North,A1,power,agent,2025,149.4627
COAL,North,North,A1,power,agent,2025,2.0498
GEOTH,Northeast,North,A1,power,agent,2025,53.9941
HYD_LS,North,North,A1,power,agent,2025,1.5052
OC_GAS,North,North,A1,power,agent,2025,7.5081
OC_OIL,North,North,A1,power,agent,2025,23.3918
PV_GND,North,North,A1,power,agent,2025,29.1664
PV_SSG,North,North,A1,power,agent,2025,5.7264
BIO,Northeast,Northeast,A1,power,agent,2025,2.6692
CC_GAS,Northeast,Northeast,A1,power,agent,2025,394.4718
COAL,Northeast,Northeast,A1,power,agent,2025,85.7779
CSP,Western,Northeast,A1,power,agent,2025,65.4468
GEOTH,Eastern,Northeast,A1,power,agent,2025,229.0815
GEOTH,Northeast,Northeast,A1,power,agent,2025,65.4468
HYD_LS,Western,Northeast,A1,power,agent,2025,65.4468
HYD_LS,Northeast,Northeast,A1,power,agent,2025,3.0748
OC_GAS,Northeast,Northeast,A1,power,agent,2025,67.2155
OC_OIL,Northeast,Northeast,A1,power,agent,2025,3.9436
ON_WIND,Northeast,Northeast,A1,power,agent,2025,84.4597
PV_GND,Northeast,Northeast,A1,power,agent,2025,27.4887
PV_SSG,Northeast,Northeast,A1,power,agent,2025,10.4771
CC_GAS,BajaCalif,BajaCalif,A1,power,agent,2025,118.0402
GEOTH,BajaCalif,BajaCalif,A1,power,agent,2025,18.1285
OC_GAS,BajaCalif,BajaCalif,A1,power,agent,2025,19.2865
OC_OIL,BajaCalif,BajaCalif,A1,power,agent,2025,3.2249
OFF_WIND,Western,BajaCalif,A1,power,agent,2025,65.4468
OFF_WIND,Peninsular,BajaCalif,A1,power,agent,2025,65.4468
ON_WIND,Eastern,BajaCalif,A1,power,agent,2025,377.224
ON_WIND,Northeast,BajaCalif,A1,power,agent,2025,65.4468
ON_WIND,BajaCalif,BajaCalif,A1,power,agent,2025,6.1811
PV_GND,BajaCalif,BajaCalif,A1,power,agent,2025,1.4399
PV_SSG,BajaCalif,BajaCalif,A1,power,agent,2025,2.1129
CC_OIL,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2025,18.3063
GEOTH,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2025,0.3154
OC_GAS,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2025,1.4507
OC_OIL,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2025,30.3209
OFF_WIND,Eastern,BajaCalifSouth,A1,power,agent,2025,377.224
OFF_WIND,Northwest,BajaCalifSouth,A1,power,agent,2025,65.4468
OFF_WIND,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2025,54
ON_WIND,Eastern,BajaCalifSouth,A1,power,agent,2025,377.224
ON_WIND,Northwest,BajaCalifSouth,A1,power,agent,2025,306.6088
ON_WIND,Northeast,BajaCalifSouth,A1,power,agent,2025,64.3749
PV_GND,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2025,1.7651
PV_SSG,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2025,0.536
BIO,Peninsular,Peninsular,A1,power,agent,2025,2.6143
CC_GAS,Peninsular,Peninsular,A1,power,agent,2025,66.3811
CC_OIL,Peninsular,Peninsular,A1,power,agent,2025,12.0849
OC_GAS,Peninsular,Peninsular,A1,power,agent,2025,1.83
OC_OIL,Peninsular,Peninsular,A1,power,agent,2025,40.9214
ON_WIND,BajaCalif,Peninsular,A1,power,agent,2025,27.4948
ON_WIND,Peninsular,Peninsular,A1,power,agent,2025,83.6361
PV_GND,Western,Peninsular,A1,power,agent,2025,65.4468
PV_GND,Peninsular,Peninsular,A1,power,agent,2025,76.6175
PV_SSG,Peninsular,Peninsular,A1,power,agent,2025,4.2431
BIO,Central,Central,A2,power,agent,2025,1.1763
CC_GAS,Central,Central,A2,power,agent,2025,105.9805
CSP,BajaCalif,Central,A2,power,agent,2025,306.6088
HYD_LS,Central,Central,A2,power,agent,2025,11.6251
OC_GAS,Central,Central,A2,power,agent,2025,92.5988
OC_OIL,Central,Central,A2,power,agent,2025,3.1536
ON_WIND,Central,Central,A2,power,agent,2025,0.2085
PV_GND,Central,Central,A2,power,agent,2025,4.3879
PV_SSG,Central,Central,A2,power,agent,2025,7.5805
BIO,Eastern,Eastern,A2,power,agent,2025,10.7872
CC_GAS,Eastern,Eastern,A2,power,agent,2025,168.3817
CC_OIL,Eastern,Eastern,A2,power,agent,2025,0.7632
COAL,Eastern,Eastern,A2,power,agent,2025,87.6184
GEOTH,Eastern,Eastern,A2,power,agent,2025,3.4059
HYD_LS,Eastern,Eastern,A2,power,agent,2025,203.9584
NUCL,Eastern,Eastern,A2,power,agent,2025,51.5298
OC_GAS,Eastern,Eastern,A2,power,agent,2025,49.1627
OC_OIL,Eastern,Eastern,A2,power,agent,2025,111.3259
ON_WIND,Eastern,Eastern,A2,power,agent,2025,97.4784
ON_WIND,BajaCalif,Eastern,A2,power,agent,2025,32.7234
PV_GND,Eastern,Eastern,A2,power,agent,2025,13.9011
PV_GND,North,Eastern,A2,power,agent,2025,377.224
PV_GND,Northeast,Eastern,A2,power,agent,2025,65.4468
PV_SSG,Eastern,Eastern,A2,power,agent,2025,4.8797
BIO,Western,Western,A2,power,agent,2025,6.3621
CC_GAS,Western,Western,A2,power,agent,2025,203.5955
CC_OIL,Western,Western,A2,power,agent,2025,22.277
CSP,Northeast,Western,A2,power,agent,2025,47.1098
FB,Western,Western,A2,power,agent,2025,18.2909
GEOTH,Western,Western,A2,power,agent,2025,9.5983
HYD_LS,Western,Western,A2,power,agent,2025,214.3248
OC_GAS,Western,Western,A2,power,agent,2025,90.5392
OC_OIL,Western,Western,A2,power,agent,2025,8.0988
ON_WIND,Western,Western,A2,power,agent,2025,20.9267
PV_GND,Western,Western,A2,power,agent,2025,72.4549
PV_SSG,Western,Western,A2,power,agent,2025,24.3495
CC_GAS,Northwest,Northwest,A2,power,agent,2025,144.9622
CC_OIL,Northwest,Northwest,A2,power,agent,2025,0.3027
GEOTH,North,Northwest,A2,power,agent,2025,65.4468
HYD_LS,Northwest,Northwest,A2,power,agent,2025,29.6817
OC_GAS,Northwest,Northwest,A2,power,agent,2025,49.4484
OC_OIL,Northwest,Northwest,A2,power,agent,2025,20.2335
ON_WIND,Northwest,Northwest,A2,power,agent,2025,0.0631
PV_GND,Northwest,Northwest,A2,power,agent,2025,38.8095
PV_SSG,Northwest,Northwest,A2,power,agent,2025,4.6483
BIO,North,North,A2,power,agent,2025,0.3579
CC_GAS,North,North,A2,power,agent,2025,149.4627
COAL,North,North,A2,power,agent,2025,2.0498
CSP,BajaCalif,North,A2,power,agent,2025,306.6088
CSP,BajaCalifSouth,North,A2,power,agent,2025,65.4468
GEOTH,Central,North,A2,power,agent,2025,377.224
GEOTH,Eastern,North,A2,power,agent,2025,377.224
HYD_LS,Northwest,North,A2,power,agent,2025,47.1098
HYD_LS,North,North,A2,power,agent,2025,1.5052
HYD_LS,BajaCalifSouth,North,A2,power,agent,2025,208.5805
OC_GAS,North,North,A2,power,agent,2025,7.5081
OC_OIL,North,North,A2,power,agent,2025,23.3918
PV_GND,North,North,A2,power,agent,2025,29.1664
PV_SSG,North,North,A2,power,agent,2025,5.7264
BIO,Northeast,Northeast,A2,power,agent,2025,2.6692
CC_GAS,Northeast,Northeast,A2,power,agent,2025,394.4718
COAL,Northeast,Northeast,A2,power,agent,2025,85.7779
HYD_LS,Northeast,Northeast,A2,power,agent,2025,3.0748
HYD_LS,BajaCalif,Northeast,A2,power,agent,2025,65.4468
OC_GAS,Northeast,Northeast,A2,power,agent,2025,67.2155
OC_OIL,Northeast,Northeast,A2,power,agent,2025,3.9436
ON_WIND,Northeast,Northeast,A2,power,agent,2025,84.4597
PV_GND,Northeast,Northeast,A2,power,agent,2025,27.4887
PV_SSG,Northeast,Northeast,A2,power,agent,2025,10.4771
CC_GAS,BajaCalif,BajaCalif,A2,power,agent,2025,118.0402
GEOTH,BajaCalif,BajaCalif,A2,power,agent,2025,18.1285
OC_GAS,BajaCalif,BajaCalif,A2,power,agent,2025,19.2865
OC_OIL,BajaCalif,BajaCalif,A2,power,agent,2025,3.2249
OFF_WIND,Eastern,BajaCalif,A2,power,agent,2025,377.224
OFF_WIND,Northeast,BajaCalif,A2,power,agent,2025,65.4468
ON_WIND,Western,BajaCalif,A2,power,agent,2025,47.1098
ON_WIND,North,BajaCalif,A2,power,agent,2025,65.4468
ON_WIND,BajaCalif,BajaCalif,A2,power,agent,2025,6.1811
PV_GND,BajaCalif,BajaCalif,A2,power,agent,2025,1.4399
PV_SSG,BajaCalif,BajaCalif,A2,power,agent,2025,2.1129
CC_OIL,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2025,18.3063
