timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'night')",milk,Peninsular,1.98500000000,2045
"('all-year', 'all-week', 'night')",other_agr,Central,0.75530000000,2045
"('all-year', 'all-week', 'night')",other_agr,Eastern,6.58430000000,2045
"('all-year', 'all-week', 'night')",other_agr,Western,3.93500000000,2045
"('all-year', 'all-week', 'night')",other_agr,Northwest,1.16760000000,2045
"('all-year', 'all-week', 'night')",other_agr,North,4.74220000000,2045
"('all-year', 'all-week', 'night')",other_agr,Northeast,0.42160000000,2045
"('all-year', 'all-week', 'night')",other_agr,BajaCalif,0.88410000000,2045
"('all-year', 'all-week', 'night')",other_agr,BajaCalifSouth,0.14510000000,2045
"('all-year', 'all-week', 'night')",other_agr,Peninsular,2.93400000000,2045
"('all-year', 'all-week', 'night')",seeds,Central,1.04100000000,2045
"('all-year', 'all-week', 'night')",seeds,Eastern,2.37830000000,2045
"('all-year', 'all-week', 'night')",seeds,Western,2.36120000000,2045
"('all-year', 'all-week', 'night')",seeds,Northwest,1.13920000000,2045
"('all-year', 'all-week', 'night')",seeds,North,4.20520000000,2045
"('all-year', 'all-week', 'night')",seeds,Northeast,0.14560000000,2045
"('all-year', 'all-week', 'night')",seeds,BajaCalif,0.08750000000,2045
"('all-year', 'all-week', 'night')",seeds,BajaCalifSouth,0.08740000000,2045
"('all-year', 'all-week', 'night')",seeds,Peninsular,0.17180000000,2045
"('all-year', 'all-week', 'night')",plants,Central,1.67720000000,2045
"('all-year', 'all-week', 'night')",plants,Eastern,3.90600000000,2045
"('all-year', 'all-week', 'night')",plants,Western,3.87760000000,2045
"('all-year', 'all-week', 'night')",plants,Northwest,1.84090000000,2045
"('all-year', 'all-week', 'night')",plants,North,6.95090000000,2045
"('all-year', 'all-week', 'night')",plants,Northeast,0.18490000000,2045
"('all-year', 'all-week', 'night')",plants,BajaCalif,0.08810000000,2045
"('all-year', 'all-week', 'night')",plants,BajaCalifSouth,0.08790000000,2045
"('all-year', 'all-week', 'night')",plants,Peninsular,0.22850000000,2045
"('all-year', 'all-week', 'night')",CO2f,Central,0.35390000000,2045
"('all-year', 'all-week', 'night')",CO2f,Eastern,0.35390000000,2045
"('all-year', 'all-week', 'night')",CO2f,Western,0.35390000000,2045
"('all-year', 'all-week', 'night')",CO2f,Northwest,0.35390000000,2045
"('all-year', 'all-week', 'night')",CO2f,North,0.35390000000,2045
"('all-year', 'all-week', 'night')",CO2f,Northeast,0.35390000000,2045
"('all-year', 'all-week', 'night')",CO2f,BajaCalif,0.35390000000,2045
"('all-year', 'all-week', 'night')",CO2f,BajaCalifSouth,0.35390000000,2045
"('all-year', 'all-week', 'night')",CO2f,Peninsular,0.35390000000,2045
"('all-year', 'all-week', 'night')",lp_gas,Central,3.54790000000,2045
"('all-year', 'all-week', 'night')",lp_gas,Eastern,3.58270000000,2045
"('all-year', 'all-week', 'night')",lp_gas,Western,3.54170000000,2045
"('all-year', 'all-week', 'night')",lp_gas,Northwest,3.54720000000,2045
"('all-year', 'all-week', 'night')",lp_gas,Northeast,3.54620000000,2045
"('all-year', 'all-week', 'night')",gasoline,Central,3.54790000000,2045
"('all-year', 'all-week', 'night')",gasoline,Eastern,3.58270000000,2045
"('all-year', 'all-week', 'night')",gasoline,Western,3.54170000000,2045
"('all-year', 'all-week', 'night')",gasoline,Northwest,3.54720000000,2045
"('all-year', 'all-week', 'night')",gasoline,Northeast,3.54620000000,2045
"('all-year', 'all-week', 'night')",light_com,Central,13.57770000000,2045
"('all-year', 'all-week', 'night')",light_com,Eastern,56.18260000000,2045
"('all-year', 'all-week', 'night')",light_com,Western,5.94880000000,2045
"('all-year', 'all-week', 'night')",light_com,Northwest,12.66000000000,2045
"('all-year', 'all-week', 'night')",light_com,North,13.73900000000,2045
"('all-year', 'all-week', 'night')",light_com,Northeast,11.45990000000,2045
"('all-year', 'all-week', 'night')",light_com,BajaCalif,14.42970000000,2045
"('all-year', 'all-week', 'night')",light_com,BajaCalifSouth,17.45380000000,2045
"('all-year', 'all-week', 'night')",light_com,Peninsular,6.68750000000,2045
"('all-year', 'all-week', 'night')",heating_com,Central,1.86960000000,2045
"('all-year', 'all-week', 'night')",heating_com,Eastern,3.56230000000,2045
"('all-year', 'all-week', 'night')",heating_com,Western,1.56650000000,2045
"('all-year', 'all-week', 'night')",heating_com,Northwest,1.83310000000,2045
"('all-year', 'all-week', 'night')",heating_com,North,10.29850000000,2045
"('all-year', 'all-week', 'night')",heating_com,Northeast,1.78550000000,2045
"('all-year', 'all-week', 'night')",heating_com,BajaCalif,10.32590000000,2045
"('all-year', 'all-week', 'night')",heating_com,BajaCalifSouth,10.44600000000,2045
"('all-year', 'all-week', 'night')",heating_com,Peninsular,10.01840000000,2045
"('all-year', 'all-week', 'night')",cool_com,Central,2.23040000000,2045
"('all-year', 'all-week', 'night')",cool_com,Eastern,8.45870000000,2045
"('all-year', 'all-week', 'night')",cool_com,Western,1.74290000000,2045
"('all-year', 'all-week', 'night')",cool_com,Northwest,2.64010000000,2045
"('all-year', 'all-week', 'night')",cool_com,North,2.78440000000,2045
"('all-year', 'all-week', 'night')",cool_com,Northeast,2.47970000000,2045
"('all-year', 'all-week', 'night')",cool_com,BajaCalif,2.87670000000,2045
"('all-year', 'all-week', 'night')",cool_com,BajaCalifSouth,3.28100000000,2045
"('all-year', 'all-week', 'night')",cool_com,Peninsular,1.84170000000,2045
"('all-year', 'all-week', 'night')",hwater_com,Central,1.95050000000,2045
"('all-year', 'all-week', 'night')",hwater_com,Eastern,3.70870000000,2045
"('all-year', 'all-week', 'night')",hwater_com,Western,1.63560000000,2045
"('all-year', 'all-week', 'night')",hwater_com,Northwest,1.91260000000,2045
"('all-year', 'all-week', 'night')",hwater_com,North,12.04660000000,2045
"('all-year', 'all-week', 'night')",hwater_com,Northeast,1.86310000000,2045
"('all-year', 'all-week', 'night')",hwater_com,BajaCalif,12.07510000000,2045
"('all-year', 'all-week', 'night')",hwater_com,BajaCalifSouth,12.19980000000,2045
"('all-year', 'all-week', 'night')",hwater_com,Peninsular,11.75570000000,2045
"('all-year', 'all-week', 'night')",cook_com,Central,2.55480000000,2045
"('all-year', 'all-week', 'night')",cook_com,Eastern,4.35120000000,2045
"('all-year', 'all-week', 'night')",cook_com,Western,2.23310000000,2045
"('all-year', 'all-week', 'night')",cook_com,Northwest,2.51610000000,2045
"('all-year', 'all-week', 'night')",cook_com,North,11.32730000000,2045
"('all-year', 'all-week', 'night')",cook_com,Northeast,2.46550000000,2045
"('all-year', 'all-week', 'night')",cook_com,BajaCalif,11.35640000000,2045
"('all-year', 'all-week', 'night')",cook_com,BajaCalifSouth,11.48380000000,2045
"('all-year', 'all-week', 'night')",cook_com,Peninsular,11.03010000000,2045
"('all-year', 'all-week', 'night')",appl_com,Central,12.84220000000,2045
"('all-year', 'all-week', 'night')",appl_com,Eastern,29.67600000000,2045
"('all-year', 'all-week', 'night')",appl_com,Western,9.82790000000,2045
"('all-year', 'all-week', 'night')",appl_com,Northwest,12.47960000000,2045
"('all-year', 'all-week', 'night')",appl_com,North,12.90590000000,2045
"('all-year', 'all-week', 'night')",appl_com,Northeast,12.00540000000,2045
"('all-year', 'all-week', 'night')",appl_com,BajaCalif,13.17880000000,2045
"('all-year', 'all-week', 'night')",appl_com,BajaCalifSouth,14.37370000000,2045
"('all-year', 'all-week', 'night')",appl_com,Peninsular,10.11980000000,2045
"('all-year', 'all-week', 'night')",methanol,Central,21.00000000000,2045
"('all-year', 'all-week', 'night')",methanol,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'night')",methanol,Western,21.00000000000,2045
"('all-year', 'all-week', 'night')",methanol,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'night')",methanol,North,21.00000000000,2045
"('all-year', 'all-week', 'night')",methanol,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'night')",methanol,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'night')",methanol,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'night')",methanol,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'night')",sfuel,Central,9.19380000000,2045
"('all-year', 'all-week', 'night')",sfuel,Eastern,9.19380000000,2045
"('all-year', 'all-week', 'night')",sfuel,Western,9.19380000000,2045
"('all-year', 'all-week', 'night')",sfuel,Northwest,9.19380000000,2045
"('all-year', 'all-week', 'night')",sfuel,North,9.19380000000,2045
"('all-year', 'all-week', 'night')",sfuel,Northeast,9.19380000000,2045
"('all-year', 'all-week', 'night')",sfuel,BajaCalif,9.19380000000,2045
"('all-year', 'all-week', 'night')",sfuel,BajaCalifSouth,9.19380000000,2045
"('all-year', 'all-week', 'night')",sfuel,Peninsular,9.19380000000,2045
"('all-year', 'all-week', 'night')",pcoal,Central,21.00000000000,2045
"('all-year', 'all-week', 'night')",pcoal,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'night')",pcoal,Western,21.00000000000,2045
"('all-year', 'all-week', 'night')",pcoal,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'night')",pcoal,North,21.00000000000,2045
"('all-year', 'all-week', 'night')",pcoal,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'night')",pcoal,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'night')",pcoal,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'night')",pcoal,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'night')",naphtha,Central,9.19380000000,2045
"('all-year', 'all-week', 'night')",naphtha,Eastern,9.19380000000,2045
"('all-year', 'all-week', 'night')",naphtha,Western,9.19380000000,2045
"('all-year', 'all-week', 'night')",naphtha,Northwest,9.19380000000,2045
"('all-year', 'all-week', 'night')",naphtha,North,9.19380000000,2045
"('all-year', 'all-week', 'night')",naphtha,Northeast,9.19380000000,2045
"('all-year', 'all-week', 'night')",naphtha,BajaCalif,9.19380000000,2045
"('all-year', 'all-week', 'night')",naphtha,BajaCalifSouth,9.19380000000,2045
"('all-year', 'all-week', 'night')",naphtha,Peninsular,9.19380000000,2045
"('all-year', 'all-week', 'night')",keroj,Central,21.00000000000,2045
"('all-year', 'all-week', 'night')",keroj,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'night')",keroj,Western,21.00000000000,2045
"('all-year', 'all-week', 'night')",keroj,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'night')",keroj,North,21.00000000000,2045
"('all-year', 'all-week', 'night')",keroj,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'night')",keroj,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'night')",keroj,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'night')",keroj,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'night')",hfo,Central,4.68160000000,2045
"('all-year', 'all-week', 'night')",hfo,Eastern,4.69070000000,2045
"('all-year', 'all-week', 'night')",hfo,Western,4.68000000000,2045
"('all-year', 'all-week', 'night')",hfo,Northwest,4.68150000000,2045
"('all-year', 'all-week', 'night')",hfo,North,9.19380000000,2045
"('all-year', 'all-week', 'night')",hfo,Northeast,4.68120000000,2045
"('all-year', 'all-week', 'night')",hfo,BajaCalif,9.19380000000,2045
"('all-year', 'all-week', 'night')",hfo,BajaCalifSouth,9.19380000000,2045
"('all-year', 'all-week', 'night')",hfo,Peninsular,9.19380000000,2045
"('all-year', 'all-week', 'night')",ngl,Central,21.00000000000,2045
"('all-year', 'all-week', 'night')",ngl,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'night')",ngl,Western,21.00000000000,2045
"('all-year', 'all-week', 'night')",ngl,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'night')",ngl,North,21.00000000000,2045
"('all-year', 'all-week', 'night')",ngl,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'night')",ngl,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'night')",ngl,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'night')",ngl,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'night')",msw,Central,21.00000000000,2045
"('all-year', 'all-week', 'night')",msw,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'night')",msw,Western,21.00000000000,2045
"('all-year', 'all-week', 'night')",msw,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'night')",msw,North,21.00000000000,2045
"('all-year', 'all-week', 'night')",msw,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'night')",msw,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'night')",msw,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'night')",msw,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'night')",hardcoal,Central,9.19380000000,2045
"('all-year', 'all-week', 'night')",hardcoal,Eastern,9.19380000000,2045
"('all-year', 'all-week', 'night')",hardcoal,Western,9.19380000000,2045
"('all-year', 'all-week', 'night')",hardcoal,Northwest,9.19380000000,2045
"('all-year', 'all-week', 'night')",hardcoal,North,9.19380000000,2045
"('all-year', 'all-week', 'night')",hardcoal,Northeast,9.19380000000,2045
"('all-year', 'all-week', 'night')",hardcoal,BajaCalif,9.19380000000,2045
"('all-year', 'all-week', 'night')",hardcoal,BajaCalifSouth,9.19380000000,2045
"('all-year', 'all-week', 'night')",hardcoal,Peninsular,9.19380000000,2045
"('all-year', 'all-week', 'night')",encrops,Central,21.00000000000,2045
"('all-year', 'all-week', 'night')",encrops,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'night')",encrops,Western,21.00000000000,2045
"('all-year', 'all-week', 'night')",encrops,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'night')",encrops,North,21.00000000000,2045
"('all-year', 'all-week', 'night')",encrops,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'night')",encrops,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'night')",encrops,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'night')",encrops,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'night')",agrires,Central,9.19380000000,2045
"('all-year', 'all-week', 'night')",agrires,Eastern,9.19380000000,2045
"('all-year', 'all-week', 'night')",agrires,Western,9.19380000000,2045
"('all-year', 'all-week', 'night')",agrires,Northwest,9.19380000000,2045
"('all-year', 'all-week', 'night')",agrires,North,9.19380000000,2045
"('all-year', 'all-week', 'night')",agrires,Northeast,9.19380000000,2045
"('all-year', 'all-week', 'night')",agrires,BajaCalif,9.19380000000,2045
"('all-year', 'all-week', 'night')",agrires,BajaCalifSouth,9.19380000000,2045
"('all-year', 'all-week', 'night')",agrires,Peninsular,9.19380000000,2045
"('all-year', 'all-week', 'night')",algae,Central,21.00000000000,2045
"('all-year', 'all-week', 'night')",algae,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'night')",algae,Western,21.00000000000,2045
"('all-year', 'all-week', 'night')",algae,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'night')",algae,North,21.00000000000,2045
"('all-year', 'all-week', 'night')",algae,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'night')",algae,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'night')",algae,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'night')",algae,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'morning')",electricity,Central,6.45000000000,2045
"('all-year', 'all-week', 'morning')",electricity,Eastern,30.88030000000,2045
"('all-year', 'all-week', 'morning')",electricity,Western,3.48000000000,2045
"('all-year', 'all-week', 'morning')",electricity,Northwest,6.63750000000,2045
"('all-year', 'all-week', 'morning')",electricity,North,7.45310000000,2045
"('all-year', 'all-week', 'morning')",electricity,Northeast,7.75000000000,2045
"('all-year', 'all-week', 'morning')",electricity,BajaCalif,7.91430000000,2045
"('all-year', 'all-week', 'morning')",electricity,BajaCalifSouth,1.16130000000,2045
"('all-year', 'all-week', 'morning')",electricity,Peninsular,1.97370000000,2045
"('all-year', 'all-week', 'morning')",oil,Central,21.00000000000,2045
"('all-year', 'all-week', 'morning')",oil,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'morning')",oil,Western,21.00000000000,2045
"('all-year', 'all-week', 'morning')",oil,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'morning')",oil,North,21.00000000000,2045
"('all-year', 'all-week', 'morning')",oil,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'morning')",oil,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'morning')",oil,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'morning')",oil,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'morning')",gas,Central,0.07870000000,2045
"('all-year', 'all-week', 'morning')",gas,Eastern,0.07870000000,2045
"('all-year', 'all-week', 'morning')",gas,Western,0.07870000000,2045
"('all-year', 'all-week', 'morning')",gas,Northwest,0.07870000000,2045
"('all-year', 'all-week', 'morning')",gas,North,0.07870000000,2045
"('all-year', 'all-week', 'morning')",gas,Northeast,0.07870000000,2045
"('all-year', 'all-week', 'morning')",gas,BajaCalif,0.07870000000,2045
"('all-year', 'all-week', 'morning')",gas,BajaCalifSouth,0.07870000000,2045
"('all-year', 'all-week', 'morning')",gas,Peninsular,0.07870000000,2045
"('all-year', 'all-week', 'morning')",heat,Central,100.00000000000,2045
"('all-year', 'all-week', 'morning')",heat,Eastern,100.00000000000,2045
"('all-year', 'all-week', 'morning')",heat,Western,100.00000000000,2045
"('all-year', 'all-week', 'morning')",heat,Northwest,100.00000000000,2045
"('all-year', 'all-week', 'morning')",heat,North,100.00000000000,2045
"('all-year', 'all-week', 'morning')",heat,Northeast,100.00000000000,2045
"('all-year', 'all-week', 'morning')",heat,BajaCalif,100.00000000000,2045
"('all-year', 'all-week', 'morning')",heat,BajaCalifSouth,100.00000000000,2045
"('all-year', 'all-week', 'morning')",heat,Peninsular,100.00000000000,2045
"('all-year', 'all-week', 'morning')",hydrogen,Central,5.50150000000,2045
"('all-year', 'all-week', 'morning')",hydrogen,Eastern,5.52950000000,2045
"('all-year', 'all-week', 'morning')",hydrogen,Western,5.49650000000,2045
"('all-year', 'all-week', 'morning')",hydrogen,Northwest,5.50090000000,2045
"('all-year', 'all-week', 'morning')",hydrogen,North,150.00000000000,2045
"('all-year', 'all-week', 'morning')",hydrogen,Northeast,5.50020000000,2045
"('all-year', 'all-week', 'morning')",hydrogen,BajaCalif,150.00000000000,2045
"('all-year', 'all-week', 'morning')",hydrogen,BajaCalifSouth,150.00000000000,2045
"('all-year', 'all-week', 'morning')",hydrogen,Peninsular,150.00000000000,2045
"('all-year', 'all-week', 'morning')",biomass,Central,3.21600000000,2045
"('all-year', 'all-week', 'morning')",biomass,Eastern,3.21600000000,2045
"('all-year', 'all-week', 'morning')",biomass,Western,3.21600000000,2045
"('all-year', 'all-week', 'morning')",biomass,Northwest,3.21600000000,2045
"('all-year', 'all-week', 'morning')",biomass,North,3.21600000000,2045
"('all-year', 'all-week', 'morning')",biomass,Northeast,3.21600000000,2045
"('all-year', 'all-week', 'morning')",biomass,BajaCalif,3.21600000000,2045
"('all-year', 'all-week', 'morning')",biomass,BajaCalifSouth,3.21600000000,2045
"('all-year', 'all-week', 'morning')",biomass,Peninsular,3.21600000000,2045
"('all-year', 'all-week', 'morning')",uranium,Central,130.09440000000,2045
"('all-year', 'all-week', 'morning')",uranium,Eastern,130.09440000000,2045
"('all-year', 'all-week', 'morning')",uranium,Western,130.09440000000,2045
"('all-year', 'all-week', 'morning')",uranium,Northwest,130.09440000000,2045
"('all-year', 'all-week', 'morning')",uranium,North,130.09440000000,2045
"('all-year', 'all-week', 'morning')",uranium,Northeast,130.09440000000,2045
"('all-year', 'all-week', 'morning')",uranium,BajaCalif,130.09440000000,2045
"('all-year', 'all-week', 'morning')",uranium,BajaCalifSouth,130.09440000000,2045
"('all-year', 'all-week', 'morning')",uranium,Peninsular,130.09440000000,2045
"('all-year', 'all-week', 'morning')",coal,Central,4.69680000000,2045
"('all-year', 'all-week', 'morning')",coal,Eastern,4.69680000000,2045
"('all-year', 'all-week', 'morning')",coal,Western,4.69680000000,2045
"('all-year', 'all-week', 'morning')",coal,Northwest,4.69680000000,2045
"('all-year', 'all-week', 'morning')",coal,North,4.69680000000,2045
"('all-year', 'all-week', 'morning')",coal,Northeast,4.69680000000,2045
"('all-year', 'all-week', 'morning')",coal,BajaCalif,4.69680000000,2045
"('all-year', 'all-week', 'morning')",coal,BajaCalifSouth,4.69680000000,2045
"('all-year', 'all-week', 'morning')",coal,Peninsular,4.69680000000,2045
"('all-year', 'all-week', 'morning')",diesel,Central,3.54790000000,2045
"('all-year', 'all-week', 'morning')",diesel,Eastern,3.58270000000,2045
"('all-year', 'all-week', 'morning')",diesel,Western,3.54170000000,2045
"('all-year', 'all-week', 'morning')",diesel,Northwest,3.54720000000,2045
"('all-year', 'all-week', 'morning')",diesel,North,24.40760000000,2045
"('all-year', 'all-week', 'morning')",diesel,Northeast,3.54620000000,2045
"('all-year', 'all-week', 'morning')",diesel,BajaCalif,24.40760000000,2045
"('all-year', 'all-week', 'morning')",diesel,BajaCalifSouth,24.40760000000,2045
"('all-year', 'all-week', 'morning')",diesel,Peninsular,24.40760000000,2045
"('all-year', 'all-week', 'morning')",biodiesel,Central,7.96340000000,2045
"('all-year', 'all-week', 'morning')",biodiesel,Eastern,8.10520000000,2045
"('all-year', 'all-week', 'morning')",biodiesel,Western,7.93800000000,2045
"('all-year', 'all-week', 'morning')",biodiesel,Northwest,7.96030000000,2045
"('all-year', 'all-week', 'morning')",biodiesel,Northeast,7.95630000000,2045
"('all-year', 'all-week', 'morning')",cement,Central,0.81260000000,2045
"('all-year', 'all-week', 'morning')",cement,Eastern,2.16040000000,2045
"('all-year', 'all-week', 'morning')",cement,Western,0.57120000000,2045
"('all-year', 'all-week', 'morning')",cement,Northwest,0.78350000000,2045
"('all-year', 'all-week', 'morning')",cement,North,12.92500000000,2045
"('all-year', 'all-week', 'morning')",cement,Northeast,0.74560000000,2045
"('all-year', 'all-week', 'morning')",cement,BajaCalif,12.94680000000,2045
"('all-year', 'all-week', 'morning')",cement,BajaCalifSouth,13.04240000000,2045
"('all-year', 'all-week', 'morning')",cement,Peninsular,12.70210000000,2045
"('all-year', 'all-week', 'morning')",cars,Central,6.21780000000,2045
"('all-year', 'all-week', 'morning')",cars,Eastern,6.48970000000,2045
"('all-year', 'all-week', 'morning')",cars,Western,6.16860000000,2045
"('all-year', 'all-week', 'morning')",cars,Northwest,6.21180000000,2045
"('all-year', 'all-week', 'morning')",cars,North,11.45140000000,2045
"('all-year', 'all-week', 'morning')",cars,Northeast,6.20420000000,2045
"('all-year', 'all-week', 'morning')",cars,BajaCalif,11.45570000000,2045
"('all-year', 'all-week', 'morning')",cars,BajaCalifSouth,11.47460000000,2045
"('all-year', 'all-week', 'morning')",cars,Peninsular,11.40740000000,2045
"('all-year', 'all-week', 'morning')",buses,Central,1.99580000000,2045
"('all-year', 'all-week', 'morning')",buses,Eastern,2.06000000000,2045
"('all-year', 'all-week', 'morning')",buses,Western,1.98410000000,2045
"('all-year', 'all-week', 'morning')",buses,Northwest,1.99440000000,2045
"('all-year', 'all-week', 'morning')",buses,North,4.15530000000,2045
"('all-year', 'all-week', 'morning')",buses,Northeast,1.99260000000,2045
"('all-year', 'all-week', 'morning')",buses,BajaCalif,4.15630000000,2045
"('all-year', 'all-week', 'morning')",buses,BajaCalifSouth,4.16070000000,2045
"('all-year', 'all-week', 'morning')",buses,Peninsular,4.14520000000,2045
"('all-year', 'all-week', 'morning')",psg_rail,Central,3.54820000000,2045
"('all-year', 'all-week', 'morning')",psg_rail,Eastern,3.85800000000,2045
"('all-year', 'all-week', 'morning')",psg_rail,Western,3.49260000000,2045
"('all-year', 'all-week', 'morning')",psg_rail,North,9.12990000000,2045
"('all-year', 'all-week', 'morning')",psg_rail,BajaCalif,9.13490000000,2045
"('all-year', 'all-week', 'morning')",psg_air,Central,19.77300000000,2045
"('all-year', 'all-week', 'morning')",psg_air,Eastern,19.77300000000,2045
"('all-year', 'all-week', 'morning')",psg_air,Western,19.77300000000,2045
"('all-year', 'all-week', 'morning')",psg_air,Northwest,19.77300000000,2045
"('all-year', 'all-week', 'morning')",psg_air,North,19.77300000000,2045
"('all-year', 'all-week', 'morning')",psg_air,Northeast,19.77300000000,2045
"('all-year', 'all-week', 'morning')",psg_air,BajaCalif,19.77300000000,2045
"('all-year', 'all-week', 'morning')",psg_air,BajaCalifSouth,19.77300000000,2045
"('all-year', 'all-week', 'morning')",psg_air,Peninsular,19.77300000000,2045
"('all-year', 'all-week', 'morning')",lorries,Central,20.85170000000,2045
"('all-year', 'all-week', 'morning')",lorries,Eastern,21.02350000000,2045
"('all-year', 'all-week', 'morning')",lorries,Western,20.82040000000,2045
"('all-year', 'all-week', 'morning')",lorries,Northwest,20.84790000000,2045
"('all-year', 'all-week', 'morning')",lorries,North,27.06700000000,2045
"('all-year', 'all-week', 'morning')",lorries,Northeast,20.84320000000,2045
"('all-year', 'all-week', 'morning')",lorries,BajaCalif,27.06960000000,2045
"('all-year', 'all-week', 'morning')",lorries,BajaCalifSouth,27.08130000000,2045
"('all-year', 'all-week', 'morning')",lorries,Peninsular,27.03970000000,2045
"('all-year', 'all-week', 'morning')",cargo_rail,Central,1.82460000000,2045
"('all-year', 'all-week', 'morning')",cargo_rail,Eastern,1.94280000000,2045
"('all-year', 'all-week', 'morning')",cargo_rail,Western,1.80340000000,2045
"('all-year', 'all-week', 'morning')",cargo_rail,Northwest,1.82200000000,2045
"('all-year', 'all-week', 'morning')",cargo_rail,North,3.94660000000,2045
"('all-year', 'all-week', 'morning')",cargo_rail,Northeast,1.81870000000,2045
"('all-year', 'all-week', 'morning')",cargo_rail,BajaCalif,3.94850000000,2045
"('all-year', 'all-week', 'morning')",cargo_rail,Peninsular,3.92710000000,2045
"('all-year', 'all-week', 'morning')",cargo_air,Central,35.03470000000,2045
"('all-year', 'all-week', 'morning')",cargo_air,Western,35.03470000000,2045
"('all-year', 'all-week', 'morning')",cargo_air,Northeast,35.03470000000,2045
"('all-year', 'all-week', 'morning')",cargo_air,BajaCalifSouth,35.03470000000,2045
"('all-year', 'all-week', 'morning')",cargo_air,Peninsular,35.03470000000,2045
"('all-year', 'all-week', 'morning')",cargo_mar,Eastern,0.89930000000,2045
"('all-year', 'all-week', 'morning')",cargo_mar,Western,0.89920000000,2045
"('all-year', 'all-week', 'morning')",cargo_mar,Northwest,0.89930000000,2045
"('all-year', 'all-week', 'morning')",cargo_mar,Northeast,0.89930000000,2045
"('all-year', 'all-week', 'morning')",cargo_mar,BajaCalif,0.97910000000,2045
"('all-year', 'all-week', 'morning')",cargo_mar,BajaCalifSouth,0.97910000000,2045
"('all-year', 'all-week', 'morning')",cargo_mar,Peninsular,0.97910000000,2045
"('all-year', 'all-week', 'morning')",light,Central,8.05460000000,2045
"('all-year', 'all-week', 'morning')",light,Eastern,34.98870000000,2045
"('all-year', 'all-week', 'morning')",light,Western,3.23170000000,2045
"('all-year', 'all-week', 'morning')",light,Northwest,7.47440000000,2045
"('all-year', 'all-week', 'morning')",light,North,8.15650000000,2045
"('all-year', 'all-week', 'morning')",light,Northeast,6.71570000000,2045
"('all-year', 'all-week', 'morning')",light,BajaCalif,8.59320000000,2045
"('all-year', 'all-week', 'morning')",light,BajaCalifSouth,10.50500000000,2045
"('all-year', 'all-week', 'morning')",light,Peninsular,3.69870000000,2045
"('all-year', 'all-week', 'morning')",heating,Central,1.90790000000,2045
"('all-year', 'all-week', 'morning')",heating,Eastern,3.81340000000,2045
"('all-year', 'all-week', 'morning')",heating,Western,1.56660000000,2045
"('all-year', 'all-week', 'morning')",heating,Northwest,3.17590000000,2045
"('all-year', 'all-week', 'morning')",heating,North,26.12970000000,2045
