technology,dst_region,region,agent,sector,type,year,capacity
ON_WIND,Peninsular,Eastern,A1,power,agent,2040,1000.00000000000
ON_WIND,Peninsular,Eastern,A1,power,agent,2040,1000.00000000000
PV_GND,Eastern,Eastern,A1,power,agent,2040,13.90110000000
BIO,Western,Western,A1,power,agent,2040,6.36210000000
CC_GAS,Western,Western,A1,power,agent,2040,203.59550000000
CC_OIL,Western,Western,A1,power,agent,2040,22.27700000000
FB,Western,Western,A1,power,agent,2040,18.29090000000
GAS_CC_CCS,BajaCalif,Western,A1,power,agent,2040,1000.00000000000
GEOTH,Western,Western,A1,power,agent,2040,9.59830000000
HYD_LS,Western,Western,A1,power,agent,2040,148.87800000000
HYD_SS,Central,Western,A1,power,agent,2040,408.72680000000
HYD_SS,Eastern,Western,A1,power,agent,2040,372.12480000000
OC_GAS,Western,Western,A1,power,agent,2040,90.53920000000
OC_OIL,Western,Western,A1,power,agent,2040,8.09880000000
ON_WIND,Western,Western,A1,power,agent,2040,20.92670000000
PV_GND,Western,Western,A1,power,agent,2040,72.45490000000
CC_GAS,Northwest,Northwest,A1,power,agent,2040,144.96220000000
CC_OIL,Northwest,Northwest,A1,power,agent,2040,0.30270000000
HYD_LS,Northwest,Northwest,A1,power,agent,2040,29.68170000000
OC_GAS,Northwest,Northwest,A1,power,agent,2040,49.44840000000
OC_OIL,Northwest,Northwest,A1,power,agent,2040,20.23350000000
ON_WIND,Northwest,Northwest,A1,power,agent,2040,0.06310000000
PV_GND,Northwest,Northwest,A1,power,agent,2040,38.80950000000
BIO,North,North,A1,power,agent,2040,0.35790000000
CC_GAS,North,North,A1,power,agent,2040,149.46270000000
COALP,North,North,A1,power,agent,2040,2.04980000000
HYD_LS,North,North,A1,power,agent,2040,1.50520000000
OC_GAS,North,North,A1,power,agent,2040,7.50810000000
OC_OIL,North,North,A1,power,agent,2040,23.39180000000
PV_GND,North,North,A1,power,agent,2040,29.16640000000
BIO,Northeast,Northeast,A1,power,agent,2040,2.66920000000
CC_GAS,Northeast,Northeast,A1,power,agent,2040,394.47180000000
COALP,Northeast,Northeast,A1,power,agent,2040,85.77790000000
HYD_LS,Northeast,Northeast,A1,power,agent,2040,3.07480000000
OC_GAS,Northeast,Northeast,A1,power,agent,2040,67.21550000000
OC_OIL,Northeast,Northeast,A1,power,agent,2040,3.94360000000
ON_WIND,Northeast,Northeast,A1,power,agent,2040,84.45970000000
PV_GND,Northeast,Northeast,A1,power,agent,2040,27.48870000000
CC_GAS,BajaCalif,BajaCalif,A1,power,agent,2040,118.04020000000
GEOTH,BajaCalif,BajaCalif,A1,power,agent,2040,18.12850000000
OC_GAS,North,BajaCalif,A1,power,agent,2040,579.45710000000
OC_GAS,BajaCalif,BajaCalif,A1,power,agent,2040,19.28650000000
OC_OIL,BajaCalif,BajaCalif,A1,power,agent,2040,3.22490000000
ON_WIND,BajaCalif,BajaCalif,A1,power,agent,2040,6.18110000000
PV_GND,BajaCalif,BajaCalif,A1,power,agent,2040,1.43990000000
CC_OIL,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2040,18.30630000000
GEOTH,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2040,0.31540000000
OC_GAS,Central,BajaCalifSouth,A1,power,agent,2040,1000.00000000000
OC_GAS,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2040,1.45070000000
OC_OIL,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2040,30.32090000000
OFF_WIND,Eastern,BajaCalifSouth,A1,power,agent,2040,261.74880000000
OFF_WIND,Eastern,BajaCalifSouth,A1,power,agent,2040,261.74880000000
ON_WIND,Eastern,BajaCalifSouth,A1,power,agent,2040,15.16050000000
ON_WIND,Eastern,BajaCalifSouth,A1,power,agent,2040,15.16050000000
PV_GND,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2040,1.76510000000
BIO,Peninsular,Peninsular,A1,power,agent,2040,2.61430000000
CC_GAS,Peninsular,Peninsular,A1,power,agent,2040,66.38110000000
CC_OIL,Peninsular,Peninsular,A1,power,agent,2040,12.08490000000
OC_GAS,Peninsular,Peninsular,A1,power,agent,2040,1.83000000000
OC_OIL,Peninsular,Peninsular,A1,power,agent,2040,40.92140000000
ON_WIND,Peninsular,Peninsular,A1,power,agent,2040,7.81780000000
PV_GND,Peninsular,Peninsular,A1,power,agent,2040,11.17070000000
BIO,Central,Central,A2,power,agent,2040,1.17630000000
CC_GAS,Central,Central,A2,power,agent,2040,105.98050000000
CC_GAS,Central,Central,A2,power,agent,2040,0.10420000000
CC_GAS,Northeast,Central,A2,power,agent,2040,520.34400000000
CC_GAS,BajaCalif,Central,A2,power,agent,2040,475.77290000000
HYD_LS,Central,Central,A2,power,agent,2040,11.62510000000
OC_GAS,Central,Central,A2,power,agent,2040,92.59880000000
OC_OIL,Central,Central,A2,power,agent,2040,3.15360000000
ON_WIND,Central,Central,A2,power,agent,2040,0.20850000000
PV_GND,Central,Central,A2,power,agent,2040,4.38790000000
BIO,Eastern,Eastern,A2,power,agent,2040,10.78720000000
CC_GAS,Eastern,Eastern,A2,power,agent,2040,168.38170000000
CC_GAS,BajaCalif,Eastern,A2,power,agent,2040,0.38160000000
CC_OIL,Eastern,Eastern,A2,power,agent,2040,0.76320000000
COALP,Eastern,Eastern,A2,power,agent,2040,87.61840000000
GEOTH,Eastern,Eastern,A2,power,agent,2040,3.40590000000
HYD_LS,Eastern,Eastern,A2,power,agent,2040,203.95840000000
NUCL,Eastern,Eastern,A2,power,agent,2040,51.52980000000
OC_GAS,Eastern,Eastern,A2,power,agent,2040,49.16270000000
OC_OIL,Eastern,Eastern,A2,power,agent,2040,111.32590000000
ON_WIND,Eastern,Eastern,A2,power,agent,2040,97.47840000000
ON_WIND,BajaCalifSouth,Eastern,A2,power,agent,2040,895.28850000000
ON_WIND,BajaCalifSouth,Eastern,A2,power,agent,2040,1000.00000000000
PV_GND,Eastern,Eastern,A2,power,agent,2040,13.90110000000
PV_GND,BajaCalif,Eastern,A2,power,agent,2040,325.66810000000
PV_GND,BajaCalif,Eastern,A2,power,agent,2040,521.58580000000
BIO,Western,Western,A2,power,agent,2040,6.36210000000
CC_GAS,Western,Western,A2,power,agent,2040,203.59550000000
CC_OIL,Western,Western,A2,power,agent,2040,22.27700000000
FB,Western,Western,A2,power,agent,2040,18.29090000000
GAS_CC_CCS,North,Western,A2,power,agent,2040,528.71400000000
GEOTH,Western,Western,A2,power,agent,2040,9.59830000000
HYD_LS,Western,Western,A2,power,agent,2040,148.87800000000
HYD_SS,Eastern,Western,A2,power,agent,2040,372.12480000000
HYD_SS,Eastern,Western,A2,power,agent,2040,372.12480000000
OC_GAS,Western,Western,A2,power,agent,2040,90.53920000000
OC_OIL,Western,Western,A2,power,agent,2040,8.09880000000
ON_WIND,Western,Western,A2,power,agent,2040,20.92670000000
PV_GND,Western,Western,A2,power,agent,2040,72.45490000000
CC_GAS,Northwest,Northwest,A2,power,agent,2040,144.96220000000
CC_OIL,Northwest,Northwest,A2,power,agent,2040,0.30270000000
HYD_LS,Northwest,Northwest,A2,power,agent,2040,29.68170000000
OC_GAS,Northwest,Northwest,A2,power,agent,2040,49.44840000000
OC_OIL,Northwest,Northwest,A2,power,agent,2040,20.23350000000
ON_WIND,Northwest,Northwest,A2,power,agent,2040,0.06310000000
PV_GND,Northwest,Northwest,A2,power,agent,2040,38.80950000000
BIO,North,North,A2,power,agent,2040,0.35790000000
CC_GAS,North,North,A2,power,agent,2040,149.46270000000
COALP,North,North,A2,power,agent,2040,2.04980000000
HYD_LS,North,North,A2,power,agent,2040,1.50520000000
OC_GAS,North,North,A2,power,agent,2040,7.50810000000
OC_OIL,North,North,A2,power,agent,2040,23.39180000000
PV_GND,North,North,A2,power,agent,2040,29.16640000000
BIO,Northeast,Northeast,A2,power,agent,2040,2.66920000000
CC_GAS,Northeast,Northeast,A2,power,agent,2040,394.47180000000
COALP,Northeast,Northeast,A2,power,agent,2040,85.77790000000
HYD_LS,Northeast,Northeast,A2,power,agent,2040,3.07480000000
OC_GAS,Northeast,Northeast,A2,power,agent,2040,67.21550000000
OC_OIL,Northeast,Northeast,A2,power,agent,2040,3.94360000000
ON_WIND,Northeast,Northeast,A2,power,agent,2040,84.45970000000
PV_GND,Northeast,Northeast,A2,power,agent,2040,27.48870000000
CC_GAS,BajaCalif,BajaCalif,A2,power,agent,2040,118.04020000000
GEOTH,BajaCalif,BajaCalif,A2,power,agent,2040,18.12850000000
OC_GAS,Central,BajaCalif,A2,power,agent,2040,1000.00000000000
OC_GAS,BajaCalif,BajaCalif,A2,power,agent,2040,19.28650000000
OC_OIL,BajaCalif,BajaCalif,A2,power,agent,2040,3.22490000000
ON_WIND,BajaCalif,BajaCalif,A2,power,agent,2040,6.18110000000
PV_GND,BajaCalif,BajaCalif,A2,power,agent,2040,1.43990000000
CC_OIL,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2040,18.30630000000
GEOTH,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2040,0.31540000000
OC_GAS,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2040,1.45070000000
OC_OIL,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2040,30.32090000000
PV_GND,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2040,1.76510000000
BIO,Peninsular,Peninsular,A2,power,agent,2040,2.61430000000
CC_GAS,Peninsular,Peninsular,A2,power,agent,2040,66.38110000000
CC_OIL,Peninsular,Peninsular,A2,power,agent,2040,12.08490000000
OC_GAS,Peninsular,Peninsular,A2,power,agent,2040,1.83000000000
OC_OIL,Peninsular,Peninsular,A2,power,agent,2040,40.92140000000
ON_WIND,Peninsular,Peninsular,A2,power,agent,2040,7.81780000000
PV_GND,Peninsular,Peninsular,A2,power,agent,2040,11.17070000000
gassupply1,Central,Central,A1,gas,retrofit,2040,10000.00000000000
gassupply1,Central,Central,A1,gas,retrofit,2040,990000.00000000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2040,10000.00000000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2040,990000.00000000000
gassupply1,Western,Western,A1,gas,retrofit,2040,10000.00000000000
gassupply1,Western,Western,A1,gas,retrofit,2040,990000.00000000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2040,10000.00000000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2040,990000.00000000000
gassupply1,North,North,A1,gas,retrofit,2040,10000.00000000000
gassupply1,North,North,A1,gas,retrofit,2040,990000.00000000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2040,10000.00000000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2040,990000.00000000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2040,10000.00000000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2040,990000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2040,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2040,990000.00000000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2040,10000.00000000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2040,990000.00000000000
gassupply1,Central,Central,A2,gas,retrofit,2040,10000.00000000000
gassupply1,Central,Central,A2,gas,retrofit,2040,990000.00000000000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2040,10000.00000000000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2040,990000.00000000000
gassupply1,Western,Western,A2,gas,retrofit,2040,10000.00000000000
gassupply1,Western,Western,A2,gas,retrofit,2040,990000.00000000000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2040,10000.00000000000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2040,990000.00000000000
gassupply1,North,North,A2,gas,retrofit,2040,10000.00000000000
gassupply1,North,North,A2,gas,retrofit,2040,990000.00000000000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2040,10000.00000000000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2040,990000.00000000000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2040,10000.00000000000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2040,990000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2040,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2040,990000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2040,10000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2040,990000.00000000000
e_tec,Central,Central,A1,residential,retrofit,2045,20000.00000000000
e_tec2,Central,Central,A1,residential,retrofit,2045,20000.00000000000
e_tec,Eastern,Eastern,A1,residential,retrofit,2045,20000.00000000000
e_tec2,Eastern,Eastern,A1,residential,retrofit,2045,20000.00000000000
e_tec,Western,Western,A1,residential,retrofit,2045,20000.00000000000
e_tec2,Western,Western,A1,residential,retrofit,2045,20000.00000000000
e_tec,Northwest,Northwest,A1,residential,retrofit,2045,20000.00000000000
e_tec2,Northwest,Northwest,A1,residential,retrofit,2045,20000.00000000000
e_tec,North,North,A1,residential,retrofit,2045,20000.00000000000
e_tec2,North,North,A1,residential,retrofit,2045,20000.00000000000
e_tec,Northeast,Northeast,A1,residential,retrofit,2045,20000.00000000000
e_tec2,Northeast,Northeast,A1,residential,retrofit,2045,20000.00000000000
e_tec,BajaCalif,BajaCalif,A1,residential,retrofit,2045,20000.00000000000
e_tec2,BajaCalif,BajaCalif,A1,residential,retrofit,2045,20000.00000000000
e_tec,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2045,20000.00000000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2045,20000.00000000000
e_tec,Peninsular,Peninsular,A1,residential,retrofit,2045,12708.63300000000
e_tec2,Peninsular,Peninsular,A1,residential,retrofit,2045,11354.31650000000
e_tec,Central,Central,A2,residential,retrofit,2045,20000.00000000000
e_tec2,Central,Central,A2,residential,retrofit,2045,20000.00000000000
e_tec,Eastern,Eastern,A2,residential,retrofit,2045,20000.00000000000
e_tec2,Eastern,Eastern,A2,residential,retrofit,2045,20000.00000000000
e_tec,Western,Western,A2,residential,retrofit,2045,20000.00000000000
e_tec2,Western,Western,A2,residential,retrofit,2045,20000.00000000000
e_tec,Northwest,Northwest,A2,residential,retrofit,2045,20000.00000000000
e_tec2,Northwest,Northwest,A2,residential,retrofit,2045,20000.00000000000
e_tec,North,North,A2,residential,retrofit,2045,20000.00000000000
e_tec2,North,North,A2,residential,retrofit,2045,20000.00000000000
e_tec,Northeast,Northeast,A2,residential,retrofit,2045,20000.00000000000
e_tec2,Northeast,Northeast,A2,residential,retrofit,2045,20000.00000000000
e_tec,BajaCalif,BajaCalif,A2,residential,retrofit,2045,20000.00000000000
e_tec2,BajaCalif,BajaCalif,A2,residential,retrofit,2045,20000.00000000000
e_tec,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2045,20000.00000000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2045,20000.00000000000
e_tec,Peninsular,Peninsular,A2,residential,retrofit,2045,12708.63300000000
e_tec2,Peninsular,Peninsular,A2,residential,retrofit,2045,11354.31650000000
BIO,Central,Central,A1,power,agent,2045,1.17630000000
CC_GAS,Central,Central,A1,power,agent,2045,105.98050000000
CC_GAS,Northeast,Central,A1,power,agent,2045,520.34400000000
CC_GAS,Northeast,Central,A1,power,agent,2045,198.81710000000
HYD_LS,Central,Central,A1,power,agent,2045,11.62510000000
OC_GAS,Central,Central,A1,power,agent,2045,92.59880000000
OC_OIL,Central,Central,A1,power,agent,2045,3.15360000000
ON_WIND,Central,Central,A1,power,agent,2045,0.20850000000
PV_GND,Central,Central,A1,power,agent,2045,4.38790000000
BIO,Eastern,Eastern,A1,power,agent,2045,10.78720000000
CC_GAS,Central,Eastern,A1,power,agent,2045,11117.51010000000
CC_GAS,Eastern,Eastern,A1,power,agent,2045,168.38170000000
CC_GAS,Northeast,Eastern,A1,power,agent,2045,84.19090000000
CC_OIL,Eastern,Eastern,A1,power,agent,2045,0.76320000000
COALP,Eastern,Eastern,A1,power,agent,2045,87.61840000000
GEOTH,Eastern,Eastern,A1,power,agent,2045,3.40590000000
HYD_LS,Eastern,Eastern,A1,power,agent,2045,203.95840000000
NUCL,Eastern,Eastern,A1,power,agent,2045,51.52980000000
OC_GAS,Eastern,Eastern,A1,power,agent,2045,49.16270000000
OC_OIL,Eastern,Eastern,A1,power,agent,2045,111.32590000000
ON_WIND,Eastern,Eastern,A1,power,agent,2045,97.47840000000
ON_WIND,BajaCalif,Eastern,A1,power,agent,2045,1000.00000000000
ON_WIND,BajaCalif,Eastern,A1,power,agent,2045,922.19480000000
ON_WIND,BajaCalif,Eastern,A1,power,agent,2045,856.86140000000
ON_WIND,Peninsular,Eastern,A1,power,agent,2045,1000.00000000000
ON_WIND,Peninsular,Eastern,A1,power,agent,2045,1000.00000000000
ON_WIND,Peninsular,Eastern,A1,power,agent,2045,1000.00000000000
ON_WIND,Peninsular,Eastern,A1,power,agent,2045,1000.00000000000
ON_WIND,Peninsular,Eastern,A1,power,agent,2045,1000.00000000000
PV_GND,Eastern,Eastern,A1,power,agent,2045,13.90110000000
BIO,Western,Western,A1,power,agent,2045,6.36210000000
CC_GAS,Western,Western,A1,power,agent,2045,203.59550000000
CC_OIL,Western,Western,A1,power,agent,2045,22.27700000000
FB,Western,Western,A1,power,agent,2045,18.29090000000
GAS_CC_CCS,BajaCalif,Western,A1,power,agent,2045,1000.00000000000
GEOTH,Western,Western,A1,power,agent,2045,9.59830000000
HYD_LS,Western,Western,A1,power,agent,2045,148.87800000000
HYD_SS,Central,Western,A1,power,agent,2045,408.72680000000
HYD_SS,Eastern,Western,A1,power,agent,2045,372.12480000000
OC_GAS,Western,Western,A1,power,agent,2045,90.53920000000
OC_OIL,Western,Western,A1,power,agent,2045,8.09880000000
ON_WIND,Western,Western,A1,power,agent,2045,20.92670000000
PV_GND,Western,Western,A1,power,agent,2045,72.45490000000
CC_GAS,Northwest,Northwest,A1,power,agent,2045,144.96220000000
CC_OIL,Northwest,Northwest,A1,power,agent,2045,0.30270000000
HYD_LS,Northwest,Northwest,A1,power,agent,2045,29.68170000000
OC_GAS,Northwest,Northwest,A1,power,agent,2045,49.44840000000
OC_OIL,Northwest,Northwest,A1,power,agent,2045,20.23350000000
ON_WIND,Northwest,Northwest,A1,power,agent,2045,0.06310000000
PV_GND,Northwest,Northwest,A1,power,agent,2045,38.80950000000
BIO,North,North,A1,power,agent,2045,0.35790000000
CC_GAS,North,North,A1,power,agent,2045,149.46270000000
COALP,North,North,A1,power,agent,2045,2.04980000000
HYD_LS,North,North,A1,power,agent,2045,1.50520000000
OC_GAS,North,North,A1,power,agent,2045,7.50810000000
OC_OIL,North,North,A1,power,agent,2045,23.39180000000
PV_GND,North,North,A1,power,agent,2045,29.16640000000
BIO,Northeast,Northeast,A1,power,agent,2045,2.66920000000
CC_GAS,Northeast,Northeast,A1,power,agent,2045,394.47180000000
COALP,Northeast,Northeast,A1,power,agent,2045,85.77790000000
HYD_LS,Northeast,Northeast,A1,power,agent,2045,3.07480000000
OC_GAS,Northeast,Northeast,A1,power,agent,2045,67.21550000000
OC_OIL,Northeast,Northeast,A1,power,agent,2045,3.94360000000
ON_WIND,Northeast,Northeast,A1,power,agent,2045,84.45970000000
PV_GND,Northeast,Northeast,A1,power,agent,2045,27.48870000000
CC_GAS,BajaCalif,BajaCalif,A1,power,agent,2045,118.04020000000
GEOTH,BajaCalif,BajaCalif,A1,power,agent,2045,18.12850000000
OC_GAS,North,BajaCalif,A1,power,agent,2045,579.45710000000
OC_GAS,BajaCalif,BajaCalif,A1,power,agent,2045,19.28650000000
OC_OIL,BajaCalif,BajaCalif,A1,power,agent,2045,3.22490000000
ON_WIND,BajaCalif,BajaCalif,A1,power,agent,2045,6.18110000000
PV_GND,BajaCalif,BajaCalif,A1,power,agent,2045,1.43990000000
CC_OIL,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2045,18.30630000000
GEOTH,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2045,0.31540000000
OC_GAS,Central,BajaCalifSouth,A1,power,agent,2045,1000.00000000000
OC_GAS,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2045,1.45070000000
OC_OIL,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2045,30.32090000000
OFF_WIND,Eastern,BajaCalifSouth,A1,power,agent,2045,261.74880000000
OFF_WIND,Eastern,BajaCalifSouth,A1,power,agent,2045,261.74880000000
OFF_WIND,Eastern,BajaCalifSouth,A1,power,agent,2045,261.74880000000
ON_WIND,Eastern,BajaCalifSouth,A1,power,agent,2045,15.16050000000
ON_WIND,Eastern,BajaCalifSouth,A1,power,agent,2045,15.16050000000
PV_GND,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2045,1.76510000000
BIO,Peninsular,Peninsular,A1,power,agent,2045,2.61430000000
CC_GAS,Peninsular,Peninsular,A1,power,agent,2045,66.38110000000
CC_OIL,Peninsular,Peninsular,A1,power,agent,2045,12.08490000000
OC_GAS,Peninsular,Peninsular,A1,power,agent,2045,1.83000000000
OC_OIL,Peninsular,Peninsular,A1,power,agent,2045,40.92140000000
ON_WIND,Peninsular,Peninsular,A1,power,agent,2045,7.81780000000
PV_GND,Peninsular,Peninsular,A1,power,agent,2045,11.17070000000
BIO,Central,Central,A2,power,agent,2045,1.17630000000
CC_GAS,Central,Central,A2,power,agent,2045,105.98050000000
CC_GAS,Central,Central,A2,power,agent,2045,0.10420000000
CC_GAS,Northeast,Central,A2,power,agent,2045,520.34400000000
CC_GAS,BajaCalif,Central,A2,power,agent,2045,475.77290000000
HYD_LS,Central,Central,A2,power,agent,2045,11.62510000000
OC_GAS,Central,Central,A2,power,agent,2045,92.59880000000
OC_OIL,Central,Central,A2,power,agent,2045,3.15360000000
ON_WIND,Central,Central,A2,power,agent,2045,0.20850000000
PV_GND,Central,Central,A2,power,agent,2045,4.38790000000
BIO,Eastern,Eastern,A2,power,agent,2045,10.78720000000
CC_GAS,Eastern,Eastern,A2,power,agent,2045,168.38170000000
CC_GAS,BajaCalif,Eastern,A2,power,agent,2045,0.38160000000
CC_OIL,Eastern,Eastern,A2,power,agent,2045,0.76320000000
COALP,Eastern,Eastern,A2,power,agent,2045,87.61840000000
GEOTH,Eastern,Eastern,A2,power,agent,2045,3.40590000000
HYD_LS,Eastern,Eastern,A2,power,agent,2045,203.95840000000
NUCL,Eastern,Eastern,A2,power,agent,2045,51.52980000000
OC_GAS,Eastern,Eastern,A2,power,agent,2045,49.16270000000
OC_OIL,Eastern,Eastern,A2,power,agent,2045,111.32590000000
ON_WIND,Eastern,Eastern,A2,power,agent,2045,97.47840000000
ON_WIND,BajaCalifSouth,Eastern,A2,power,agent,2045,895.28850000000
ON_WIND,BajaCalifSouth,Eastern,A2,power,agent,2045,1000.00000000000
PV_GND,Eastern,Eastern,A2,power,agent,2045,13.90110000000
PV_GND,BajaCalif,Eastern,A2,power,agent,2045,325.66810000000
PV_GND,BajaCalif,Eastern,A2,power,agent,2045,521.58580000000
BIO,Western,Western,A2,power,agent,2045,6.36210000000
CC_GAS,Western,Western,A2,power,agent,2045,203.59550000000
CC_OIL,Western,Western,A2,power,agent,2045,22.27700000000
FB,Western,Western,A2,power,agent,2045,18.29090000000
GAS_CC_CCS,North,Western,A2,power,agent,2045,528.71400000000
GEOTH,Western,Western,A2,power,agent,2045,9.59830000000
HYD_LS,Western,Western,A2,power,agent,2045,148.87800000000
HYD_SS,Eastern,Western,A2,power,agent,2045,372.12480000000
HYD_SS,Eastern,Western,A2,power,agent,2045,372.12480000000
HYD_SS,Eastern,Western,A2,power,agent,2045,372.12480000000
OC_GAS,Western,Western,A2,power,agent,2045,90.53920000000
OC_OIL,Western,Western,A2,power,agent,2045,8.09880000000
ON_WIND,Western,Western,A2,power,agent,2045,20.92670000000
PV_GND,Western,Western,A2,power,agent,2045,72.45490000000
CC_GAS,Northwest,Northwest,A2,power,agent,2045,144.96220000000
CC_OIL,Northwest,Northwest,A2,power,agent,2045,0.30270000000
HYD_LS,Northwest,Northwest,A2,power,agent,2045,29.68170000000
OC_GAS,Northwest,Northwest,A2,power,agent,2045,49.44840000000
OC_OIL,Northwest,Northwest,A2,power,agent,2045,20.23350000000
ON_WIND,Northwest,Northwest,A2,power,agent,2045,0.06310000000
PV_GND,Northwest,Northwest,A2,power,agent,2045,38.80950000000
BIO,North,North,A2,power,agent,2045,0.35790000000
CC_GAS,North,North,A2,power,agent,2045,149.46270000000
COALP,North,North,A2,power,agent,2045,2.04980000000
HYD_LS,North,North,A2,power,agent,2045,1.50520000000
OC_GAS,North,North,A2,power,agent,2045,7.50810000000
OC_OIL,North,North,A2,power,agent,2045,23.39180000000
PV_GND,North,North,A2,power,agent,2045,29.16640000000
BIO,Northeast,Northeast,A2,power,agent,2045,2.66920000000
CC_GAS,Northeast,Northeast,A2,power,agent,2045,394.47180000000
COALP,Northeast,Northeast,A2,power,agent,2045,85.77790000000
HYD_LS,Northeast,Northeast,A2,power,agent,2045,3.07480000000
OC_GAS,Northeast,Northeast,A2,power,agent,2045,67.21550000000
OC_OIL,Northeast,Northeast,A2,power,agent,2045,3.94360000000
ON_WIND,Northeast,Northeast,A2,power,agent,2045,84.45970000000
PV_GND,Northeast,Northeast,A2,power,agent,2045,27.48870000000
CC_GAS,BajaCalif,BajaCalif,A2,power,agent,2045,118.04020000000
GEOTH,BajaCalif,BajaCalif,A2,power,agent,2045,18.12850000000
OC_GAS,Central,BajaCalif,A2,power,agent,2045,1000.00000000000
OC_GAS,BajaCalif,BajaCalif,A2,power,agent,2045,19.28650000000
OC_OIL,BajaCalif,BajaCalif,A2,power,agent,2045,3.22490000000
ON_WIND,BajaCalif,BajaCalif,A2,power,agent,2045,6.18110000000
PV_GND,BajaCalif,BajaCalif,A2,power,agent,2045,1.43990000000
CC_OIL,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2045,18.30630000000
GEOTH,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2045,0.31540000000
OC_GAS,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2045,1.45070000000
OC_OIL,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2045,30.32090000000
PV_GND,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2045,1.76510000000
BIO,Peninsular,Peninsular,A2,power,agent,2045,2.61430000000
CC_GAS,Peninsular,Peninsular,A2,power,agent,2045,66.38110000000
CC_OIL,Peninsular,Peninsular,A2,power,agent,2045,12.08490000000
OC_GAS,Peninsular,Peninsular,A2,power,agent,2045,1.83000000000
OC_OIL,Peninsular,Peninsular,A2,power,agent,2045,40.92140000000
ON_WIND,Peninsular,Peninsular,A2,power,agent,2045,7.81780000000
PV_GND,Peninsular,Peninsular,A2,power,agent,2045,11.17070000000
gassupply1,Central,Central,A1,gas,retrofit,2045,10000.00000000000
gassupply1,Central,Central,A1,gas,retrofit,2045,990000.00000000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2045,10000.00000000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2045,990000.00000000000
gassupply1,Western,Western,A1,gas,retrofit,2045,10000.00000000000
gassupply1,Western,Western,A1,gas,retrofit,2045,990000.00000000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2045,10000.00000000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2045,990000.00000000000
gassupply1,North,North,A1,gas,retrofit,2045,10000.00000000000
gassupply1,North,North,A1,gas,retrofit,2045,990000.00000000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2045,10000.00000000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2045,990000.00000000000
