timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'early-peak')",diesel,Central,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,Eastern,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,Western,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,Northwest,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,North,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,Northeast,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,BajaCalif,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,BajaCalifSouth,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",diesel,Peninsular,24.40760000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,Central,0.06000000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,Eastern,0.06000000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,Western,0.06000000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,Northwest,0.06000000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,North,0.06000000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,Northeast,0.06000000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,BajaCalif,0.06000000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,BajaCalifSouth,0.06000000000,2045
"('all-year', 'all-week', 'early-peak')",hydrogen,Peninsular,0.06000000000,2045
"('all-year', 'all-week', 'early-peak')",e_demand,Central,0.12720000000,2045
"('all-year', 'all-week', 'early-peak')",e_demand,Eastern,1.54670000000,2045
"('all-year', 'all-week', 'early-peak')",e_demand,Western,0.30310000000,2045
"('all-year', 'all-week', 'early-peak')",e_demand,Northwest,0.24220000000,2045
"('all-year', 'all-week', 'early-peak')",e_demand,North,0.29840000000,2045
"('all-year', 'all-week', 'early-peak')",e_demand,Northeast,0.18640000000,2045
"('all-year', 'all-week', 'early-peak')",e_demand,BajaCalif,0.32410000000,2045
"('all-year', 'all-week', 'early-peak')",e_demand,BajaCalifSouth,2.89550000000,2045
"('all-year', 'all-week', 'early-peak')",e_demand,Peninsular,0.72570000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Central,0.66490000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Eastern,9.62310000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Western,1.73910000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Northwest,1.38110000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,North,1.73640000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Northeast,1.02960000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,BajaCalif,1.84800000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,BajaCalifSouth,17.74450000000,2045
"('all-year', 'all-week', 'late-peak')",electricity,Peninsular,4.42320000000,2045
"('all-year', 'all-week', 'late-peak')",hfo,Central,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hfo,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hfo,Western,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hfo,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hfo,North,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hfo,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hfo,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hfo,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",hfo,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Central,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Eastern,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Western,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Northwest,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,North,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Northeast,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,BajaCalif,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,BajaCalifSouth,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",gas,Peninsular,0.07870000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Central,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Eastern,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Western,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Northwest,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,North,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Northeast,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,BajaCalif,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,BajaCalifSouth,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",heat,Peninsular,100.00000000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,Central,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,Eastern,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,Western,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,Northwest,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,North,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,Northeast,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,BajaCalif,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,BajaCalifSouth,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",CO2f,Peninsular,0.35390000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Central,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Eastern,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Western,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Northwest,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,North,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Northeast,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalif,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,BajaCalifSouth,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",biomass,Peninsular,3.21600000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,Central,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,Eastern,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,Western,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,Northwest,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,North,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,Northeast,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,BajaCalif,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,BajaCalifSouth,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",uranium,Peninsular,130.09440000000,2045
"('all-year', 'all-week', 'late-peak')",coal,Central,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",coal,Eastern,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",coal,Western,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",coal,Northwest,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",coal,North,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",coal,Northeast,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",coal,BajaCalif,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",coal,BajaCalifSouth,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",coal,Peninsular,4.69680000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,Central,24.40760000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,Eastern,24.40760000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,Western,24.40760000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,Northwest,24.40760000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,North,24.40760000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,Northeast,24.40760000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalif,24.40760000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,BajaCalifSouth,24.40760000000,2045
"('all-year', 'all-week', 'late-peak')",diesel,Peninsular,24.40760000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,Central,0.06000000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,Eastern,0.06000000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,Western,0.06000000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,Northwest,0.06000000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,North,0.06000000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,Northeast,0.06000000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,BajaCalif,0.06000000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,BajaCalifSouth,0.06000000000,2045
"('all-year', 'all-week', 'late-peak')",hydrogen,Peninsular,0.06000000000,2045
"('all-year', 'all-week', 'late-peak')",e_demand,Central,0.12720000000,2045
"('all-year', 'all-week', 'late-peak')",e_demand,Eastern,1.54670000000,2045
"('all-year', 'all-week', 'late-peak')",e_demand,Western,0.30310000000,2045
"('all-year', 'all-week', 'late-peak')",e_demand,Northwest,0.24220000000,2045
"('all-year', 'all-week', 'late-peak')",e_demand,North,0.29840000000,2045
"('all-year', 'all-week', 'late-peak')",e_demand,Northeast,0.18640000000,2045
"('all-year', 'all-week', 'late-peak')",e_demand,BajaCalif,0.32410000000,2045
"('all-year', 'all-week', 'late-peak')",e_demand,BajaCalifSouth,2.89550000000,2045
"('all-year', 'all-week', 'late-peak')",e_demand,Peninsular,0.72570000000,2045
"('all-year', 'all-week', 'evening')",electricity,Central,0.66490000000,2045
"('all-year', 'all-week', 'evening')",electricity,Eastern,9.62310000000,2045
"('all-year', 'all-week', 'evening')",electricity,Western,1.73910000000,2045
"('all-year', 'all-week', 'evening')",electricity,Northwest,1.38110000000,2045
"('all-year', 'all-week', 'evening')",electricity,North,1.73640000000,2045
"('all-year', 'all-week', 'evening')",electricity,Northeast,1.02960000000,2045
"('all-year', 'all-week', 'evening')",electricity,BajaCalif,1.84800000000,2045
"('all-year', 'all-week', 'evening')",electricity,BajaCalifSouth,17.74450000000,2045
"('all-year', 'all-week', 'evening')",electricity,Peninsular,4.42320000000,2045
"('all-year', 'all-week', 'evening')",hfo,Central,21.00000000000,2045
"('all-year', 'all-week', 'evening')",hfo,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'evening')",hfo,Western,21.00000000000,2045
"('all-year', 'all-week', 'evening')",hfo,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'evening')",hfo,North,21.00000000000,2045
"('all-year', 'all-week', 'evening')",hfo,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'evening')",hfo,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'evening')",hfo,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'evening')",hfo,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'evening')",gas,Central,0.07870000000,2045
"('all-year', 'all-week', 'evening')",gas,Eastern,0.07870000000,2045
"('all-year', 'all-week', 'evening')",gas,Western,0.07870000000,2045
"('all-year', 'all-week', 'evening')",gas,Northwest,0.07870000000,2045
"('all-year', 'all-week', 'evening')",gas,North,0.07870000000,2045
"('all-year', 'all-week', 'evening')",gas,Northeast,0.07870000000,2045
"('all-year', 'all-week', 'evening')",gas,BajaCalif,0.07870000000,2045
"('all-year', 'all-week', 'evening')",gas,BajaCalifSouth,0.07870000000,2045
"('all-year', 'all-week', 'evening')",gas,Peninsular,0.07870000000,2045
"('all-year', 'all-week', 'evening')",heat,Central,100.00000000000,2045
"('all-year', 'all-week', 'evening')",heat,Eastern,100.00000000000,2045
"('all-year', 'all-week', 'evening')",heat,Western,100.00000000000,2045
"('all-year', 'all-week', 'evening')",heat,Northwest,100.00000000000,2045
"('all-year', 'all-week', 'evening')",heat,North,100.00000000000,2045
"('all-year', 'all-week', 'evening')",heat,Northeast,100.00000000000,2045
"('all-year', 'all-week', 'evening')",heat,BajaCalif,100.00000000000,2045
"('all-year', 'all-week', 'evening')",heat,BajaCalifSouth,100.00000000000,2045
"('all-year', 'all-week', 'evening')",heat,Peninsular,100.00000000000,2045
"('all-year', 'all-week', 'evening')",CO2f,Central,0.35390000000,2045
"('all-year', 'all-week', 'evening')",CO2f,Eastern,0.35390000000,2045
"('all-year', 'all-week', 'evening')",CO2f,Western,0.35390000000,2045
"('all-year', 'all-week', 'evening')",CO2f,Northwest,0.35390000000,2045
"('all-year', 'all-week', 'evening')",CO2f,North,0.35390000000,2045
"('all-year', 'all-week', 'evening')",CO2f,Northeast,0.35390000000,2045
"('all-year', 'all-week', 'evening')",CO2f,BajaCalif,0.35390000000,2045
"('all-year', 'all-week', 'evening')",CO2f,BajaCalifSouth,0.35390000000,2045
"('all-year', 'all-week', 'evening')",CO2f,Peninsular,0.35390000000,2045
"('all-year', 'all-week', 'evening')",biomass,Central,3.21600000000,2045
"('all-year', 'all-week', 'evening')",biomass,Eastern,3.21600000000,2045
"('all-year', 'all-week', 'evening')",biomass,Western,3.21600000000,2045
"('all-year', 'all-week', 'evening')",biomass,Northwest,3.21600000000,2045
"('all-year', 'all-week', 'evening')",biomass,North,3.21600000000,2045
"('all-year', 'all-week', 'evening')",biomass,Northeast,3.21600000000,2045
"('all-year', 'all-week', 'evening')",biomass,BajaCalif,3.21600000000,2045
"('all-year', 'all-week', 'evening')",biomass,BajaCalifSouth,3.21600000000,2045
"('all-year', 'all-week', 'evening')",biomass,Peninsular,3.21600000000,2045
"('all-year', 'all-week', 'evening')",uranium,Central,130.09440000000,2045
"('all-year', 'all-week', 'evening')",uranium,Eastern,130.09440000000,2045
"('all-year', 'all-week', 'evening')",uranium,Western,130.09440000000,2045
"('all-year', 'all-week', 'evening')",uranium,Northwest,130.09440000000,2045
"('all-year', 'all-week', 'evening')",uranium,North,130.09440000000,2045
"('all-year', 'all-week', 'evening')",uranium,Northeast,130.09440000000,2045
"('all-year', 'all-week', 'evening')",uranium,BajaCalif,130.09440000000,2045
"('all-year', 'all-week', 'evening')",uranium,BajaCalifSouth,130.09440000000,2045
"('all-year', 'all-week', 'evening')",uranium,Peninsular,130.09440000000,2045
"('all-year', 'all-week', 'evening')",coal,Central,4.69680000000,2045
"('all-year', 'all-week', 'evening')",coal,Eastern,4.69680000000,2045
"('all-year', 'all-week', 'evening')",coal,Western,4.69680000000,2045
"('all-year', 'all-week', 'evening')",coal,Northwest,4.69680000000,2045
"('all-year', 'all-week', 'evening')",coal,North,4.69680000000,2045
"('all-year', 'all-week', 'evening')",coal,Northeast,4.69680000000,2045
"('all-year', 'all-week', 'evening')",coal,BajaCalif,4.69680000000,2045
"('all-year', 'all-week', 'evening')",coal,BajaCalifSouth,4.69680000000,2045
"('all-year', 'all-week', 'evening')",coal,Peninsular,4.69680000000,2045
"('all-year', 'all-week', 'evening')",diesel,Central,24.40760000000,2045
"('all-year', 'all-week', 'evening')",diesel,Eastern,24.40760000000,2045
"('all-year', 'all-week', 'evening')",diesel,Western,24.40760000000,2045
"('all-year', 'all-week', 'evening')",diesel,Northwest,24.40760000000,2045
"('all-year', 'all-week', 'evening')",diesel,North,24.40760000000,2045
"('all-year', 'all-week', 'evening')",diesel,Northeast,24.40760000000,2045
"('all-year', 'all-week', 'evening')",diesel,BajaCalif,24.40760000000,2045
"('all-year', 'all-week', 'evening')",diesel,BajaCalifSouth,24.40760000000,2045
"('all-year', 'all-week', 'evening')",diesel,Peninsular,24.40760000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,Central,0.06000000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,Eastern,0.06000000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,Western,0.06000000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,Northwest,0.06000000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,North,0.06000000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,Northeast,0.06000000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalif,0.06000000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalifSouth,0.06000000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,Peninsular,0.06000000000,2045
"('all-year', 'all-week', 'evening')",e_demand,Central,0.12720000000,2045
"('all-year', 'all-week', 'evening')",e_demand,Eastern,1.54670000000,2045
"('all-year', 'all-week', 'evening')",e_demand,Western,0.30310000000,2045
"('all-year', 'all-week', 'evening')",e_demand,Northwest,0.24220000000,2045
"('all-year', 'all-week', 'evening')",e_demand,North,0.29840000000,2045
"('all-year', 'all-week', 'evening')",e_demand,Northeast,0.18640000000,2045
"('all-year', 'all-week', 'evening')",e_demand,BajaCalif,0.32410000000,2045
"('all-year', 'all-week', 'evening')",e_demand,BajaCalifSouth,2.89550000000,2045
"('all-year', 'all-week', 'evening')",e_demand,Peninsular,0.72570000000,2045
"('all-year', 'all-week', 'night')",electricity,Central,0.67100000000,2050
"('all-year', 'all-week', 'night')",electricity,Eastern,10.14040000000,2050
"('all-year', 'all-week', 'night')",electricity,Western,1.76390000000,2050
"('all-year', 'all-week', 'night')",electricity,Northwest,1.41340000000,2050
"('all-year', 'all-week', 'night')",electricity,North,1.78670000000,2050
"('all-year', 'all-week', 'night')",electricity,Northeast,1.04610000000,2050
"('all-year', 'all-week', 'night')",electricity,BajaCalif,1.85580000000,2050
"('all-year', 'all-week', 'night')",electricity,BajaCalifSouth,18.23730000000,2050
"('all-year', 'all-week', 'night')",electricity,Peninsular,4.59670000000,2050
"('all-year', 'all-week', 'night')",hfo,Central,22.00000000000,2050
"('all-year', 'all-week', 'night')",hfo,Eastern,22.00000000000,2050
"('all-year', 'all-week', 'night')",hfo,Western,22.00000000000,2050
"('all-year', 'all-week', 'night')",hfo,Northwest,22.00000000000,2050
"('all-year', 'all-week', 'night')",hfo,North,22.00000000000,2050
"('all-year', 'all-week', 'night')",hfo,Northeast,22.00000000000,2050
"('all-year', 'all-week', 'night')",hfo,BajaCalif,22.00000000000,2050
"('all-year', 'all-week', 'night')",hfo,BajaCalifSouth,22.00000000000,2050
"('all-year', 'all-week', 'night')",hfo,Peninsular,22.00000000000,2050
"('all-year', 'all-week', 'night')",gas,Central,0.07870000000,2050
"('all-year', 'all-week', 'night')",gas,Eastern,0.07870000000,2050
"('all-year', 'all-week', 'night')",gas,Western,0.07870000000,2050
"('all-year', 'all-week', 'night')",gas,Northwest,0.07870000000,2050
"('all-year', 'all-week', 'night')",gas,North,0.07870000000,2050
"('all-year', 'all-week', 'night')",gas,Northeast,0.07870000000,2050
"('all-year', 'all-week', 'night')",gas,BajaCalif,0.07870000000,2050
"('all-year', 'all-week', 'night')",gas,BajaCalifSouth,0.07870000000,2050
"('all-year', 'all-week', 'night')",gas,Peninsular,0.07870000000,2050
"('all-year', 'all-week', 'night')",heat,Central,100.00000000000,2050
"('all-year', 'all-week', 'night')",heat,Eastern,100.00000000000,2050
"('all-year', 'all-week', 'night')",heat,Western,100.00000000000,2050
"('all-year', 'all-week', 'night')",heat,Northwest,100.00000000000,2050
"('all-year', 'all-week', 'night')",heat,North,100.00000000000,2050
"('all-year', 'all-week', 'night')",heat,Northeast,100.00000000000,2050
"('all-year', 'all-week', 'night')",heat,BajaCalif,100.00000000000,2050
"('all-year', 'all-week', 'night')",heat,BajaCalifSouth,100.00000000000,2050
"('all-year', 'all-week', 'night')",heat,Peninsular,100.00000000000,2050
"('all-year', 'all-week', 'night')",CO2f,Central,0.43510000000,2050
"('all-year', 'all-week', 'night')",CO2f,Eastern,0.43510000000,2050
"('all-year', 'all-week', 'night')",CO2f,Western,0.43510000000,2050
"('all-year', 'all-week', 'night')",CO2f,Northwest,0.43510000000,2050
"('all-year', 'all-week', 'night')",CO2f,North,0.43510000000,2050
"('all-year', 'all-week', 'night')",CO2f,Northeast,0.43510000000,2050
"('all-year', 'all-week', 'night')",CO2f,BajaCalif,0.43510000000,2050
"('all-year', 'all-week', 'night')",CO2f,BajaCalifSouth,0.43510000000,2050
"('all-year', 'all-week', 'night')",CO2f,Peninsular,0.43510000000,2050
"('all-year', 'all-week', 'night')",biomass,Central,3.44110000000,2050
"('all-year', 'all-week', 'night')",biomass,Eastern,3.44110000000,2050
"('all-year', 'all-week', 'night')",biomass,Western,3.44110000000,2050
"('all-year', 'all-week', 'night')",biomass,Northwest,3.44110000000,2050
"('all-year', 'all-week', 'night')",biomass,North,3.44110000000,2050
"('all-year', 'all-week', 'night')",biomass,Northeast,3.44110000000,2050
"('all-year', 'all-week', 'night')",biomass,BajaCalif,3.44110000000,2050
"('all-year', 'all-week', 'night')",biomass,BajaCalifSouth,3.44110000000,2050
"('all-year', 'all-week', 'night')",biomass,Peninsular,3.44110000000,2050
"('all-year', 'all-week', 'night')",uranium,Central,143.10380000000,2050
"('all-year', 'all-week', 'night')",uranium,Eastern,143.10380000000,2050
"('all-year', 'all-week', 'night')",uranium,Western,143.10380000000,2050
"('all-year', 'all-week', 'night')",uranium,Northwest,143.10380000000,2050
"('all-year', 'all-week', 'night')",uranium,North,143.10380000000,2050
"('all-year', 'all-week', 'night')",uranium,Northeast,143.10380000000,2050
"('all-year', 'all-week', 'night')",uranium,BajaCalif,143.10380000000,2050
"('all-year', 'all-week', 'night')",uranium,BajaCalifSouth,143.10380000000,2050
"('all-year', 'all-week', 'night')",uranium,Peninsular,143.10380000000,2050
"('all-year', 'all-week', 'night')",coal,Central,4.93170000000,2050
"('all-year', 'all-week', 'night')",coal,Eastern,4.93170000000,2050
"('all-year', 'all-week', 'night')",coal,Western,4.93170000000,2050
"('all-year', 'all-week', 'night')",coal,Northwest,4.93170000000,2050
"('all-year', 'all-week', 'night')",coal,North,4.93170000000,2050
"('all-year', 'all-week', 'night')",coal,Northeast,4.93170000000,2050
"('all-year', 'all-week', 'night')",coal,BajaCalif,4.93170000000,2050
"('all-year', 'all-week', 'night')",coal,BajaCalifSouth,4.93170000000,2050
"('all-year', 'all-week', 'night')",coal,Peninsular,4.93170000000,2050
"('all-year', 'all-week', 'night')",diesel,Central,26.60430000000,2050
"('all-year', 'all-week', 'night')",diesel,Eastern,26.60430000000,2050
"('all-year', 'all-week', 'night')",diesel,Western,26.60430000000,2050
"('all-year', 'all-week', 'night')",diesel,Northwest,26.60430000000,2050
"('all-year', 'all-week', 'night')",diesel,North,26.60430000000,2050
"('all-year', 'all-week', 'night')",diesel,Northeast,26.60430000000,2050
"('all-year', 'all-week', 'night')",diesel,BajaCalif,26.60430000000,2050
"('all-year', 'all-week', 'night')",diesel,BajaCalifSouth,26.60430000000,2050
"('all-year', 'all-week', 'night')",diesel,Peninsular,26.60430000000,2050
"('all-year', 'all-week', 'night')",hydrogen,Central,0.07000000000,2050
"('all-year', 'all-week', 'night')",hydrogen,Eastern,0.07000000000,2050
"('all-year', 'all-week', 'night')",hydrogen,Western,0.07000000000,2050
"('all-year', 'all-week', 'night')",hydrogen,Northwest,0.07000000000,2050
"('all-year', 'all-week', 'night')",hydrogen,North,0.07000000000,2050
"('all-year', 'all-week', 'night')",hydrogen,Northeast,0.07000000000,2050
"('all-year', 'all-week', 'night')",hydrogen,BajaCalif,0.07000000000,2050
"('all-year', 'all-week', 'night')",hydrogen,BajaCalifSouth,0.07000000000,2050
"('all-year', 'all-week', 'night')",hydrogen,Peninsular,0.07000000000,2050
"('all-year', 'all-week', 'night')",e_demand,Central,0.12820000000,2050
"('all-year', 'all-week', 'night')",e_demand,Eastern,1.62130000000,2050
"('all-year', 'all-week', 'night')",e_demand,Western,0.30730000000,2050
"('all-year', 'all-week', 'night')",e_demand,Northwest,0.24760000000,2050
"('all-year', 'all-week', 'night')",e_demand,North,0.30680000000,2050
"('all-year', 'all-week', 'night')",e_demand,Northeast,0.18900000000,2050
"('all-year', 'all-week', 'night')",e_demand,BajaCalif,0.32540000000,2050
"('all-year', 'all-week', 'night')",e_demand,BajaCalifSouth,2.97480000000,2050
"('all-year', 'all-week', 'night')",e_demand,Peninsular,0.75460000000,2050
"('all-year', 'all-week', 'morning')",electricity,Central,0.67100000000,2050
"('all-year', 'all-week', 'morning')",electricity,Eastern,10.14040000000,2050
"('all-year', 'all-week', 'morning')",electricity,Western,1.76390000000,2050
"('all-year', 'all-week', 'morning')",electricity,Northwest,1.41340000000,2050
"('all-year', 'all-week', 'morning')",electricity,North,1.78670000000,2050
"('all-year', 'all-week', 'morning')",electricity,Northeast,1.04610000000,2050
"('all-year', 'all-week', 'morning')",electricity,BajaCalif,1.85580000000,2050
"('all-year', 'all-week', 'morning')",electricity,BajaCalifSouth,18.23730000000,2050
"('all-year', 'all-week', 'morning')",electricity,Peninsular,4.59670000000,2050
"('all-year', 'all-week', 'morning')",hfo,Central,22.00000000000,2050
"('all-year', 'all-week', 'morning')",hfo,Eastern,22.00000000000,2050
"('all-year', 'all-week', 'morning')",hfo,Western,22.00000000000,2050
"('all-year', 'all-week', 'morning')",hfo,Northwest,22.00000000000,2050
"('all-year', 'all-week', 'morning')",hfo,North,22.00000000000,2050
"('all-year', 'all-week', 'morning')",hfo,Northeast,22.00000000000,2050
"('all-year', 'all-week', 'morning')",hfo,BajaCalif,22.00000000000,2050
"('all-year', 'all-week', 'morning')",hfo,BajaCalifSouth,22.00000000000,2050
"('all-year', 'all-week', 'morning')",hfo,Peninsular,22.00000000000,2050
"('all-year', 'all-week', 'morning')",gas,Central,0.07870000000,2050
"('all-year', 'all-week', 'morning')",gas,Eastern,0.07870000000,2050
"('all-year', 'all-week', 'morning')",gas,Western,0.07870000000,2050
"('all-year', 'all-week', 'morning')",gas,Northwest,0.07870000000,2050
"('all-year', 'all-week', 'morning')",gas,North,0.07870000000,2050
"('all-year', 'all-week', 'morning')",gas,Northeast,0.07870000000,2050
"('all-year', 'all-week', 'morning')",gas,BajaCalif,0.07870000000,2050
"('all-year', 'all-week', 'morning')",gas,BajaCalifSouth,0.07870000000,2050
"('all-year', 'all-week', 'morning')",gas,Peninsular,0.07870000000,2050
"('all-year', 'all-week', 'morning')",heat,Central,100.00000000000,2050
"('all-year', 'all-week', 'morning')",heat,Eastern,100.00000000000,2050
"('all-year', 'all-week', 'morning')",heat,Western,100.00000000000,2050
"('all-year', 'all-week', 'morning')",heat,Northwest,100.00000000000,2050
"('all-year', 'all-week', 'morning')",heat,North,100.00000000000,2050
"('all-year', 'all-week', 'morning')",heat,Northeast,100.00000000000,2050
"('all-year', 'all-week', 'morning')",heat,BajaCalif,100.00000000000,2050
"('all-year', 'all-week', 'morning')",heat,BajaCalifSouth,100.00000000000,2050
"('all-year', 'all-week', 'morning')",heat,Peninsular,100.00000000000,2050
"('all-year', 'all-week', 'morning')",CO2f,Central,0.43510000000,2050
"('all-year', 'all-week', 'morning')",CO2f,Eastern,0.43510000000,2050
"('all-year', 'all-week', 'morning')",CO2f,Western,0.43510000000,2050
"('all-year', 'all-week', 'morning')",CO2f,Northwest,0.43510000000,2050
"('all-year', 'all-week', 'morning')",CO2f,North,0.43510000000,2050
"('all-year', 'all-week', 'morning')",CO2f,Northeast,0.43510000000,2050
"('all-year', 'all-week', 'morning')",CO2f,BajaCalif,0.43510000000,2050
"('all-year', 'all-week', 'morning')",CO2f,BajaCalifSouth,0.43510000000,2050
"('all-year', 'all-week', 'morning')",CO2f,Peninsular,0.43510000000,2050
"('all-year', 'all-week', 'morning')",biomass,Central,3.44110000000,2050
"('all-year', 'all-week', 'morning')",biomass,Eastern,3.44110000000,2050
